,region,os,vm_type,vcpu,memory,price,storage
1089,australia-east,sql-server-standard-linux,DS2v2,2,7.00,0.568,14
1090,australia-southeast,sql-server-standard-linux,DS2v2,2,7.00,0.55576,14
1091,brazil-south,sql-server-standard-linux,DS2v2,2,7.00,0.571,14
1092,canada-central,sql-server-standard-linux,DS2v2,2,7.00,0.552,14
1093,canada-east,sql-server-standard-linux,DS2v2,2,7.00,0.54,14
1094,central-india,sql-server-standard-linux,DS2v2,2,7.00,0.569,14
1095,europe-north,sql-server-standard-linux,DS2v2,2,7.00,0.532,14
1096,europe-west,sql-server-standard-linux,DS2v2,2,7.00,0.536,14
1097,france-central,sql-server-standard-linux,DS2v2,2,7.00,0.575,14
1098,france-south,sql-server-standard-linux,DS2v2,2,7.00,0.628,14
1099,germany-central,sql-server-standard-linux,DS2v2,2,7.00,0.553,14
1100,germany-northeast,sql-server-standard-linux,DS2v2,2,7.00,0.553,14
1101,japan-east,sql-server-standard-linux,DS2v2,2,7.00,0.605,14
1102,japan-west,sql-server-standard-linux,DS2v2,2,7.00,0.582,14
1103,korea-central,sql-server-standard-linux,DS2v2,2,7.00,0.565,14
1104,korea-south,sql-server-standard-linux,DS2v2,2,7.00,0.549,14
1105,south-india,sql-server-standard-linux,DS2v2,2,7.00,0.569,14
1106,united-kingdom-south,sql-server-standard-linux,DS2v2,2,7.00,0.576,14
1107,united-kingdom-west,sql-server-standard-linux,DS2v2,2,7.00,0.575,14
1108,us-central,sql-server-standard-linux,DS2v2,2,7.00,0.546,14
1109,us-east,sql-server-standard-linux,DS2v2,2,7.00,0.546,14
1110,us-east-2,sql-server-standard-linux,DS2v2,2,7.00,0.514,14
1111,usgov-arizona,sql-server-standard-linux,DS2v2,2,7.00,0.543,14
1112,usgov-texas,sql-server-standard-linux,DS2v2,2,7.00,0.543,14
1113,usgov-virginia,sql-server-standard-linux,DS2v2,2,7.00,0.543,14
1114,us-north-central,sql-server-standard-linux,DS2v2,2,7.00,0.546,14
1115,us-south-central,sql-server-standard-linux,DS2v2,2,7.00,0.527,14
1116,us-west,sql-server-standard-linux,DS2v2,2,7.00,0.54,14
1117,us-west-2,sql-server-standard-linux,DS2v2,2,7.00,0.514,14
1118,us-west-central,sql-server-standard-linux,DS2v2,2,7.00,0.527,14
1119,west-india,sql-server-standard-linux,DS2v2,2,7.00,0.569,14
1120,asia-pacific-east,sql-server-standard-linux,DS3v2,4,14.00,0.828,28
1121,asia-pacific-southeast,sql-server-standard-linux,DS3v2,4,14.00,0.716,28
1122,australia-central,sql-server-standard-linux,DS3v2,4,14.00,0.82,28
1123,australia-central-2,sql-server-standard-linux,DS3v2,4,14.00,0.82,28
1124,australia-east,sql-server-standard-linux,DS3v2,4,14.00,0.736,28
1125,australia-southeast,sql-server-standard-linux,DS3v2,4,14.00,0.711,28
1126,brazil-south,sql-server-standard-linux,DS3v2,4,14.00,0.743,28
1127,canada-central,sql-server-standard-linux,DS3v2,4,14.00,0.705,28
1128,canada-east,sql-server-standard-linux,DS3v2,4,14.00,0.68,28
1129,central-india,sql-server-standard-linux,DS3v2,4,14.00,0.737,28
1130,europe-north,sql-server-standard-linux,DS3v2,4,14.00,0.663,28
1131,europe-west,sql-server-standard-linux,DS3v2,4,14.00,0.672,28
1132,france-central,sql-server-standard-linux,DS3v2,4,14.00,0.751,28
1133,france-south,sql-server-standard-linux,DS3v2,4,14.00,0.856,28
1134,germany-central,sql-server-standard-linux,DS3v2,4,14.00,0.706,28
1135,germany-northeast,sql-server-standard-linux,DS3v2,4,14.00,0.706,28
1136,japan-east,sql-server-standard-linux,DS3v2,4,14.00,0.809,28
1137,japan-west,sql-server-standard-linux,DS3v2,4,14.00,0.765,28
1138,korea-central,sql-server-standard-linux,DS3v2,4,14.00,0.73,28
1139,korea-south,sql-server-standard-linux,DS3v2,4,14.00,0.697,28
1140,south-india,sql-server-standard-linux,DS3v2,4,14.00,0.737,28
1141,united-kingdom-south,sql-server-standard-linux,DS3v2,4,14.00,0.751,28
1142,united-kingdom-west,sql-server-standard-linux,DS3v2,4,14.00,0.751,28
1143,us-central,sql-server-standard-linux,DS3v2,4,14.00,0.693,28
1144,us-east,sql-server-standard-linux,DS3v2,4,14.00,0.693,28
1145,us-east-2,sql-server-standard-linux,DS3v2,4,14.00,0.629,28
1146,usgov-arizona,sql-server-standard-linux,DS3v2,4,14.00,0.685,28
1147,usgov-texas,sql-server-standard-linux,DS3v2,4,14.00,0.685,28
1148,usgov-virginia,sql-server-standard-linux,DS3v2,4,14.00,0.685,28
1149,us-north-central,sql-server-standard-linux,DS3v2,4,14.00,0.693,28
1150,us-south-central,sql-server-standard-linux,DS3v2,4,14.00,0.654,28
1151,us-west,sql-server-standard-linux,DS3v2,4,14.00,0.679,28
1152,us-west-2,sql-server-standard-linux,DS3v2,4,14.00,0.629,28
1153,us-west-central,sql-server-standard-linux,DS3v2,4,14.00,0.654,28
1154,west-india,sql-server-standard-linux,DS3v2,4,14.00,0.737,28
1155,asia-pacific-east,sql-server-standard-linux,DS4v2,8,28.00,1.657,56
1156,asia-pacific-southeast,sql-server-standard-linux,DS4v2,8,28.00,1.431,56
1157,australia-central,sql-server-standard-linux,DS4v2,8,28.00,1.641,56
1158,australia-central-2,sql-server-standard-linux,DS4v2,8,28.00,1.641,56
1159,australia-east,sql-server-standard-linux,DS4v2,8,28.00,1.473,56
1160,australia-southeast,sql-server-standard-linux,DS4v2,8,28.00,1.423,56
1161,brazil-south,sql-server-standard-linux,DS4v2,8,28.00,1.485,56
1162,canada-central,sql-server-standard-linux,DS4v2,8,28.00,1.41,56
1163,canada-east,sql-server-standard-linux,DS4v2,8,28.00,1.36,56
1164,central-india,sql-server-standard-linux,DS4v2,8,28.00,1.475,56
1165,europe-north,sql-server-standard-linux,DS4v2,8,28.00,1.327,56
1166,europe-west,sql-server-standard-linux,DS4v2,8,28.00,1.344,56
1167,france-central,sql-server-standard-linux,DS4v2,8,28.00,1.502,56
1168,france-south,sql-server-standard-linux,DS4v2,8,28.00,1.712,56
1169,germany-central,sql-server-standard-linux,DS4v2,8,28.00,1.412,56
1170,germany-northeast,sql-server-standard-linux,DS4v2,8,28.00,1.412,56
1171,japan-east,sql-server-standard-linux,DS4v2,8,28.00,1.618,56
1172,japan-west,sql-server-standard-linux,DS4v2,8,28.00,1.529,56
1173,korea-central,sql-server-standard-linux,DS4v2,8,28.00,1.46,56
1174,korea-south,sql-server-standard-linux,DS4v2,8,28.00,1.394,56
1175,south-india,sql-server-standard-linux,DS4v2,8,28.00,1.475,56
1176,united-kingdom-south,sql-server-standard-linux,DS4v2,8,28.00,1.502,56
1177,united-kingdom-west,sql-server-standard-linux,DS4v2,8,28.00,1.502,56
1178,us-central,sql-server-standard-linux,DS4v2,8,28.00,1.385,56
1179,us-east,sql-server-standard-linux,DS4v2,8,28.00,1.385,56
1180,us-east-2,sql-server-standard-linux,DS4v2,8,28.00,1.258,56
1181,usgov-arizona,sql-server-standard-linux,DS4v2,8,28.00,1.371,56
1182,usgov-texas,sql-server-standard-linux,DS4v2,8,28.00,1.371,56
1183,usgov-virginia,sql-server-standard-linux,DS4v2,8,28.00,1.371,56
1184,us-north-central,sql-server-standard-linux,DS4v2,8,28.00,1.385,56
1185,us-south-central,sql-server-standard-linux,DS4v2,8,28.00,1.309,56
1186,us-west,sql-server-standard-linux,DS4v2,8,28.00,1.359,56
1187,us-west-2,sql-server-standard-linux,DS4v2,8,28.00,1.258,56
1188,us-west-central,sql-server-standard-linux,DS4v2,8,28.00,1.309,56
1189,west-india,sql-server-standard-linux,DS4v2,8,28.00,1.475,56
1190,asia-pacific-east,sql-server-standard-linux,DS5v2,16,56.00,3.314,112
1191,asia-pacific-southeast,sql-server-standard-linux,DS5v2,16,56.00,2.863,112
1192,australia-central,sql-server-standard-linux,DS5v2,16,56.00,3.281,112
1193,australia-central-2,sql-server-standard-linux,DS5v2,16,56.00,3.281,112
1194,australia-east,sql-server-standard-linux,DS5v2,16,56.00,2.945,112
1195,australia-southeast,sql-server-standard-linux,DS5v2,16,56.00,2.846,112
1196,brazil-south,sql-server-standard-linux,DS5v2,16,56.00,2.97,112
1197,canada-central,sql-server-standard-linux,DS5v2,16,56.00,2.82,112
1198,canada-east,sql-server-standard-linux,DS5v2,16,56.00,2.72,112
1199,central-india,sql-server-standard-linux,DS5v2,16,56.00,2.95,112
1200,europe-north,sql-server-standard-linux,DS5v2,16,56.00,2.653,112
1201,europe-west,sql-server-standard-linux,DS5v2,16,56.00,2.687,112
1202,france-central,sql-server-standard-linux,DS5v2,16,56.00,3.004,112
1203,france-south,sql-server-standard-linux,DS5v2,16,56.00,3.424,112
1204,germany-central,sql-server-standard-linux,DS5v2,16,56.00,2.824,112
1205,germany-northeast,sql-server-standard-linux,DS5v2,16,56.00,2.824,112
1206,japan-east,sql-server-standard-linux,DS5v2,16,56.00,3.236,112
1207,japan-west,sql-server-standard-linux,DS5v2,16,56.00,3.059,112
1208,korea-central,sql-server-standard-linux,DS5v2,16,56.00,2.921,112
1209,korea-south,sql-server-standard-linux,DS5v2,16,56.00,2.789,112
1210,south-india,sql-server-standard-linux,DS5v2,16,56.00,2.95,112
1211,united-kingdom-south,sql-server-standard-linux,DS5v2,16,56.00,3.005,112
1212,united-kingdom-west,sql-server-standard-linux,DS5v2,16,56.00,3.004,112
1213,us-central,sql-server-standard-linux,DS5v2,16,56.00,2.77,112
1214,us-east,sql-server-standard-linux,DS5v2,16,56.00,2.77,112
1215,us-east-2,sql-server-standard-linux,DS5v2,16,56.00,2.516,112
1216,usgov-arizona,sql-server-standard-linux,DS5v2,16,56.00,2.742,112
1217,usgov-texas,sql-server-standard-linux,DS5v2,16,56.00,2.742,112
1218,usgov-virginia,sql-server-standard-linux,DS5v2,16,56.00,2.742,112
1219,us-north-central,sql-server-standard-linux,DS5v2,16,56.00,2.77,112
1220,us-south-central,sql-server-standard-linux,DS5v2,16,56.00,2.617,112
1221,us-west,sql-server-standard-linux,DS5v2,16,56.00,2.717,112
1222,us-west-2,sql-server-standard-linux,DS5v2,16,56.00,2.516,112
1223,us-west-central,sql-server-standard-linux,DS5v2,16,56.00,2.617,112
1224,west-india,sql-server-standard-linux,DS5v2,16,56.00,2.95,112
1225,europe-west,sql-server-standard-linux,DC2s,2,8.00,0.657,100
1226,us-east,sql-server-standard-linux,DC2s,2,8.00,0.598,100
1227,europe-west,sql-server-standard-linux,DC4s,4,16.00,0.914,200
1228,us-east,sql-server-standard-linux,DC4s,4,16.00,0.795,200
1229,asia-pacific-east,sql-server-standard-linux,F2sv2,2,4.00,0.522,16
1230,asia-pacific-southeast,sql-server-standard-linux,F2sv2,2,4.00,0.498,16
1231,australia-central,sql-server-standard-linux,F2sv2,2,4.00,0.539,16
1232,australia-central-2,sql-server-standard-linux,F2sv2,2,4.00,0.539,16
1233,australia-east,sql-server-standard-linux,F2sv2,2,4.00,0.511,16
1234,australia-southeast,sql-server-standard-linux,F2sv2,2,4.00,0.511,16
1235,brazil-south,sql-server-standard-linux,F2sv2,2,4.00,0.531,16
1236,canada-central,sql-server-standard-linux,F2sv2,2,4.00,0.493,16
1237,canada-east,sql-server-standard-linux,F2sv2,2,4.00,0.4927,16
1238,central-india,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1239,europe-north,sql-server-standard-linux,F2sv2,2,4.00,0.496,16
1240,europe-west,sql-server-standard-linux,F2sv2,2,4.00,0.497,16
1241,france-central,sql-server-standard-linux,F2sv2,2,4.00,0.501,16
1242,france-south,sql-server-standard-linux,F2sv2,2,4.00,0.531,16
1243,japan-east,sql-server-standard-linux,F2sv2,2,4.00,0.507,16
1244,japan-west,sql-server-standard-linux,F2sv2,2,4.00,0.517,16
1245,korea-central,sql-server-standard-linux,F2sv2,2,4.00,0.496,16
1246,korea-south,sql-server-standard-linux,F2sv2,2,4.00,0.4961,16
1247,south-india,sql-server-standard-linux,F2sv2,2,4.00,0.4935,16
1248,united-kingdom-south,sql-server-standard-linux,F2sv2,2,4.00,0.501,16
1249,us-central,sql-server-standard-linux,F2sv2,2,4.00,0.502,16
1250,us-east,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1251,us-east-2,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1252,usgov-arizona,sql-server-standard-linux,F2sv2,2,4.00,0.506,16
1253,usgov-virginia,sql-server-standard-linux,F2sv2,2,4.00,0.502,16
1254,us-north-central,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1255,us-south-central,sql-server-standard-linux,F2sv2,2,4.00,0.502,16
1256,us-west,sql-server-standard-linux,F2sv2,2,4.00,0.506,16
1257,us-west-2,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1258,west-india,sql-server-standard-linux,F2sv2,2,4.00,0.485,16
1259,asia-pacific-east,sql-server-standard-linux,F4sv2,4,8.00,0.645,32
1260,asia-pacific-southeast,sql-server-standard-linux,F4sv2,4,8.00,0.596,32
1261,australia-central,sql-server-standard-linux,F4sv2,4,8.00,0.677,32
1262,australia-central-2,sql-server-standard-linux,F4sv2,4,8.00,0.677,32
1263,australia-east,sql-server-standard-linux,F4sv2,4,8.00,0.622,32
1264,australia-southeast,sql-server-standard-linux,F4sv2,4,8.00,0.623,32
1265,brazil-south,sql-server-standard-linux,F4sv2,4,8.00,0.662,32
1266,canada-central,sql-server-standard-linux,F4sv2,4,8.00,0.586,32
1267,canada-east,sql-server-standard-linux,F4sv2,4,8.00,0.585,32
1268,central-india,sql-server-standard-linux,F4sv2,4,8.00,0.57,32
1269,europe-north,sql-server-standard-linux,F4sv2,4,8.00,0.592,32
1270,europe-west,sql-server-standard-linux,F4sv2,4,8.00,0.594,32
1271,france-central,sql-server-standard-linux,F4sv2,4,8.00,0.602,32
1272,france-south,sql-server-standard-linux,F4sv2,4,8.00,0.662,32
1273,japan-east,sql-server-standard-linux,F4sv2,4,8.00,0.614,32
1274,japan-west,sql-server-standard-linux,F4sv2,4,8.00,0.635,32
1275,korea-central,sql-server-standard-linux,F4sv2,4,8.00,0.592,32
1276,korea-south,sql-server-standard-linux,F4sv2,4,8.00,0.592,32
1277,south-india,sql-server-standard-linux,F4sv2,4,8.00,0.587,32
1278,united-kingdom-south,sql-server-standard-linux,F4sv2,4,8.00,0.602,32
1279,us-central,sql-server-standard-linux,F4sv2,4,8.00,0.604,32
1280,us-east,sql-server-standard-linux,F4sv2,4,8.00,0.569,32
1281,us-east-2,sql-server-standard-linux,F4sv2,4,8.00,0.569,32
1282,usgov-arizona,sql-server-standard-linux,F4sv2,4,8.00,0.612,32
1283,usgov-virginia,sql-server-standard-linux,F4sv2,4,8.00,0.604,32
1284,us-north-central,sql-server-standard-linux,F4sv2,4,8.00,0.57,32
1285,us-south-central,sql-server-standard-linux,F4sv2,4,8.00,0.604,32
1286,us-west,sql-server-standard-linux,F4sv2,4,8.00,0.612,32
1287,us-west-2,sql-server-standard-linux,F4sv2,4,8.00,0.57,32
1288,west-india,sql-server-standard-linux,F4sv2,4,8.00,0.57,32
1289,asia-pacific-east,sql-server-standard-linux,F8sv2,8,16.00,1.29,64
1290,asia-pacific-southeast,sql-server-standard-linux,F8sv2,8,16.00,1.192,64
1291,australia-central,sql-server-standard-linux,F8sv2,8,16.00,1.354,64
1292,australia-central-2,sql-server-standard-linux,F8sv2,8,16.00,1.354,64
1293,australia-east,sql-server-standard-linux,F8sv2,8,16.00,1.244,64
1294,australia-southeast,sql-server-standard-linux,F8sv2,8,16.00,1.245,64
1295,brazil-south,sql-server-standard-linux,F8sv2,8,16.00,1.324,64
1296,canada-central,sql-server-standard-linux,F8sv2,8,16.00,1.172,64
1297,canada-east,sql-server-standard-linux,F8sv2,8,16.00,1.171,64
1298,central-india,sql-server-standard-linux,F8sv2,8,16.00,1.14,64
1299,europe-north,sql-server-standard-linux,F8sv2,8,16.00,1.184,64
1300,europe-west,sql-server-standard-linux,F8sv2,8,16.00,1.188,64
1301,france-central,sql-server-standard-linux,F8sv2,8,16.00,1.204,64
1302,france-south,sql-server-standard-linux,F8sv2,8,16.00,1.324,64
1303,japan-east,sql-server-standard-linux,F8sv2,8,16.00,1.228,64
1304,japan-west,sql-server-standard-linux,F8sv2,8,16.00,1.269,64
1305,korea-central,sql-server-standard-linux,F8sv2,8,16.00,1.184,64
1306,korea-south,sql-server-standard-linux,F8sv2,8,16.00,1.184,64
1307,south-india,sql-server-standard-linux,F8sv2,8,16.00,1.174,64
1308,united-kingdom-south,sql-server-standard-linux,F8sv2,8,16.00,1.204,64
1309,us-central,sql-server-standard-linux,F8sv2,8,16.00,1.208,64
1310,us-east,sql-server-standard-linux,F8sv2,8,16.00,1.138,64
1311,us-east-2,sql-server-standard-linux,F8sv2,8,16.00,1.138,64
1312,usgov-arizona,sql-server-standard-linux,F8sv2,8,16.00,1.225,64
1313,usgov-virginia,sql-server-standard-linux,F8sv2,8,16.00,1.208,64
1314,us-north-central,sql-server-standard-linux,F8sv2,8,16.00,1.14,64
1315,us-south-central,sql-server-standard-linux,F8sv2,8,16.00,1.208,64
1316,us-west,sql-server-standard-linux,F8sv2,8,16.00,1.224,64
1317,us-west-2,sql-server-standard-linux,F8sv2,8,16.00,1.14,64
1318,west-india,sql-server-standard-linux,F8sv2,8,16.00,1.14,64
1319,asia-pacific-east,sql-server-standard-linux,F16sv2,16,32.00,2.579,128
1320,asia-pacific-southeast,sql-server-standard-linux,F16sv2,16,32.00,2.384,128
1321,australia-central,sql-server-standard-linux,F16sv2,16,32.00,2.708,128
1322,australia-central-2,sql-server-standard-linux,F16sv2,16,32.00,2.708,128
1323,australia-east,sql-server-standard-linux,F16sv2,16,32.00,2.488,128
1324,australia-southeast,sql-server-standard-linux,F16sv2,16,32.00,2.491,128
1325,brazil-south,sql-server-standard-linux,F16sv2,16,32.00,2.648,128
1326,canada-central,sql-server-standard-linux,F16sv2,16,32.00,2.344,128
1327,canada-east,sql-server-standard-linux,F16sv2,16,32.00,2.341,128
1328,central-india,sql-server-standard-linux,F16sv2,16,32.00,2.28,128
1329,europe-north,sql-server-standard-linux,F16sv2,16,32.00,2.368,128
1330,europe-west,sql-server-standard-linux,F16sv2,16,32.00,2.376,128
1331,france-central,sql-server-standard-linux,F16sv2,16,32.00,2.408,128
1332,france-south,sql-server-standard-linux,F16sv2,16,32.00,2.647,128
1333,japan-east,sql-server-standard-linux,F16sv2,16,32.00,2.456,128
1334,japan-west,sql-server-standard-linux,F16sv2,16,32.00,2.538,128
1335,korea-central,sql-server-standard-linux,F16sv2,16,32.00,2.368,128
1336,korea-south,sql-server-standard-linux,F16sv2,16,32.00,2.368,128
1337,south-india,sql-server-standard-linux,F16sv2,16,32.00,2.348,128
1338,united-kingdom-south,sql-server-standard-linux,F16sv2,16,32.00,2.408,128
1339,us-central,sql-server-standard-linux,F16sv2,16,32.00,2.416,128
1340,us-east,sql-server-standard-linux,F16sv2,16,32.00,2.277,128
1341,us-east-2,sql-server-standard-linux,F16sv2,16,32.00,2.277,128
1342,usgov-arizona,sql-server-standard-linux,F16sv2,16,32.00,2.45,128
1343,usgov-virginia,sql-server-standard-linux,F16sv2,16,32.00,2.416,128
1344,us-north-central,sql-server-standard-linux,F16sv2,16,32.00,2.28,128
1345,us-south-central,sql-server-standard-linux,F16sv2,16,32.00,2.416,128
1346,us-west,sql-server-standard-linux,F16sv2,16,32.00,2.448,128
1347,us-west-2,sql-server-standard-linux,F16sv2,16,32.00,2.28,128
1348,west-india,sql-server-standard-linux,F16sv2,16,32.00,2.28,128
1349,asia-pacific-east,sql-server-standard-linux,F32sv2,32,64.00,5.158,256
1350,asia-pacific-southeast,sql-server-standard-linux,F32sv2,32,64.00,4.768,256
1351,australia-central,sql-server-standard-linux,F32sv2,32,64.00,5.417,256
1352,australia-central-2,sql-server-standard-linux,F32sv2,32,64.00,5.417,256
1353,australia-east,sql-server-standard-linux,F32sv2,32,64.00,4.976,256
1354,australia-southeast,sql-server-standard-linux,F32sv2,32,64.00,4.982,256
1355,brazil-south,sql-server-standard-linux,F32sv2,32,64.00,5.296,256
1356,canada-central,sql-server-standard-linux,F32sv2,32,64.00,4.688,256
1357,canada-east,sql-server-standard-linux,F32sv2,32,64.00,4.682,256
1358,central-india,sql-server-standard-linux,F32sv2,32,64.00,4.56,256
1359,europe-north,sql-server-standard-linux,F32sv2,32,64.00,4.736,256
1360,europe-west,sql-server-standard-linux,F32sv2,32,64.00,4.752,256
1361,france-central,sql-server-standard-linux,F32sv2,32,64.00,4.816,256
1362,france-south,sql-server-standard-linux,F32sv2,32,64.00,5.294,256
1363,japan-east,sql-server-standard-linux,F32sv2,32,64.00,4.912,256
1364,japan-west,sql-server-standard-linux,F32sv2,32,64.00,5.077,256
1365,korea-central,sql-server-standard-linux,F32sv2,32,64.00,4.736,256
1366,korea-south,sql-server-standard-linux,F32sv2,32,64.00,4.737,256
1367,south-india,sql-server-standard-linux,F32sv2,32,64.00,4.696,256
