,region,os,vm_type,vcpu,memory,price,storage
367,france-south,sql-server-enterprise-sles,A4mv2,4,32.00,2.1862,40
368,germany-central,sql-server-enterprise-sles,A4mv2,4,32.00,2.035,40
369,germany-northeast,sql-server-enterprise-sles,A4mv2,4,32.00,2.035,40
370,japan-east,sql-server-enterprise-sles,A4mv2,4,32.00,2.022,40
371,japan-west,sql-server-enterprise-sles,A4mv2,4,32.00,2.074,40
372,korea-central,sql-server-enterprise-sles,A4mv2,4,32.00,1.978,40
373,korea-south,sql-server-enterprise-sles,A4mv2,4,32.00,1.951,40
374,south-india,sql-server-enterprise-sles,A4mv2,4,32.00,2.001,40
375,united-kingdom-south,sql-server-enterprise-sles,A4mv2,4,32.00,2.074,40
376,united-kingdom-west,sql-server-enterprise-sles,A4mv2,4,32.00,2.033,40
377,us-central,sql-server-enterprise-sles,A4mv2,4,32.00,1.97,40
378,us-east,sql-server-enterprise-sles,A4mv2,4,32.00,1.938,40
379,us-east-2,sql-server-enterprise-sles,A4mv2,4,32.00,1.949,40
380,usgov-arizona,sql-server-enterprise-sles,A4mv2,4,32.00,2.053,40
381,usgov-iowa,sql-server-enterprise-sles,A4mv2,4,32.00,2.053,40
382,usgov-texas,sql-server-enterprise-sles,A4mv2,4,32.00,2.053,40
383,usgov-virginia,sql-server-enterprise-sles,A4mv2,4,32.00,2.053,40
384,us-north-central,sql-server-enterprise-sles,A4mv2,4,32.00,1.97,40
385,us-south-central,sql-server-enterprise-sles,A4mv2,4,32.00,1.948,40
386,us-west,sql-server-enterprise-sles,A4mv2,4,32.00,1.997,40
387,us-west-2,sql-server-enterprise-sles,A4mv2,4,32.00,1.908,40
388,us-west-central,sql-server-enterprise-sles,A4mv2,4,32.00,1.949,40
389,west-india,sql-server-enterprise-sles,A4mv2,4,32.00,2.033,40
390,asia-pacific-east,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
391,asia-pacific-southeast,sql-server-enterprise-sles,A8v2,8,16.00,3.737,80
392,australia-central,sql-server-enterprise-sles,A8v2,8,16.00,3.90375,80
393,australia-central-2,sql-server-enterprise-sles,A8v2,8,16.00,3.90375,80
394,australia-east,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
395,australia-southeast,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
396,brazil-south,sql-server-enterprise-sles,A8v2,8,16.00,3.887,80
397,canada-central,sql-server-enterprise-sles,A8v2,8,16.00,3.753,80
398,canada-east,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
399,central-india,sql-server-enterprise-sles,A8v2,8,16.00,3.753,80
400,europe-north,sql-server-enterprise-sles,A8v2,8,16.00,3.703,80
401,europe-west,sql-server-enterprise-sles,A8v2,8,16.00,3.703,80
402,france-central,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
403,france-south,sql-server-enterprise-sles,A8v2,8,16.00,3.9271,80
404,germany-central,sql-server-enterprise-sles,A8v2,8,16.00,3.757,80
405,germany-northeast,sql-server-enterprise-sles,A8v2,8,16.00,3.757,80
406,japan-east,sql-server-enterprise-sles,A8v2,8,16.00,3.82,80
407,japan-west,sql-server-enterprise-sles,A8v2,8,16.00,3.82,80
408,korea-central,sql-server-enterprise-sles,A8v2,8,16.00,3.77,80
409,korea-south,sql-server-enterprise-sles,A8v2,8,16.00,3.725,80
410,south-india,sql-server-enterprise-sles,A8v2,8,16.00,3.753,80
411,united-kingdom-south,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
412,united-kingdom-west,sql-server-enterprise-sles,A8v2,8,16.00,3.787,80
413,us-central,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
414,us-east,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
415,us-east-2,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
416,usgov-arizona,sql-server-enterprise-sles,A8v2,8,16.00,3.707,80
417,usgov-iowa,sql-server-enterprise-sles,A8v2,8,16.00,3.707,80
418,usgov-texas,sql-server-enterprise-sles,A8v2,8,16.00,3.707,80
419,usgov-virginia,sql-server-enterprise-sles,A8v2,8,16.00,3.707,80
420,us-north-central,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
421,us-south-central,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
422,us-west,sql-server-enterprise-sles,A8v2,8,16.00,3.72,80
423,us-west-2,sql-server-enterprise-sles,A8v2,8,16.00,3.653,80
424,us-west-central,sql-server-enterprise-sles,A8v2,8,16.00,3.687,80
425,west-india,sql-server-enterprise-sles,A8v2,8,16.00,3.753,80
426,asia-pacific-east,sql-server-enterprise-sles,A8mv2,8,64.00,4.106,80
427,asia-pacific-southeast,sql-server-enterprise-sles,A8mv2,8,64.00,3.909,80
428,australia-central,sql-server-enterprise-sles,A8mv2,8,64.00,4.13875,80
429,australia-central-2,sql-server-enterprise-sles,A8mv2,8,64.00,4.13875,80
430,australia-east,sql-server-enterprise-sles,A8mv2,8,64.00,3.975,80
431,australia-southeast,sql-server-enterprise-sles,A8mv2,8,64.00,4.106,80
432,brazil-south,sql-server-enterprise-sles,A8mv2,8,64.00,4.237,80
433,canada-central,sql-server-enterprise-sles,A8mv2,8,64.00,4.062,80
434,canada-east,sql-server-enterprise-sles,A8mv2,8,64.00,3.888,80
435,central-india,sql-server-enterprise-sles,A8mv2,8,64.00,4.019,80
436,europe-north,sql-server-enterprise-sles,A8mv2,8,64.00,3.931,80
437,europe-west,sql-server-enterprise-sles,A8mv2,8,64.00,3.866,80
438,france-central,sql-server-enterprise-sles,A8mv2,8,64.00,4.106,80
439,france-south,sql-server-enterprise-sles,A8mv2,8,64.00,4.3418,80
440,germany-central,sql-server-enterprise-sles,A8mv2,8,64.00,4.023,80
441,germany-northeast,sql-server-enterprise-sles,A8mv2,8,64.00,4.023,80
442,japan-east,sql-server-enterprise-sles,A8mv2,8,64.00,3.997,80
443,japan-west,sql-server-enterprise-sles,A8mv2,8,64.00,4.106,80
444,korea-central,sql-server-enterprise-sles,A8mv2,8,64.00,3.905,80
445,korea-south,sql-server-enterprise-sles,A8mv2,8,64.00,3.846,80
446,south-india,sql-server-enterprise-sles,A8mv2,8,64.00,3.953,80
447,united-kingdom-south,sql-server-enterprise-sles,A8mv2,8,64.00,4.106,80
448,united-kingdom-west,sql-server-enterprise-sles,A8mv2,8,64.00,4.019,80
449,us-central,sql-server-enterprise-sles,A8mv2,8,64.00,3.888,80
450,us-east,sql-server-enterprise-sles,A8mv2,8,64.00,3.795,80
451,us-east-2,sql-server-enterprise-sles,A8mv2,8,64.00,3.844,80
452,usgov-arizona,sql-server-enterprise-sles,A8mv2,8,64.00,4.024,80
453,usgov-iowa,sql-server-enterprise-sles,A8mv2,8,64.00,4.024,80
454,usgov-texas,sql-server-enterprise-sles,A8mv2,8,64.00,4.024,80
455,usgov-virginia,sql-server-enterprise-sles,A8mv2,8,64.00,4.024,80
456,us-north-central,sql-server-enterprise-sles,A8mv2,8,64.00,3.888,80
457,us-south-central,sql-server-enterprise-sles,A8mv2,8,64.00,3.815,80
458,us-west,sql-server-enterprise-sles,A8mv2,8,64.00,3.914,80
459,us-west-2,sql-server-enterprise-sles,A8mv2,8,64.00,3.757,80
460,us-west-central,sql-server-enterprise-sles,A8mv2,8,64.00,3.844,80
461,west-india,sql-server-enterprise-sles,A8mv2,8,64.00,4.019,80
462,asia-pacific-east,sql-server-enterprise-sles,D2v3,2,8.00,1.856,50
463,asia-pacific-southeast,sql-server-enterprise-sles,D2v3,2,8.00,1.825,50
464,australia-central,sql-server-enterprise-sles,D2v3,2,8.00,1.85625,50
465,australia-central-2,sql-server-enterprise-sles,D2v3,2,8.00,1.85625,50
466,australia-east,sql-server-enterprise-sles,D2v3,2,8.00,1.825,50
467,australia-southeast,sql-server-enterprise-sles,D2v3,2,8.00,1.825,50
468,brazil-south,sql-server-enterprise-sles,D2v3,2,8.00,1.859,50
469,canada-central,sql-server-enterprise-sles,D2v3,2,8.00,1.811,50
470,canada-east,sql-server-enterprise-sles,D2v3,2,8.00,1.811,50
471,central-india,sql-server-enterprise-sles,D2v3,2,8.00,1.805,50
472,europe-north,sql-server-enterprise-sles,D2v3,2,8.00,1.807,50
473,europe-west,sql-server-enterprise-sles,D2v3,2,8.00,1.82,50
474,france-central,sql-server-enterprise-sles,D2v3,2,8.00,1.812,50
475,france-south,sql-server-enterprise-sles,D2v3,2,8.00,1.8456,50
476,germany-central,sql-server-enterprise-sles,D2v3,2,8.00,1.83,50
477,germany-northeast,sql-server-enterprise-sles,D2v3,2,8.00,1.83,50
478,japan-east,sql-server-enterprise-sles,D2v3,2,8.00,1.829,50
479,japan-west,sql-server-enterprise-sles,D2v3,2,8.00,1.829,50
480,korea-central,sql-server-enterprise-sles,D2v3,2,8.00,1.823,50
481,korea-south,sql-server-enterprise-sles,D2v3,2,8.00,1.811,50
482,south-india,sql-server-enterprise-sles,D2v3,2,8.00,1.835,50
483,united-kingdom-south,sql-server-enterprise-sles,D2v3,2,8.00,1.816,50
484,united-kingdom-west,sql-server-enterprise-sles,D2v3,2,8.00,1.816,50
485,us-central,sql-server-enterprise-sles,D2v3,2,8.00,1.81,50
486,us-east,sql-server-enterprise-sles,D2v3,2,8.00,1.796,50
487,us-east-2,sql-server-enterprise-sles,D2v3,2,8.00,1.796,50
488,usgov-arizona,sql-server-enterprise-sles,D2v3,2,8.00,1.826,50
489,usgov-texas,sql-server-enterprise-sles,D2v3,2,8.00,1.826,50
490,us-north-central,sql-server-enterprise-sles,D2v3,2,8.00,1.8,50
491,us-south-central,sql-server-enterprise-sles,D2v3,2,8.00,1.81,50
492,us-west,sql-server-enterprise-sles,D2v3,2,8.00,1.817,50
493,us-west-2,sql-server-enterprise-sles,D2v3,2,8.00,1.796,50
494,us-west-central,sql-server-enterprise-sles,D2v3,2,8.00,1.81,50
495,west-india,sql-server-enterprise-sles,D2v3,2,8.00,1.823,50
496,asia-pacific-east,sql-server-enterprise-sles,D4v3,4,16.00,2.013,100
497,asia-pacific-southeast,sql-server-enterprise-sles,D4v3,4,16.00,1.95,100
498,australia-central,sql-server-enterprise-sles,D4v3,4,16.00,2.0125,100
499,australia-central-2,sql-server-enterprise-sles,D4v3,4,16.00,2.0125,100
500,australia-east,sql-server-enterprise-sles,D4v3,4,16.00,1.95,100
501,australia-southeast,sql-server-enterprise-sles,D4v3,4,16.00,1.95,100
502,brazil-south,sql-server-enterprise-sles,D4v3,4,16.00,2.018,100
503,canada-central,sql-server-enterprise-sles,D4v3,4,16.00,1.922,100
504,canada-east,sql-server-enterprise-sles,D4v3,4,16.00,1.922,100
505,central-india,sql-server-enterprise-sles,D4v3,4,16.00,1.91,100
506,europe-north,sql-server-enterprise-sles,D4v3,4,16.00,1.914,100
507,europe-west,sql-server-enterprise-sles,D4v3,4,16.00,1.94,100
508,france-central,sql-server-enterprise-sles,D4v3,4,16.00,1.924,100
509,france-south,sql-server-enterprise-sles,D4v3,4,16.00,1.991,100
510,germany-central,sql-server-enterprise-sles,D4v3,4,16.00,1.959,100
511,germany-northeast,sql-server-enterprise-sles,D4v3,4,16.00,1.959,100
512,japan-east,sql-server-enterprise-sles,D4v3,4,16.00,1.958,100
513,japan-west,sql-server-enterprise-sles,D4v3,4,16.00,1.958,100
514,korea-central,sql-server-enterprise-sles,D4v3,4,16.00,1.946,100
515,korea-south,sql-server-enterprise-sles,D4v3,4,16.00,1.921,100
516,south-india,sql-server-enterprise-sles,D4v3,4,16.00,1.971,100
517,united-kingdom-south,sql-server-enterprise-sles,D4v3,4,16.00,1.932,100
518,united-kingdom-west,sql-server-enterprise-sles,D4v3,4,16.00,1.932,100
519,us-central,sql-server-enterprise-sles,D4v3,4,16.00,1.92,100
520,us-east,sql-server-enterprise-sles,D4v3,4,16.00,1.892,100
521,us-east-2,sql-server-enterprise-sles,D4v3,4,16.00,1.892,100
522,usgov-arizona,sql-server-enterprise-sles,D4v3,4,16.00,1.952,100
523,usgov-texas,sql-server-enterprise-sles,D4v3,4,16.00,1.952,100
524,us-north-central,sql-server-enterprise-sles,D4v3,4,16.00,1.9,100
525,us-south-central,sql-server-enterprise-sles,D4v3,4,16.00,1.92,100
526,us-west,sql-server-enterprise-sles,D4v3,4,16.00,1.934,100
527,us-west-2,sql-server-enterprise-sles,D4v3,4,16.00,1.892,100
528,us-west-central,sql-server-enterprise-sles,D4v3,4,16.00,1.92,100
529,west-india,sql-server-enterprise-sles,D4v3,4,16.00,1.946,100
530,asia-pacific-east,sql-server-enterprise-sles,D8v3,8,32.00,3.945,200
531,asia-pacific-southeast,sql-server-enterprise-sles,D8v3,8,32.00,3.82,200
532,australia-central,sql-server-enterprise-sles,D8v3,8,32.00,3.945,200
533,australia-central-2,sql-server-enterprise-sles,D8v3,8,32.00,3.945,200
534,australia-east,sql-server-enterprise-sles,D8v3,8,32.00,3.82,200
535,australia-southeast,sql-server-enterprise-sles,D8v3,8,32.00,3.82,200
536,brazil-south,sql-server-enterprise-sles,D8v3,8,32.00,3.956,200
537,canada-central,sql-server-enterprise-sles,D8v3,8,32.00,3.764,200
538,canada-east,sql-server-enterprise-sles,D8v3,8,32.00,3.764,200
539,central-india,sql-server-enterprise-sles,D8v3,8,32.00,3.74,200
540,europe-north,sql-server-enterprise-sles,D8v3,8,32.00,3.748,200
541,europe-west,sql-server-enterprise-sles,D8v3,8,32.00,3.8,200
542,france-central,sql-server-enterprise-sles,D8v3,8,32.00,3.768,200
543,france-south,sql-server-enterprise-sles,D8v3,8,32.00,3.902,200
544,germany-central,sql-server-enterprise-sles,D8v3,8,32.00,3.838,200
545,germany-northeast,sql-server-enterprise-sles,D8v3,8,32.00,3.838,200
546,japan-east,sql-server-enterprise-sles,D8v3,8,32.00,3.836,200
547,japan-west,sql-server-enterprise-sles,D8v3,8,32.00,3.836,200
548,korea-central,sql-server-enterprise-sles,D8v3,8,32.00,3.812,200
549,korea-south,sql-server-enterprise-sles,D8v3,8,32.00,3.763,200
550,south-india,sql-server-enterprise-sles,D8v3,8,32.00,3.861,200
551,united-kingdom-south,sql-server-enterprise-sles,D8v3,8,32.00,3.784,200
552,united-kingdom-west,sql-server-enterprise-sles,D8v3,8,32.00,3.784,200
553,us-central,sql-server-enterprise-sles,D8v3,8,32.00,3.76,200
554,us-east,sql-server-enterprise-sles,D8v3,8,32.00,3.704,200
555,us-east-2,sql-server-enterprise-sles,D8v3,8,32.00,3.704,200
556,usgov-arizona,sql-server-enterprise-sles,D8v3,8,32.00,3.824,200
557,usgov-texas,sql-server-enterprise-sles,D8v3,8,32.00,3.824,200
558,us-north-central,sql-server-enterprise-sles,D8v3,8,32.00,3.72,200
559,us-south-central,sql-server-enterprise-sles,D8v3,8,32.00,3.76,200
560,us-west,sql-server-enterprise-sles,D8v3,8,32.00,3.788,200
561,us-west-2,sql-server-enterprise-sles,D8v3,8,32.00,3.704,200
562,us-west-central,sql-server-enterprise-sles,D8v3,8,32.00,3.76,200
563,west-india,sql-server-enterprise-sles,D8v3,8,32.00,3.812,200
564,asia-pacific-east,sql-server-enterprise-sles,D16v3,16,64.00,7.57,400
565,asia-pacific-southeast,sql-server-enterprise-sles,D16v3,16,64.00,7.32,400
566,australia-central,sql-server-enterprise-sles,D16v3,16,64.00,7.57,400
567,australia-central-2,sql-server-enterprise-sles,D16v3,16,64.00,7.57,400
568,australia-east,sql-server-enterprise-sles,D16v3,16,64.00,7.32,400
569,australia-southeast,sql-server-enterprise-sles,D16v3,16,64.00,7.32,400
570,brazil-south,sql-server-enterprise-sles,D16v3,16,64.00,7.592,400
571,canada-central,sql-server-enterprise-sles,D16v3,16,64.00,7.208,400
572,canada-east,sql-server-enterprise-sles,D16v3,16,64.00,7.208,400
573,central-india,sql-server-enterprise-sles,D16v3,16,64.00,7.16,400
574,europe-north,sql-server-enterprise-sles,D16v3,16,64.00,7.176,400
575,europe-west,sql-server-enterprise-sles,D16v3,16,64.00,7.28,400
576,france-central,sql-server-enterprise-sles,D16v3,16,64.00,7.216,400
577,france-south,sql-server-enterprise-sles,D16v3,16,64.00,7.4848,400
578,germany-central,sql-server-enterprise-sles,D16v3,16,64.00,7.357,400
579,germany-northeast,sql-server-enterprise-sles,D16v3,16,64.00,7.357,400
580,japan-east,sql-server-enterprise-sles,D16v3,16,64.00,7.352,400
581,japan-west,sql-server-enterprise-sles,D16v3,16,64.00,7.352,400
582,korea-central,sql-server-enterprise-sles,D16v3,16,64.00,7.304,400
583,korea-south,sql-server-enterprise-sles,D16v3,16,64.00,7.206,400
584,south-india,sql-server-enterprise-sles,D16v3,16,64.00,7.402,400
585,united-kingdom-south,sql-server-enterprise-sles,D16v3,16,64.00,7.248,400
586,united-kingdom-west,sql-server-enterprise-sles,D16v3,16,64.00,7.248,400
587,us-central,sql-server-enterprise-sles,D16v3,16,64.00,7.2,400
588,us-east,sql-server-enterprise-sles,D16v3,16,64.00,7.088,400
589,us-east-2,sql-server-enterprise-sles,D16v3,16,64.00,7.088,400
590,usgov-arizona,sql-server-enterprise-sles,D16v3,16,64.00,7.328,400
591,usgov-texas,sql-server-enterprise-sles,D16v3,16,64.00,7.328,400
592,us-north-central,sql-server-enterprise-sles,D16v3,16,64.00,7.12,400
593,us-south-central,sql-server-enterprise-sles,D16v3,16,64.00,7.2,400
594,us-west,sql-server-enterprise-sles,D16v3,16,64.00,7.256,400
595,us-west-2,sql-server-enterprise-sles,D16v3,16,64.00,7.088,400
596,us-west-central,sql-server-enterprise-sles,D16v3,16,64.00,7.2,400
597,west-india,sql-server-enterprise-sles,D16v3,16,64.00,7.304,400
598,asia-pacific-east,sql-server-enterprise-sles,D32v3,32,128.00,14.82,800
599,asia-pacific-southeast,sql-server-enterprise-sles,D32v3,32,128.00,14.32,800
600,australia-central,sql-server-enterprise-sles,D32v3,32,128.00,14.82,800
601,australia-central-2,sql-server-enterprise-sles,D32v3,32,128.00,14.82,800
602,australia-east,sql-server-enterprise-sles,D32v3,32,128.00,14.32,800
603,australia-southeast,sql-server-enterprise-sles,D32v3,32,128.00,14.32,800
604,brazil-south,sql-server-enterprise-sles,D32v3,32,128.00,14.864,800
605,canada-central,sql-server-enterprise-sles,D32v3,32,128.00,14.096,800
606,canada-east,sql-server-enterprise-sles,D32v3,32,128.00,14.096,800
607,central-india,sql-server-enterprise-sles,D32v3,32,128.00,14.0,800
608,europe-north,sql-server-enterprise-sles,D32v3,32,128.00,14.032,800
609,europe-west,sql-server-enterprise-sles,D32v3,32,128.00,14.24,800
610,france-central,sql-server-enterprise-sles,D32v3,32,128.00,14.112,800
611,france-south,sql-server-enterprise-sles,D32v3,32,128.00,14.6496,800
612,germany-central,sql-server-enterprise-sles,D32v3,32,128.00,14.394,800
613,germany-northeast,sql-server-enterprise-sles,D32v3,32,128.00,14.394,800
614,japan-east,sql-server-enterprise-sles,D32v3,32,128.00,14.384,800
615,japan-west,sql-server-enterprise-sles,D32v3,32,128.00,14.384,800
616,korea-central,sql-server-enterprise-sles,D32v3,32,128.00,14.288,800
617,korea-south,sql-server-enterprise-sles,D32v3,32,128.00,14.092,800
618,south-india,sql-server-enterprise-sles,D32v3,32,128.00,14.484,800
619,united-kingdom-south,sql-server-enterprise-sles,D32v3,32,128.00,14.176,800
620,united-kingdom-west,sql-server-enterprise-sles,D32v3,32,128.00,14.176,800
621,us-central,sql-server-enterprise-sles,D32v3,32,128.00,14.08,800
622,us-east,sql-server-enterprise-sles,D32v3,32,128.00,13.856,800
623,us-east-2,sql-server-enterprise-sles,D32v3,32,128.00,13.856,800
624,usgov-arizona,sql-server-enterprise-sles,D32v3,32,128.00,14.336,800
625,usgov-texas,sql-server-enterprise-sles,D32v3,32,128.00,14.336,800
626,us-north-central,sql-server-enterprise-sles,D32v3,32,128.00,13.92,800
627,us-south-central,sql-server-enterprise-sles,D32v3,32,128.00,14.08,800
628,us-west,sql-server-enterprise-sles,D32v3,32,128.00,14.192,800
629,us-west-2,sql-server-enterprise-sles,D32v3,32,128.00,13.856,800
630,us-west-central,sql-server-enterprise-sles,D32v3,32,128.00,14.08,800
631,west-india,sql-server-enterprise-sles,D32v3,32,128.00,14.288,800
632,asia-pacific-east,sql-server-enterprise-sles,D64v3,64,256.00,29.32,"1,600"
633,asia-pacific-southeast,sql-server-enterprise-sles,D64v3,64,256.00,28.32,"1,600"
634,australia-central,sql-server-enterprise-sles,D64v3,64,256.00,29.32,"1,600"
635,australia-central-2,sql-server-enterprise-sles,D64v3,64,256.00,29.32,"1,600"
636,australia-east,sql-server-enterprise-sles,D64v3,64,256.00,28.32,"1,600"
637,australia-southeast,sql-server-enterprise-sles,D64v3,64,256.00,28.32,"1,600"
638,brazil-south,sql-server-enterprise-sles,D64v3,64,256.00,29.408,"1,600"
639,canada-central,sql-server-enterprise-sles,D64v3,64,256.00,27.872,"1,600"
640,canada-east,sql-server-enterprise-sles,D64v3,64,256.00,27.872,"1,600"
641,central-india,sql-server-enterprise-sles,D64v3,64,256.00,27.68,"1,600"
642,europe-north,sql-server-enterprise-sles,D64v3,64,256.00,27.744,"1,600"
643,europe-west,sql-server-enterprise-sles,D64v3,64,256.00,28.16,"1,600"
644,france-central,sql-server-enterprise-sles,D64v3,64,256.00,27.904,"1,600"
645,france-south,sql-server-enterprise-sles,D64v3,64,256.00,28.9792,"1,600"
646,germany-central,sql-server-enterprise-sles,D64v3,64,256.00,28.468,"1,600"
647,germany-northeast,sql-server-enterprise-sles,D64v3,64,256.00,28.468,"1,600"
648,japan-east,sql-server-enterprise-sles,D64v3,64,256.00,28.448,"1,600"
649,japan-west,sql-server-enterprise-sles,D64v3,64,256.00,28.448,"1,600"
650,korea-central,sql-server-enterprise-sles,D64v3,64,256.00,28.256,"1,600"
651,korea-south,sql-server-enterprise-sles,D64v3,64,256.00,27.864,"1,600"
652,south-india,sql-server-enterprise-sles,D64v3,64,256.00,28.648,"1,600"
653,united-kingdom-south,sql-server-enterprise-sles,D64v3,64,256.00,28.032,"1,600"
654,united-kingdom-west,sql-server-enterprise-sles,D64v3,64,256.00,28.032,"1,600"
655,us-central,sql-server-enterprise-sles,D64v3,64,256.00,27.84,"1,600"
656,us-east,sql-server-enterprise-sles,D64v3,64,256.00,27.392,"1,600"
657,us-east-2,sql-server-enterprise-sles,D64v3,64,256.00,27.392,"1,600"
658,usgov-arizona,sql-server-enterprise-sles,D64v3,64,256.00,28.352,"1,600"
659,usgov-texas,sql-server-enterprise-sles,D64v3,64,256.00,28.352,"1,600"
660,us-north-central,sql-server-enterprise-sles,D64v3,64,256.00,27.52,"1,600"
661,us-south-central,sql-server-enterprise-sles,D64v3,64,256.00,27.84,"1,600"
662,us-west,sql-server-enterprise-sles,D64v3,64,256.00,28.064,"1,600"
663,us-west-2,sql-server-enterprise-sles,D64v3,64,256.00,27.392,"1,600"
664,us-west-central,sql-server-enterprise-sles,D64v3,64,256.00,27.84,"1,600"
