,region,os,vm_type,vcpu,memory,price,storage
3310,us-south-central,sql-server-web-sles,DS14-4-v2,4/16,112.00,1.562,224
3311,us-west,sql-server-web-sles,DS14-4-v2,4/16,112.00,1.714,224
3312,us-west-2,sql-server-web-sles,DS14-4-v2,4/16,112.00,1.428,224
3313,us-west-central,sql-server-web-sles,DS14-4-v2,4/16,112.00,1.562,224
3314,west-india,sql-server-web-sles,DS14-4-v2,4/16,112.00,1.748,224
3315,asia-pacific-east,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.832,256
3316,asia-pacific-southeast,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.512,256
3317,australia-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.82825,256
3318,australia-central-2,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.82825,256
3319,australia-east,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.509,256
3320,australia-southeast,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.509,256
3321,brazil-south,sql-server-web-sles,E16-4s-v3,4/16,128.00,2.111,256
3322,canada-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.4,256
3323,canada-east,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.4,256
3324,central-india,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.328,256
3325,europe-north,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.36,256
3326,europe-west,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.512,256
3327,germany-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.614,256
3328,germany-northeast,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.614,256
3329,japan-east,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.512,256
3330,japan-west,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.512,256
3331,korea-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.512,256
3332,korea-south,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.384,256
3333,south-india,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.57,256
3334,united-kingdom-south,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.48,256
3335,united-kingdom-west,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.48,256
3336,us-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.402,256
3337,us-east,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.24,256
3338,us-east-2,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.296,256
3339,usgov-arizona,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.509,256
3340,usgov-texas,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.509,256
3341,us-north-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.24,256
3342,us-south-central,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.402,256
3343,us-west,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.418,256
3344,us-west-2,sql-server-web-sles,E16-4s-v3,4/16,128.00,1.24,256
3345,asia-pacific-southeast,sql-server-web-sles,Gs4-4,4/16,224.00,5.512,"3,072"
3346,australia-east,sql-server-web-sles,Gs4-4,4/16,224.00,5.336,"3,072"
3347,canada-central,sql-server-web-sles,Gs4-4,4/16,224.00,4.456,"3,072"
3348,canada-east,sql-server-web-sles,Gs4-4,4/16,224.00,4.104,"3,072"
3349,europe-west,sql-server-web-sles,Gs4-4,4/16,224.00,5.832,"3,072"
3350,germany-central,sql-server-web-sles,Gs4-4,4/16,224.00,5.16,"3,072"
3351,japan-east,sql-server-web-sles,Gs4-4,4/16,224.00,4.834,"3,072"
3352,united-kingdom-south,sql-server-web-sles,Gs4-4,4/16,224.00,3.746,"3,072"
3353,us-east-2,sql-server-web-sles,Gs4-4,4/16,224.00,4.632,"3,072"
3354,usgov-virginia,sql-server-web-sles,Gs4-4,4/16,224.00,4.632,"3,072"
3355,us-west,sql-server-web-sles,Gs4-4,4/16,224.00,5.112,"3,072"
3356,us-west-2,sql-server-web-sles,Gs4-4,4/16,224.00,4.154,"3,072"
3357,asia-pacific-east,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.219,224
3358,asia-pacific-southeast,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.914,224
3359,australia-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.379,224
3360,australia-central-2,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.379,224
3361,australia-east,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.98,224
3362,australia-southeast,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.98,224
3363,brazil-south,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.263,224
3364,canada-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.98,224
3365,canada-east,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.847,224
3366,central-india,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.9,224
3367,europe-north,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.866,224
3368,europe-west,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.902,224
3369,france-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.258,224
3370,france-south,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.818,224
3371,germany-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.162,224
3372,germany-northeast,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.162,224
3373,japan-east,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.219,224
3374,japan-west,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.98,224
3375,korea-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.98,224
3376,korea-south,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.819,224
3377,south-india,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.9,224
3378,united-kingdom-south,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.258,224
3379,united-kingdom-west,sql-server-web-sles,DS14-8-v2,8/16,112.00,2.258,224
3380,us-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.866,224
3381,us-east,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.866,224
3382,us-east-2,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.58,224
3383,usgov-arizona,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.875,224
3384,usgov-texas,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.875,224
3385,usgov-virginia,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.875,224
3386,us-north-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.866,224
3387,us-south-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.714,224
3388,us-west,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.866,224
3389,us-west-2,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.58,224
3390,us-west-central,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.714,224
3391,west-india,sql-server-web-sles,DS14-8-v2,8/16,112.00,1.9,224
3392,asia-pacific-east,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.984,256
3393,asia-pacific-southeast,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.664,256
3394,australia-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.98025,256
3395,australia-central-2,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.98025,256
3396,australia-east,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.661,256
3397,australia-southeast,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.661,256
3398,brazil-south,sql-server-web-sles,E16-8s-v3,8/16,128.00,2.263,256
3399,canada-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.552,256
3400,canada-east,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.552,256
3401,central-india,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.48,256
3402,europe-north,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.512,256
3403,europe-west,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.664,256
3404,germany-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.766,256
3405,germany-northeast,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.766,256
3406,japan-east,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.664,256
3407,japan-west,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.664,256
3408,korea-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.664,256
3409,korea-south,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.536,256
3410,south-india,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.722,256
3411,united-kingdom-south,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.632,256
3412,united-kingdom-west,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.632,256
3413,us-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.554,256
3414,us-east,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.392,256
3415,us-east-2,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.448,256
3416,usgov-arizona,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.661,256
3417,usgov-texas,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.661,256
3418,us-north-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.392,256
3419,us-south-central,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.554,256
3420,us-west,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.57,256
3421,us-west-2,sql-server-web-sles,E16-8s-v3,8/16,128.00,1.392,256
3422,asia-pacific-southeast,sql-server-web-sles,Gs4-8,8/16,224.00,5.664,"3,072"
3423,australia-east,sql-server-web-sles,Gs4-8,8/16,224.00,5.488,"3,072"
3424,canada-central,sql-server-web-sles,Gs4-8,8/16,224.00,4.608,"3,072"
3425,canada-east,sql-server-web-sles,Gs4-8,8/16,224.00,4.256,"3,072"
3426,europe-west,sql-server-web-sles,Gs4-8,8/16,224.00,5.984,"3,072"
3427,germany-central,sql-server-web-sles,Gs4-8,8/16,224.00,5.312,"3,072"
3428,japan-east,sql-server-web-sles,Gs4-8,8/16,224.00,4.986,"3,072"
3429,united-kingdom-south,sql-server-web-sles,Gs4-8,8/16,224.00,3.898,"3,072"
3430,us-east-2,sql-server-web-sles,Gs4-8,8/16,224.00,4.784,"3,072"
3431,usgov-virginia,sql-server-web-sles,Gs4-8,8/16,224.00,4.784,"3,072"
3432,us-west,sql-server-web-sles,Gs4-8,8/16,224.00,5.264,"3,072"
3433,us-west-2,sql-server-web-sles,Gs4-8,8/16,224.00,4.306,"3,072"
3434,asia-pacific-east,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.584,512
3435,asia-pacific-southeast,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.944,512
3436,australia-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.5765,512
3437,australia-central-2,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.5765,512
3438,australia-east,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.938,512
3439,australia-southeast,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.938,512
3440,brazil-south,sql-server-web-sles,E32-8s-v3,8/32,256.00,4.142,512
3441,canada-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.72,512
3442,canada-east,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.72,512
3443,central-india,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.576,512
3444,europe-north,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.64,512
3445,europe-west,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.944,512
3446,germany-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.149,512
3447,germany-northeast,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.149,512
3448,japan-east,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.944,512
3449,japan-west,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.944,512
3450,korea-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.944,512
3451,korea-south,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.688,512
3452,south-india,sql-server-web-sles,E32-8s-v3,8/32,256.00,3.059,512
3453,united-kingdom-south,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.88,512
3454,united-kingdom-west,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.88,512
3455,us-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.725,512
3456,us-east,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.4,512
3457,us-east-2,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.512,512
3458,usgov-arizona,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.938,512
3459,usgov-texas,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.938,512
3460,us-north-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.4,512
3461,us-south-central,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.725,512
3462,us-west,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.755,512
3463,us-west-2,sql-server-web-sles,E32-8s-v3,8/32,256.00,2.4,512
3464,asia-pacific-southeast,sql-server-web-sles,Gs5-8,8/32,448.00,9.774,"6,144"
3465,australia-east,sql-server-web-sles,Gs5-8,8/32,448.00,10.592,"6,144"
3466,canada-central,sql-server-web-sles,Gs5-8,8/32,448.00,8.832,"6,144"
3467,canada-east,sql-server-web-sles,Gs5-8,8/32,448.00,8.128,"6,144"
3468,europe-west,sql-server-web-sles,Gs5-8,8/32,448.00,10.374,"6,144"
3469,germany-central,sql-server-web-sles,Gs5-8,8/32,448.00,10.24,"6,144"
3470,japan-east,sql-server-web-sles,Gs5-8,8/32,448.00,9.589,"6,144"
3471,united-kingdom-south,sql-server-web-sles,Gs5-8,8/32,448.00,7.411,"6,144"
3472,us-east-2,sql-server-web-sles,Gs5-8,8/32,448.00,8.204,"6,144"
3473,usgov-virginia,sql-server-web-sles,Gs5-8,8/32,448.00,9.184,"6,144"
3474,us-west,sql-server-web-sles,Gs5-8,8/32,448.00,9.074,"6,144"
3475,us-west-2,sql-server-web-sles,Gs5-8,8/32,448.00,8.227,"6,144"
3476,asia-pacific-east,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.552,512
3477,asia-pacific-southeast,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.912,512
3478,australia-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.5445,512
3479,australia-central-2,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.5445,512
3480,australia-east,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.906,512
3481,australia-southeast,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.906,512
3482,brazil-south,sql-server-web-sles,E32-16s-v3,16/32,256.00,4.11,512
3483,canada-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.688,512
3484,canada-east,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.688,512
3485,central-india,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.544,512
3486,europe-north,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.608,512
3487,europe-west,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.912,512
3488,germany-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.117,512
3489,germany-northeast,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.117,512
3490,japan-east,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.912,512
3491,japan-west,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.912,512
3492,korea-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.912,512
3493,korea-south,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.656,512
3494,south-india,sql-server-web-sles,E32-16s-v3,16/32,256.00,3.027,512
3495,united-kingdom-south,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.848,512
3496,united-kingdom-west,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.848,512
3497,us-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.693,512
3498,us-east,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.368,512
3499,us-east-2,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.48,512
3500,usgov-arizona,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.906,512
3501,usgov-texas,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.906,512
3502,us-north-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.368,512
3503,us-south-central,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.693,512
3504,us-west,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.723,512
3505,us-west-2,sql-server-web-sles,E32-16s-v3,16/32,256.00,2.368,512
3506,asia-pacific-east,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.977,864
3507,asia-pacific-southeast,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.961,864
3508,australia-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.786,864
3509,australia-central-2,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.786,864
3510,australia-east,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.699,864
3511,australia-southeast,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.699,864
3512,brazil-south,sql-server-web-sles,E64-16s-v3,16/64,432.00,7.116,864
3513,canada-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.326,864
3514,canada-east,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.326,864
3515,central-india,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.289,864
3516,europe-north,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.413,864
3517,europe-west,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.728,864
3518,germany-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.566,864
3519,germany-northeast,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.566,864
3520,japan-east,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.728,864
3521,japan-west,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.961,864
3522,korea-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.728,864
3523,korea-south,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.233,864
3524,south-india,sql-server-web-sles,E64-16s-v3,16/64,432.00,5.153,864
3525,united-kingdom-south,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.616,864
3526,united-kingdom-west,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.616,864
3527,us-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.552,864
3528,us-east,sql-server-web-sles,E64-16s-v3,16/64,432.00,3.981,864
3529,us-east-2,sql-server-web-sles,E64-16s-v3,16/64,432.00,3.981,864
3530,usgov-arizona,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.699,864
3531,usgov-texas,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.699,864
3532,us-north-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,3.981,864
3533,us-south-central,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.551,864
3534,us-west,sql-server-web-sles,E64-16s-v3,16/64,432.00,4.384,864
3535,us-west-2,sql-server-web-sles,E64-16s-v3,16/64,432.00,3.981,864
3536,asia-pacific-southeast,sql-server-web-sles,Gs5-16,16/32,448.00,9.742,"6,144"
3537,australia-east,sql-server-web-sles,Gs5-16,16/32,448.00,10.56,"6,144"
3538,canada-central,sql-server-web-sles,Gs5-16,16/32,448.00,8.8,"6,144"
3539,canada-east,sql-server-web-sles,Gs5-16,16/32,448.00,8.096,"6,144"
3540,europe-west,sql-server-web-sles,Gs5-16,16/32,448.00,10.342,"6,144"
3541,germany-central,sql-server-web-sles,Gs5-16,16/32,448.00,10.208,"6,144"
3542,japan-east,sql-server-web-sles,Gs5-16,16/32,448.00,9.557,"6,144"
3543,united-kingdom-south,sql-server-web-sles,Gs5-16,16/32,448.00,7.379,"6,144"
3544,us-east-2,sql-server-web-sles,Gs5-16,16/32,448.00,8.172,"6,144"
3545,usgov-virginia,sql-server-web-sles,Gs5-16,16/32,448.00,9.152,"6,144"
3546,us-west,sql-server-web-sles,Gs5-16,16/32,448.00,9.042,"6,144"
3547,us-west-2,sql-server-web-sles,Gs5-16,16/32,448.00,8.195,"6,144"
3548,asia-pacific-east,sql-server-web-sles,M64-16ms,16/64,"1,750.00",19.0895,"2,048"
3549,asia-pacific-southeast,sql-server-web-sles,M64-16ms,16/64,"1,750.00",15.342,"2,048"
3550,australia-central,sql-server-web-sles,M64-16ms,16/64,"1,750.00",19.089,"2,048"
3551,australia-east,sql-server-web-sles,M64-16ms,16/64,"1,750.00",15.342,"2,048"
3552,australia-southeast,sql-server-web-sles,M64-16ms,16/64,"1,750.00",15.342,"2,048"
3553,canada-central,sql-server-web-sles,M64-16ms,16/64,"1,750.00",11.7227,"2,048"
3554,canada-east,sql-server-web-sles,M64-16ms,16/64,"1,750.00",11.7227,"2,048"
3555,central-india,sql-server-web-sles,M64-16ms,16/64,"1,750.00",14.592,"2,048"
3556,europe-north,sql-server-web-sles,M64-16ms,16/64,"1,750.00",12.757,"2,048"
3557,europe-west,sql-server-web-sles,M64-16ms,16/64,"1,750.00",14.824,"2,048"
3558,japan-east,sql-server-web-sles,M64-16ms,16/64,"1,750.00",15.342,"2,048"
3559,japan-west,sql-server-web-sles,M64-16ms,16/64,"1,750.00",15.342,"2,048"
3560,south-india,sql-server-web-sles,M64-16ms,16/64,"1,750.00",16.016,"2,048"
3561,united-kingdom-south,sql-server-web-sles,M64-16ms,16/64,"1,750.00",13.376,"2,048"
3562,united-kingdom-west,sql-server-web-sles,M64-16ms,16/64,"1,750.00",13.376,"2,048"
3563,us-east,sql-server-web-sles,M64-16ms,16/64,"1,750.00",10.689,"2,048"
3564,us-east-2,sql-server-web-sles,M64-16ms,16/64,"1,750.00",10.689,"2,048"
3565,usgov-arizona,sql-server-web-sles,M64-16ms,16/64,"1,750.00",12.757,"2,048"
3566,usgov-virginia,sql-server-web-sles,M64-16ms,16/64,"1,750.00",12.757,"2,048"
3567,us-west-2,sql-server-web-sles,M64-16ms,16/64,"1,750.00",10.689,"2,048"
3568,asia-pacific-east,sql-server-web-sles,E64-32s-v3,32/64,432.00,6.201,864
3569,asia-pacific-southeast,sql-server-web-sles,E64-32s-v3,32/64,432.00,5.185,864
3570,australia-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,6.01,864
3571,australia-central-2,sql-server-web-sles,E64-32s-v3,32/64,432.00,6.01,864
3572,australia-east,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.923,864
3573,australia-southeast,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.923,864
3574,brazil-south,sql-server-web-sles,E64-32s-v3,32/64,432.00,7.34,864
3575,canada-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.55,864
3576,canada-east,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.55,864
3577,central-india,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.513,864
3578,europe-north,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.637,864
3579,europe-west,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.952,864
3580,germany-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,5.79,864
3581,germany-northeast,sql-server-web-sles,E64-32s-v3,32/64,432.00,5.79,864
3582,japan-east,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.952,864
3583,japan-west,sql-server-web-sles,E64-32s-v3,32/64,432.00,5.185,864
3584,korea-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.952,864
3585,korea-south,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.457,864
3586,south-india,sql-server-web-sles,E64-32s-v3,32/64,432.00,5.377,864
3587,united-kingdom-south,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.84,864
3588,united-kingdom-west,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.84,864
3589,us-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.776,864
3590,us-east,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.205,864
3591,us-east-2,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.205,864
3592,usgov-arizona,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.923,864
3593,usgov-texas,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.923,864
3594,us-north-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.205,864
3595,us-south-central,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.775,864
3596,us-west,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.608,864
3597,us-west-2,sql-server-web-sles,E64-32s-v3,32/64,432.00,4.205,864
3598,asia-pacific-east,sql-server-web-sles,M64-32ms,32/64,"1,750.00",19.3135,"2,048"
3599,asia-pacific-southeast,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.566,"2,048"
3600,australia-central,sql-server-web-sles,M64-32ms,32/64,"1,750.00",19.313,"2,048"
3601,australia-east,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.566,"2,048"
3602,australia-southeast,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.566,"2,048"
3603,canada-central,sql-server-web-sles,M64-32ms,32/64,"1,750.00",11.9467,"2,048"
3604,canada-east,sql-server-web-sles,M64-32ms,32/64,"1,750.00",11.9467,"2,048"
3605,central-india,sql-server-web-sles,M64-32ms,32/64,"1,750.00",14.816,"2,048"
3606,europe-north,sql-server-web-sles,M64-32ms,32/64,"1,750.00",12.981,"2,048"
3607,europe-west,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.048,"2,048"
3608,japan-east,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.566,"2,048"
3609,japan-west,sql-server-web-sles,M64-32ms,32/64,"1,750.00",15.566,"2,048"
3610,south-india,sql-server-web-sles,M64-32ms,32/64,"1,750.00",16.24,"2,048"
