,region,os,vm_type,vcpu,memory,price,storage
1187,us-west-2,ubuntu-advantage-standard,DS4v2,8,28.00,0.487,56
1188,us-west-central,ubuntu-advantage-standard,DS4v2,8,28.00,0.538,56
1189,west-india,ubuntu-advantage-standard,DS4v2,8,28.00,0.704,56
1190,asia-pacific-east,ubuntu-advantage-standard,DS5v2,16,56.00,1.743,112
1191,asia-pacific-southeast,ubuntu-advantage-standard,DS5v2,16,56.00,1.292,112
1192,australia-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.71,112
1193,australia-central-2,ubuntu-advantage-standard,DS5v2,16,56.00,1.71,112
1194,australia-east,ubuntu-advantage-standard,DS5v2,16,56.00,1.374,112
1195,australia-southeast,ubuntu-advantage-standard,DS5v2,16,56.00,1.275,112
1196,brazil-south,ubuntu-advantage-standard,DS5v2,16,56.00,1.399,112
1197,canada-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.249,112
1198,canada-east,ubuntu-advantage-standard,DS5v2,16,56.00,1.149,112
1199,central-india,ubuntu-advantage-standard,DS5v2,16,56.00,1.379,112
1200,europe-north,ubuntu-advantage-standard,DS5v2,16,56.00,1.082,112
1201,europe-west,ubuntu-advantage-standard,DS5v2,16,56.00,1.116,112
1202,france-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.433,112
1203,france-south,ubuntu-advantage-standard,DS5v2,16,56.00,1.853,112
1204,germany-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.253,112
1205,germany-northeast,ubuntu-advantage-standard,DS5v2,16,56.00,1.253,112
1206,japan-east,ubuntu-advantage-standard,DS5v2,16,56.00,1.665,112
1207,japan-west,ubuntu-advantage-standard,DS5v2,16,56.00,1.488,112
1208,korea-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.35,112
1209,korea-south,ubuntu-advantage-standard,DS5v2,16,56.00,1.218,112
1210,south-india,ubuntu-advantage-standard,DS5v2,16,56.00,1.379,112
1211,united-kingdom-south,ubuntu-advantage-standard,DS5v2,16,56.00,1.434,112
1212,united-kingdom-west,ubuntu-advantage-standard,DS5v2,16,56.00,1.433,112
1213,us-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.199,112
1214,us-east,ubuntu-advantage-standard,DS5v2,16,56.00,1.199,112
1215,us-east-2,ubuntu-advantage-standard,DS5v2,16,56.00,0.945,112
1216,usgov-arizona,ubuntu-advantage-standard,DS5v2,16,56.00,1.171,112
1217,usgov-texas,ubuntu-advantage-standard,DS5v2,16,56.00,1.171,112
1218,usgov-virginia,ubuntu-advantage-standard,DS5v2,16,56.00,1.171,112
1219,us-north-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.199,112
1220,us-south-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.046,112
1221,us-west,ubuntu-advantage-standard,DS5v2,16,56.00,1.146,112
1222,us-west-2,ubuntu-advantage-standard,DS5v2,16,56.00,0.945,112
1223,us-west-central,ubuntu-advantage-standard,DS5v2,16,56.00,1.046,112
1224,west-india,ubuntu-advantage-standard,DS5v2,16,56.00,1.379,112
1225,europe-west,ubuntu-advantage-standard,DC2s,2,8.00,0.286,100
1226,us-east,ubuntu-advantage-standard,DC2s,2,8.00,0.227,100
1227,europe-west,ubuntu-advantage-standard,DC4s,4,16.00,0.543,200
1228,us-east,ubuntu-advantage-standard,DC4s,4,16.00,0.424,200
1229,asia-pacific-east,ubuntu-advantage-standard,F2sv2,2,4.00,0.151,16
1230,asia-pacific-southeast,ubuntu-advantage-standard,F2sv2,2,4.00,0.127,16
1231,australia-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.168,16
1232,australia-central-2,ubuntu-advantage-standard,F2sv2,2,4.00,0.168,16
1233,australia-east,ubuntu-advantage-standard,F2sv2,2,4.00,0.14,16
1234,australia-southeast,ubuntu-advantage-standard,F2sv2,2,4.00,0.14,16
1235,brazil-south,ubuntu-advantage-standard,F2sv2,2,4.00,0.16,16
1236,canada-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.122,16
1237,canada-east,ubuntu-advantage-standard,F2sv2,2,4.00,0.1217,16
1238,central-india,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1239,europe-north,ubuntu-advantage-standard,F2sv2,2,4.00,0.125,16
1240,europe-west,ubuntu-advantage-standard,F2sv2,2,4.00,0.126,16
1241,france-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.13,16
1242,france-south,ubuntu-advantage-standard,F2sv2,2,4.00,0.16,16
1243,japan-east,ubuntu-advantage-standard,F2sv2,2,4.00,0.136,16
1244,japan-west,ubuntu-advantage-standard,F2sv2,2,4.00,0.146,16
1245,korea-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.125,16
1246,korea-south,ubuntu-advantage-standard,F2sv2,2,4.00,0.1251,16
1247,south-india,ubuntu-advantage-standard,F2sv2,2,4.00,0.1225,16
1248,united-kingdom-south,ubuntu-advantage-standard,F2sv2,2,4.00,0.13,16
1249,us-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.131,16
1250,us-east,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1251,us-east-2,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1252,usgov-arizona,ubuntu-advantage-standard,F2sv2,2,4.00,0.135,16
1253,usgov-virginia,ubuntu-advantage-standard,F2sv2,2,4.00,0.131,16
1254,us-north-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1255,us-south-central,ubuntu-advantage-standard,F2sv2,2,4.00,0.131,16
1256,us-west,ubuntu-advantage-standard,F2sv2,2,4.00,0.135,16
1257,us-west-2,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1258,west-india,ubuntu-advantage-standard,F2sv2,2,4.00,0.114,16
1259,asia-pacific-east,ubuntu-advantage-standard,F4sv2,4,8.00,0.274,32
1260,asia-pacific-southeast,ubuntu-advantage-standard,F4sv2,4,8.00,0.225,32
1261,australia-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.306,32
1262,australia-central-2,ubuntu-advantage-standard,F4sv2,4,8.00,0.306,32
1263,australia-east,ubuntu-advantage-standard,F4sv2,4,8.00,0.251,32
1264,australia-southeast,ubuntu-advantage-standard,F4sv2,4,8.00,0.252,32
1265,brazil-south,ubuntu-advantage-standard,F4sv2,4,8.00,0.291,32
1266,canada-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.215,32
1267,canada-east,ubuntu-advantage-standard,F4sv2,4,8.00,0.214,32
1268,central-india,ubuntu-advantage-standard,F4sv2,4,8.00,0.199,32
1269,europe-north,ubuntu-advantage-standard,F4sv2,4,8.00,0.221,32
1270,europe-west,ubuntu-advantage-standard,F4sv2,4,8.00,0.223,32
1271,france-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.231,32
1272,france-south,ubuntu-advantage-standard,F4sv2,4,8.00,0.291,32
1273,japan-east,ubuntu-advantage-standard,F4sv2,4,8.00,0.243,32
1274,japan-west,ubuntu-advantage-standard,F4sv2,4,8.00,0.264,32
1275,korea-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.221,32
1276,korea-south,ubuntu-advantage-standard,F4sv2,4,8.00,0.221,32
1277,south-india,ubuntu-advantage-standard,F4sv2,4,8.00,0.216,32
1278,united-kingdom-south,ubuntu-advantage-standard,F4sv2,4,8.00,0.231,32
1279,us-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.233,32
1280,us-east,ubuntu-advantage-standard,F4sv2,4,8.00,0.198,32
1281,us-east-2,ubuntu-advantage-standard,F4sv2,4,8.00,0.198,32
1282,usgov-arizona,ubuntu-advantage-standard,F4sv2,4,8.00,0.241,32
1283,usgov-virginia,ubuntu-advantage-standard,F4sv2,4,8.00,0.233,32
1284,us-north-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.199,32
1285,us-south-central,ubuntu-advantage-standard,F4sv2,4,8.00,0.233,32
1286,us-west,ubuntu-advantage-standard,F4sv2,4,8.00,0.241,32
1287,us-west-2,ubuntu-advantage-standard,F4sv2,4,8.00,0.199,32
1288,west-india,ubuntu-advantage-standard,F4sv2,4,8.00,0.199,32
1289,asia-pacific-east,ubuntu-advantage-standard,F8sv2,8,16.00,0.519,64
1290,asia-pacific-southeast,ubuntu-advantage-standard,F8sv2,8,16.00,0.421,64
1291,australia-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.583,64
1292,australia-central-2,ubuntu-advantage-standard,F8sv2,8,16.00,0.583,64
1293,australia-east,ubuntu-advantage-standard,F8sv2,8,16.00,0.473,64
1294,australia-southeast,ubuntu-advantage-standard,F8sv2,8,16.00,0.474,64
1295,brazil-south,ubuntu-advantage-standard,F8sv2,8,16.00,0.553,64
1296,canada-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.401,64
1297,canada-east,ubuntu-advantage-standard,F8sv2,8,16.00,0.4,64
1298,central-india,ubuntu-advantage-standard,F8sv2,8,16.00,0.369,64
1299,europe-north,ubuntu-advantage-standard,F8sv2,8,16.00,0.413,64
1300,europe-west,ubuntu-advantage-standard,F8sv2,8,16.00,0.417,64
1301,france-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.433,64
1302,france-south,ubuntu-advantage-standard,F8sv2,8,16.00,0.553,64
1303,japan-east,ubuntu-advantage-standard,F8sv2,8,16.00,0.457,64
1304,japan-west,ubuntu-advantage-standard,F8sv2,8,16.00,0.498,64
1305,korea-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.413,64
1306,korea-south,ubuntu-advantage-standard,F8sv2,8,16.00,0.413,64
1307,south-india,ubuntu-advantage-standard,F8sv2,8,16.00,0.403,64
1308,united-kingdom-south,ubuntu-advantage-standard,F8sv2,8,16.00,0.433,64
1309,us-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.437,64
1310,us-east,ubuntu-advantage-standard,F8sv2,8,16.00,0.367,64
1311,us-east-2,ubuntu-advantage-standard,F8sv2,8,16.00,0.367,64
1312,usgov-arizona,ubuntu-advantage-standard,F8sv2,8,16.00,0.454,64
1313,usgov-virginia,ubuntu-advantage-standard,F8sv2,8,16.00,0.437,64
1314,us-north-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.369,64
1315,us-south-central,ubuntu-advantage-standard,F8sv2,8,16.00,0.437,64
1316,us-west,ubuntu-advantage-standard,F8sv2,8,16.00,0.453,64
1317,us-west-2,ubuntu-advantage-standard,F8sv2,8,16.00,0.369,64
1318,west-india,ubuntu-advantage-standard,F8sv2,8,16.00,0.369,64
1319,asia-pacific-east,ubuntu-advantage-standard,F16sv2,16,32.00,1.008,128
1320,asia-pacific-southeast,ubuntu-advantage-standard,F16sv2,16,32.00,0.813,128
1321,australia-central,ubuntu-advantage-standard,F16sv2,16,32.00,1.137,128
1322,australia-central-2,ubuntu-advantage-standard,F16sv2,16,32.00,1.137,128
1323,australia-east,ubuntu-advantage-standard,F16sv2,16,32.00,0.917,128
1324,australia-southeast,ubuntu-advantage-standard,F16sv2,16,32.00,0.92,128
1325,brazil-south,ubuntu-advantage-standard,F16sv2,16,32.00,1.077,128
1326,canada-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.773,128
1327,canada-east,ubuntu-advantage-standard,F16sv2,16,32.00,0.77,128
1328,central-india,ubuntu-advantage-standard,F16sv2,16,32.00,0.709,128
1329,europe-north,ubuntu-advantage-standard,F16sv2,16,32.00,0.797,128
1330,europe-west,ubuntu-advantage-standard,F16sv2,16,32.00,0.805,128
1331,france-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.837,128
1332,france-south,ubuntu-advantage-standard,F16sv2,16,32.00,1.076,128
1333,japan-east,ubuntu-advantage-standard,F16sv2,16,32.00,0.885,128
1334,japan-west,ubuntu-advantage-standard,F16sv2,16,32.00,0.967,128
1335,korea-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.797,128
1336,korea-south,ubuntu-advantage-standard,F16sv2,16,32.00,0.797,128
1337,south-india,ubuntu-advantage-standard,F16sv2,16,32.00,0.777,128
1338,united-kingdom-south,ubuntu-advantage-standard,F16sv2,16,32.00,0.837,128
1339,us-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.845,128
1340,us-east,ubuntu-advantage-standard,F16sv2,16,32.00,0.706,128
1341,us-east-2,ubuntu-advantage-standard,F16sv2,16,32.00,0.706,128
1342,usgov-arizona,ubuntu-advantage-standard,F16sv2,16,32.00,0.879,128
1343,usgov-virginia,ubuntu-advantage-standard,F16sv2,16,32.00,0.845,128
1344,us-north-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.709,128
1345,us-south-central,ubuntu-advantage-standard,F16sv2,16,32.00,0.845,128
1346,us-west,ubuntu-advantage-standard,F16sv2,16,32.00,0.877,128
1347,us-west-2,ubuntu-advantage-standard,F16sv2,16,32.00,0.709,128
1348,west-india,ubuntu-advantage-standard,F16sv2,16,32.00,0.709,128
1349,asia-pacific-east,ubuntu-advantage-standard,F32sv2,32,64.00,1.987,256
1350,asia-pacific-southeast,ubuntu-advantage-standard,F32sv2,32,64.00,1.597,256
1351,australia-central,ubuntu-advantage-standard,F32sv2,32,64.00,2.246,256
1352,australia-central-2,ubuntu-advantage-standard,F32sv2,32,64.00,2.246,256
1353,australia-east,ubuntu-advantage-standard,F32sv2,32,64.00,1.805,256
1354,australia-southeast,ubuntu-advantage-standard,F32sv2,32,64.00,1.811,256
1355,brazil-south,ubuntu-advantage-standard,F32sv2,32,64.00,2.125,256
1356,canada-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.517,256
1357,canada-east,ubuntu-advantage-standard,F32sv2,32,64.00,1.511,256
1358,central-india,ubuntu-advantage-standard,F32sv2,32,64.00,1.389,256
1359,europe-north,ubuntu-advantage-standard,F32sv2,32,64.00,1.565,256
1360,europe-west,ubuntu-advantage-standard,F32sv2,32,64.00,1.581,256
1361,france-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.645,256
1362,france-south,ubuntu-advantage-standard,F32sv2,32,64.00,2.123,256
1363,japan-east,ubuntu-advantage-standard,F32sv2,32,64.00,1.741,256
1364,japan-west,ubuntu-advantage-standard,F32sv2,32,64.00,1.906,256
1365,korea-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.565,256
1366,korea-south,ubuntu-advantage-standard,F32sv2,32,64.00,1.566,256
1367,south-india,ubuntu-advantage-standard,F32sv2,32,64.00,1.525,256
1368,united-kingdom-south,ubuntu-advantage-standard,F32sv2,32,64.00,1.645,256
1369,us-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.661,256
1370,us-east,ubuntu-advantage-standard,F32sv2,32,64.00,1.382,256
1371,us-east-2,ubuntu-advantage-standard,F32sv2,32,64.00,1.382,256
1372,usgov-arizona,ubuntu-advantage-standard,F32sv2,32,64.00,1.729,256
1373,usgov-virginia,ubuntu-advantage-standard,F32sv2,32,64.00,1.661,256
1374,us-north-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.389,256
1375,us-south-central,ubuntu-advantage-standard,F32sv2,32,64.00,1.661,256
1376,us-west,ubuntu-advantage-standard,F32sv2,32,64.00,1.725,256
1377,us-west-2,ubuntu-advantage-standard,F32sv2,32,64.00,1.389,256
1378,west-india,ubuntu-advantage-standard,F32sv2,32,64.00,1.389,256
1379,asia-pacific-east,ubuntu-advantage-standard,F64sv2,64,128.00,3.946,512
1380,asia-pacific-southeast,ubuntu-advantage-standard,F64sv2,64,128.00,3.165,512
1381,australia-central,ubuntu-advantage-standard,F64sv2,64,128.00,4.463,512
1382,australia-central-2,ubuntu-advantage-standard,F64sv2,64,128.00,4.463,512
1383,australia-east,ubuntu-advantage-standard,F64sv2,64,128.00,3.581,512
1384,australia-southeast,ubuntu-advantage-standard,F64sv2,64,128.00,3.592,512
1385,brazil-south,ubuntu-advantage-standard,F64sv2,64,128.00,4.221,512
1386,canada-central,ubuntu-advantage-standard,F64sv2,64,128.00,3.005,512
1387,canada-east,ubuntu-advantage-standard,F64sv2,64,128.00,2.994,512
1388,central-india,ubuntu-advantage-standard,F64sv2,64,128.00,2.749,512
1389,europe-north,ubuntu-advantage-standard,F64sv2,64,128.00,3.101,512
1390,europe-west,ubuntu-advantage-standard,F64sv2,64,128.00,3.133,512
1391,france-central,ubuntu-advantage-standard,F64sv2,64,128.00,3.261,512
1392,france-south,ubuntu-advantage-standard,F64sv2,64,128.00,4.218,512
1393,japan-east,ubuntu-advantage-standard,F64sv2,64,128.00,3.453,512
1394,japan-west,ubuntu-advantage-standard,F64sv2,64,128.00,3.783,512
1395,korea-central,ubuntu-advantage-standard,F64sv2,64,128.00,3.101,512
1396,korea-south,ubuntu-advantage-standard,F64sv2,64,128.00,3.103,512
1397,south-india,ubuntu-advantage-standard,F64sv2,64,128.00,3.021,512
1398,united-kingdom-south,ubuntu-advantage-standard,F64sv2,64,128.00,3.261,512
1399,us-central,ubuntu-advantage-standard,F64sv2,64,128.00,3.293,512
1400,us-east,ubuntu-advantage-standard,F64sv2,64,128.00,2.735,512
1401,us-east-2,ubuntu-advantage-standard,F64sv2,64,128.00,2.735,512
1402,usgov-arizona,ubuntu-advantage-standard,F64sv2,64,128.00,3.429,512
1403,usgov-virginia,ubuntu-advantage-standard,F64sv2,64,128.00,3.293,512
1404,us-north-central,ubuntu-advantage-standard,F64sv2,64,128.00,2.749,512
1405,us-south-central,ubuntu-advantage-standard,F64sv2,64,128.00,3.293,512
1406,us-west,ubuntu-advantage-standard,F64sv2,64,128.00,3.421,512
1407,us-west-2,ubuntu-advantage-standard,F64sv2,64,128.00,2.749,512
1408,west-india,ubuntu-advantage-standard,F64sv2,64,128.00,2.749,512
1409,asia-pacific-east,ubuntu-advantage-standard,F72sv2,72,144.00,4.435,576
1410,asia-pacific-southeast,ubuntu-advantage-standard,F72sv2,72,144.00,3.557,576
1411,australia-central,ubuntu-advantage-standard,F72sv2,72,144.00,5.017,576
1412,australia-central-2,ubuntu-advantage-standard,F72sv2,72,144.00,5.017,576
1413,australia-east,ubuntu-advantage-standard,F72sv2,72,144.00,4.025,576
1414,australia-southeast,ubuntu-advantage-standard,F72sv2,72,144.00,4.038,576
1415,brazil-south,ubuntu-advantage-standard,F72sv2,72,144.00,4.745,576
1416,canada-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.377,576
1417,canada-east,ubuntu-advantage-standard,F72sv2,72,144.00,3.364,576
1418,central-india,ubuntu-advantage-standard,F72sv2,72,144.00,3.089,576
1419,europe-north,ubuntu-advantage-standard,F72sv2,72,144.00,3.485,576
1420,europe-west,ubuntu-advantage-standard,F72sv2,72,144.00,3.521,576
1421,france-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.665,576
1422,france-south,ubuntu-advantage-standard,F72sv2,72,144.00,4.741,576
1423,japan-east,ubuntu-advantage-standard,F72sv2,72,144.00,3.881,576
1424,japan-west,ubuntu-advantage-standard,F72sv2,72,144.00,4.252,576
1425,korea-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.485,576
1426,korea-south,ubuntu-advantage-standard,F72sv2,72,144.00,3.487,576
1427,south-india,ubuntu-advantage-standard,F72sv2,72,144.00,3.395,576
1428,united-kingdom-south,ubuntu-advantage-standard,F72sv2,72,144.00,3.665,576
1429,us-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.701,576
1430,us-east,ubuntu-advantage-standard,F72sv2,72,144.00,3.074,576
1431,us-east-2,ubuntu-advantage-standard,F72sv2,72,144.00,3.074,576
1432,usgov-arizona,ubuntu-advantage-standard,F72sv2,72,144.00,3.854,576
1433,usgov-virginia,ubuntu-advantage-standard,F72sv2,72,144.00,3.701,576
1434,us-north-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.089,576
1435,us-south-central,ubuntu-advantage-standard,F72sv2,72,144.00,3.701,576
1436,us-west,ubuntu-advantage-standard,F72sv2,72,144.00,3.845,576
1437,us-west-2,ubuntu-advantage-standard,F72sv2,72,144.00,3.089,576
1438,west-india,ubuntu-advantage-standard,F72sv2,72,144.00,3.089,576
1439,asia-pacific-east,ubuntu-advantage-standard,F1,1,2.00,0.101,16
1440,asia-pacific-southeast,ubuntu-advantage-standard,F1,1,2.00,0.087,16
1441,australia-central,ubuntu-advantage-standard,F1,1,2.00,0.11,16
1442,australia-central-2,ubuntu-advantage-standard,F1,1,2.00,0.11,16
1443,australia-east,ubuntu-advantage-standard,F1,1,2.00,0.094,16
1444,australia-southeast,ubuntu-advantage-standard,F1,1,2.00,0.094,16
1445,brazil-south,ubuntu-advantage-standard,F1,1,2.00,0.101,16
1446,canada-central,ubuntu-advantage-standard,F1,1,2.00,0.081,16
1447,canada-east,ubuntu-advantage-standard,F1,1,2.00,0.084,16
1448,central-india,ubuntu-advantage-standard,F1,1,2.00,0.078,16
1449,europe-north,ubuntu-advantage-standard,F1,1,2.00,0.086,16
1450,europe-west,ubuntu-advantage-standard,F1,1,2.00,0.086,16
1451,france-central,ubuntu-advantage-standard,F1,1,2.00,0.079,16
1452,france-south,ubuntu-advantage-standard,F1,1,2.00,0.095,16
1453,germany-central,ubuntu-advantage-standard,F1,1,2.00,0.09,16
1454,germany-northeast,ubuntu-advantage-standard,F1,1,2.00,0.09,16
1455,japan-east,ubuntu-advantage-standard,F1,1,2.00,0.092,16
1456,japan-west,ubuntu-advantage-standard,F1,1,2.00,0.092,16
1457,korea-central,ubuntu-advantage-standard,F1,1,2.00,0.08,16
1458,korea-south,ubuntu-advantage-standard,F1,1,2.00,0.08,16
1459,south-india,ubuntu-advantage-standard,F1,1,2.00,0.089,16
1460,united-kingdom-south,ubuntu-advantage-standard,F1,1,2.00,0.088,16
1461,united-kingdom-west,ubuntu-advantage-standard,F1,1,2.00,0.088,16
1462,us-central,ubuntu-advantage-standard,F1,1,2.00,0.084,16
1463,us-east,ubuntu-advantage-standard,F1,1,2.00,0.079,16
1464,us-east-2,ubuntu-advantage-standard,F1,1,2.00,0.079,16
1465,usgov-arizona,ubuntu-advantage-standard,F1,1,2.00,0.0888,16
1466,usgov-iowa,ubuntu-advantage-standard,F1,1,2.00,0.0888,16
1467,usgov-texas,ubuntu-advantage-standard,F1,1,2.00,0.0888,16
1468,usgov-virginia,ubuntu-advantage-standard,F1,1,2.00,0.0888,16
1469,us-north-central,ubuntu-advantage-standard,F1,1,2.00,0.079,16
1470,us-south-central,ubuntu-advantage-standard,F1,1,2.00,0.084,16
1471,us-west,ubuntu-advantage-standard,F1,1,2.00,0.091,16
1472,us-west-2,ubuntu-advantage-standard,F1,1,2.00,0.079,16
1473,us-west-central,ubuntu-advantage-standard,F1,1,2.00,0.084,16
1474,west-india,ubuntu-advantage-standard,F1,1,2.00,0.084,16
1475,asia-pacific-east,ubuntu-advantage-standard,F2,2,4.00,0.173,32
1476,asia-pacific-southeast,ubuntu-advantage-standard,F2,2,4.00,0.144,32
1477,australia-central,ubuntu-advantage-standard,F2,2,4.00,0.191,32
1478,australia-central-2,ubuntu-advantage-standard,F2,2,4.00,0.191,32
1479,australia-east,ubuntu-advantage-standard,F2,2,4.00,0.159,32
1480,australia-southeast,ubuntu-advantage-standard,F2,2,4.00,0.159,32
1481,brazil-south,ubuntu-advantage-standard,F2,2,4.00,0.173,32
1482,canada-central,ubuntu-advantage-standard,F2,2,4.00,0.133,32
1483,canada-east,ubuntu-advantage-standard,F2,2,4.00,0.138,32
1484,central-india,ubuntu-advantage-standard,F2,2,4.00,0.128,32
1485,europe-north,ubuntu-advantage-standard,F2,2,4.00,0.142,32
1486,europe-west,ubuntu-advantage-standard,F2,2,4.00,0.143,32
1487,france-central,ubuntu-advantage-standard,F2,2,4.00,0.13,32
