,region,os,vm_type,vcpu,memory,price,storage
2185,germany-northeast,sql-server-standard-sles,E32sv3,32,256.00,6.285,512
2186,japan-east,sql-server-standard-sles,E32sv3,32,256.00,6.08,512
2187,japan-west,sql-server-standard-sles,E32sv3,32,256.00,6.08,512
2188,korea-central,sql-server-standard-sles,E32sv3,32,256.00,6.08,512
2189,korea-south,sql-server-standard-sles,E32sv3,32,256.00,5.824,512
2190,south-india,sql-server-standard-sles,E32sv3,32,256.00,6.195,512
2191,united-kingdom-south,sql-server-standard-sles,E32sv3,32,256.00,6.016,512
2192,united-kingdom-west,sql-server-standard-sles,E32sv3,32,256.00,6.016,512
2193,us-central,sql-server-standard-sles,E32sv3,32,256.00,5.861,512
2194,us-east,sql-server-standard-sles,E32sv3,32,256.00,5.536,512
2195,us-east-2,sql-server-standard-sles,E32sv3,32,256.00,5.648,512
2196,usgov-arizona,sql-server-standard-sles,E32sv3,32,256.00,6.074,512
2197,usgov-texas,sql-server-standard-sles,E32sv3,32,256.00,6.074,512
2198,us-north-central,sql-server-standard-sles,E32sv3,32,256.00,5.536,512
2199,us-south-central,sql-server-standard-sles,E32sv3,32,256.00,5.861,512
2200,us-west,sql-server-standard-sles,E32sv3,32,256.00,5.891,512
2201,us-west-2,sql-server-standard-sles,E32sv3,32,256.00,5.536,512
2202,asia-pacific-east,sql-server-standard-sles,E64isv3,64,432.00,12.345,864
2203,asia-pacific-southeast,sql-server-standard-sles,E64isv3,64,432.00,11.329,864
2204,australia-east,sql-server-standard-sles,E64isv3,64,432.00,11.067,864
2205,australia-southeast,sql-server-standard-sles,E64isv3,64,432.00,11.067,864
2206,brazil-south,sql-server-standard-sles,E64isv3,64,432.00,13.484,864
2207,canada-central,sql-server-standard-sles,E64isv3,64,432.00,10.694,864
2208,canada-east,sql-server-standard-sles,E64isv3,64,432.00,10.694,864
2209,europe-north,sql-server-standard-sles,E64isv3,64,432.00,10.781,864
2210,europe-west,sql-server-standard-sles,E64isv3,64,432.00,11.096,864
2211,france-central,sql-server-standard-sles,E64isv3,64,432.00,11.208,864
2212,france-south,sql-server-standard-sles,E64isv3,64,432.00,12.555,864
2213,germany-central,sql-server-standard-sles,E64isv3,64,432.00,11.934,864
2214,germany-northeast,sql-server-standard-sles,E64isv3,64,432.00,11.934,864
2215,japan-east,sql-server-standard-sles,E64isv3,64,432.00,11.096,864
2216,japan-west,sql-server-standard-sles,E64isv3,64,432.00,11.329,864
2217,korea-central,sql-server-standard-sles,E64isv3,64,432.00,11.096,864
2218,korea-south,sql-server-standard-sles,E64isv3,64,432.00,10.498,864
2219,south-india,sql-server-standard-sles,E64isv3,64,432.00,11.521,864
2220,united-kingdom-south,sql-server-standard-sles,E64isv3,64,432.00,10.984,864
2221,united-kingdom-west,sql-server-standard-sles,E64isv3,64,432.00,10.984,864
2222,us-central,sql-server-standard-sles,E64isv3,64,432.00,10.919,864
2223,us-east,sql-server-standard-sles,E64isv3,64,432.00,10.349,864
2224,us-east-2,sql-server-standard-sles,E64isv3,64,432.00,10.349,864
2225,us-north-central,sql-server-standard-sles,E64isv3,64,432.00,10.349,864
2226,us-south-central,sql-server-standard-sles,E64isv3,64,432.00,10.919,864
2227,us-west,sql-server-standard-sles,E64isv3,64,432.00,10.752,864
2228,us-west-2,sql-server-standard-sles,E64isv3,64,432.00,10.349,864
2229,west-india,sql-server-standard-sles,E64isv3,64,432.00,11.088,864
2230,asia-pacific-east,sql-server-standard-sles,E64sv3,64,432.00,12.345,864
2231,asia-pacific-southeast,sql-server-standard-sles,E64sv3,64,432.00,11.329,864
2232,australia-central,sql-server-standard-sles,E64sv3,64,432.00,12.154,864
2233,australia-central-2,sql-server-standard-sles,E64sv3,64,432.00,12.154,864
2234,australia-east,sql-server-standard-sles,E64sv3,64,432.00,11.067,864
2235,australia-southeast,sql-server-standard-sles,E64sv3,64,432.00,11.067,864
2236,brazil-south,sql-server-standard-sles,E64sv3,64,432.00,13.484,864
2237,canada-central,sql-server-standard-sles,E64sv3,64,432.00,10.694,864
2238,canada-east,sql-server-standard-sles,E64sv3,64,432.00,10.694,864
2239,central-india,sql-server-standard-sles,E64sv3,64,432.00,10.657,864
2240,europe-north,sql-server-standard-sles,E64sv3,64,432.00,10.781,864
2241,europe-west,sql-server-standard-sles,E64sv3,64,432.00,11.096,864
2242,germany-central,sql-server-standard-sles,E64sv3,64,432.00,11.934,864
2243,germany-northeast,sql-server-standard-sles,E64sv3,64,432.00,11.934,864
2244,japan-east,sql-server-standard-sles,E64sv3,64,432.00,11.096,864
2245,japan-west,sql-server-standard-sles,E64sv3,64,432.00,11.329,864
2246,korea-central,sql-server-standard-sles,E64sv3,64,432.00,11.096,864
2247,korea-south,sql-server-standard-sles,E64sv3,64,432.00,10.601,864
2248,south-india,sql-server-standard-sles,E64sv3,64,432.00,11.521,864
2249,united-kingdom-south,sql-server-standard-sles,E64sv3,64,432.00,10.984,864
2250,united-kingdom-west,sql-server-standard-sles,E64sv3,64,432.00,10.984,864
2251,us-central,sql-server-standard-sles,E64sv3,64,432.00,10.92,864
2252,us-east,sql-server-standard-sles,E64sv3,64,432.00,10.349,864
2253,us-east-2,sql-server-standard-sles,E64sv3,64,432.00,10.349,864
2254,usgov-arizona,sql-server-standard-sles,E64sv3,64,432.00,11.067,864
2255,usgov-texas,sql-server-standard-sles,E64sv3,64,432.00,11.067,864
2256,us-north-central,sql-server-standard-sles,E64sv3,64,432.00,10.349,864
2257,us-south-central,sql-server-standard-sles,E64sv3,64,432.00,10.919,864
2258,us-west,sql-server-standard-sles,E64sv3,64,432.00,10.752,864
2259,us-west-2,sql-server-standard-sles,E64sv3,64,432.00,10.349,864
2260,asia-pacific-east,sql-server-standard-sles,D11v2,2,14.00,0.829,100
2261,asia-pacific-southeast,sql-server-standard-sles,D11v2,2,14.00,0.791,100
2262,australia-central,sql-server-standard-sles,D11v2,2,14.00,0.849,100
2263,australia-central-2,sql-server-standard-sles,D11v2,2,14.00,0.849,100
2264,australia-east,sql-server-standard-sles,D11v2,2,14.00,0.8,100
2265,australia-southeast,sql-server-standard-sles,D11v2,2,14.00,0.8,100
2266,brazil-south,sql-server-standard-sles,D11v2,2,14.00,0.835,100
2267,canada-central,sql-server-standard-sles,D11v2,2,14.00,0.799,100
2268,canada-east,sql-server-standard-sles,D11v2,2,14.00,0.783,100
2269,central-india,sql-server-standard-sles,D11v2,2,14.00,0.789,100
2270,europe-north,sql-server-standard-sles,D11v2,2,14.00,0.785,100
2271,europe-west,sql-server-standard-sles,D11v2,2,14.00,0.79,100
2272,france-central,sql-server-standard-sles,D11v2,2,14.00,0.834,100
2273,france-south,sql-server-standard-sles,D11v2,2,14.00,0.904,100
2274,germany-central,sql-server-standard-sles,D11v2,2,14.00,0.822,100
2275,germany-northeast,sql-server-standard-sles,D11v2,2,14.00,0.822,100
2276,japan-east,sql-server-standard-sles,D11v2,2,14.00,0.829,100
2277,japan-west,sql-server-standard-sles,D11v2,2,14.00,0.8,100
2278,korea-central,sql-server-standard-sles,D11v2,2,14.00,0.8,100
2279,korea-south,sql-server-standard-sles,D11v2,2,14.00,0.779,100
2280,south-india,sql-server-standard-sles,D11v2,2,14.00,0.789,100
2281,united-kingdom-south,sql-server-standard-sles,D11v2,2,14.00,0.834,100
2282,united-kingdom-west,sql-server-standard-sles,D11v2,2,14.00,0.834,100
2283,us-central,sql-server-standard-sles,D11v2,2,14.00,0.785,100
2284,us-east,sql-server-standard-sles,D11v2,2,14.00,0.785,100
2285,us-east-2,sql-server-standard-sles,D11v2,2,14.00,0.749,100
2286,usgov-arizona,sql-server-standard-sles,D11v2,2,14.00,0.786,100
2287,usgov-iowa,sql-server-standard-sles,D11v2,2,14.00,0.786,100
2288,usgov-texas,sql-server-standard-sles,D11v2,2,14.00,0.786,100
2289,usgov-virginia,sql-server-standard-sles,D11v2,2,14.00,0.786,100
2290,us-north-central,sql-server-standard-sles,D11v2,2,14.00,0.785,100
2291,us-south-central,sql-server-standard-sles,D11v2,2,14.00,0.766,100
2292,us-west,sql-server-standard-sles,D11v2,2,14.00,0.785,100
2293,us-west-2,sql-server-standard-sles,D11v2,2,14.00,0.749,100
2294,us-west-central,sql-server-standard-sles,D11v2,2,14.00,0.766,100
2295,west-india,sql-server-standard-sles,D11v2,2,14.00,0.789,100
2296,asia-pacific-east,sql-server-standard-sles,D12v2,4,28.00,1.059,200
2297,asia-pacific-southeast,sql-server-standard-sles,D12v2,4,28.00,0.982,200
2298,australia-central,sql-server-standard-sles,D12v2,4,28.00,1.09875,200
2299,australia-central-2,sql-server-standard-sles,D12v2,4,28.00,1.09875,200
2300,australia-east,sql-server-standard-sles,D12v2,4,28.00,0.999,200
2301,australia-southeast,sql-server-standard-sles,D12v2,4,28.00,0.999,200
2302,brazil-south,sql-server-standard-sles,D12v2,4,28.00,1.07,200
2303,canada-central,sql-server-standard-sles,D12v2,4,28.00,0.999,200
2304,canada-east,sql-server-standard-sles,D12v2,4,28.00,0.966,200
2305,central-india,sql-server-standard-sles,D12v2,4,28.00,0.979,200
2306,europe-north,sql-server-standard-sles,D12v2,4,28.00,0.971,200
2307,europe-west,sql-server-standard-sles,D12v2,4,28.00,0.979,200
2308,france-central,sql-server-standard-sles,D12v2,4,28.00,1.069,200
2309,france-south,sql-server-standard-sles,D12v2,4,28.00,1.208,200
2310,germany-central,sql-server-standard-sles,D12v2,4,28.00,1.045,200
2311,germany-northeast,sql-server-standard-sles,D12v2,4,28.00,1.045,200
2312,japan-east,sql-server-standard-sles,D12v2,4,28.00,1.059,200
2313,japan-west,sql-server-standard-sles,D12v2,4,28.00,0.999,200
2314,korea-central,sql-server-standard-sles,D12v2,4,28.00,0.999,200
2315,korea-south,sql-server-standard-sles,D12v2,4,28.00,0.959,200
2316,south-india,sql-server-standard-sles,D12v2,4,28.00,0.979,200
2317,united-kingdom-south,sql-server-standard-sles,D12v2,4,28.00,1.069,200
2318,united-kingdom-west,sql-server-standard-sles,D12v2,4,28.00,1.069,200
2319,us-central,sql-server-standard-sles,D12v2,4,28.00,0.971,200
2320,us-east,sql-server-standard-sles,D12v2,4,28.00,0.971,200
2321,us-east-2,sql-server-standard-sles,D12v2,4,28.00,0.899,200
2322,usgov-arizona,sql-server-standard-sles,D12v2,4,28.00,0.973,200
2323,usgov-iowa,sql-server-standard-sles,D12v2,4,28.00,0.973,200
2324,usgov-texas,sql-server-standard-sles,D12v2,4,28.00,0.973,200
2325,usgov-virginia,sql-server-standard-sles,D12v2,4,28.00,0.973,200
2326,us-north-central,sql-server-standard-sles,D12v2,4,28.00,0.97,200
2327,us-south-central,sql-server-standard-sles,D12v2,4,28.00,0.932,200
2328,us-west,sql-server-standard-sles,D12v2,4,28.00,0.97,200
2329,us-west-2,sql-server-standard-sles,D12v2,4,28.00,0.899,200
2330,us-west-central,sql-server-standard-sles,D12v2,4,28.00,0.932,200
2331,west-india,sql-server-standard-sles,D12v2,4,28.00,0.979,200
2332,asia-pacific-east,sql-server-standard-sles,D13v2,8,56.00,2.038,400
2333,asia-pacific-southeast,sql-server-standard-sles,D13v2,8,56.00,1.885,400
2334,australia-central,sql-server-standard-sles,D13v2,8,56.00,2.117,400
2335,australia-central-2,sql-server-standard-sles,D13v2,8,56.00,2.117,400
2336,australia-east,sql-server-standard-sles,D13v2,8,56.00,1.918,400
2337,australia-southeast,sql-server-standard-sles,D13v2,8,56.00,1.918,400
2338,brazil-south,sql-server-standard-sles,D13v2,8,56.00,2.06,400
2339,canada-central,sql-server-standard-sles,D13v2,8,56.00,1.918,400
2340,canada-east,sql-server-standard-sles,D13v2,8,56.00,1.852,400
2341,central-india,sql-server-standard-sles,D13v2,8,56.00,1.878,400
2342,europe-north,sql-server-standard-sles,D13v2,8,56.00,1.861,400
2343,europe-west,sql-server-standard-sles,D13v2,8,56.00,1.879,400
2344,france-central,sql-server-standard-sles,D13v2,8,56.00,2.057,400
2345,france-south,sql-server-standard-sles,D13v2,8,56.00,2.337,400
2346,germany-central,sql-server-standard-sles,D13v2,8,56.00,2.009,400
2347,germany-northeast,sql-server-standard-sles,D13v2,8,56.00,2.009,400
2348,japan-east,sql-server-standard-sles,D13v2,8,56.00,2.038,400
2349,japan-west,sql-server-standard-sles,D13v2,8,56.00,1.918,400
2350,korea-central,sql-server-standard-sles,D13v2,8,56.00,1.918,400
2351,korea-south,sql-server-standard-sles,D13v2,8,56.00,1.838,400
2352,south-india,sql-server-standard-sles,D13v2,8,56.00,1.878,400
2353,united-kingdom-south,sql-server-standard-sles,D13v2,8,56.00,2.057,400
2354,united-kingdom-west,sql-server-standard-sles,D13v2,8,56.00,2.057,400
2355,us-central,sql-server-standard-sles,D13v2,8,56.00,1.861,400
2356,us-east,sql-server-standard-sles,D13v2,8,56.00,1.861,400
2357,us-east-2,sql-server-standard-sles,D13v2,8,56.00,1.718,400
2358,usgov-arizona,sql-server-standard-sles,D13v2,8,56.00,1.866,400
2359,usgov-iowa,sql-server-standard-sles,D13v2,8,56.00,1.866,400
2360,usgov-texas,sql-server-standard-sles,D13v2,8,56.00,1.866,400
2361,usgov-virginia,sql-server-standard-sles,D13v2,8,56.00,1.866,400
2362,us-north-central,sql-server-standard-sles,D13v2,8,56.00,1.861,400
2363,us-south-central,sql-server-standard-sles,D13v2,8,56.00,1.785,400
2364,us-west,sql-server-standard-sles,D13v2,8,56.00,1.861,400
2365,us-west-2,sql-server-standard-sles,D13v2,8,56.00,1.718,400
2366,us-west-central,sql-server-standard-sles,D13v2,8,56.00,1.785,400
2367,west-india,sql-server-standard-sles,D13v2,8,56.00,1.878,400
2368,asia-pacific-east,sql-server-standard-sles,D14v2,16,112.00,3.755,800
2369,asia-pacific-southeast,sql-server-standard-sles,D14v2,16,112.00,3.45,800
2370,australia-central,sql-server-standard-sles,D14v2,16,112.00,3.915,800
2371,australia-central-2,sql-server-standard-sles,D14v2,16,112.00,3.915,800
2372,australia-east,sql-server-standard-sles,D14v2,16,112.00,3.516,800
2373,australia-southeast,sql-server-standard-sles,D14v2,16,112.00,3.516,800
2374,brazil-south,sql-server-standard-sles,D14v2,16,112.00,3.799,800
2375,canada-central,sql-server-standard-sles,D14v2,16,112.00,3.516,800
2376,canada-east,sql-server-standard-sles,D14v2,16,112.00,3.383,800
2377,central-india,sql-server-standard-sles,D14v2,16,112.00,3.436,800
2378,europe-north,sql-server-standard-sles,D14v2,16,112.00,3.402,800
2379,europe-west,sql-server-standard-sles,D14v2,16,112.00,3.438,800
2380,france-central,sql-server-standard-sles,D14v2,16,112.00,3.794,800
2381,france-south,sql-server-standard-sles,D14v2,16,112.00,4.354,800
2382,germany-central,sql-server-standard-sles,D14v2,16,112.00,3.698,800
2383,germany-northeast,sql-server-standard-sles,D14v2,16,112.00,3.698,800
2384,japan-east,sql-server-standard-sles,D14v2,16,112.00,3.755,800
2385,japan-west,sql-server-standard-sles,D14v2,16,112.00,3.516,800
2386,korea-central,sql-server-standard-sles,D14v2,16,112.00,3.516,800
2387,korea-south,sql-server-standard-sles,D14v2,16,112.00,3.355,800
2388,south-india,sql-server-standard-sles,D14v2,16,112.00,3.436,800
2389,united-kingdom-south,sql-server-standard-sles,D14v2,16,112.00,3.794,800
2390,united-kingdom-west,sql-server-standard-sles,D14v2,16,112.00,3.794,800
2391,us-central,sql-server-standard-sles,D14v2,16,112.00,3.402,800
2392,us-east,sql-server-standard-sles,D14v2,16,112.00,3.402,800
2393,us-east-2,sql-server-standard-sles,D14v2,16,112.00,3.116,800
2394,usgov-arizona,sql-server-standard-sles,D14v2,16,112.00,3.411,800
2395,usgov-iowa,sql-server-standard-sles,D14v2,16,112.00,3.411,800
2396,usgov-texas,sql-server-standard-sles,D14v2,16,112.00,3.411,800
2397,usgov-virginia,sql-server-standard-sles,D14v2,16,112.00,3.411,800
2398,us-north-central,sql-server-standard-sles,D14v2,16,112.00,3.402,800
2399,us-south-central,sql-server-standard-sles,D14v2,16,112.00,3.25,800
2400,us-west,sql-server-standard-sles,D14v2,16,112.00,3.402,800
2401,us-west-2,sql-server-standard-sles,D14v2,16,112.00,3.116,800
2402,us-west-central,sql-server-standard-sles,D14v2,16,112.00,3.25,800
2403,west-india,sql-server-standard-sles,D14v2,16,112.00,3.436,800
2404,asia-pacific-east,sql-server-standard-sles,D15v2,20,140.00,4.614,"1,000"
2405,asia-pacific-southeast,sql-server-standard-sles,D15v2,20,140.00,4.232,"1,000"
2406,australia-central,sql-server-standard-sles,D15v2,20,140.00,4.813,"1,000"
2407,australia-central-2,sql-server-standard-sles,D15v2,20,140.00,4.813,"1,000"
2408,australia-east,sql-server-standard-sles,D15v2,20,140.00,4.315,"1,000"
2409,australia-southeast,sql-server-standard-sles,D15v2,20,140.00,4.315,"1,000"
2410,brazil-south,sql-server-standard-sles,D15v2,20,140.00,4.669,"1,000"
2411,canada-central,sql-server-standard-sles,D15v2,20,140.00,4.315,"1,000"
2412,canada-east,sql-server-standard-sles,D15v2,20,140.00,4.149,"1,000"
2413,central-india,sql-server-standard-sles,D15v2,20,140.00,4.215,"1,000"
2414,europe-north,sql-server-standard-sles,D15v2,20,140.00,4.173,"1,000"
2415,europe-west,sql-server-standard-sles,D15v2,20,140.00,4.217,"1,000"
2416,france-central,sql-server-standard-sles,D15v2,20,140.00,4.663,"1,000"
2417,france-south,sql-server-standard-sles,D15v2,20,140.00,5.362,"1,000"
2418,germany-central,sql-server-standard-sles,D15v2,20,140.00,4.543,"1,000"
2419,germany-northeast,sql-server-standard-sles,D15v2,20,140.00,4.543,"1,000"
2420,japan-east,sql-server-standard-sles,D15v2,20,140.00,4.614,"1,000"
2421,japan-west,sql-server-standard-sles,D15v2,20,140.00,4.315,"1,000"
2422,korea-central,sql-server-standard-sles,D15v2,20,140.00,4.315,"1,000"
2423,korea-south,sql-server-standard-sles,D15v2,20,140.00,4.114,"1,000"
2424,south-india,sql-server-standard-sles,D15v2,20,140.00,4.215,"1,000"
2425,united-kingdom-south,sql-server-standard-sles,D15v2,20,140.00,4.663,"1,000"
2426,united-kingdom-west,sql-server-standard-sles,D15v2,20,140.00,4.663,"1,000"
2427,us-central,sql-server-standard-sles,D15v2,20,140.00,4.173,"1,000"
2428,us-east,sql-server-standard-sles,D15v2,20,140.00,4.173,"1,000"
2429,us-east-2,sql-server-standard-sles,D15v2,20,140.00,3.815,"1,000"
2430,usgov-arizona,sql-server-standard-sles,D15v2,20,140.00,4.184,"1,000"
2431,usgov-iowa,sql-server-standard-sles,D15v2,20,140.00,4.184,"1,000"
2432,usgov-texas,sql-server-standard-sles,D15v2,20,140.00,4.184,"1,000"
2433,usgov-virginia,sql-server-standard-sles,D15v2,20,140.00,4.184,"1,000"
2434,us-north-central,sql-server-standard-sles,D15v2,20,140.00,4.172,"1,000"
2435,us-south-central,sql-server-standard-sles,D15v2,20,140.00,3.982,"1,000"
2436,us-west,sql-server-standard-sles,D15v2,20,140.00,4.172,"1,000"
2437,us-west-2,sql-server-standard-sles,D15v2,20,140.00,3.815,"1,000"
2438,us-west-central,sql-server-standard-sles,D15v2,20,140.00,3.982,"1,000"
2439,west-india,sql-server-standard-sles,D15v2,20,140.00,4.215,"1,000"
2440,asia-pacific-east,sql-server-standard-sles,DS11v2,2,14.00,0.829,28
2441,asia-pacific-southeast,sql-server-standard-sles,DS11v2,2,14.00,0.791,28
2442,australia-central,sql-server-standard-sles,DS11v2,2,14.00,0.849,28
2443,australia-central-2,sql-server-standard-sles,DS11v2,2,14.00,0.849,28
2444,australia-east,sql-server-standard-sles,DS11v2,2,14.00,0.8,28
2445,australia-southeast,sql-server-standard-sles,DS11v2,2,14.00,0.8,28
2446,brazil-south,sql-server-standard-sles,DS11v2,2,14.00,0.835,28
2447,canada-central,sql-server-standard-sles,DS11v2,2,14.00,0.799,28
2448,canada-east,sql-server-standard-sles,DS11v2,2,14.00,0.783,28
2449,central-india,sql-server-standard-sles,DS11v2,2,14.00,0.789,28
2450,europe-north,sql-server-standard-sles,DS11v2,2,14.00,0.785,28
2451,europe-west,sql-server-standard-sles,DS11v2,2,14.00,0.79,28
2452,france-central,sql-server-standard-sles,DS11v2,2,14.00,0.834,28
2453,france-south,sql-server-standard-sles,DS11v2,2,14.00,0.904,28
2454,germany-central,sql-server-standard-sles,DS11v2,2,14.00,0.822,28
2455,germany-northeast,sql-server-standard-sles,DS11v2,2,14.00,0.822,28
2456,japan-east,sql-server-standard-sles,DS11v2,2,14.00,0.829,28
2457,japan-west,sql-server-standard-sles,DS11v2,2,14.00,0.8,28
2458,korea-central,sql-server-standard-sles,DS11v2,2,14.00,0.8,28
2459,korea-south,sql-server-standard-sles,DS11v2,2,14.00,0.779,28
