,region,os,vm_type,vcpu,memory,price,storage
2497,united-kingdom-west,sles-priority,DS12v2,4,28.00,0.669,56
2498,us-central,sles-priority,DS12v2,4,28.00,0.571,56
2499,us-east,sles-priority,DS12v2,4,28.00,0.571,56
2500,us-east-2,sles-priority,DS12v2,4,28.00,0.499,56
2501,usgov-arizona,sles-priority,DS12v2,4,28.00,0.573,56
2502,usgov-texas,sles-priority,DS12v2,4,28.00,0.573,56
2503,usgov-virginia,sles-priority,DS12v2,4,28.00,0.573,56
2504,us-north-central,sles-priority,DS12v2,4,28.00,0.57,56
2505,us-south-central,sles-priority,DS12v2,4,28.00,0.532,56
2506,us-west,sles-priority,DS12v2,4,28.00,0.57,56
2507,us-west-2,sles-priority,DS12v2,4,28.00,0.499,56
2508,us-west-central,sles-priority,DS12v2,4,28.00,0.532,56
2509,west-india,sles-priority,DS12v2,4,28.00,0.579,56
2510,asia-pacific-east,sles-priority,DS13v2,8,56.00,1.238,112
2511,asia-pacific-southeast,sles-priority,DS13v2,8,56.00,1.085,112
2512,australia-central,sles-priority,DS13v2,8,56.00,1.317,112
2513,australia-central-2,sles-priority,DS13v2,8,56.00,1.317,112
2514,australia-east,sles-priority,DS13v2,8,56.00,1.118,112
2515,australia-southeast,sles-priority,DS13v2,8,56.00,1.118,112
2516,brazil-south,sles-priority,DS13v2,8,56.00,1.26,112
2517,canada-central,sles-priority,DS13v2,8,56.00,1.118,112
2518,canada-east,sles-priority,DS13v2,8,56.00,1.052,112
2519,central-india,sles-priority,DS13v2,8,56.00,1.078,112
2520,europe-north,sles-priority,DS13v2,8,56.00,1.061,112
2521,europe-west,sles-priority,DS13v2,8,56.00,1.079,112
2522,france-central,sles-priority,DS13v2,8,56.00,1.257,112
2523,france-south,sles-priority,DS13v2,8,56.00,1.537,112
2524,germany-central,sles-priority,DS13v2,8,56.00,1.209,112
2525,germany-northeast,sles-priority,DS13v2,8,56.00,1.209,112
2526,japan-east,sles-priority,DS13v2,8,56.00,1.238,112
2527,japan-west,sles-priority,DS13v2,8,56.00,1.118,112
2528,korea-central,sles-priority,DS13v2,8,56.00,1.118,112
2529,korea-south,sles-priority,DS13v2,8,56.00,1.038,112
2530,south-india,sles-priority,DS13v2,8,56.00,1.078,112
2531,united-kingdom-south,sles-priority,DS13v2,8,56.00,1.257,112
2532,united-kingdom-west,sles-priority,DS13v2,8,56.00,1.257,112
2533,us-central,sles-priority,DS13v2,8,56.00,1.061,112
2534,us-east,sles-priority,DS13v2,8,56.00,1.061,112
2535,us-east-2,sles-priority,DS13v2,8,56.00,0.918,112
2536,usgov-arizona,sles-priority,DS13v2,8,56.00,1.066,112
2537,usgov-texas,sles-priority,DS13v2,8,56.00,1.066,112
2538,usgov-virginia,sles-priority,DS13v2,8,56.00,1.066,112
2539,us-north-central,sles-priority,DS13v2,8,56.00,1.061,112
2540,us-south-central,sles-priority,DS13v2,8,56.00,0.985,112
2541,us-west,sles-priority,DS13v2,8,56.00,1.061,112
2542,us-west-2,sles-priority,DS13v2,8,56.00,0.918,112
2543,us-west-central,sles-priority,DS13v2,8,56.00,0.985,112
2544,west-india,sles-priority,DS13v2,8,56.00,1.078,112
2545,asia-pacific-east,sles-priority,DS14v2,16,112.00,2.155,224
2546,asia-pacific-southeast,sles-priority,DS14v2,16,112.00,1.85,224
2547,australia-central,sles-priority,DS14v2,16,112.00,2.315,224
2548,australia-central-2,sles-priority,DS14v2,16,112.00,2.315,224
2549,australia-east,sles-priority,DS14v2,16,112.00,1.916,224
2550,australia-southeast,sles-priority,DS14v2,16,112.00,1.916,224
2551,brazil-south,sles-priority,DS14v2,16,112.00,2.199,224
2552,canada-central,sles-priority,DS14v2,16,112.00,1.916,224
2553,canada-east,sles-priority,DS14v2,16,112.00,1.783,224
2554,central-india,sles-priority,DS14v2,16,112.00,1.836,224
2555,europe-north,sles-priority,DS14v2,16,112.00,1.802,224
2556,europe-west,sles-priority,DS14v2,16,112.00,1.838,224
2557,france-central,sles-priority,DS14v2,16,112.00,2.194,224
2558,france-south,sles-priority,DS14v2,16,112.00,2.754,224
2559,germany-central,sles-priority,DS14v2,16,112.00,2.098,224
2560,germany-northeast,sles-priority,DS14v2,16,112.00,2.098,224
2561,japan-east,sles-priority,DS14v2,16,112.00,2.155,224
2562,japan-west,sles-priority,DS14v2,16,112.00,1.916,224
2563,korea-central,sles-priority,DS14v2,16,112.00,1.916,224
2564,korea-south,sles-priority,DS14v2,16,112.00,1.755,224
2565,south-india,sles-priority,DS14v2,16,112.00,1.836,224
2566,united-kingdom-south,sles-priority,DS14v2,16,112.00,2.194,224
2567,united-kingdom-west,sles-priority,DS14v2,16,112.00,2.194,224
2568,us-central,sles-priority,DS14v2,16,112.00,1.802,224
2569,us-east,sles-priority,DS14v2,16,112.00,1.802,224
2570,us-east-2,sles-priority,DS14v2,16,112.00,1.516,224
2571,usgov-arizona,sles-priority,DS14v2,16,112.00,1.811,224
2572,usgov-texas,sles-priority,DS14v2,16,112.00,1.811,224
2573,usgov-virginia,sles-priority,DS14v2,16,112.00,1.811,224
2574,us-north-central,sles-priority,DS14v2,16,112.00,1.802,224
2575,us-south-central,sles-priority,DS14v2,16,112.00,1.65,224
2576,us-west,sles-priority,DS14v2,16,112.00,1.802,224
2577,us-west-2,sles-priority,DS14v2,16,112.00,1.516,224
2578,us-west-central,sles-priority,DS14v2,16,112.00,1.65,224
2579,west-india,sles-priority,DS14v2,16,112.00,1.836,224
2580,asia-pacific-east,sles-priority,DS15v2,20,140.00,2.614,280
2581,asia-pacific-southeast,sles-priority,DS15v2,20,140.00,2.232,280
2582,australia-central,sles-priority,DS15v2,20,140.00,2.813,280
2583,australia-central-2,sles-priority,DS15v2,20,140.00,2.813,280
2584,australia-east,sles-priority,DS15v2,20,140.00,2.315,280
2585,australia-southeast,sles-priority,DS15v2,20,140.00,2.315,280
2586,brazil-south,sles-priority,DS15v2,20,140.00,2.669,280
2587,canada-central,sles-priority,DS15v2,20,140.00,2.315,280
2588,canada-east,sles-priority,DS15v2,20,140.00,2.149,280
2589,central-india,sles-priority,DS15v2,20,140.00,2.215,280
2590,europe-north,sles-priority,DS15v2,20,140.00,2.173,280
2591,europe-west,sles-priority,DS15v2,20,140.00,2.217,280
2592,france-central,sles-priority,DS15v2,20,140.00,2.663,280
2593,france-south,sles-priority,DS15v2,20,140.00,3.362,280
2594,germany-central,sles-priority,DS15v2,20,140.00,2.543,280
2595,germany-northeast,sles-priority,DS15v2,20,140.00,2.543,280
2596,japan-east,sles-priority,DS15v2,20,140.00,2.614,280
2597,japan-west,sles-priority,DS15v2,20,140.00,2.315,280
2598,korea-central,sles-priority,DS15v2,20,140.00,2.315,280
2599,korea-south,sles-priority,DS15v2,20,140.00,2.114,280
2600,south-india,sles-priority,DS15v2,20,140.00,2.215,280
2601,united-kingdom-south,sles-priority,DS15v2,20,140.00,2.663,280
2602,united-kingdom-west,sles-priority,DS15v2,20,140.00,2.663,280
2603,us-central,sles-priority,DS15v2,20,140.00,2.173,280
2604,us-east,sles-priority,DS15v2,20,140.00,2.173,280
2605,us-east-2,sles-priority,DS15v2,20,140.00,1.815,280
2606,usgov-arizona,sles-priority,DS15v2,20,140.00,2.184,280
2607,usgov-texas,sles-priority,DS15v2,20,140.00,2.184,280
2608,usgov-virginia,sles-priority,DS15v2,20,140.00,2.184,280
2609,us-north-central,sles-priority,DS15v2,20,140.00,2.172,280
2610,us-south-central,sles-priority,DS15v2,20,140.00,1.982,280
2611,us-west,sles-priority,DS15v2,20,140.00,2.172,280
2612,us-west-2,sles-priority,DS15v2,20,140.00,1.815,280
2613,us-west-central,sles-priority,DS15v2,20,140.00,1.982,280
2614,west-india,sles-priority,DS15v2,20,140.00,2.215,280
2615,asia-pacific-southeast,sles-priority,G1,2,28.00,0.86,384
2616,australia-east,sles-priority,G1,2,28.00,0.838,384
2617,canada-central,sles-priority,G1,2,28.00,0.728,384
2618,canada-east,sles-priority,G1,2,28.00,0.684,384
2619,europe-west,sles-priority,G1,2,28.00,0.9,384
2620,germany-central,sles-priority,G1,2,28.00,0.816,384
2621,japan-east,sles-priority,G1,2,28.00,0.776,384
2622,united-kingdom-south,sles-priority,G1,2,28.00,0.639,384
2623,us-east-2,sles-priority,G1,2,28.00,0.75,384
2624,usgov-virginia,sles-priority,G1,2,28.00,0.75,384
2625,us-west,sles-priority,G1,2,28.00,0.81,384
2626,us-west-2,sles-priority,G1,2,28.00,0.69,384
2627,asia-pacific-southeast,sles-priority,G2,4,56.00,1.52,768
2628,australia-east,sles-priority,G2,4,56.00,1.476,768
2629,canada-central,sles-priority,G2,4,56.00,1.256,768
2630,canada-east,sles-priority,G2,4,56.00,1.168,768
2631,europe-west,sles-priority,G2,4,56.00,1.6,768
2632,germany-central,sles-priority,G2,4,56.00,1.432,768
2633,japan-east,sles-priority,G2,4,56.00,1.351,768
2634,united-kingdom-south,sles-priority,G2,4,56.00,1.078,768
2635,us-east-2,sles-priority,G2,4,56.00,1.3,768
2636,usgov-virginia,sles-priority,G2,4,56.00,1.3,768
2637,us-west,sles-priority,G2,4,56.00,1.42,768
2638,us-west-2,sles-priority,G2,4,56.00,1.181,768
2639,asia-pacific-southeast,sles-priority,G3,8,112.00,2.96,"1,536"
2640,australia-east,sles-priority,G3,8,112.00,2.872,"1,536"
2641,canada-central,sles-priority,G3,8,112.00,2.432,"1,536"
2642,canada-east,sles-priority,G3,8,112.00,2.256,"1,536"
2643,europe-west,sles-priority,G3,8,112.00,3.12,"1,536"
2644,germany-central,sles-priority,G3,8,112.00,2.784,"1,536"
2645,japan-east,sles-priority,G3,8,112.00,2.622,"1,536"
2646,united-kingdom-south,sles-priority,G3,8,112.00,2.077,"1,536"
2647,us-east-2,sles-priority,G3,8,112.00,2.52,"1,536"
2648,usgov-virginia,sles-priority,G3,8,112.00,2.52,"1,536"
2649,us-west,sles-priority,G3,8,112.00,2.76,"1,536"
2650,us-west-2,sles-priority,G3,8,112.00,2.281,"1,536"
2651,asia-pacific-southeast,sles-priority,G4,16,224.00,5.6,"3,072"
2652,australia-east,sles-priority,G4,16,224.00,5.424,"3,072"
2653,canada-central,sles-priority,G4,16,224.00,4.544,"3,072"
2654,canada-east,sles-priority,G4,16,224.00,4.192,"3,072"
2655,europe-west,sles-priority,G4,16,224.00,5.92,"3,072"
2656,germany-central,sles-priority,G4,16,224.00,5.248,"3,072"
2657,japan-east,sles-priority,G4,16,224.00,4.922,"3,072"
2658,united-kingdom-south,sles-priority,G4,16,224.00,3.834,"3,072"
2659,us-east-2,sles-priority,G4,16,224.00,4.72,"3,072"
2660,usgov-virginia,sles-priority,G4,16,224.00,4.72,"3,072"
2661,us-west,sles-priority,G4,16,224.00,5.2,"3,072"
2662,us-west-2,sles-priority,G4,16,224.00,4.242,"3,072"
2663,asia-pacific-southeast,sles-priority,G5,32,448.00,9.71,"6,144"
2664,australia-east,sles-priority,G5,32,448.00,10.528,"6,144"
2665,canada-central,sles-priority,G5,32,448.00,8.768,"6,144"
2666,canada-east,sles-priority,G5,32,448.00,8.064,"6,144"
2667,europe-west,sles-priority,G5,32,448.00,10.31,"6,144"
2668,germany-central,sles-priority,G5,32,448.00,10.176,"6,144"
2669,japan-east,sles-priority,G5,32,448.00,9.525,"6,144"
2670,united-kingdom-south,sles-priority,G5,32,448.00,7.347,"6,144"
2671,us-east-2,sles-priority,G5,32,448.00,8.14,"6,144"
2672,usgov-virginia,sles-priority,G5,32,448.00,9.12,"6,144"
2673,us-west,sles-priority,G5,32,448.00,9.01,"6,144"
2674,us-west-2,sles-priority,G5,32,448.00,8.163,"6,144"
2675,asia-pacific-southeast,sles-priority,Gs1,2,28.00,0.86,56
2676,australia-east,sles-priority,Gs1,2,28.00,0.838,56
2677,canada-central,sles-priority,Gs1,2,28.00,0.728,56
2678,canada-east,sles-priority,Gs1,2,28.00,0.684,56
2679,europe-west,sles-priority,Gs1,2,28.00,0.9,56
2680,germany-central,sles-priority,Gs1,2,28.00,0.816,56
2681,japan-east,sles-priority,Gs1,2,28.00,0.776,56
2682,united-kingdom-south,sles-priority,Gs1,2,28.00,0.639,56
2683,us-east-2,sles-priority,Gs1,2,28.00,0.75,56
2684,usgov-virginia,sles-priority,Gs1,2,28.00,0.75,56
2685,us-west,sles-priority,Gs1,2,28.00,0.81,56
2686,us-west-2,sles-priority,Gs1,2,28.00,0.69,56
2687,asia-pacific-southeast,sles-priority,Gs2,4,56.00,1.52,112
2688,australia-east,sles-priority,Gs2,4,56.00,1.476,112
2689,canada-central,sles-priority,Gs2,4,56.00,1.256,112
2690,canada-east,sles-priority,Gs2,4,56.00,1.168,112
2691,europe-west,sles-priority,Gs2,4,56.00,1.6,112
2692,germany-central,sles-priority,Gs2,4,56.00,1.432,112
2693,japan-east,sles-priority,Gs2,4,56.00,1.351,112
2694,united-kingdom-south,sles-priority,Gs2,4,56.00,1.078,112
2695,us-east-2,sles-priority,Gs2,4,56.00,1.3,112
2696,usgov-virginia,sles-priority,Gs2,4,56.00,1.3,112
2697,us-west,sles-priority,Gs2,4,56.00,1.42,112
2698,us-west-2,sles-priority,Gs2,4,56.00,1.181,112
2699,asia-pacific-southeast,sles-priority,Gs3,8,112.00,2.96,224
2700,australia-east,sles-priority,Gs3,8,112.00,2.872,224
2701,canada-central,sles-priority,Gs3,8,112.00,2.432,224
2702,canada-east,sles-priority,Gs3,8,112.00,2.256,224
2703,europe-west,sles-priority,Gs3,8,112.00,3.12,224
2704,germany-central,sles-priority,Gs3,8,112.00,2.784,224
2705,japan-east,sles-priority,Gs3,8,112.00,2.622,224
2706,united-kingdom-south,sles-priority,Gs3,8,112.00,2.077,224
2707,us-east-2,sles-priority,Gs3,8,112.00,2.52,224
2708,usgov-virginia,sles-priority,Gs3,8,112.00,2.52,224
2709,us-west,sles-priority,Gs3,8,112.00,2.76,224
2710,us-west-2,sles-priority,Gs3,8,112.00,2.281,224
2711,asia-pacific-southeast,sles-priority,Gs4,16,224.00,5.6,448
2712,australia-east,sles-priority,Gs4,16,224.00,5.424,448
2713,canada-central,sles-priority,Gs4,16,224.00,4.544,448
2714,canada-east,sles-priority,Gs4,16,224.00,4.192,448
2715,europe-west,sles-priority,Gs4,16,224.00,5.92,448
2716,germany-central,sles-priority,Gs4,16,224.00,5.248,448
2717,japan-east,sles-priority,Gs4,16,224.00,4.922,448
2718,united-kingdom-south,sles-priority,Gs4,16,224.00,3.834,448
2719,us-east-2,sles-priority,Gs4,16,224.00,4.72,448
2720,usgov-virginia,sles-priority,Gs4,16,224.00,4.72,448
2721,us-west,sles-priority,Gs4,16,224.00,5.2,448
2722,us-west-2,sles-priority,Gs4,16,224.00,4.242,448
2723,asia-pacific-southeast,sles-priority,Gs5,32,448.00,9.71,896
2724,australia-east,sles-priority,Gs5,32,448.00,10.528,896
2725,canada-central,sles-priority,Gs5,32,448.00,8.768,896
2726,canada-east,sles-priority,Gs5,32,448.00,8.064,896
2727,europe-west,sles-priority,Gs5,32,448.00,10.31,896
2728,germany-central,sles-priority,Gs5,32,448.00,10.176,896
2729,japan-east,sles-priority,Gs5,32,448.00,9.525,896
2730,united-kingdom-south,sles-priority,Gs5,32,448.00,7.347,896
2731,us-east-2,sles-priority,Gs5,32,448.00,8.14,896
2732,usgov-virginia,sles-priority,Gs5,32,448.00,9.12,896
2733,us-west,sles-priority,Gs5,32,448.00,9.01,896
2734,us-west-2,sles-priority,Gs5,32,448.00,8.163,896
2735,asia-pacific-east,sles-priority,M8ms,8,219.00,3.104875,256
2736,asia-pacific-southeast,sles-priority,M8ms,8,219.00,2.5479,256
2737,australia-central,sles-priority,M8ms,8,219.00,3.105,256
2738,australia-east,sles-priority,M8ms,8,219.00,2.5479,256
2739,australia-southeast,sles-priority,M8ms,8,219.00,2.5479,256
2740,canada-central,sles-priority,M8ms,8,219.00,2.01015,256
2741,canada-east,sles-priority,M8ms,8,219.00,2.01015,256
2742,central-india,sles-priority,M8ms,8,219.00,2.4365,256
2743,europe-north,sles-priority,M8ms,8,219.00,2.1638,256
2744,europe-west,sles-priority,M8ms,8,219.00,2.4711,256
2745,japan-east,sles-priority,M8ms,8,219.00,2.5479,256
2746,japan-west,sles-priority,M8ms,8,219.00,2.5479,256
2747,south-india,sles-priority,M8ms,8,219.00,2.6478,256
2748,united-kingdom-south,sles-priority,M8ms,8,219.00,2.256,256
2749,united-kingdom-west,sles-priority,M8ms,8,219.00,2.256,256
2750,us-east,sles-priority,M8ms,8,219.00,1.8565,256
2751,us-east-2,sles-priority,M8ms,8,219.00,1.8565,256
2752,usgov-arizona,sles-priority,M8ms,8,219.00,2.1638,256
2753,usgov-virginia,sles-priority,M8ms,8,219.00,2.1638,256
2754,us-west-2,sles-priority,M8ms,8,219.00,1.8565,256
2755,asia-pacific-east,sles-priority,M16ms,16,438.00,5.889875,512
2756,asia-pacific-southeast,sles-priority,M16ms,16,438.00,4.7759,512
2757,australia-central,sles-priority,M16ms,16,438.00,5.89,512
2758,australia-east,sles-priority,M16ms,16,438.00,4.7759,512
2759,australia-southeast,sles-priority,M16ms,16,438.00,4.7759,512
2760,canada-central,sles-priority,M16ms,16,438.00,3.7003,512
2761,canada-east,sles-priority,M16ms,16,438.00,3.7003,512
2762,central-india,sles-priority,M16ms,16,438.00,4.5531,512
2763,europe-north,sles-priority,M16ms,16,438.00,4.0076,512
2764,europe-west,sles-priority,M16ms,16,438.00,4.6222,512
2765,japan-east,sles-priority,M16ms,16,438.00,4.7759,512
2766,japan-west,sles-priority,M16ms,16,438.00,4.7759,512
2767,south-india,sles-priority,M16ms,16,438.00,4.9756,512
2768,united-kingdom-south,sles-priority,M16ms,16,438.00,4.192,512
2769,united-kingdom-west,sles-priority,M16ms,16,438.00,4.192,512
2770,us-east,sles-priority,M16ms,16,438.00,3.393,512
2771,us-east-2,sles-priority,M16ms,16,438.00,3.393,512
2772,usgov-arizona,sles-priority,M16ms,16,438.00,4.0076,512
2773,usgov-virginia,sles-priority,M16ms,16,438.00,4.0076,512
2774,us-west-2,sles-priority,M16ms,16,438.00,3.393,512
2775,asia-pacific-east,sles-priority,M32ts,32,192.00,4.3805,"1,024"
2776,asia-pacific-southeast,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2777,australia-central,sles-priority,M32ts,32,192.00,4.381,"1,024"
2778,australia-east,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2779,australia-southeast,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2780,canada-central,sles-priority,M32ts,32,192.00,3.2977,"1,024"
2781,canada-east,sles-priority,M32ts,32,192.00,3.2977,"1,024"
2782,central-india,sles-priority,M32ts,32,192.00,3.40598,"1,024"
2783,europe-north,sles-priority,M32ts,32,192.00,3.32477,"1,024"
2784,europe-west,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2785,japan-east,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2786,japan-west,sles-priority,M32ts,32,192.00,3.5684,"1,024"
2787,south-india,sles-priority,M32ts,32,192.00,3.73082,"1,024"
2788,united-kingdom-south,sles-priority,M32ts,32,192.00,3.48719,"1,024"
2789,united-kingdom-west,sles-priority,M32ts,32,192.00,3.48719,"1,024"
2790,us-east,sles-priority,M32ts,32,192.00,3.027,"1,024"
2791,us-east-2,sles-priority,M32ts,32,192.00,3.027,"1,024"
2792,usgov-arizona,sles-priority,M32ts,32,192.00,3.568,"1,024"
2793,usgov-virginia,sles-priority,M32ts,32,192.00,3.568,"1,024"
2794,us-west-2,sles-priority,M32ts,32,192.00,3.027,"1,024"
2795,asia-pacific-east,sles-priority,M32ls,32,256.00,4.6295,"1,024"
2796,asia-pacific-southeast,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2797,australia-central,sles-priority,M32ls,32,256.00,4.63,"1,024"
2798,australia-east,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2799,australia-southeast,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2800,canada-central,sles-priority,M32ls,32,256.00,3.4803,"1,024"
2801,canada-east,sles-priority,M32ls,32,256.00,3.4803,"1,024"
2802,central-india,sles-priority,M32ls,32,256.00,3.59522,"1,024"
2803,europe-north,sles-priority,M32ls,32,256.00,3.50903,"1,024"
2804,europe-west,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2805,japan-east,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2806,japan-west,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2807,south-india,sles-priority,M32ls,32,256.00,3.93998,"1,024"
2808,united-kingdom-south,sles-priority,M32ls,32,256.00,3.68141,"1,024"
2809,united-kingdom-west,sles-priority,M32ls,32,256.00,3.68141,"1,024"
2810,us-east,sles-priority,M32ls,32,256.00,3.193,"1,024"
2811,us-east-2,sles-priority,M32ls,32,256.00,3.193,"1,024"
2812,usgov-arizona,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2813,usgov-virginia,sles-priority,M32ls,32,256.00,3.7676,"1,024"
2814,us-west-2,sles-priority,M32ls,32,256.00,3.193,"1,024"
2815,asia-pacific-east,sles-priority,M32ms,32,875.00,11.459625,"1,024"
2816,asia-pacific-southeast,sles-priority,M32ms,32,875.00,9.2317,"1,024"
2817,australia-central,sles-priority,M32ms,32,875.00,11.46,"1,024"
2818,australia-east,sles-priority,M32ms,32,875.00,9.2317,"1,024"
2819,australia-southeast,sles-priority,M32ms,32,875.00,9.2317,"1,024"
2820,canada-central,sles-priority,M32ms,32,875.00,7.0806,"1,024"
2821,canada-east,sles-priority,M32ms,32,875.00,7.0806,"1,024"
2822,central-india,sles-priority,M32ms,32,875.00,8.7861,"1,024"
2823,europe-north,sles-priority,M32ms,32,875.00,7.6952,"1,024"
2824,europe-west,sles-priority,M32ms,32,875.00,8.9244,"1,024"
2825,japan-east,sles-priority,M32ms,32,875.00,9.2317,"1,024"
2826,japan-west,sles-priority,M32ms,32,875.00,9.2317,"1,024"
2827,south-india,sles-priority,M32ms,32,875.00,9.6312,"1,024"
2828,united-kingdom-south,sles-priority,M32ms,32,875.00,8.064,"1,024"
2829,united-kingdom-west,sles-priority,M32ms,32,875.00,8.064,"1,024"
2830,us-east,sles-priority,M32ms,32,875.00,6.466,"1,024"
2831,us-east-2,sles-priority,M32ms,32,875.00,6.466,"1,024"
2832,usgov-arizona,sles-priority,M32ms,32,875.00,7.695,"1,024"
2833,usgov-virginia,sles-priority,M32ms,32,875.00,7.695,"1,024"
2834,us-west-2,sles-priority,M32ms,32,875.00,6.466,"1,024"
