,region,os,vm_type,vcpu,memory,price,storage
1179,us-east,biztalk-enterprise,DS4v2,8,28.00,5.208,56
1180,us-east-2,biztalk-enterprise,DS4v2,8,28.00,5.136,56
1181,usgov-arizona,biztalk-enterprise,DS4v2,8,28.00,5.37,56
1182,usgov-texas,biztalk-enterprise,DS4v2,8,28.00,5.37,56
1183,usgov-virginia,biztalk-enterprise,DS4v2,8,28.00,5.37,56
1184,us-north-central,biztalk-enterprise,DS4v2,8,28.00,5.208,56
1185,us-south-central,biztalk-enterprise,DS4v2,8,28.00,5.136,56
1186,us-west,biztalk-enterprise,DS4v2,8,28.00,5.208,56
1187,us-west-2,biztalk-enterprise,DS4v2,8,28.00,5.136,56
1188,us-west-central,biztalk-enterprise,DS4v2,8,28.00,5.136,56
1189,west-india,biztalk-enterprise,DS4v2,8,28.00,5.243,56
1190,asia-pacific-east,biztalk-enterprise,DS5v2,16,56.00,11.066,112
1191,asia-pacific-southeast,biztalk-enterprise,DS5v2,16,56.00,10.718,112
1192,australia-central,biztalk-enterprise,DS5v2,16,56.00,11.207,112
1193,australia-central-2,biztalk-enterprise,DS5v2,16,56.00,11.207,112
1194,australia-east,biztalk-enterprise,DS5v2,16,56.00,10.646,112
1195,australia-southeast,biztalk-enterprise,DS5v2,16,56.00,10.646,112
1196,brazil-south,biztalk-enterprise,DS5v2,16,56.00,10.506,112
1197,canada-central,biztalk-enterprise,DS5v2,16,56.00,10.646,112
1198,canada-east,biztalk-enterprise,DS5v2,16,56.00,10.459,112
1199,central-india,biztalk-enterprise,DS5v2,16,56.00,10.486,112
1200,europe-north,biztalk-enterprise,DS5v2,16,56.00,10.258,112
1201,europe-west,biztalk-enterprise,DS5v2,16,56.00,10.531,112
1202,france-central,biztalk-enterprise,DS5v2,16,56.00,10.751,112
1203,france-south,biztalk-enterprise,DS5v2,16,56.00,11.456,112
1204,germany-central,biztalk-enterprise,DS5v2,16,56.00,10.7026,112
1205,germany-northeast,biztalk-enterprise,DS5v2,16,56.00,10.7026,112
1206,japan-east,biztalk-enterprise,DS5v2,16,56.00,10.583,112
1207,japan-west,biztalk-enterprise,DS5v2,16,56.00,10.502,112
1208,korea-central,biztalk-enterprise,DS5v2,16,56.00,10.457,112
1209,korea-south,biztalk-enterprise,DS5v2,16,56.00,10.251,112
1210,south-india,biztalk-enterprise,DS5v2,16,56.00,10.486,112
1211,united-kingdom-south,biztalk-enterprise,DS5v2,16,56.00,10.751,112
1212,united-kingdom-west,biztalk-enterprise,DS5v2,16,56.00,10.751,112
1213,us-central,biztalk-enterprise,DS5v2,16,56.00,10.416,112
1214,us-east,biztalk-enterprise,DS5v2,16,56.00,10.416,112
1215,us-east-2,biztalk-enterprise,DS5v2,16,56.00,10.272,112
1216,usgov-arizona,biztalk-enterprise,DS5v2,16,56.00,10.74,112
1217,usgov-texas,biztalk-enterprise,DS5v2,16,56.00,10.74,112
1218,usgov-virginia,biztalk-enterprise,DS5v2,16,56.00,10.74,112
1219,us-north-central,biztalk-enterprise,DS5v2,16,56.00,10.416,112
1220,us-south-central,biztalk-enterprise,DS5v2,16,56.00,10.272,112
1221,us-west,biztalk-enterprise,DS5v2,16,56.00,10.416,112
1222,us-west-2,biztalk-enterprise,DS5v2,16,56.00,10.272,112
1223,us-west-central,biztalk-enterprise,DS5v2,16,56.00,10.272,112
1224,west-india,biztalk-enterprise,DS5v2,16,56.00,10.486,112
1225,europe-west,biztalk-enterprise,DC2s,2,8.00,2.403,100
1226,us-east,biztalk-enterprise,DC2s,2,8.00,2.344,100
1227,europe-west,biztalk-enterprise,DC4s,4,16.00,2.706,200
1228,us-east,biztalk-enterprise,DC4s,4,16.00,2.587,200
1229,asia-pacific-east,biztalk-enterprise,F2sv2,2,4.00,2.314,16
1230,asia-pacific-southeast,biztalk-enterprise,F2sv2,2,4.00,2.276,16
1231,australia-central,biztalk-enterprise,F2sv2,2,4.00,2.331,16
1232,australia-central-2,biztalk-enterprise,F2sv2,2,4.00,2.331,16
1233,australia-east,biztalk-enterprise,F2sv2,2,4.00,2.303,16
1234,australia-southeast,biztalk-enterprise,F2sv2,2,4.00,2.303,16
1235,brazil-south,biztalk-enterprise,F2sv2,2,4.00,2.323,16
1236,canada-central,biztalk-enterprise,F2sv2,2,4.00,2.285,16
1237,canada-east,biztalk-enterprise,F2sv2,2,4.00,2.285,16
1238,central-india,biztalk-enterprise,F2sv2,2,4.00,2.277,16
1239,europe-north,biztalk-enterprise,F2sv2,2,4.00,2.288,16
1240,europe-west,biztalk-enterprise,F2sv2,2,4.00,2.285,16
1241,france-central,biztalk-enterprise,F2sv2,2,4.00,2.293,16
1242,france-south,biztalk-enterprise,F2sv2,2,4.00,2.323,16
1243,japan-east,biztalk-enterprise,F2sv2,2,4.00,2.299,16
1244,japan-west,biztalk-enterprise,F2sv2,2,4.00,2.309,16
1245,korea-central,biztalk-enterprise,F2sv2,2,4.00,2.288,16
1246,korea-south,biztalk-enterprise,F2sv2,2,4.00,2.288,16
1247,south-india,biztalk-enterprise,F2sv2,2,4.00,2.286,16
1248,united-kingdom-south,biztalk-enterprise,F2sv2,2,4.00,2.293,16
1249,us-central,biztalk-enterprise,F2sv2,2,4.00,2.294,16
1250,us-east,biztalk-enterprise,F2sv2,2,4.00,2.263,16
1251,us-east-2,biztalk-enterprise,F2sv2,2,4.00,2.263,16
1252,usgov-arizona,biztalk-enterprise,F2sv2,2,4.00,2.315,16
1253,usgov-virginia,biztalk-enterprise,F2sv2,2,4.00,2.294,16
1254,us-north-central,biztalk-enterprise,F2sv2,2,4.00,2.277,16
1255,us-south-central,biztalk-enterprise,F2sv2,2,4.00,2.294,16
1256,us-west,biztalk-enterprise,F2sv2,2,4.00,2.298,16
1257,us-west-2,biztalk-enterprise,F2sv2,2,4.00,2.273,16
1258,west-india,biztalk-enterprise,F2sv2,2,4.00,2.277,16
1259,asia-pacific-east,biztalk-enterprise,F4sv2,4,8.00,2.529,32
1260,asia-pacific-southeast,biztalk-enterprise,F4sv2,4,8.00,2.453,32
1261,australia-central,biztalk-enterprise,F4sv2,4,8.00,2.561,32
1262,australia-central-2,biztalk-enterprise,F4sv2,4,8.00,2.561,32
1263,australia-east,biztalk-enterprise,F4sv2,4,8.00,2.506,32
1264,australia-southeast,biztalk-enterprise,F4sv2,4,8.00,2.507,32
1265,brazil-south,biztalk-enterprise,F4sv2,4,8.00,2.546,32
1266,canada-central,biztalk-enterprise,F4sv2,4,8.00,2.47,32
1267,canada-east,biztalk-enterprise,F4sv2,4,8.00,2.469,32
1268,central-india,biztalk-enterprise,F4sv2,4,8.00,2.454,32
1269,europe-north,biztalk-enterprise,F4sv2,4,8.00,2.476,32
1270,europe-west,biztalk-enterprise,F4sv2,4,8.00,2.47,32
1271,france-central,biztalk-enterprise,F4sv2,4,8.00,2.486,32
1272,france-south,biztalk-enterprise,F4sv2,4,8.00,2.546,32
1273,japan-east,biztalk-enterprise,F4sv2,4,8.00,2.498,32
1274,japan-west,biztalk-enterprise,F4sv2,4,8.00,2.519,32
1275,korea-central,biztalk-enterprise,F4sv2,4,8.00,2.476,32
1276,korea-south,biztalk-enterprise,F4sv2,4,8.00,2.476,32
1277,south-india,biztalk-enterprise,F4sv2,4,8.00,2.471,32
1278,united-kingdom-south,biztalk-enterprise,F4sv2,4,8.00,2.486,32
1279,us-central,biztalk-enterprise,F4sv2,4,8.00,2.488,32
1280,us-east,biztalk-enterprise,F4sv2,4,8.00,2.426,32
1281,us-east-2,biztalk-enterprise,F4sv2,4,8.00,2.426,32
1282,usgov-arizona,biztalk-enterprise,F4sv2,4,8.00,2.531,32
1283,usgov-virginia,biztalk-enterprise,F4sv2,4,8.00,2.488,32
1284,us-north-central,biztalk-enterprise,F4sv2,4,8.00,2.454,32
1285,us-south-central,biztalk-enterprise,F4sv2,4,8.00,2.488,32
1286,us-west,biztalk-enterprise,F4sv2,4,8.00,2.496,32
1287,us-west-2,biztalk-enterprise,F4sv2,4,8.00,2.445,32
1288,west-india,biztalk-enterprise,F4sv2,4,8.00,2.454,32
1289,asia-pacific-east,biztalk-enterprise,F8sv2,8,16.00,5.058,64
1290,asia-pacific-southeast,biztalk-enterprise,F8sv2,8,16.00,4.906,64
1291,australia-central,biztalk-enterprise,F8sv2,8,16.00,5.122,64
1292,australia-central-2,biztalk-enterprise,F8sv2,8,16.00,5.122,64
1293,australia-east,biztalk-enterprise,F8sv2,8,16.00,5.012,64
1294,australia-southeast,biztalk-enterprise,F8sv2,8,16.00,5.013,64
1295,brazil-south,biztalk-enterprise,F8sv2,8,16.00,5.092,64
1296,canada-central,biztalk-enterprise,F8sv2,8,16.00,4.94,64
1297,canada-east,biztalk-enterprise,F8sv2,8,16.00,4.939,64
1298,central-india,biztalk-enterprise,F8sv2,8,16.00,4.908,64
1299,europe-north,biztalk-enterprise,F8sv2,8,16.00,4.952,64
1300,europe-west,biztalk-enterprise,F8sv2,8,16.00,4.94,64
1301,france-central,biztalk-enterprise,F8sv2,8,16.00,4.972,64
1302,france-south,biztalk-enterprise,F8sv2,8,16.00,5.092,64
1303,japan-east,biztalk-enterprise,F8sv2,8,16.00,4.996,64
1304,japan-west,biztalk-enterprise,F8sv2,8,16.00,5.037,64
1305,korea-central,biztalk-enterprise,F8sv2,8,16.00,4.952,64
1306,korea-south,biztalk-enterprise,F8sv2,8,16.00,4.952,64
1307,south-india,biztalk-enterprise,F8sv2,8,16.00,4.942,64
1308,united-kingdom-south,biztalk-enterprise,F8sv2,8,16.00,4.972,64
1309,us-central,biztalk-enterprise,F8sv2,8,16.00,4.976,64
1310,us-east,biztalk-enterprise,F8sv2,8,16.00,4.851,64
1311,us-east-2,biztalk-enterprise,F8sv2,8,16.00,4.851,64
1312,usgov-arizona,biztalk-enterprise,F8sv2,8,16.00,5.061,64
1313,usgov-virginia,biztalk-enterprise,F8sv2,8,16.00,4.976,64
1314,us-north-central,biztalk-enterprise,F8sv2,8,16.00,4.908,64
1315,us-south-central,biztalk-enterprise,F8sv2,8,16.00,4.976,64
1316,us-west,biztalk-enterprise,F8sv2,8,16.00,4.992,64
1317,us-west-2,biztalk-enterprise,F8sv2,8,16.00,4.889,64
1318,west-india,biztalk-enterprise,F8sv2,8,16.00,4.908,64
1319,asia-pacific-east,biztalk-enterprise,F16sv2,16,32.00,10.115,128
1320,asia-pacific-southeast,biztalk-enterprise,F16sv2,16,32.00,9.811,128
1321,australia-central,biztalk-enterprise,F16sv2,16,32.00,10.244,128
1322,australia-central-2,biztalk-enterprise,F16sv2,16,32.00,10.244,128
1323,australia-east,biztalk-enterprise,F16sv2,16,32.00,10.024,128
1324,australia-southeast,biztalk-enterprise,F16sv2,16,32.00,10.027,128
1325,brazil-south,biztalk-enterprise,F16sv2,16,32.00,10.184,128
1326,canada-central,biztalk-enterprise,F16sv2,16,32.00,9.88,128
1327,canada-east,biztalk-enterprise,F16sv2,16,32.00,9.877,128
1328,central-india,biztalk-enterprise,F16sv2,16,32.00,9.816,128
1329,europe-north,biztalk-enterprise,F16sv2,16,32.00,9.904,128
1330,europe-west,biztalk-enterprise,F16sv2,16,32.00,9.881,128
1331,france-central,biztalk-enterprise,F16sv2,16,32.00,9.944,128
1332,france-south,biztalk-enterprise,F16sv2,16,32.00,10.183,128
1333,japan-east,biztalk-enterprise,F16sv2,16,32.00,9.992,128
1334,japan-west,biztalk-enterprise,F16sv2,16,32.00,10.074,128
1335,korea-central,biztalk-enterprise,F16sv2,16,32.00,9.904,128
1336,korea-south,biztalk-enterprise,F16sv2,16,32.00,9.904,128
1337,south-india,biztalk-enterprise,F16sv2,16,32.00,9.884,128
1338,united-kingdom-south,biztalk-enterprise,F16sv2,16,32.00,9.944,128
1339,us-central,biztalk-enterprise,F16sv2,16,32.00,9.952,128
1340,us-east,biztalk-enterprise,F16sv2,16,32.00,9.702,128
1341,us-east-2,biztalk-enterprise,F16sv2,16,32.00,9.702,128
1342,usgov-arizona,biztalk-enterprise,F16sv2,16,32.00,10.123,128
1343,usgov-virginia,biztalk-enterprise,F16sv2,16,32.00,9.952,128
1344,us-north-central,biztalk-enterprise,F16sv2,16,32.00,9.816,128
1345,us-south-central,biztalk-enterprise,F16sv2,16,32.00,9.952,128
1346,us-west,biztalk-enterprise,F16sv2,16,32.00,9.984,128
1347,us-west-2,biztalk-enterprise,F16sv2,16,32.00,9.779,128
1348,west-india,biztalk-enterprise,F16sv2,16,32.00,9.816,128
1349,asia-pacific-east,biztalk-enterprise,F32sv2,32,64.00,20.23,256
1350,asia-pacific-southeast,biztalk-enterprise,F32sv2,32,64.00,19.622,256
1351,australia-central,biztalk-enterprise,F32sv2,32,64.00,20.489,256
1352,australia-central-2,biztalk-enterprise,F32sv2,32,64.00,20.489,256
1353,australia-east,biztalk-enterprise,F32sv2,32,64.00,20.048,256
1354,australia-southeast,biztalk-enterprise,F32sv2,32,64.00,20.054,256
1355,brazil-south,biztalk-enterprise,F32sv2,32,64.00,20.368,256
1356,canada-central,biztalk-enterprise,F32sv2,32,64.00,19.76,256
1357,canada-east,biztalk-enterprise,F32sv2,32,64.00,19.754,256
1358,central-india,biztalk-enterprise,F32sv2,32,64.00,19.632,256
1359,europe-north,biztalk-enterprise,F32sv2,32,64.00,19.808,256
1360,europe-west,biztalk-enterprise,F32sv2,32,64.00,19.761,256
1361,france-central,biztalk-enterprise,F32sv2,32,64.00,19.888,256
1362,france-south,biztalk-enterprise,F32sv2,32,64.00,20.366,256
1363,japan-east,biztalk-enterprise,F32sv2,32,64.00,19.984,256
1364,japan-west,biztalk-enterprise,F32sv2,32,64.00,20.149,256
1365,korea-central,biztalk-enterprise,F32sv2,32,64.00,19.808,256
1366,korea-south,biztalk-enterprise,F32sv2,32,64.00,19.809,256
1367,south-india,biztalk-enterprise,F32sv2,32,64.00,19.768,256
1368,united-kingdom-south,biztalk-enterprise,F32sv2,32,64.00,19.888,256
1369,us-central,biztalk-enterprise,F32sv2,32,64.00,19.904,256
1370,us-east,biztalk-enterprise,F32sv2,32,64.00,19.404,256
1371,us-east-2,biztalk-enterprise,F32sv2,32,64.00,19.404,256
1372,usgov-arizona,biztalk-enterprise,F32sv2,32,64.00,20.245,256
1373,usgov-virginia,biztalk-enterprise,F32sv2,32,64.00,19.904,256
1374,us-north-central,biztalk-enterprise,F32sv2,32,64.00,19.632,256
1375,us-south-central,biztalk-enterprise,F32sv2,32,64.00,19.904,256
1376,us-west,biztalk-enterprise,F32sv2,32,64.00,19.968,256
1377,us-west-2,biztalk-enterprise,F32sv2,32,64.00,19.558,256
1378,west-india,biztalk-enterprise,F32sv2,32,64.00,19.632,256
1379,asia-pacific-east,biztalk-enterprise,F64sv2,64,128.00,40.461,512
1380,asia-pacific-southeast,biztalk-enterprise,F64sv2,64,128.00,39.244,512
1381,australia-central,biztalk-enterprise,F64sv2,64,128.00,40.978,512
1382,australia-central-2,biztalk-enterprise,F64sv2,64,128.00,40.978,512
1383,australia-east,biztalk-enterprise,F64sv2,64,128.00,40.096,512
1384,australia-southeast,biztalk-enterprise,F64sv2,64,128.00,40.107,512
1385,brazil-south,biztalk-enterprise,F64sv2,64,128.00,40.736,512
1386,canada-central,biztalk-enterprise,F64sv2,64,128.00,39.52,512
1387,canada-east,biztalk-enterprise,F64sv2,64,128.00,39.509,512
1388,central-india,biztalk-enterprise,F64sv2,64,128.00,39.264,512
1389,europe-north,biztalk-enterprise,F64sv2,64,128.00,39.616,512
1390,europe-west,biztalk-enterprise,F64sv2,64,128.00,39.522,512
1391,france-central,biztalk-enterprise,F64sv2,64,128.00,39.776,512
1392,france-south,biztalk-enterprise,F64sv2,64,128.00,40.733,512
1393,japan-east,biztalk-enterprise,F64sv2,64,128.00,39.968,512
1394,japan-west,biztalk-enterprise,F64sv2,64,128.00,40.298,512
1395,korea-central,biztalk-enterprise,F64sv2,64,128.00,39.616,512
1396,korea-south,biztalk-enterprise,F64sv2,64,128.00,39.618,512
1397,south-india,biztalk-enterprise,F64sv2,64,128.00,39.536,512
1398,united-kingdom-south,biztalk-enterprise,F64sv2,64,128.00,39.776,512
1399,us-central,biztalk-enterprise,F64sv2,64,128.00,39.808,512
1400,us-east,biztalk-enterprise,F64sv2,64,128.00,38.809,512
1401,us-east-2,biztalk-enterprise,F64sv2,64,128.00,38.809,512
1402,usgov-arizona,biztalk-enterprise,F64sv2,64,128.00,40.49,512
1403,usgov-virginia,biztalk-enterprise,F64sv2,64,128.00,39.808,512
1404,us-north-central,biztalk-enterprise,F64sv2,64,128.00,39.264,512
1405,us-south-central,biztalk-enterprise,F64sv2,64,128.00,39.808,512
1406,us-west,biztalk-enterprise,F64sv2,64,128.00,39.936,512
1407,us-west-2,biztalk-enterprise,F64sv2,64,128.00,39.115,512
1408,west-india,biztalk-enterprise,F64sv2,64,128.00,39.264,512
1409,asia-pacific-east,biztalk-enterprise,F1,1,2.00,2.229,16
1410,asia-pacific-southeast,biztalk-enterprise,F1,1,2.00,2.204,16
1411,australia-central,biztalk-enterprise,F1,1,2.00,2.23875,16
1412,australia-central-2,biztalk-enterprise,F1,1,2.00,2.23875,16
1413,australia-east,biztalk-enterprise,F1,1,2.00,2.211,16
1414,australia-southeast,biztalk-enterprise,F1,1,2.00,2.211,16
1415,brazil-south,biztalk-enterprise,F1,1,2.00,2.211,16
1416,canada-central,biztalk-enterprise,F1,1,2.00,2.196,16
1417,canada-east,biztalk-enterprise,F1,1,2.00,2.201,16
1418,central-india,biztalk-enterprise,F1,1,2.00,2.196,16
1419,europe-north,biztalk-enterprise,F1,1,2.00,2.202,16
1420,europe-west,biztalk-enterprise,F1,1,2.00,2.203,16
1421,france-central,biztalk-enterprise,F1,1,2.00,2.197,16
1422,france-south,biztalk-enterprise,F1,1,2.00,2.225,16
1423,germany-central,biztalk-enterprise,F1,1,2.00,2.211,16
1424,germany-northeast,biztalk-enterprise,F1,1,2.00,2.211,16
1425,japan-east,biztalk-enterprise,F1,1,2.00,2.209,16
1426,japan-west,biztalk-enterprise,F1,1,2.00,2.209,16
1427,korea-central,biztalk-enterprise,F1,1,2.00,2.192,16
1428,korea-south,biztalk-enterprise,F1,1,2.00,2.192,16
1429,south-india,biztalk-enterprise,F1,1,2.00,2.211,16
1430,united-kingdom-south,biztalk-enterprise,F1,1,2.00,2.205,16
1431,united-kingdom-west,biztalk-enterprise,F1,1,2.00,2.205,16
1432,us-central,biztalk-enterprise,F1,1,2.00,2.205,16
1433,us-east,biztalk-enterprise,F1,1,2.00,2.196,16
1434,us-east-2,biztalk-enterprise,F1,1,2.00,2.196,16
1435,usgov-arizona,biztalk-enterprise,F1,1,2.00,2.206,16
1436,usgov-iowa,biztalk-enterprise,F1,1,2.00,2.206,16
1437,usgov-texas,biztalk-enterprise,F1,1,2.00,2.206,16
1438,usgov-virginia,biztalk-enterprise,F1,1,2.00,2.206,16
1439,us-north-central,biztalk-enterprise,F1,1,2.00,2.196,16
1440,us-south-central,biztalk-enterprise,F1,1,2.00,2.203,16
1441,us-west,biztalk-enterprise,F1,1,2.00,2.208,16
1442,us-west-2,biztalk-enterprise,F1,1,2.00,2.196,16
1443,us-west-central,biztalk-enterprise,F1,1,2.00,2.203,16
1444,west-india,biztalk-enterprise,F1,1,2.00,2.201,16
1445,asia-pacific-east,biztalk-enterprise,F2,2,4.00,2.359,32
1446,asia-pacific-southeast,biztalk-enterprise,F2,2,4.00,2.307,32
1447,australia-central,biztalk-enterprise,F2,2,4.00,2.377,32
1448,australia-central-2,biztalk-enterprise,F2,2,4.00,2.377,32
1449,australia-east,biztalk-enterprise,F2,2,4.00,2.322,32
1450,australia-southeast,biztalk-enterprise,F2,2,4.00,2.322,32
1451,brazil-south,biztalk-enterprise,F2,2,4.00,2.322,32
1452,canada-central,biztalk-enterprise,F2,2,4.00,2.291,32
1453,canada-east,biztalk-enterprise,F2,2,4.00,2.301,32
1454,central-india,biztalk-enterprise,F2,2,4.00,2.292,32
1455,europe-north,biztalk-enterprise,F2,2,4.00,2.304,32
1456,europe-west,biztalk-enterprise,F2,2,4.00,2.306,32
1457,france-central,biztalk-enterprise,F2,2,4.00,2.293,32
1458,france-south,biztalk-enterprise,F2,2,4.00,2.3509,32
1459,germany-central,biztalk-enterprise,F2,2,4.00,2.322,32
1460,germany-northeast,biztalk-enterprise,F2,2,4.00,2.322,32
1461,japan-east,biztalk-enterprise,F2,2,4.00,2.318,32
1462,japan-west,biztalk-enterprise,F2,2,4.00,2.318,32
1463,korea-central,biztalk-enterprise,F2,2,4.00,2.285,32
1464,korea-south,biztalk-enterprise,F2,2,4.00,2.285,32
1465,south-india,biztalk-enterprise,F2,2,4.00,2.322,32
1466,united-kingdom-south,biztalk-enterprise,F2,2,4.00,2.311,32
1467,united-kingdom-west,biztalk-enterprise,F2,2,4.00,2.311,32
1468,us-central,biztalk-enterprise,F2,2,4.00,2.311,32
1469,us-east,biztalk-enterprise,F2,2,4.00,2.292,32
1470,us-east-2,biztalk-enterprise,F2,2,4.00,2.292,32
1471,usgov-arizona,biztalk-enterprise,F2,2,4.00,2.312,32
1472,usgov-iowa,biztalk-enterprise,F2,2,4.00,2.312,32
1473,usgov-texas,biztalk-enterprise,F2,2,4.00,2.312,32
1474,usgov-virginia,biztalk-enterprise,F2,2,4.00,2.312,32
1475,us-north-central,biztalk-enterprise,F2,2,4.00,2.292,32
1476,us-south-central,biztalk-enterprise,F2,2,4.00,2.305,32
1477,us-west,biztalk-enterprise,F2,2,4.00,2.316,32
1478,us-west-2,biztalk-enterprise,F2,2,4.00,2.292,32
1479,us-west-central,biztalk-enterprise,F2,2,4.00,2.305,32
1480,west-india,biztalk-enterprise,F2,2,4.00,2.302,32
1481,asia-pacific-east,biztalk-enterprise,F4,4,8.00,2.618,64
1482,asia-pacific-southeast,biztalk-enterprise,F4,4,8.00,2.515,64
1483,australia-central,biztalk-enterprise,F4,4,8.00,2.655,64
1484,australia-central-2,biztalk-enterprise,F4,4,8.00,2.655,64
1485,australia-east,biztalk-enterprise,F4,4,8.00,2.544,64
1486,australia-southeast,biztalk-enterprise,F4,4,8.00,2.544,64
1487,brazil-south,biztalk-enterprise,F4,4,8.00,2.544,64
1488,canada-central,biztalk-enterprise,F4,4,8.00,2.482,64
1489,canada-east,biztalk-enterprise,F4,4,8.00,2.502,64
1490,central-india,biztalk-enterprise,F4,4,8.00,2.483,64
1491,europe-north,biztalk-enterprise,F4,4,8.00,2.508,64
1492,europe-west,biztalk-enterprise,F4,4,8.00,2.511,64
1493,france-central,biztalk-enterprise,F4,4,8.00,2.486,64
1494,france-south,biztalk-enterprise,F4,4,8.00,2.6018,64
1495,germany-central,biztalk-enterprise,F4,4,8.00,2.544,64
1496,germany-northeast,biztalk-enterprise,F4,4,8.00,2.544,64
1497,japan-east,biztalk-enterprise,F4,4,8.00,2.536,64
1498,japan-west,biztalk-enterprise,F4,4,8.00,2.536,64
1499,korea-central,biztalk-enterprise,F4,4,8.00,2.47,64
1500,korea-south,biztalk-enterprise,F4,4,8.00,2.47,64
1501,south-india,biztalk-enterprise,F4,4,8.00,2.544,64
1502,united-kingdom-south,biztalk-enterprise,F4,4,8.00,2.521,64
1503,united-kingdom-west,biztalk-enterprise,F4,4,8.00,2.521,64
1504,us-central,biztalk-enterprise,F4,4,8.00,2.521,64
1505,us-east,biztalk-enterprise,F4,4,8.00,2.483,64
1506,us-east-2,biztalk-enterprise,F4,4,8.00,2.483,64
1507,usgov-arizona,biztalk-enterprise,F4,4,8.00,2.523,64
1508,usgov-iowa,biztalk-enterprise,F4,4,8.00,2.523,64
1509,usgov-texas,biztalk-enterprise,F4,4,8.00,2.523,64
1510,usgov-virginia,biztalk-enterprise,F4,4,8.00,2.523,64
1511,us-north-central,biztalk-enterprise,F4,4,8.00,2.483,64
1512,us-south-central,biztalk-enterprise,F4,4,8.00,2.511,64
1513,us-west,biztalk-enterprise,F4,4,8.00,2.533,64
1514,us-west-2,biztalk-enterprise,F4,4,8.00,2.483,64
1515,us-west-central,biztalk-enterprise,F4,4,8.00,2.511,64
1516,west-india,biztalk-enterprise,F4,4,8.00,2.504,64
1517,asia-pacific-east,biztalk-enterprise,F8,8,16.00,5.236,128
1518,asia-pacific-southeast,biztalk-enterprise,F8,8,16.00,5.03,128
1519,australia-central,biztalk-enterprise,F8,8,16.00,5.31,128
1520,australia-central-2,biztalk-enterprise,F8,8,16.00,5.31,128
1521,australia-east,biztalk-enterprise,F8,8,16.00,5.089,128
1522,australia-southeast,biztalk-enterprise,F8,8,16.00,5.089,128
1523,brazil-south,biztalk-enterprise,F8,8,16.00,5.087,128
1524,canada-central,biztalk-enterprise,F8,8,16.00,4.965,128
