,region,os,vm_type,vcpu,memory,price,storage
535,australia-southeast,sql-server-web-redhat,D8v3,8,32.00,0.694,200
536,brazil-south,sql-server-web-redhat,D8v3,8,32.00,0.83,200
537,canada-central,sql-server-web-redhat,D8v3,8,32.00,0.638,200
538,canada-east,sql-server-web-redhat,D8v3,8,32.00,0.638,200
539,central-india,sql-server-web-redhat,D8v3,8,32.00,0.614,200
540,europe-north,sql-server-web-redhat,D8v3,8,32.00,0.622,200
541,europe-west,sql-server-web-redhat,D8v3,8,32.00,0.674,200
542,france-central,sql-server-web-redhat,D8v3,8,32.00,0.642,200
543,france-south,sql-server-web-redhat,D8v3,8,32.00,0.776,200
544,germany-central,sql-server-web-redhat,D8v3,8,32.00,0.712,200
545,germany-northeast,sql-server-web-redhat,D8v3,8,32.00,0.712,200
546,japan-east,sql-server-web-redhat,D8v3,8,32.00,0.71,200
547,japan-west,sql-server-web-redhat,D8v3,8,32.00,0.71,200
548,korea-central,sql-server-web-redhat,D8v3,8,32.00,0.686,200
549,korea-south,sql-server-web-redhat,D8v3,8,32.00,0.637,200
550,south-india,sql-server-web-redhat,D8v3,8,32.00,0.735,200
551,united-kingdom-south,sql-server-web-redhat,D8v3,8,32.00,0.658,200
552,united-kingdom-west,sql-server-web-redhat,D8v3,8,32.00,0.658,200
553,us-central,sql-server-web-redhat,D8v3,8,32.00,0.634,200
554,us-east,sql-server-web-redhat,D8v3,8,32.00,0.578,200
555,us-east-2,sql-server-web-redhat,D8v3,8,32.00,0.578,200
556,usgov-arizona,sql-server-web-redhat,D8v3,8,32.00,0.698,200
557,usgov-texas,sql-server-web-redhat,D8v3,8,32.00,0.698,200
558,us-north-central,sql-server-web-redhat,D8v3,8,32.00,0.594,200
559,us-south-central,sql-server-web-redhat,D8v3,8,32.00,0.634,200
560,us-west,sql-server-web-redhat,D8v3,8,32.00,0.662,200
561,us-west-2,sql-server-web-redhat,D8v3,8,32.00,0.578,200
562,us-west-central,sql-server-web-redhat,D8v3,8,32.00,0.634,200
563,west-india,sql-server-web-redhat,D8v3,8,32.00,0.686,200
564,asia-pacific-east,sql-server-web-redhat,D16v3,16,64.00,1.508,400
565,asia-pacific-southeast,sql-server-web-redhat,D16v3,16,64.00,1.258,400
566,australia-central,sql-server-web-redhat,D16v3,16,64.00,1.508,400
567,australia-central-2,sql-server-web-redhat,D16v3,16,64.00,1.508,400
568,australia-east,sql-server-web-redhat,D16v3,16,64.00,1.258,400
569,australia-southeast,sql-server-web-redhat,D16v3,16,64.00,1.258,400
570,brazil-south,sql-server-web-redhat,D16v3,16,64.00,1.53,400
571,canada-central,sql-server-web-redhat,D16v3,16,64.00,1.146,400
572,canada-east,sql-server-web-redhat,D16v3,16,64.00,1.146,400
573,central-india,sql-server-web-redhat,D16v3,16,64.00,1.098,400
574,europe-north,sql-server-web-redhat,D16v3,16,64.00,1.114,400
575,europe-west,sql-server-web-redhat,D16v3,16,64.00,1.218,400
576,france-central,sql-server-web-redhat,D16v3,16,64.00,1.154,400
577,france-south,sql-server-web-redhat,D16v3,16,64.00,1.4228,400
578,germany-central,sql-server-web-redhat,D16v3,16,64.00,1.295,400
579,germany-northeast,sql-server-web-redhat,D16v3,16,64.00,1.295,400
580,japan-east,sql-server-web-redhat,D16v3,16,64.00,1.29,400
581,japan-west,sql-server-web-redhat,D16v3,16,64.00,1.29,400
582,korea-central,sql-server-web-redhat,D16v3,16,64.00,1.242,400
583,korea-south,sql-server-web-redhat,D16v3,16,64.00,1.144,400
584,south-india,sql-server-web-redhat,D16v3,16,64.00,1.34,400
585,united-kingdom-south,sql-server-web-redhat,D16v3,16,64.00,1.186,400
586,united-kingdom-west,sql-server-web-redhat,D16v3,16,64.00,1.186,400
587,us-central,sql-server-web-redhat,D16v3,16,64.00,1.138,400
588,us-east,sql-server-web-redhat,D16v3,16,64.00,1.026,400
589,us-east-2,sql-server-web-redhat,D16v3,16,64.00,1.026,400
590,usgov-arizona,sql-server-web-redhat,D16v3,16,64.00,1.266,400
591,usgov-texas,sql-server-web-redhat,D16v3,16,64.00,1.266,400
592,us-north-central,sql-server-web-redhat,D16v3,16,64.00,1.058,400
593,us-south-central,sql-server-web-redhat,D16v3,16,64.00,1.138,400
594,us-west,sql-server-web-redhat,D16v3,16,64.00,1.194,400
595,us-west-2,sql-server-web-redhat,D16v3,16,64.00,1.026,400
596,us-west-central,sql-server-web-redhat,D16v3,16,64.00,1.138,400
597,west-india,sql-server-web-redhat,D16v3,16,64.00,1.242,400
598,asia-pacific-east,sql-server-web-redhat,D32v3,32,128.00,2.886,800
599,asia-pacific-southeast,sql-server-web-redhat,D32v3,32,128.00,2.386,800
600,australia-central,sql-server-web-redhat,D32v3,32,128.00,2.886,800
601,australia-central-2,sql-server-web-redhat,D32v3,32,128.00,2.886,800
602,australia-east,sql-server-web-redhat,D32v3,32,128.00,2.386,800
603,australia-southeast,sql-server-web-redhat,D32v3,32,128.00,2.386,800
604,brazil-south,sql-server-web-redhat,D32v3,32,128.00,2.93,800
605,canada-central,sql-server-web-redhat,D32v3,32,128.00,2.162,800
606,canada-east,sql-server-web-redhat,D32v3,32,128.00,2.162,800
607,central-india,sql-server-web-redhat,D32v3,32,128.00,2.066,800
608,europe-north,sql-server-web-redhat,D32v3,32,128.00,2.098,800
609,europe-west,sql-server-web-redhat,D32v3,32,128.00,2.306,800
610,france-central,sql-server-web-redhat,D32v3,32,128.00,2.178,800
611,france-south,sql-server-web-redhat,D32v3,32,128.00,2.7156,800
612,germany-central,sql-server-web-redhat,D32v3,32,128.00,2.46,800
613,germany-northeast,sql-server-web-redhat,D32v3,32,128.00,2.46,800
614,japan-east,sql-server-web-redhat,D32v3,32,128.00,2.45,800
615,japan-west,sql-server-web-redhat,D32v3,32,128.00,2.45,800
616,korea-central,sql-server-web-redhat,D32v3,32,128.00,2.354,800
617,korea-south,sql-server-web-redhat,D32v3,32,128.00,2.158,800
618,south-india,sql-server-web-redhat,D32v3,32,128.00,2.55,800
619,united-kingdom-south,sql-server-web-redhat,D32v3,32,128.00,2.242,800
620,united-kingdom-west,sql-server-web-redhat,D32v3,32,128.00,2.242,800
621,us-central,sql-server-web-redhat,D32v3,32,128.00,2.146,800
622,us-east,sql-server-web-redhat,D32v3,32,128.00,1.922,800
623,us-east-2,sql-server-web-redhat,D32v3,32,128.00,1.922,800
624,usgov-arizona,sql-server-web-redhat,D32v3,32,128.00,2.402,800
625,usgov-texas,sql-server-web-redhat,D32v3,32,128.00,2.402,800
626,us-north-central,sql-server-web-redhat,D32v3,32,128.00,1.986,800
627,us-south-central,sql-server-web-redhat,D32v3,32,128.00,2.146,800
628,us-west,sql-server-web-redhat,D32v3,32,128.00,2.258,800
629,us-west-2,sql-server-web-redhat,D32v3,32,128.00,1.922,800
630,us-west-central,sql-server-web-redhat,D32v3,32,128.00,2.146,800
631,west-india,sql-server-web-redhat,D32v3,32,128.00,2.354,800
632,asia-pacific-east,sql-server-web-redhat,D64v3,64,256.00,5.642,"1,600"
633,asia-pacific-southeast,sql-server-web-redhat,D64v3,64,256.00,4.642,"1,600"
634,australia-central,sql-server-web-redhat,D64v3,64,256.00,5.642,"1,600"
635,australia-central-2,sql-server-web-redhat,D64v3,64,256.00,5.642,"1,600"
636,australia-east,sql-server-web-redhat,D64v3,64,256.00,4.642,"1,600"
637,australia-southeast,sql-server-web-redhat,D64v3,64,256.00,4.642,"1,600"
638,brazil-south,sql-server-web-redhat,D64v3,64,256.00,5.73,"1,600"
639,canada-central,sql-server-web-redhat,D64v3,64,256.00,4.194,"1,600"
640,canada-east,sql-server-web-redhat,D64v3,64,256.00,4.194,"1,600"
641,central-india,sql-server-web-redhat,D64v3,64,256.00,4.002,"1,600"
642,europe-north,sql-server-web-redhat,D64v3,64,256.00,4.066,"1,600"
643,europe-west,sql-server-web-redhat,D64v3,64,256.00,4.482,"1,600"
644,france-central,sql-server-web-redhat,D64v3,64,256.00,4.226,"1,600"
645,france-south,sql-server-web-redhat,D64v3,64,256.00,5.3012,"1,600"
646,germany-central,sql-server-web-redhat,D64v3,64,256.00,4.79,"1,600"
647,germany-northeast,sql-server-web-redhat,D64v3,64,256.00,4.79,"1,600"
648,japan-east,sql-server-web-redhat,D64v3,64,256.00,4.77,"1,600"
649,japan-west,sql-server-web-redhat,D64v3,64,256.00,4.77,"1,600"
650,korea-central,sql-server-web-redhat,D64v3,64,256.00,4.578,"1,600"
651,korea-south,sql-server-web-redhat,D64v3,64,256.00,4.186,"1,600"
652,south-india,sql-server-web-redhat,D64v3,64,256.00,4.97,"1,600"
653,united-kingdom-south,sql-server-web-redhat,D64v3,64,256.00,4.354,"1,600"
654,united-kingdom-west,sql-server-web-redhat,D64v3,64,256.00,4.354,"1,600"
655,us-central,sql-server-web-redhat,D64v3,64,256.00,4.162,"1,600"
656,us-east,sql-server-web-redhat,D64v3,64,256.00,3.714,"1,600"
657,us-east-2,sql-server-web-redhat,D64v3,64,256.00,3.714,"1,600"
658,usgov-arizona,sql-server-web-redhat,D64v3,64,256.00,4.674,"1,600"
659,usgov-texas,sql-server-web-redhat,D64v3,64,256.00,4.674,"1,600"
660,us-north-central,sql-server-web-redhat,D64v3,64,256.00,3.842,"1,600"
661,us-south-central,sql-server-web-redhat,D64v3,64,256.00,4.162,"1,600"
662,us-west,sql-server-web-redhat,D64v3,64,256.00,4.386,"1,600"
663,us-west-2,sql-server-web-redhat,D64v3,64,256.00,3.714,"1,600"
664,us-west-central,sql-server-web-redhat,D64v3,64,256.00,4.162,"1,600"
665,west-india,sql-server-web-redhat,D64v3,64,256.00,4.578,"1,600"
666,asia-pacific-east,sql-server-web-redhat,D2sv3,2,8.00,0.248,16
667,asia-pacific-southeast,sql-server-web-redhat,D2sv3,2,8.00,0.217,16
668,australia-central,sql-server-web-redhat,D2sv3,2,8.00,0.24825,16
669,australia-central-2,sql-server-web-redhat,D2sv3,2,8.00,0.24825,16
670,australia-east,sql-server-web-redhat,D2sv3,2,8.00,0.217,16
671,australia-southeast,sql-server-web-redhat,D2sv3,2,8.00,0.217,16
672,brazil-south,sql-server-web-redhat,D2sv3,2,8.00,0.251,16
673,canada-central,sql-server-web-redhat,D2sv3,2,8.00,0.203,16
674,canada-east,sql-server-web-redhat,D2sv3,2,8.00,0.203,16
675,central-india,sql-server-web-redhat,D2sv3,2,8.00,0.197,16
676,europe-north,sql-server-web-redhat,D2sv3,2,8.00,0.199,16
677,europe-west,sql-server-web-redhat,D2sv3,2,8.00,0.212,16
678,france-central,sql-server-web-redhat,D2sv3,2,8.00,0.204,16
679,france-south,sql-server-web-redhat,D2sv3,2,8.00,0.2376,16
680,germany-central,sql-server-web-redhat,D2sv3,2,8.00,0.222,16
681,germany-northeast,sql-server-web-redhat,D2sv3,2,8.00,0.222,16
682,japan-east,sql-server-web-redhat,D2sv3,2,8.00,0.221,16
683,japan-west,sql-server-web-redhat,D2sv3,2,8.00,0.221,16
684,korea-central,sql-server-web-redhat,D2sv3,2,8.00,0.215,16
685,korea-south,sql-server-web-redhat,D2sv3,2,8.00,0.203,16
686,south-india,sql-server-web-redhat,D2sv3,2,8.00,0.227,16
687,united-kingdom-south,sql-server-web-redhat,D2sv3,2,8.00,0.208,16
688,united-kingdom-west,sql-server-web-redhat,D2sv3,2,8.00,0.208,16
689,us-central,sql-server-web-redhat,D2sv3,2,8.00,0.202,16
690,us-east,sql-server-web-redhat,D2sv3,2,8.00,0.188,16
691,us-east-2,sql-server-web-redhat,D2sv3,2,8.00,0.188,16
692,usgov-arizona,sql-server-web-redhat,D2sv3,2,8.00,0.218,16
693,usgov-texas,sql-server-web-redhat,D2sv3,2,8.00,0.218,16
694,us-north-central,sql-server-web-redhat,D2sv3,2,8.00,0.192,16
695,us-south-central,sql-server-web-redhat,D2sv3,2,8.00,0.202,16
696,us-west,sql-server-web-redhat,D2sv3,2,8.00,0.209,16
697,us-west-2,sql-server-web-redhat,D2sv3,2,8.00,0.188,16
698,us-west-central,sql-server-web-redhat,D2sv3,2,8.00,0.202,16
699,west-india,sql-server-web-redhat,D2sv3,2,8.00,0.215,16
700,asia-pacific-east,sql-server-web-redhat,D4sv3,4,16.00,0.405,32
701,asia-pacific-southeast,sql-server-web-redhat,D4sv3,4,16.00,0.342,32
702,australia-central,sql-server-web-redhat,D4sv3,4,16.00,0.4045,32
703,australia-central-2,sql-server-web-redhat,D4sv3,4,16.00,0.4045,32
704,australia-east,sql-server-web-redhat,D4sv3,4,16.00,0.342,32
705,australia-southeast,sql-server-web-redhat,D4sv3,4,16.00,0.342,32
706,brazil-south,sql-server-web-redhat,D4sv3,4,16.00,0.41,32
707,canada-central,sql-server-web-redhat,D4sv3,4,16.00,0.314,32
708,canada-east,sql-server-web-redhat,D4sv3,4,16.00,0.314,32
709,central-india,sql-server-web-redhat,D4sv3,4,16.00,0.302,32
710,europe-north,sql-server-web-redhat,D4sv3,4,16.00,0.306,32
711,europe-west,sql-server-web-redhat,D4sv3,4,16.00,0.332,32
712,france-central,sql-server-web-redhat,D4sv3,4,16.00,0.316,32
713,france-south,sql-server-web-redhat,D4sv3,4,16.00,0.383,32
714,germany-central,sql-server-web-redhat,D4sv3,4,16.00,0.351,32
715,germany-northeast,sql-server-web-redhat,D4sv3,4,16.00,0.351,32
716,japan-east,sql-server-web-redhat,D4sv3,4,16.00,0.35,32
717,japan-west,sql-server-web-redhat,D4sv3,4,16.00,0.35,32
