,region,os,vm_type,vcpu,memory,price,storage
2532,usgov-texas,rhel-sap-hana,DS12v2,4,28.00,0.433,56
2533,usgov-virginia,rhel-sap-hana,DS12v2,4,28.00,0.433,56
2534,us-north-central,rhel-sap-hana,DS12v2,4,28.00,0.43,56
2535,us-south-central,rhel-sap-hana,DS12v2,4,28.00,0.392,56
2536,us-west,rhel-sap-hana,DS12v2,4,28.00,0.43,56
2537,us-west-2,rhel-sap-hana,DS12v2,4,28.00,0.359,56
2538,us-west-central,rhel-sap-hana,DS12v2,4,28.00,0.392,56
2539,west-india,rhel-sap-hana,DS12v2,4,28.00,0.439,56
2540,asia-pacific-east,rhel-sap-hana,DS13v2,8,56.00,1.048,112
2541,asia-pacific-southeast,rhel-sap-hana,DS13v2,8,56.00,0.895,112
2542,australia-central,rhel-sap-hana,DS13v2,8,56.00,1.127,112
2543,australia-central-2,rhel-sap-hana,DS13v2,8,56.00,1.127,112
2544,australia-east,rhel-sap-hana,DS13v2,8,56.00,0.928,112
2545,australia-southeast,rhel-sap-hana,DS13v2,8,56.00,0.928,112
2546,brazil-south,rhel-sap-hana,DS13v2,8,56.00,1.07,112
2547,canada-central,rhel-sap-hana,DS13v2,8,56.00,0.928,112
2548,canada-east,rhel-sap-hana,DS13v2,8,56.00,0.862,112
2549,central-india,rhel-sap-hana,DS13v2,8,56.00,0.888,112
2550,europe-north,rhel-sap-hana,DS13v2,8,56.00,0.871,112
2551,europe-west,rhel-sap-hana,DS13v2,8,56.00,0.889,112
2552,france-central,rhel-sap-hana,DS13v2,8,56.00,1.067,112
2553,france-south,rhel-sap-hana,DS13v2,8,56.00,1.347,112
2554,germany-central,rhel-sap-hana,DS13v2,8,56.00,1.019,112
2555,germany-northeast,rhel-sap-hana,DS13v2,8,56.00,1.019,112
2556,japan-east,rhel-sap-hana,DS13v2,8,56.00,1.048,112
2557,japan-west,rhel-sap-hana,DS13v2,8,56.00,0.928,112
2558,korea-central,rhel-sap-hana,DS13v2,8,56.00,0.928,112
2559,korea-south,rhel-sap-hana,DS13v2,8,56.00,0.848,112
2560,south-india,rhel-sap-hana,DS13v2,8,56.00,0.888,112
2561,united-kingdom-south,rhel-sap-hana,DS13v2,8,56.00,1.067,112
2562,united-kingdom-west,rhel-sap-hana,DS13v2,8,56.00,1.067,112
2563,us-central,rhel-sap-hana,DS13v2,8,56.00,0.871,112
2564,us-east,rhel-sap-hana,DS13v2,8,56.00,0.871,112
2565,us-east-2,rhel-sap-hana,DS13v2,8,56.00,0.728,112
2566,usgov-arizona,rhel-sap-hana,DS13v2,8,56.00,0.876,112
2567,usgov-texas,rhel-sap-hana,DS13v2,8,56.00,0.876,112
2568,usgov-virginia,rhel-sap-hana,DS13v2,8,56.00,0.876,112
2569,us-north-central,rhel-sap-hana,DS13v2,8,56.00,0.871,112
2570,us-south-central,rhel-sap-hana,DS13v2,8,56.00,0.795,112
2571,us-west,rhel-sap-hana,DS13v2,8,56.00,0.871,112
2572,us-west-2,rhel-sap-hana,DS13v2,8,56.00,0.728,112
2573,us-west-central,rhel-sap-hana,DS13v2,8,56.00,0.795,112
2574,west-india,rhel-sap-hana,DS13v2,8,56.00,0.888,112
2575,asia-pacific-east,rhel-sap-hana,DS14v2,16,112.00,1.965,224
2576,asia-pacific-southeast,rhel-sap-hana,DS14v2,16,112.00,1.66,224
2577,australia-central,rhel-sap-hana,DS14v2,16,112.00,2.125,224
2578,australia-central-2,rhel-sap-hana,DS14v2,16,112.00,2.125,224
2579,australia-east,rhel-sap-hana,DS14v2,16,112.00,1.726,224
2580,australia-southeast,rhel-sap-hana,DS14v2,16,112.00,1.726,224
2581,brazil-south,rhel-sap-hana,DS14v2,16,112.00,2.009,224
2582,canada-central,rhel-sap-hana,DS14v2,16,112.00,1.726,224
2583,canada-east,rhel-sap-hana,DS14v2,16,112.00,1.593,224
2584,central-india,rhel-sap-hana,DS14v2,16,112.00,1.646,224
2585,europe-north,rhel-sap-hana,DS14v2,16,112.00,1.612,224
2586,europe-west,rhel-sap-hana,DS14v2,16,112.00,1.648,224
2587,france-central,rhel-sap-hana,DS14v2,16,112.00,2.004,224
2588,france-south,rhel-sap-hana,DS14v2,16,112.00,2.564,224
2589,germany-central,rhel-sap-hana,DS14v2,16,112.00,1.908,224
2590,germany-northeast,rhel-sap-hana,DS14v2,16,112.00,1.908,224
2591,japan-east,rhel-sap-hana,DS14v2,16,112.00,1.965,224
2592,japan-west,rhel-sap-hana,DS14v2,16,112.00,1.726,224
2593,korea-central,rhel-sap-hana,DS14v2,16,112.00,1.726,224
2594,korea-south,rhel-sap-hana,DS14v2,16,112.00,1.565,224
2595,south-india,rhel-sap-hana,DS14v2,16,112.00,1.646,224
2596,united-kingdom-south,rhel-sap-hana,DS14v2,16,112.00,2.004,224
2597,united-kingdom-west,rhel-sap-hana,DS14v2,16,112.00,2.004,224
2598,us-central,rhel-sap-hana,DS14v2,16,112.00,1.612,224
2599,us-east,rhel-sap-hana,DS14v2,16,112.00,1.612,224
2600,us-east-2,rhel-sap-hana,DS14v2,16,112.00,1.326,224
2601,usgov-arizona,rhel-sap-hana,DS14v2,16,112.00,1.621,224
2602,usgov-texas,rhel-sap-hana,DS14v2,16,112.00,1.621,224
2603,usgov-virginia,rhel-sap-hana,DS14v2,16,112.00,1.621,224
2604,us-north-central,rhel-sap-hana,DS14v2,16,112.00,1.612,224
2605,us-south-central,rhel-sap-hana,DS14v2,16,112.00,1.46,224
2606,us-west,rhel-sap-hana,DS14v2,16,112.00,1.612,224
2607,us-west-2,rhel-sap-hana,DS14v2,16,112.00,1.326,224
2608,us-west-central,rhel-sap-hana,DS14v2,16,112.00,1.46,224
2609,west-india,rhel-sap-hana,DS14v2,16,112.00,1.646,224
2610,asia-pacific-east,rhel-sap-hana,DS15v2,20,140.00,2.424,280
2611,asia-pacific-southeast,rhel-sap-hana,DS15v2,20,140.00,2.042,280
2612,australia-central,rhel-sap-hana,DS15v2,20,140.00,2.623,280
2613,australia-central-2,rhel-sap-hana,DS15v2,20,140.00,2.623,280
2614,australia-east,rhel-sap-hana,DS15v2,20,140.00,2.125,280
2615,australia-southeast,rhel-sap-hana,DS15v2,20,140.00,2.125,280
2616,brazil-south,rhel-sap-hana,DS15v2,20,140.00,2.479,280
2617,canada-central,rhel-sap-hana,DS15v2,20,140.00,2.125,280
2618,canada-east,rhel-sap-hana,DS15v2,20,140.00,1.959,280
2619,central-india,rhel-sap-hana,DS15v2,20,140.00,2.025,280
2620,europe-north,rhel-sap-hana,DS15v2,20,140.00,1.983,280
2621,europe-west,rhel-sap-hana,DS15v2,20,140.00,2.027,280
2622,france-central,rhel-sap-hana,DS15v2,20,140.00,2.473,280
2623,france-south,rhel-sap-hana,DS15v2,20,140.00,3.172,280
2624,germany-central,rhel-sap-hana,DS15v2,20,140.00,2.353,280
2625,germany-northeast,rhel-sap-hana,DS15v2,20,140.00,2.353,280
2626,japan-east,rhel-sap-hana,DS15v2,20,140.00,2.424,280
2627,japan-west,rhel-sap-hana,DS15v2,20,140.00,2.125,280
2628,korea-central,rhel-sap-hana,DS15v2,20,140.00,2.125,280
2629,korea-south,rhel-sap-hana,DS15v2,20,140.00,1.924,280
2630,south-india,rhel-sap-hana,DS15v2,20,140.00,2.025,280
2631,united-kingdom-south,rhel-sap-hana,DS15v2,20,140.00,2.473,280
2632,united-kingdom-west,rhel-sap-hana,DS15v2,20,140.00,2.473,280
2633,us-central,rhel-sap-hana,DS15v2,20,140.00,1.983,280
2634,us-east,rhel-sap-hana,DS15v2,20,140.00,1.983,280
2635,us-east-2,rhel-sap-hana,DS15v2,20,140.00,1.625,280
2636,usgov-arizona,rhel-sap-hana,DS15v2,20,140.00,1.994,280
2637,usgov-texas,rhel-sap-hana,DS15v2,20,140.00,1.994,280
2638,usgov-virginia,rhel-sap-hana,DS15v2,20,140.00,1.994,280
2639,us-north-central,rhel-sap-hana,DS15v2,20,140.00,1.982,280
2640,us-south-central,rhel-sap-hana,DS15v2,20,140.00,1.792,280
2641,us-west,rhel-sap-hana,DS15v2,20,140.00,1.982,280
2642,us-west-2,rhel-sap-hana,DS15v2,20,140.00,1.625,280
2643,us-west-central,rhel-sap-hana,DS15v2,20,140.00,1.792,280
2644,west-india,rhel-sap-hana,DS15v2,20,140.00,2.025,280
2645,asia-pacific-southeast,rhel-sap-hana,G1,2,28.00,0.72,384
2646,australia-east,rhel-sap-hana,G1,2,28.00,0.698,384
2647,canada-central,rhel-sap-hana,G1,2,28.00,0.588,384
2648,canada-east,rhel-sap-hana,G1,2,28.00,0.544,384
2649,europe-west,rhel-sap-hana,G1,2,28.00,0.76,384
2650,germany-central,rhel-sap-hana,G1,2,28.00,0.676,384
2651,japan-east,rhel-sap-hana,G1,2,28.00,0.636,384
2652,united-kingdom-south,rhel-sap-hana,G1,2,28.00,0.499,384
2653,us-east-2,rhel-sap-hana,G1,2,28.00,0.61,384
2654,usgov-virginia,rhel-sap-hana,G1,2,28.00,0.61,384
2655,us-west,rhel-sap-hana,G1,2,28.00,0.67,384
2656,us-west-2,rhel-sap-hana,G1,2,28.00,0.55,384
2657,asia-pacific-southeast,rhel-sap-hana,G2,4,56.00,1.38,768
2658,australia-east,rhel-sap-hana,G2,4,56.00,1.336,768
2659,canada-central,rhel-sap-hana,G2,4,56.00,1.116,768
2660,canada-east,rhel-sap-hana,G2,4,56.00,1.028,768
2661,europe-west,rhel-sap-hana,G2,4,56.00,1.46,768
2662,germany-central,rhel-sap-hana,G2,4,56.00,1.292,768
2663,japan-east,rhel-sap-hana,G2,4,56.00,1.211,768
2664,united-kingdom-south,rhel-sap-hana,G2,4,56.00,0.938,768
2665,us-east-2,rhel-sap-hana,G2,4,56.00,1.16,768
2666,usgov-virginia,rhel-sap-hana,G2,4,56.00,1.16,768
2667,us-west,rhel-sap-hana,G2,4,56.00,1.28,768
2668,us-west-2,rhel-sap-hana,G2,4,56.00,1.041,768
2669,asia-pacific-southeast,rhel-sap-hana,G3,8,112.00,2.77,"1,536"
2670,australia-east,rhel-sap-hana,G3,8,112.00,2.682,"1,536"
2671,canada-central,rhel-sap-hana,G3,8,112.00,2.242,"1,536"
2672,canada-east,rhel-sap-hana,G3,8,112.00,2.066,"1,536"
2673,europe-west,rhel-sap-hana,G3,8,112.00,2.93,"1,536"
2674,germany-central,rhel-sap-hana,G3,8,112.00,2.594,"1,536"
2675,japan-east,rhel-sap-hana,G3,8,112.00,2.432,"1,536"
2676,united-kingdom-south,rhel-sap-hana,G3,8,112.00,1.887,"1,536"
2677,us-east-2,rhel-sap-hana,G3,8,112.00,2.33,"1,536"
2678,usgov-virginia,rhel-sap-hana,G3,8,112.00,2.33,"1,536"
2679,us-west,rhel-sap-hana,G3,8,112.00,2.57,"1,536"
2680,us-west-2,rhel-sap-hana,G3,8,112.00,2.091,"1,536"
2681,asia-pacific-southeast,rhel-sap-hana,G4,16,224.00,5.41,"3,072"
2682,australia-east,rhel-sap-hana,G4,16,224.00,5.234,"3,072"
2683,canada-central,rhel-sap-hana,G4,16,224.00,4.354,"3,072"
2684,canada-east,rhel-sap-hana,G4,16,224.00,4.002,"3,072"
2685,europe-west,rhel-sap-hana,G4,16,224.00,5.73,"3,072"
2686,germany-central,rhel-sap-hana,G4,16,224.00,5.058,"3,072"
2687,japan-east,rhel-sap-hana,G4,16,224.00,4.732,"3,072"
2688,united-kingdom-south,rhel-sap-hana,G4,16,224.00,3.644,"3,072"
2689,us-east-2,rhel-sap-hana,G4,16,224.00,4.53,"3,072"
2690,usgov-virginia,rhel-sap-hana,G4,16,224.00,4.53,"3,072"
2691,us-west,rhel-sap-hana,G4,16,224.00,5.01,"3,072"
2692,us-west-2,rhel-sap-hana,G4,16,224.00,4.052,"3,072"
2693,asia-pacific-southeast,rhel-sap-hana,G5,32,448.00,9.52,"6,144"
2694,australia-east,rhel-sap-hana,G5,32,448.00,10.338,"6,144"
2695,canada-central,rhel-sap-hana,G5,32,448.00,8.578,"6,144"
2696,canada-east,rhel-sap-hana,G5,32,448.00,7.874,"6,144"
2697,europe-west,rhel-sap-hana,G5,32,448.00,10.12,"6,144"
2698,germany-central,rhel-sap-hana,G5,32,448.00,9.986,"6,144"
2699,japan-east,rhel-sap-hana,G5,32,448.00,9.335,"6,144"
2700,united-kingdom-south,rhel-sap-hana,G5,32,448.00,7.157,"6,144"
2701,us-east-2,rhel-sap-hana,G5,32,448.00,7.95,"6,144"
2702,usgov-virginia,rhel-sap-hana,G5,32,448.00,8.93,"6,144"
2703,us-west,rhel-sap-hana,G5,32,448.00,8.82,"6,144"
2704,us-west-2,rhel-sap-hana,G5,32,448.00,7.973,"6,144"
2705,asia-pacific-southeast,rhel-sap-hana,Gs1,2,28.00,0.72,56
2706,australia-east,rhel-sap-hana,Gs1,2,28.00,0.698,56
2707,canada-central,rhel-sap-hana,Gs1,2,28.00,0.588,56
2708,canada-east,rhel-sap-hana,Gs1,2,28.00,0.544,56
2709,europe-west,rhel-sap-hana,Gs1,2,28.00,0.76,56
2710,germany-central,rhel-sap-hana,Gs1,2,28.00,0.676,56
2711,japan-east,rhel-sap-hana,Gs1,2,28.00,0.636,56
2712,united-kingdom-south,rhel-sap-hana,Gs1,2,28.00,0.499,56
2713,us-east-2,rhel-sap-hana,Gs1,2,28.00,0.61,56
2714,usgov-virginia,rhel-sap-hana,Gs1,2,28.00,0.61,56
2715,us-west,rhel-sap-hana,Gs1,2,28.00,0.67,56
2716,us-west-2,rhel-sap-hana,Gs1,2,28.00,0.55,56
2717,asia-pacific-southeast,rhel-sap-hana,Gs2,4,56.00,1.38,112
2718,australia-east,rhel-sap-hana,Gs2,4,56.00,1.336,112
2719,canada-central,rhel-sap-hana,Gs2,4,56.00,1.116,112
2720,canada-east,rhel-sap-hana,Gs2,4,56.00,1.028,112
2721,europe-west,rhel-sap-hana,Gs2,4,56.00,1.46,112
2722,germany-central,rhel-sap-hana,Gs2,4,56.00,1.292,112
2723,japan-east,rhel-sap-hana,Gs2,4,56.00,1.211,112
2724,united-kingdom-south,rhel-sap-hana,Gs2,4,56.00,0.938,112
2725,us-east-2,rhel-sap-hana,Gs2,4,56.00,1.16,112
2726,usgov-virginia,rhel-sap-hana,Gs2,4,56.00,1.16,112
