,region,os,vm_type,vcpu,memory,price,storage
2312,united-kingdom-west,ubuntu-advantage-advanced,D11v2,2,14.00,0.291,100
2313,us-central,ubuntu-advantage-advanced,D11v2,2,14.00,0.242,100
2314,us-east,ubuntu-advantage-advanced,D11v2,2,14.00,0.242,100
2315,us-east-2,ubuntu-advantage-advanced,D11v2,2,14.00,0.206,100
2316,usgov-arizona,ubuntu-advantage-advanced,D11v2,2,14.00,0.243,100
2317,usgov-iowa,ubuntu-advantage-advanced,D11v2,2,14.00,0.243,100
2318,usgov-texas,ubuntu-advantage-advanced,D11v2,2,14.00,0.243,100
2319,usgov-virginia,ubuntu-advantage-advanced,D11v2,2,14.00,0.243,100
2320,us-north-central,ubuntu-advantage-advanced,D11v2,2,14.00,0.242,100
2321,us-south-central,ubuntu-advantage-advanced,D11v2,2,14.00,0.223,100
2322,us-west,ubuntu-advantage-advanced,D11v2,2,14.00,0.242,100
2323,us-west-2,ubuntu-advantage-advanced,D11v2,2,14.00,0.206,100
2324,us-west-central,ubuntu-advantage-advanced,D11v2,2,14.00,0.223,100
2325,west-india,ubuntu-advantage-advanced,D11v2,2,14.00,0.246,100
2326,asia-pacific-east,ubuntu-advantage-advanced,D12v2,4,28.00,0.516,200
2327,asia-pacific-southeast,ubuntu-advantage-advanced,D12v2,4,28.00,0.439,200
2328,australia-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.55575,200
2329,australia-central-2,ubuntu-advantage-advanced,D12v2,4,28.00,0.55575,200
2330,australia-east,ubuntu-advantage-advanced,D12v2,4,28.00,0.456,200
2331,australia-southeast,ubuntu-advantage-advanced,D12v2,4,28.00,0.456,200
2332,brazil-south,ubuntu-advantage-advanced,D12v2,4,28.00,0.527,200
2333,canada-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.456,200
2334,canada-east,ubuntu-advantage-advanced,D12v2,4,28.00,0.423,200
2335,central-india,ubuntu-advantage-advanced,D12v2,4,28.00,0.436,200
2336,europe-north,ubuntu-advantage-advanced,D12v2,4,28.00,0.428,200
2337,europe-west,ubuntu-advantage-advanced,D12v2,4,28.00,0.436,200
2338,france-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.526,200
2339,france-south,ubuntu-advantage-advanced,D12v2,4,28.00,0.665,200
2340,germany-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.502,200
2341,germany-northeast,ubuntu-advantage-advanced,D12v2,4,28.00,0.502,200
2342,japan-east,ubuntu-advantage-advanced,D12v2,4,28.00,0.516,200
2343,japan-west,ubuntu-advantage-advanced,D12v2,4,28.00,0.456,200
2344,korea-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.456,200
2345,korea-south,ubuntu-advantage-advanced,D12v2,4,28.00,0.416,200
2346,south-india,ubuntu-advantage-advanced,D12v2,4,28.00,0.436,200
2347,united-kingdom-south,ubuntu-advantage-advanced,D12v2,4,28.00,0.526,200
2348,united-kingdom-west,ubuntu-advantage-advanced,D12v2,4,28.00,0.526,200
2349,us-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.428,200
2350,us-east,ubuntu-advantage-advanced,D12v2,4,28.00,0.428,200
2351,us-east-2,ubuntu-advantage-advanced,D12v2,4,28.00,0.356,200
2352,usgov-arizona,ubuntu-advantage-advanced,D12v2,4,28.00,0.43,200
2353,usgov-iowa,ubuntu-advantage-advanced,D12v2,4,28.00,0.43,200
2354,usgov-texas,ubuntu-advantage-advanced,D12v2,4,28.00,0.43,200
2355,usgov-virginia,ubuntu-advantage-advanced,D12v2,4,28.00,0.43,200
2356,us-north-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.427,200
2357,us-south-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.389,200
2358,us-west,ubuntu-advantage-advanced,D12v2,4,28.00,0.427,200
2359,us-west-2,ubuntu-advantage-advanced,D12v2,4,28.00,0.356,200
2360,us-west-central,ubuntu-advantage-advanced,D12v2,4,28.00,0.389,200
2361,west-india,ubuntu-advantage-advanced,D12v2,4,28.00,0.436,200
2362,asia-pacific-east,ubuntu-advantage-advanced,D13v2,8,56.00,0.975,400
2363,asia-pacific-southeast,ubuntu-advantage-advanced,D13v2,8,56.00,0.822,400
2364,australia-central,ubuntu-advantage-advanced,D13v2,8,56.00,1.054,400
2365,australia-central-2,ubuntu-advantage-advanced,D13v2,8,56.00,1.054,400
2366,australia-east,ubuntu-advantage-advanced,D13v2,8,56.00,0.855,400
2367,australia-southeast,ubuntu-advantage-advanced,D13v2,8,56.00,0.855,400
2368,brazil-south,ubuntu-advantage-advanced,D13v2,8,56.00,0.997,400
2369,canada-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.855,400
2370,canada-east,ubuntu-advantage-advanced,D13v2,8,56.00,0.789,400
2371,central-india,ubuntu-advantage-advanced,D13v2,8,56.00,0.815,400
2372,europe-north,ubuntu-advantage-advanced,D13v2,8,56.00,0.798,400
2373,europe-west,ubuntu-advantage-advanced,D13v2,8,56.00,0.816,400
2374,france-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.994,400
2375,france-south,ubuntu-advantage-advanced,D13v2,8,56.00,1.274,400
2376,germany-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.946,400
2377,germany-northeast,ubuntu-advantage-advanced,D13v2,8,56.00,0.946,400
2378,japan-east,ubuntu-advantage-advanced,D13v2,8,56.00,0.975,400
2379,japan-west,ubuntu-advantage-advanced,D13v2,8,56.00,0.855,400
2380,korea-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.855,400
2381,korea-south,ubuntu-advantage-advanced,D13v2,8,56.00,0.775,400
2382,south-india,ubuntu-advantage-advanced,D13v2,8,56.00,0.815,400
2383,united-kingdom-south,ubuntu-advantage-advanced,D13v2,8,56.00,0.994,400
2384,united-kingdom-west,ubuntu-advantage-advanced,D13v2,8,56.00,0.994,400
2385,us-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.798,400
2386,us-east,ubuntu-advantage-advanced,D13v2,8,56.00,0.798,400
2387,us-east-2,ubuntu-advantage-advanced,D13v2,8,56.00,0.655,400
2388,usgov-arizona,ubuntu-advantage-advanced,D13v2,8,56.00,0.803,400
2389,usgov-iowa,ubuntu-advantage-advanced,D13v2,8,56.00,0.803,400
2390,usgov-texas,ubuntu-advantage-advanced,D13v2,8,56.00,0.803,400
2391,usgov-virginia,ubuntu-advantage-advanced,D13v2,8,56.00,0.803,400
2392,us-north-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.798,400
2393,us-south-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.722,400
2394,us-west,ubuntu-advantage-advanced,D13v2,8,56.00,0.798,400
2395,us-west-2,ubuntu-advantage-advanced,D13v2,8,56.00,0.655,400
2396,us-west-central,ubuntu-advantage-advanced,D13v2,8,56.00,0.722,400
2397,west-india,ubuntu-advantage-advanced,D13v2,8,56.00,0.815,400
2398,asia-pacific-east,ubuntu-advantage-advanced,D14v2,16,112.00,1.892,800
2399,asia-pacific-southeast,ubuntu-advantage-advanced,D14v2,16,112.00,1.587,800
2400,australia-central,ubuntu-advantage-advanced,D14v2,16,112.00,2.052,800
2401,australia-central-2,ubuntu-advantage-advanced,D14v2,16,112.00,2.052,800
2402,australia-east,ubuntu-advantage-advanced,D14v2,16,112.00,1.653,800
2403,australia-southeast,ubuntu-advantage-advanced,D14v2,16,112.00,1.653,800
2404,brazil-south,ubuntu-advantage-advanced,D14v2,16,112.00,1.936,800
2405,canada-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.653,800
2406,canada-east,ubuntu-advantage-advanced,D14v2,16,112.00,1.52,800
2407,central-india,ubuntu-advantage-advanced,D14v2,16,112.00,1.573,800
2408,europe-north,ubuntu-advantage-advanced,D14v2,16,112.00,1.539,800
2409,europe-west,ubuntu-advantage-advanced,D14v2,16,112.00,1.575,800
2410,france-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.931,800
2411,france-south,ubuntu-advantage-advanced,D14v2,16,112.00,2.491,800
2412,germany-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.835,800
2413,germany-northeast,ubuntu-advantage-advanced,D14v2,16,112.00,1.835,800
2414,japan-east,ubuntu-advantage-advanced,D14v2,16,112.00,1.892,800
2415,japan-west,ubuntu-advantage-advanced,D14v2,16,112.00,1.653,800
2416,korea-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.653,800
2417,korea-south,ubuntu-advantage-advanced,D14v2,16,112.00,1.492,800
2418,south-india,ubuntu-advantage-advanced,D14v2,16,112.00,1.573,800
2419,united-kingdom-south,ubuntu-advantage-advanced,D14v2,16,112.00,1.931,800
2420,united-kingdom-west,ubuntu-advantage-advanced,D14v2,16,112.00,1.931,800
2421,us-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.539,800
2422,us-east,ubuntu-advantage-advanced,D14v2,16,112.00,1.539,800
2423,us-east-2,ubuntu-advantage-advanced,D14v2,16,112.00,1.253,800
2424,usgov-arizona,ubuntu-advantage-advanced,D14v2,16,112.00,1.548,800
2425,usgov-iowa,ubuntu-advantage-advanced,D14v2,16,112.00,1.548,800
2426,usgov-texas,ubuntu-advantage-advanced,D14v2,16,112.00,1.548,800
2427,usgov-virginia,ubuntu-advantage-advanced,D14v2,16,112.00,1.548,800
2428,us-north-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.539,800
2429,us-south-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.387,800
2430,us-west,ubuntu-advantage-advanced,D14v2,16,112.00,1.539,800
2431,us-west-2,ubuntu-advantage-advanced,D14v2,16,112.00,1.253,800
2432,us-west-central,ubuntu-advantage-advanced,D14v2,16,112.00,1.387,800
2433,west-india,ubuntu-advantage-advanced,D14v2,16,112.00,1.573,800
2434,asia-pacific-east,ubuntu-advantage-advanced,D15v2,20,140.00,2.351,"1,000"
2435,asia-pacific-southeast,ubuntu-advantage-advanced,D15v2,20,140.00,1.969,"1,000"
2436,australia-central,ubuntu-advantage-advanced,D15v2,20,140.00,2.55,"1,000"
2437,australia-central-2,ubuntu-advantage-advanced,D15v2,20,140.00,2.55,"1,000"
2438,australia-east,ubuntu-advantage-advanced,D15v2,20,140.00,2.052,"1,000"
2439,australia-southeast,ubuntu-advantage-advanced,D15v2,20,140.00,2.052,"1,000"
2440,brazil-south,ubuntu-advantage-advanced,D15v2,20,140.00,2.406,"1,000"
2441,canada-central,ubuntu-advantage-advanced,D15v2,20,140.00,2.052,"1,000"
2442,canada-east,ubuntu-advantage-advanced,D15v2,20,140.00,1.886,"1,000"
2443,central-india,ubuntu-advantage-advanced,D15v2,20,140.00,1.952,"1,000"
2444,europe-north,ubuntu-advantage-advanced,D15v2,20,140.00,1.91,"1,000"
2445,europe-west,ubuntu-advantage-advanced,D15v2,20,140.00,1.954,"1,000"
2446,france-central,ubuntu-advantage-advanced,D15v2,20,140.00,2.4,"1,000"
2447,france-south,ubuntu-advantage-advanced,D15v2,20,140.00,3.099,"1,000"
2448,germany-central,ubuntu-advantage-advanced,D15v2,20,140.00,2.28,"1,000"
2449,germany-northeast,ubuntu-advantage-advanced,D15v2,20,140.00,2.28,"1,000"
2450,japan-east,ubuntu-advantage-advanced,D15v2,20,140.00,2.351,"1,000"
2451,japan-west,ubuntu-advantage-advanced,D15v2,20,140.00,2.052,"1,000"
2452,korea-central,ubuntu-advantage-advanced,D15v2,20,140.00,2.052,"1,000"
2453,korea-south,ubuntu-advantage-advanced,D15v2,20,140.00,1.851,"1,000"
2454,south-india,ubuntu-advantage-advanced,D15v2,20,140.00,1.952,"1,000"
2455,united-kingdom-south,ubuntu-advantage-advanced,D15v2,20,140.00,2.4,"1,000"
2456,united-kingdom-west,ubuntu-advantage-advanced,D15v2,20,140.00,2.4,"1,000"
2457,us-central,ubuntu-advantage-advanced,D15v2,20,140.00,1.91,"1,000"
2458,us-east,ubuntu-advantage-advanced,D15v2,20,140.00,1.91,"1,000"
2459,us-east-2,ubuntu-advantage-advanced,D15v2,20,140.00,1.552,"1,000"
2460,usgov-arizona,ubuntu-advantage-advanced,D15v2,20,140.00,1.921,"1,000"
2461,usgov-iowa,ubuntu-advantage-advanced,D15v2,20,140.00,1.921,"1,000"
2462,usgov-texas,ubuntu-advantage-advanced,D15v2,20,140.00,1.921,"1,000"
2463,usgov-virginia,ubuntu-advantage-advanced,D15v2,20,140.00,1.921,"1,000"
2464,us-north-central,ubuntu-advantage-advanced,D15v2,20,140.00,1.909,"1,000"
2465,us-south-central,ubuntu-advantage-advanced,D15v2,20,140.00,1.719,"1,000"
2466,us-west,ubuntu-advantage-advanced,D15v2,20,140.00,1.909,"1,000"
2467,us-west-2,ubuntu-advantage-advanced,D15v2,20,140.00,1.552,"1,000"
2468,us-west-central,ubuntu-advantage-advanced,D15v2,20,140.00,1.719,"1,000"
2469,west-india,ubuntu-advantage-advanced,D15v2,20,140.00,1.952,"1,000"
2470,asia-pacific-east,ubuntu-advantage-advanced,DS11v2,2,14.00,0.286,28
2471,asia-pacific-southeast,ubuntu-advantage-advanced,DS11v2,2,14.00,0.248,28
2472,australia-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.306,28
2473,australia-central-2,ubuntu-advantage-advanced,DS11v2,2,14.00,0.306,28
2474,australia-east,ubuntu-advantage-advanced,DS11v2,2,14.00,0.257,28
2475,australia-southeast,ubuntu-advantage-advanced,DS11v2,2,14.00,0.257,28
2476,brazil-south,ubuntu-advantage-advanced,DS11v2,2,14.00,0.292,28
2477,canada-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.256,28
2478,canada-east,ubuntu-advantage-advanced,DS11v2,2,14.00,0.24,28
2479,central-india,ubuntu-advantage-advanced,DS11v2,2,14.00,0.246,28
2480,europe-north,ubuntu-advantage-advanced,DS11v2,2,14.00,0.242,28
2481,europe-west,ubuntu-advantage-advanced,DS11v2,2,14.00,0.247,28
2482,france-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.291,28
2483,france-south,ubuntu-advantage-advanced,DS11v2,2,14.00,0.361,28
2484,germany-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.279,28
2485,germany-northeast,ubuntu-advantage-advanced,DS11v2,2,14.00,0.279,28
2486,japan-east,ubuntu-advantage-advanced,DS11v2,2,14.00,0.286,28
2487,japan-west,ubuntu-advantage-advanced,DS11v2,2,14.00,0.257,28
2488,korea-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.257,28
2489,korea-south,ubuntu-advantage-advanced,DS11v2,2,14.00,0.236,28
2490,south-india,ubuntu-advantage-advanced,DS11v2,2,14.00,0.246,28
2491,united-kingdom-south,ubuntu-advantage-advanced,DS11v2,2,14.00,0.291,28
2492,united-kingdom-west,ubuntu-advantage-advanced,DS11v2,2,14.00,0.291,28
2493,us-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.242,28
2494,us-east,ubuntu-advantage-advanced,DS11v2,2,14.00,0.242,28
2495,us-east-2,ubuntu-advantage-advanced,DS11v2,2,14.00,0.206,28
2496,usgov-arizona,ubuntu-advantage-advanced,DS11v2,2,14.00,0.243,28
2497,usgov-texas,ubuntu-advantage-advanced,DS11v2,2,14.00,0.243,28
2498,usgov-virginia,ubuntu-advantage-advanced,DS11v2,2,14.00,0.243,28
2499,us-north-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.242,28
2500,us-south-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.223,28
2501,us-west,ubuntu-advantage-advanced,DS11v2,2,14.00,0.242,28
2502,us-west-2,ubuntu-advantage-advanced,DS11v2,2,14.00,0.206,28
2503,us-west-central,ubuntu-advantage-advanced,DS11v2,2,14.00,0.223,28
2504,west-india,ubuntu-advantage-advanced,DS11v2,2,14.00,0.246,28
2505,asia-pacific-east,ubuntu-advantage-advanced,DS12v2,4,28.00,0.516,56
2506,asia-pacific-southeast,ubuntu-advantage-advanced,DS12v2,4,28.00,0.439,56
2507,australia-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.55575,56
2508,australia-central-2,ubuntu-advantage-advanced,DS12v2,4,28.00,0.55575,56
2509,australia-east,ubuntu-advantage-advanced,DS12v2,4,28.00,0.456,56
2510,australia-southeast,ubuntu-advantage-advanced,DS12v2,4,28.00,0.456,56
2511,brazil-south,ubuntu-advantage-advanced,DS12v2,4,28.00,0.527,56
2512,canada-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.456,56
2513,canada-east,ubuntu-advantage-advanced,DS12v2,4,28.00,0.423,56
2514,central-india,ubuntu-advantage-advanced,DS12v2,4,28.00,0.436,56
2515,europe-north,ubuntu-advantage-advanced,DS12v2,4,28.00,0.428,56
2516,europe-west,ubuntu-advantage-advanced,DS12v2,4,28.00,0.436,56
2517,france-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.526,56
2518,france-south,ubuntu-advantage-advanced,DS12v2,4,28.00,0.665,56
2519,germany-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.502,56
2520,germany-northeast,ubuntu-advantage-advanced,DS12v2,4,28.00,0.502,56
2521,japan-east,ubuntu-advantage-advanced,DS12v2,4,28.00,0.516,56
2522,japan-west,ubuntu-advantage-advanced,DS12v2,4,28.00,0.456,56
2523,korea-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.456,56
2524,korea-south,ubuntu-advantage-advanced,DS12v2,4,28.00,0.416,56
2525,south-india,ubuntu-advantage-advanced,DS12v2,4,28.00,0.436,56
2526,united-kingdom-south,ubuntu-advantage-advanced,DS12v2,4,28.00,0.526,56
2527,united-kingdom-west,ubuntu-advantage-advanced,DS12v2,4,28.00,0.526,56
2528,us-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.428,56
2529,us-east,ubuntu-advantage-advanced,DS12v2,4,28.00,0.428,56
2530,us-east-2,ubuntu-advantage-advanced,DS12v2,4,28.00,0.356,56
2531,usgov-arizona,ubuntu-advantage-advanced,DS12v2,4,28.00,0.43,56
2532,usgov-texas,ubuntu-advantage-advanced,DS12v2,4,28.00,0.43,56
2533,usgov-virginia,ubuntu-advantage-advanced,DS12v2,4,28.00,0.43,56
2534,us-north-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.427,56
2535,us-south-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.389,56
2536,us-west,ubuntu-advantage-advanced,DS12v2,4,28.00,0.427,56
2537,us-west-2,ubuntu-advantage-advanced,DS12v2,4,28.00,0.356,56
2538,us-west-central,ubuntu-advantage-advanced,DS12v2,4,28.00,0.389,56
2539,west-india,ubuntu-advantage-advanced,DS12v2,4,28.00,0.436,56
2540,asia-pacific-east,ubuntu-advantage-advanced,DS13v2,8,56.00,0.975,112
2541,asia-pacific-southeast,ubuntu-advantage-advanced,DS13v2,8,56.00,0.822,112
2542,australia-central,ubuntu-advantage-advanced,DS13v2,8,56.00,1.054,112
2543,australia-central-2,ubuntu-advantage-advanced,DS13v2,8,56.00,1.054,112
2544,australia-east,ubuntu-advantage-advanced,DS13v2,8,56.00,0.855,112
2545,australia-southeast,ubuntu-advantage-advanced,DS13v2,8,56.00,0.855,112
2546,brazil-south,ubuntu-advantage-advanced,DS13v2,8,56.00,0.997,112
2547,canada-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.855,112
2548,canada-east,ubuntu-advantage-advanced,DS13v2,8,56.00,0.789,112
2549,central-india,ubuntu-advantage-advanced,DS13v2,8,56.00,0.815,112
2550,europe-north,ubuntu-advantage-advanced,DS13v2,8,56.00,0.798,112
2551,europe-west,ubuntu-advantage-advanced,DS13v2,8,56.00,0.816,112
2552,france-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.994,112
2553,france-south,ubuntu-advantage-advanced,DS13v2,8,56.00,1.274,112
2554,germany-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.946,112
2555,germany-northeast,ubuntu-advantage-advanced,DS13v2,8,56.00,0.946,112
2556,japan-east,ubuntu-advantage-advanced,DS13v2,8,56.00,0.975,112
2557,japan-west,ubuntu-advantage-advanced,DS13v2,8,56.00,0.855,112
2558,korea-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.855,112
2559,korea-south,ubuntu-advantage-advanced,DS13v2,8,56.00,0.775,112
2560,south-india,ubuntu-advantage-advanced,DS13v2,8,56.00,0.815,112
2561,united-kingdom-south,ubuntu-advantage-advanced,DS13v2,8,56.00,0.994,112
2562,united-kingdom-west,ubuntu-advantage-advanced,DS13v2,8,56.00,0.994,112
2563,us-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.798,112
2564,us-east,ubuntu-advantage-advanced,DS13v2,8,56.00,0.798,112
2565,us-east-2,ubuntu-advantage-advanced,DS13v2,8,56.00,0.655,112
2566,usgov-arizona,ubuntu-advantage-advanced,DS13v2,8,56.00,0.803,112
2567,usgov-texas,ubuntu-advantage-advanced,DS13v2,8,56.00,0.803,112
2568,usgov-virginia,ubuntu-advantage-advanced,DS13v2,8,56.00,0.803,112
2569,us-north-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.798,112
2570,us-south-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.722,112
2571,us-west,ubuntu-advantage-advanced,DS13v2,8,56.00,0.798,112
2572,us-west-2,ubuntu-advantage-advanced,DS13v2,8,56.00,0.655,112
2573,us-west-central,ubuntu-advantage-advanced,DS13v2,8,56.00,0.722,112
2574,west-india,ubuntu-advantage-advanced,DS13v2,8,56.00,0.815,112
2575,asia-pacific-east,ubuntu-advantage-advanced,DS14v2,16,112.00,1.892,224
2576,asia-pacific-southeast,ubuntu-advantage-advanced,DS14v2,16,112.00,1.587,224
2577,australia-central,ubuntu-advantage-advanced,DS14v2,16,112.00,2.052,224
2578,australia-central-2,ubuntu-advantage-advanced,DS14v2,16,112.00,2.052,224
2579,australia-east,ubuntu-advantage-advanced,DS14v2,16,112.00,1.653,224
2580,australia-southeast,ubuntu-advantage-advanced,DS14v2,16,112.00,1.653,224
2581,brazil-south,ubuntu-advantage-advanced,DS14v2,16,112.00,1.936,224
2582,canada-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.653,224
2583,canada-east,ubuntu-advantage-advanced,DS14v2,16,112.00,1.52,224
2584,central-india,ubuntu-advantage-advanced,DS14v2,16,112.00,1.573,224
2585,europe-north,ubuntu-advantage-advanced,DS14v2,16,112.00,1.539,224
2586,europe-west,ubuntu-advantage-advanced,DS14v2,16,112.00,1.575,224
2587,france-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.931,224
2588,france-south,ubuntu-advantage-advanced,DS14v2,16,112.00,2.491,224
2589,germany-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.835,224
2590,germany-northeast,ubuntu-advantage-advanced,DS14v2,16,112.00,1.835,224
2591,japan-east,ubuntu-advantage-advanced,DS14v2,16,112.00,1.892,224
2592,japan-west,ubuntu-advantage-advanced,DS14v2,16,112.00,1.653,224
2593,korea-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.653,224
2594,korea-south,ubuntu-advantage-advanced,DS14v2,16,112.00,1.492,224
2595,south-india,ubuntu-advantage-advanced,DS14v2,16,112.00,1.573,224
2596,united-kingdom-south,ubuntu-advantage-advanced,DS14v2,16,112.00,1.931,224
2597,united-kingdom-west,ubuntu-advantage-advanced,DS14v2,16,112.00,1.931,224
2598,us-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.539,224
2599,us-east,ubuntu-advantage-advanced,DS14v2,16,112.00,1.539,224
2600,us-east-2,ubuntu-advantage-advanced,DS14v2,16,112.00,1.253,224
2601,usgov-arizona,ubuntu-advantage-advanced,DS14v2,16,112.00,1.548,224
2602,usgov-texas,ubuntu-advantage-advanced,DS14v2,16,112.00,1.548,224
2603,usgov-virginia,ubuntu-advantage-advanced,DS14v2,16,112.00,1.548,224
2604,us-north-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.539,224
2605,us-south-central,ubuntu-advantage-advanced,DS14v2,16,112.00,1.387,224
