,region,os,vm_type,vcpu,memory,price,storage
2243,germany-northeast,sles-hpc-standard,E64sv3,64,432.00,5.252,864
2244,japan-east,sles-hpc-standard,E64sv3,64,432.00,4.414,864
2245,japan-west,sles-hpc-standard,E64sv3,64,432.00,4.647,864
2246,korea-central,sles-hpc-standard,E64sv3,64,432.00,4.414,864
2247,korea-south,sles-hpc-standard,E64sv3,64,432.00,3.919,864
2248,south-india,sles-hpc-standard,E64sv3,64,432.00,4.839,864
2249,united-kingdom-south,sles-hpc-standard,E64sv3,64,432.00,4.302,864
2250,united-kingdom-west,sles-hpc-standard,E64sv3,64,432.00,4.302,864
2251,us-central,sles-hpc-standard,E64sv3,64,432.00,4.238,864
2252,us-east,sles-hpc-standard,E64sv3,64,432.00,3.667,864
2253,us-east-2,sles-hpc-standard,E64sv3,64,432.00,3.667,864
2254,usgov-arizona,sles-hpc-standard,E64sv3,64,432.00,4.385,864
2255,usgov-texas,sles-hpc-standard,E64sv3,64,432.00,4.385,864
2256,us-north-central,sles-hpc-standard,E64sv3,64,432.00,3.667,864
2257,us-south-central,sles-hpc-standard,E64sv3,64,432.00,4.237,864
2258,us-west,sles-hpc-standard,E64sv3,64,432.00,4.07,864
2259,us-west-2,sles-hpc-standard,E64sv3,64,432.00,3.667,864
2260,asia-pacific-east,sles-hpc-standard,D11v2,2,14.00,0.242,100
2261,asia-pacific-southeast,sles-hpc-standard,D11v2,2,14.00,0.204,100
2262,australia-central,sles-hpc-standard,D11v2,2,14.00,0.262,100
2263,australia-central-2,sles-hpc-standard,D11v2,2,14.00,0.262,100
2264,australia-east,sles-hpc-standard,D11v2,2,14.00,0.213,100
2265,australia-southeast,sles-hpc-standard,D11v2,2,14.00,0.213,100
2266,brazil-south,sles-hpc-standard,D11v2,2,14.00,0.248,100
2267,canada-central,sles-hpc-standard,D11v2,2,14.00,0.212,100
2268,canada-east,sles-hpc-standard,D11v2,2,14.00,0.196,100
2269,central-india,sles-hpc-standard,D11v2,2,14.00,0.202,100
2270,europe-north,sles-hpc-standard,D11v2,2,14.00,0.198,100
2271,europe-west,sles-hpc-standard,D11v2,2,14.00,0.203,100
2272,france-central,sles-hpc-standard,D11v2,2,14.00,0.247,100
2273,france-south,sles-hpc-standard,D11v2,2,14.00,0.317,100
2274,germany-central,sles-hpc-standard,D11v2,2,14.00,0.235,100
2275,germany-northeast,sles-hpc-standard,D11v2,2,14.00,0.235,100
2276,japan-east,sles-hpc-standard,D11v2,2,14.00,0.242,100
2277,japan-west,sles-hpc-standard,D11v2,2,14.00,0.213,100
2278,korea-central,sles-hpc-standard,D11v2,2,14.00,0.213,100
2279,korea-south,sles-hpc-standard,D11v2,2,14.00,0.192,100
2280,south-india,sles-hpc-standard,D11v2,2,14.00,0.202,100
2281,united-kingdom-south,sles-hpc-standard,D11v2,2,14.00,0.247,100
2282,united-kingdom-west,sles-hpc-standard,D11v2,2,14.00,0.247,100
2283,us-central,sles-hpc-standard,D11v2,2,14.00,0.198,100
2284,us-east,sles-hpc-standard,D11v2,2,14.00,0.198,100
2285,us-east-2,sles-hpc-standard,D11v2,2,14.00,0.162,100
2286,usgov-arizona,sles-hpc-standard,D11v2,2,14.00,0.199,100
2287,usgov-iowa,sles-hpc-standard,D11v2,2,14.00,0.199,100
2288,usgov-texas,sles-hpc-standard,D11v2,2,14.00,0.199,100
2289,usgov-virginia,sles-hpc-standard,D11v2,2,14.00,0.199,100
2290,us-north-central,sles-hpc-standard,D11v2,2,14.00,0.198,100
2291,us-south-central,sles-hpc-standard,D11v2,2,14.00,0.179,100
2292,us-west,sles-hpc-standard,D11v2,2,14.00,0.198,100
2293,us-west-2,sles-hpc-standard,D11v2,2,14.00,0.162,100
2294,us-west-central,sles-hpc-standard,D11v2,2,14.00,0.179,100
2295,west-india,sles-hpc-standard,D11v2,2,14.00,0.202,100
2296,asia-pacific-east,sles-hpc-standard,D12v2,4,28.00,0.484,200
2297,asia-pacific-southeast,sles-hpc-standard,D12v2,4,28.00,0.407,200
2298,australia-central,sles-hpc-standard,D12v2,4,28.00,0.52375,200
2299,australia-central-2,sles-hpc-standard,D12v2,4,28.00,0.52375,200
2300,australia-east,sles-hpc-standard,D12v2,4,28.00,0.424,200
2301,australia-southeast,sles-hpc-standard,D12v2,4,28.00,0.424,200
2302,brazil-south,sles-hpc-standard,D12v2,4,28.00,0.495,200
2303,canada-central,sles-hpc-standard,D12v2,4,28.00,0.424,200
2304,canada-east,sles-hpc-standard,D12v2,4,28.00,0.391,200
2305,central-india,sles-hpc-standard,D12v2,4,28.00,0.404,200
2306,europe-north,sles-hpc-standard,D12v2,4,28.00,0.396,200
2307,europe-west,sles-hpc-standard,D12v2,4,28.00,0.404,200
2308,france-central,sles-hpc-standard,D12v2,4,28.00,0.494,200
2309,france-south,sles-hpc-standard,D12v2,4,28.00,0.633,200
2310,germany-central,sles-hpc-standard,D12v2,4,28.00,0.47,200
2311,germany-northeast,sles-hpc-standard,D12v2,4,28.00,0.47,200
2312,japan-east,sles-hpc-standard,D12v2,4,28.00,0.484,200
2313,japan-west,sles-hpc-standard,D12v2,4,28.00,0.424,200
2314,korea-central,sles-hpc-standard,D12v2,4,28.00,0.424,200
2315,korea-south,sles-hpc-standard,D12v2,4,28.00,0.384,200
2316,south-india,sles-hpc-standard,D12v2,4,28.00,0.404,200
2317,united-kingdom-south,sles-hpc-standard,D12v2,4,28.00,0.494,200
2318,united-kingdom-west,sles-hpc-standard,D12v2,4,28.00,0.494,200
2319,us-central,sles-hpc-standard,D12v2,4,28.00,0.396,200
2320,us-east,sles-hpc-standard,D12v2,4,28.00,0.396,200
2321,us-east-2,sles-hpc-standard,D12v2,4,28.00,0.324,200
2322,usgov-arizona,sles-hpc-standard,D12v2,4,28.00,0.398,200
2323,usgov-iowa,sles-hpc-standard,D12v2,4,28.00,0.398,200
2324,usgov-texas,sles-hpc-standard,D12v2,4,28.00,0.398,200
2325,usgov-virginia,sles-hpc-standard,D12v2,4,28.00,0.398,200
2326,us-north-central,sles-hpc-standard,D12v2,4,28.00,0.395,200
2327,us-south-central,sles-hpc-standard,D12v2,4,28.00,0.357,200
2328,us-west,sles-hpc-standard,D12v2,4,28.00,0.395,200
2329,us-west-2,sles-hpc-standard,D12v2,4,28.00,0.324,200
2330,us-west-central,sles-hpc-standard,D12v2,4,28.00,0.357,200
2331,west-india,sles-hpc-standard,D12v2,4,28.00,0.404,200
2332,asia-pacific-east,sles-hpc-standard,D13v2,8,56.00,0.956,400
2333,asia-pacific-southeast,sles-hpc-standard,D13v2,8,56.00,0.803,400
2334,australia-central,sles-hpc-standard,D13v2,8,56.00,1.035,400
2335,australia-central-2,sles-hpc-standard,D13v2,8,56.00,1.035,400
2336,australia-east,sles-hpc-standard,D13v2,8,56.00,0.836,400
2337,australia-southeast,sles-hpc-standard,D13v2,8,56.00,0.836,400
2338,brazil-south,sles-hpc-standard,D13v2,8,56.00,0.978,400
2339,canada-central,sles-hpc-standard,D13v2,8,56.00,0.836,400
2340,canada-east,sles-hpc-standard,D13v2,8,56.00,0.77,400
2341,central-india,sles-hpc-standard,D13v2,8,56.00,0.796,400
2342,europe-north,sles-hpc-standard,D13v2,8,56.00,0.779,400
2343,europe-west,sles-hpc-standard,D13v2,8,56.00,0.797,400
2344,france-central,sles-hpc-standard,D13v2,8,56.00,0.975,400
2345,france-south,sles-hpc-standard,D13v2,8,56.00,1.255,400
2346,germany-central,sles-hpc-standard,D13v2,8,56.00,0.927,400
2347,germany-northeast,sles-hpc-standard,D13v2,8,56.00,0.927,400
2348,japan-east,sles-hpc-standard,D13v2,8,56.00,0.956,400
2349,japan-west,sles-hpc-standard,D13v2,8,56.00,0.836,400
2350,korea-central,sles-hpc-standard,D13v2,8,56.00,0.836,400
2351,korea-south,sles-hpc-standard,D13v2,8,56.00,0.756,400
2352,south-india,sles-hpc-standard,D13v2,8,56.00,0.796,400
2353,united-kingdom-south,sles-hpc-standard,D13v2,8,56.00,0.975,400
2354,united-kingdom-west,sles-hpc-standard,D13v2,8,56.00,0.975,400
2355,us-central,sles-hpc-standard,D13v2,8,56.00,0.779,400
2356,us-east,sles-hpc-standard,D13v2,8,56.00,0.779,400
2357,us-east-2,sles-hpc-standard,D13v2,8,56.00,0.636,400
2358,usgov-arizona,sles-hpc-standard,D13v2,8,56.00,0.784,400
2359,usgov-iowa,sles-hpc-standard,D13v2,8,56.00,0.784,400
2360,usgov-texas,sles-hpc-standard,D13v2,8,56.00,0.784,400
2361,usgov-virginia,sles-hpc-standard,D13v2,8,56.00,0.784,400
2362,us-north-central,sles-hpc-standard,D13v2,8,56.00,0.779,400
2363,us-south-central,sles-hpc-standard,D13v2,8,56.00,0.703,400
2364,us-west,sles-hpc-standard,D13v2,8,56.00,0.779,400
2365,us-west-2,sles-hpc-standard,D13v2,8,56.00,0.636,400
2366,us-west-central,sles-hpc-standard,D13v2,8,56.00,0.703,400
2367,west-india,sles-hpc-standard,D13v2,8,56.00,0.796,400
2368,asia-pacific-east,sles-hpc-standard,D14v2,16,112.00,1.873,800
2369,asia-pacific-southeast,sles-hpc-standard,D14v2,16,112.00,1.568,800
2370,australia-central,sles-hpc-standard,D14v2,16,112.00,2.033,800
2371,australia-central-2,sles-hpc-standard,D14v2,16,112.00,2.033,800
2372,australia-east,sles-hpc-standard,D14v2,16,112.00,1.634,800
2373,australia-southeast,sles-hpc-standard,D14v2,16,112.00,1.634,800
2374,brazil-south,sles-hpc-standard,D14v2,16,112.00,1.917,800
2375,canada-central,sles-hpc-standard,D14v2,16,112.00,1.634,800
2376,canada-east,sles-hpc-standard,D14v2,16,112.00,1.501,800
2377,central-india,sles-hpc-standard,D14v2,16,112.00,1.554,800
2378,europe-north,sles-hpc-standard,D14v2,16,112.00,1.52,800
2379,europe-west,sles-hpc-standard,D14v2,16,112.00,1.556,800
2380,france-central,sles-hpc-standard,D14v2,16,112.00,1.912,800
2381,france-south,sles-hpc-standard,D14v2,16,112.00,2.472,800
2382,germany-central,sles-hpc-standard,D14v2,16,112.00,1.816,800
2383,germany-northeast,sles-hpc-standard,D14v2,16,112.00,1.816,800
2384,japan-east,sles-hpc-standard,D14v2,16,112.00,1.873,800
2385,japan-west,sles-hpc-standard,D14v2,16,112.00,1.634,800
2386,korea-central,sles-hpc-standard,D14v2,16,112.00,1.634,800
2387,korea-south,sles-hpc-standard,D14v2,16,112.00,1.473,800
2388,south-india,sles-hpc-standard,D14v2,16,112.00,1.554,800
2389,united-kingdom-south,sles-hpc-standard,D14v2,16,112.00,1.912,800
2390,united-kingdom-west,sles-hpc-standard,D14v2,16,112.00,1.912,800
2391,us-central,sles-hpc-standard,D14v2,16,112.00,1.52,800
2392,us-east,sles-hpc-standard,D14v2,16,112.00,1.52,800
2393,us-east-2,sles-hpc-standard,D14v2,16,112.00,1.234,800
2394,usgov-arizona,sles-hpc-standard,D14v2,16,112.00,1.529,800
2395,usgov-iowa,sles-hpc-standard,D14v2,16,112.00,1.529,800
2396,usgov-texas,sles-hpc-standard,D14v2,16,112.00,1.529,800
2397,usgov-virginia,sles-hpc-standard,D14v2,16,112.00,1.529,800
2398,us-north-central,sles-hpc-standard,D14v2,16,112.00,1.52,800
2399,us-south-central,sles-hpc-standard,D14v2,16,112.00,1.368,800
2400,us-west,sles-hpc-standard,D14v2,16,112.00,1.52,800
2401,us-west-2,sles-hpc-standard,D14v2,16,112.00,1.234,800
2402,us-west-central,sles-hpc-standard,D14v2,16,112.00,1.368,800
2403,west-india,sles-hpc-standard,D14v2,16,112.00,1.554,800
2404,asia-pacific-east,sles-hpc-standard,D15v2,20,140.00,2.332,"1,000"
2405,asia-pacific-southeast,sles-hpc-standard,D15v2,20,140.00,1.95,"1,000"
2406,australia-central,sles-hpc-standard,D15v2,20,140.00,2.531,"1,000"
2407,australia-central-2,sles-hpc-standard,D15v2,20,140.00,2.531,"1,000"
2408,australia-east,sles-hpc-standard,D15v2,20,140.00,2.033,"1,000"
2409,australia-southeast,sles-hpc-standard,D15v2,20,140.00,2.033,"1,000"
2410,brazil-south,sles-hpc-standard,D15v2,20,140.00,2.387,"1,000"
2411,canada-central,sles-hpc-standard,D15v2,20,140.00,2.033,"1,000"
2412,canada-east,sles-hpc-standard,D15v2,20,140.00,1.867,"1,000"
2413,central-india,sles-hpc-standard,D15v2,20,140.00,1.933,"1,000"
2414,europe-north,sles-hpc-standard,D15v2,20,140.00,1.891,"1,000"
2415,europe-west,sles-hpc-standard,D15v2,20,140.00,1.935,"1,000"
2416,france-central,sles-hpc-standard,D15v2,20,140.00,2.381,"1,000"
2417,france-south,sles-hpc-standard,D15v2,20,140.00,3.08,"1,000"
2418,germany-central,sles-hpc-standard,D15v2,20,140.00,2.261,"1,000"
2419,germany-northeast,sles-hpc-standard,D15v2,20,140.00,2.261,"1,000"
2420,japan-east,sles-hpc-standard,D15v2,20,140.00,2.332,"1,000"
2421,japan-west,sles-hpc-standard,D15v2,20,140.00,2.033,"1,000"
2422,korea-central,sles-hpc-standard,D15v2,20,140.00,2.033,"1,000"
2423,korea-south,sles-hpc-standard,D15v2,20,140.00,1.832,"1,000"
2424,south-india,sles-hpc-standard,D15v2,20,140.00,1.933,"1,000"
2425,united-kingdom-south,sles-hpc-standard,D15v2,20,140.00,2.381,"1,000"
2426,united-kingdom-west,sles-hpc-standard,D15v2,20,140.00,2.381,"1,000"
2427,us-central,sles-hpc-standard,D15v2,20,140.00,1.891,"1,000"
2428,us-east,sles-hpc-standard,D15v2,20,140.00,1.891,"1,000"
2429,us-east-2,sles-hpc-standard,D15v2,20,140.00,1.533,"1,000"
2430,usgov-arizona,sles-hpc-standard,D15v2,20,140.00,1.902,"1,000"
2431,usgov-iowa,sles-hpc-standard,D15v2,20,140.00,1.902,"1,000"
2432,usgov-texas,sles-hpc-standard,D15v2,20,140.00,1.902,"1,000"
2433,usgov-virginia,sles-hpc-standard,D15v2,20,140.00,1.902,"1,000"
2434,us-north-central,sles-hpc-standard,D15v2,20,140.00,1.89,"1,000"
2435,us-south-central,sles-hpc-standard,D15v2,20,140.00,1.7,"1,000"
2436,us-west,sles-hpc-standard,D15v2,20,140.00,1.89,"1,000"
2437,us-west-2,sles-hpc-standard,D15v2,20,140.00,1.533,"1,000"
2438,us-west-central,sles-hpc-standard,D15v2,20,140.00,1.7,"1,000"
2439,west-india,sles-hpc-standard,D15v2,20,140.00,1.933,"1,000"
2440,asia-pacific-east,sles-hpc-standard,DS11v2,2,14.00,0.242,28
2441,asia-pacific-southeast,sles-hpc-standard,DS11v2,2,14.00,0.204,28
2442,australia-central,sles-hpc-standard,DS11v2,2,14.00,0.262,28
2443,australia-central-2,sles-hpc-standard,DS11v2,2,14.00,0.262,28
2444,australia-east,sles-hpc-standard,DS11v2,2,14.00,0.213,28
2445,australia-southeast,sles-hpc-standard,DS11v2,2,14.00,0.213,28
2446,brazil-south,sles-hpc-standard,DS11v2,2,14.00,0.248,28
2447,canada-central,sles-hpc-standard,DS11v2,2,14.00,0.212,28
2448,canada-east,sles-hpc-standard,DS11v2,2,14.00,0.196,28
2449,central-india,sles-hpc-standard,DS11v2,2,14.00,0.202,28
2450,europe-north,sles-hpc-standard,DS11v2,2,14.00,0.198,28
2451,europe-west,sles-hpc-standard,DS11v2,2,14.00,0.203,28
2452,france-central,sles-hpc-standard,DS11v2,2,14.00,0.247,28
2453,france-south,sles-hpc-standard,DS11v2,2,14.00,0.317,28
2454,germany-central,sles-hpc-standard,DS11v2,2,14.00,0.235,28
2455,germany-northeast,sles-hpc-standard,DS11v2,2,14.00,0.235,28
2456,japan-east,sles-hpc-standard,DS11v2,2,14.00,0.242,28
2457,japan-west,sles-hpc-standard,DS11v2,2,14.00,0.213,28
2458,korea-central,sles-hpc-standard,DS11v2,2,14.00,0.213,28
2459,korea-south,sles-hpc-standard,DS11v2,2,14.00,0.192,28
2460,south-india,sles-hpc-standard,DS11v2,2,14.00,0.202,28
2461,united-kingdom-south,sles-hpc-standard,DS11v2,2,14.00,0.247,28
2462,united-kingdom-west,sles-hpc-standard,DS11v2,2,14.00,0.247,28
2463,us-central,sles-hpc-standard,DS11v2,2,14.00,0.198,28
2464,us-east,sles-hpc-standard,DS11v2,2,14.00,0.198,28
2465,us-east-2,sles-hpc-standard,DS11v2,2,14.00,0.162,28
2466,usgov-arizona,sles-hpc-standard,DS11v2,2,14.00,0.199,28
2467,usgov-texas,sles-hpc-standard,DS11v2,2,14.00,0.199,28
2468,usgov-virginia,sles-hpc-standard,DS11v2,2,14.00,0.199,28
2469,us-north-central,sles-hpc-standard,DS11v2,2,14.00,0.198,28
2470,us-south-central,sles-hpc-standard,DS11v2,2,14.00,0.179,28
2471,us-west,sles-hpc-standard,DS11v2,2,14.00,0.198,28
2472,us-west-2,sles-hpc-standard,DS11v2,2,14.00,0.162,28
2473,us-west-central,sles-hpc-standard,DS11v2,2,14.00,0.179,28
2474,west-india,sles-hpc-standard,DS11v2,2,14.00,0.202,28
2475,asia-pacific-east,sles-hpc-standard,DS12v2,4,28.00,0.484,56
2476,asia-pacific-southeast,sles-hpc-standard,DS12v2,4,28.00,0.407,56
2477,australia-central,sles-hpc-standard,DS12v2,4,28.00,0.52375,56
2478,australia-central-2,sles-hpc-standard,DS12v2,4,28.00,0.52375,56
2479,australia-east,sles-hpc-standard,DS12v2,4,28.00,0.424,56
2480,australia-southeast,sles-hpc-standard,DS12v2,4,28.00,0.424,56
2481,brazil-south,sles-hpc-standard,DS12v2,4,28.00,0.495,56
2482,canada-central,sles-hpc-standard,DS12v2,4,28.00,0.424,56
2483,canada-east,sles-hpc-standard,DS12v2,4,28.00,0.391,56
2484,central-india,sles-hpc-standard,DS12v2,4,28.00,0.404,56
2485,europe-north,sles-hpc-standard,DS12v2,4,28.00,0.396,56
2486,europe-west,sles-hpc-standard,DS12v2,4,28.00,0.404,56
2487,france-central,sles-hpc-standard,DS12v2,4,28.00,0.494,56
2488,france-south,sles-hpc-standard,DS12v2,4,28.00,0.633,56
2489,germany-central,sles-hpc-standard,DS12v2,4,28.00,0.47,56
2490,germany-northeast,sles-hpc-standard,DS12v2,4,28.00,0.47,56
2491,japan-east,sles-hpc-standard,DS12v2,4,28.00,0.484,56
2492,japan-west,sles-hpc-standard,DS12v2,4,28.00,0.424,56
2493,korea-central,sles-hpc-standard,DS12v2,4,28.00,0.424,56
2494,korea-south,sles-hpc-standard,DS12v2,4,28.00,0.384,56
2495,south-india,sles-hpc-standard,DS12v2,4,28.00,0.404,56
2496,united-kingdom-south,sles-hpc-standard,DS12v2,4,28.00,0.494,56
2497,united-kingdom-west,sles-hpc-standard,DS12v2,4,28.00,0.494,56
2498,us-central,sles-hpc-standard,DS12v2,4,28.00,0.396,56
2499,us-east,sles-hpc-standard,DS12v2,4,28.00,0.396,56
2500,us-east-2,sles-hpc-standard,DS12v2,4,28.00,0.324,56
2501,usgov-arizona,sles-hpc-standard,DS12v2,4,28.00,0.398,56
2502,usgov-texas,sles-hpc-standard,DS12v2,4,28.00,0.398,56
2503,usgov-virginia,sles-hpc-standard,DS12v2,4,28.00,0.398,56
2504,us-north-central,sles-hpc-standard,DS12v2,4,28.00,0.395,56
2505,us-south-central,sles-hpc-standard,DS12v2,4,28.00,0.357,56
2506,us-west,sles-hpc-standard,DS12v2,4,28.00,0.395,56
2507,us-west-2,sles-hpc-standard,DS12v2,4,28.00,0.324,56
2508,us-west-central,sles-hpc-standard,DS12v2,4,28.00,0.357,56
2509,west-india,sles-hpc-standard,DS12v2,4,28.00,0.404,56
2510,asia-pacific-east,sles-hpc-standard,DS13v2,8,56.00,0.956,112
2511,asia-pacific-southeast,sles-hpc-standard,DS13v2,8,56.00,0.803,112
2512,australia-central,sles-hpc-standard,DS13v2,8,56.00,1.035,112
2513,australia-central-2,sles-hpc-standard,DS13v2,8,56.00,1.035,112
2514,australia-east,sles-hpc-standard,DS13v2,8,56.00,0.836,112
2515,australia-southeast,sles-hpc-standard,DS13v2,8,56.00,0.836,112
2516,brazil-south,sles-hpc-standard,DS13v2,8,56.00,0.978,112
2517,canada-central,sles-hpc-standard,DS13v2,8,56.00,0.836,112
2518,canada-east,sles-hpc-standard,DS13v2,8,56.00,0.77,112
2519,central-india,sles-hpc-standard,DS13v2,8,56.00,0.796,112
2520,europe-north,sles-hpc-standard,DS13v2,8,56.00,0.779,112
2521,europe-west,sles-hpc-standard,DS13v2,8,56.00,0.797,112
2522,france-central,sles-hpc-standard,DS13v2,8,56.00,0.975,112
2523,france-south,sles-hpc-standard,DS13v2,8,56.00,1.255,112
2524,germany-central,sles-hpc-standard,DS13v2,8,56.00,0.927,112
2525,germany-northeast,sles-hpc-standard,DS13v2,8,56.00,0.927,112
2526,japan-east,sles-hpc-standard,DS13v2,8,56.00,0.956,112
2527,japan-west,sles-hpc-standard,DS13v2,8,56.00,0.836,112
2528,korea-central,sles-hpc-standard,DS13v2,8,56.00,0.836,112
2529,korea-south,sles-hpc-standard,DS13v2,8,56.00,0.756,112
2530,south-india,sles-hpc-standard,DS13v2,8,56.00,0.796,112
2531,united-kingdom-south,sles-hpc-standard,DS13v2,8,56.00,0.975,112
2532,united-kingdom-west,sles-hpc-standard,DS13v2,8,56.00,0.975,112
2533,us-central,sles-hpc-standard,DS13v2,8,56.00,0.779,112
2534,us-east,sles-hpc-standard,DS13v2,8,56.00,0.779,112
2535,us-east-2,sles-hpc-standard,DS13v2,8,56.00,0.636,112
2536,usgov-arizona,sles-hpc-standard,DS13v2,8,56.00,0.784,112
2537,usgov-texas,sles-hpc-standard,DS13v2,8,56.00,0.784,112
2538,usgov-virginia,sles-hpc-standard,DS13v2,8,56.00,0.784,112
2539,us-north-central,sles-hpc-standard,DS13v2,8,56.00,0.779,112
2540,us-south-central,sles-hpc-standard,DS13v2,8,56.00,0.703,112
2541,us-west,sles-hpc-standard,DS13v2,8,56.00,0.779,112
2542,us-west-2,sles-hpc-standard,DS13v2,8,56.00,0.636,112
2543,us-west-central,sles-hpc-standard,DS13v2,8,56.00,0.703,112
2544,west-india,sles-hpc-standard,DS13v2,8,56.00,0.796,112
2545,asia-pacific-east,sles-hpc-standard,DS14v2,16,112.00,1.873,224
2546,asia-pacific-southeast,sles-hpc-standard,DS14v2,16,112.00,1.568,224
2547,australia-central,sles-hpc-standard,DS14v2,16,112.00,2.033,224
2548,australia-central-2,sles-hpc-standard,DS14v2,16,112.00,2.033,224
2549,australia-east,sles-hpc-standard,DS14v2,16,112.00,1.634,224
2550,australia-southeast,sles-hpc-standard,DS14v2,16,112.00,1.634,224
2551,brazil-south,sles-hpc-standard,DS14v2,16,112.00,1.917,224
2552,canada-central,sles-hpc-standard,DS14v2,16,112.00,1.634,224
2553,canada-east,sles-hpc-standard,DS14v2,16,112.00,1.501,224
2554,central-india,sles-hpc-standard,DS14v2,16,112.00,1.554,224
2555,europe-north,sles-hpc-standard,DS14v2,16,112.00,1.52,224
2556,europe-west,sles-hpc-standard,DS14v2,16,112.00,1.556,224
2557,france-central,sles-hpc-standard,DS14v2,16,112.00,1.912,224
2558,france-south,sles-hpc-standard,DS14v2,16,112.00,2.472,224
2559,germany-central,sles-hpc-standard,DS14v2,16,112.00,1.816,224
2560,germany-northeast,sles-hpc-standard,DS14v2,16,112.00,1.816,224
2561,japan-east,sles-hpc-standard,DS14v2,16,112.00,1.873,224
