,region,os,vm_type,vcpu,memory,price,storage
390,asia-pacific-east,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
391,asia-pacific-southeast,sql-server-standard-redhat,A8v2,8,16.00,1.347,80
392,australia-central,sql-server-standard-redhat,A8v2,8,16.00,1.51375,80
393,australia-central-2,sql-server-standard-redhat,A8v2,8,16.00,1.51375,80
394,australia-east,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
395,australia-southeast,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
396,brazil-south,sql-server-standard-redhat,A8v2,8,16.00,1.497,80
397,canada-central,sql-server-standard-redhat,A8v2,8,16.00,1.363,80
398,canada-east,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
399,central-india,sql-server-standard-redhat,A8v2,8,16.00,1.363,80
400,europe-north,sql-server-standard-redhat,A8v2,8,16.00,1.313,80
401,europe-west,sql-server-standard-redhat,A8v2,8,16.00,1.313,80
402,france-central,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
403,france-south,sql-server-standard-redhat,A8v2,8,16.00,1.5371,80
404,germany-central,sql-server-standard-redhat,A8v2,8,16.00,1.367,80
405,germany-northeast,sql-server-standard-redhat,A8v2,8,16.00,1.367,80
406,japan-east,sql-server-standard-redhat,A8v2,8,16.00,1.43,80
407,japan-west,sql-server-standard-redhat,A8v2,8,16.00,1.43,80
408,korea-central,sql-server-standard-redhat,A8v2,8,16.00,1.38,80
409,korea-south,sql-server-standard-redhat,A8v2,8,16.00,1.335,80
410,south-india,sql-server-standard-redhat,A8v2,8,16.00,1.363,80
411,united-kingdom-south,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
412,united-kingdom-west,sql-server-standard-redhat,A8v2,8,16.00,1.397,80
413,us-central,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
414,us-east,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
415,us-east-2,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
416,usgov-arizona,sql-server-standard-redhat,A8v2,8,16.00,1.317,80
417,usgov-iowa,sql-server-standard-redhat,A8v2,8,16.00,1.317,80
418,usgov-texas,sql-server-standard-redhat,A8v2,8,16.00,1.317,80
419,usgov-virginia,sql-server-standard-redhat,A8v2,8,16.00,1.317,80
420,us-north-central,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
421,us-south-central,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
422,us-west,sql-server-standard-redhat,A8v2,8,16.00,1.33,80
423,us-west-2,sql-server-standard-redhat,A8v2,8,16.00,1.263,80
424,us-west-central,sql-server-standard-redhat,A8v2,8,16.00,1.297,80
425,west-india,sql-server-standard-redhat,A8v2,8,16.00,1.363,80
426,asia-pacific-east,sql-server-standard-redhat,A8mv2,8,64.00,1.716,80
427,asia-pacific-southeast,sql-server-standard-redhat,A8mv2,8,64.00,1.519,80
428,australia-central,sql-server-standard-redhat,A8mv2,8,64.00,1.74875,80
429,australia-central-2,sql-server-standard-redhat,A8mv2,8,64.00,1.74875,80
430,australia-east,sql-server-standard-redhat,A8mv2,8,64.00,1.585,80
431,australia-southeast,sql-server-standard-redhat,A8mv2,8,64.00,1.716,80
432,brazil-south,sql-server-standard-redhat,A8mv2,8,64.00,1.847,80
433,canada-central,sql-server-standard-redhat,A8mv2,8,64.00,1.672,80
434,canada-east,sql-server-standard-redhat,A8mv2,8,64.00,1.498,80
435,central-india,sql-server-standard-redhat,A8mv2,8,64.00,1.629,80
436,europe-north,sql-server-standard-redhat,A8mv2,8,64.00,1.541,80
437,europe-west,sql-server-standard-redhat,A8mv2,8,64.00,1.476,80
438,france-central,sql-server-standard-redhat,A8mv2,8,64.00,1.716,80
439,france-south,sql-server-standard-redhat,A8mv2,8,64.00,1.9518,80
440,germany-central,sql-server-standard-redhat,A8mv2,8,64.00,1.633,80
441,germany-northeast,sql-server-standard-redhat,A8mv2,8,64.00,1.633,80
442,japan-east,sql-server-standard-redhat,A8mv2,8,64.00,1.607,80
443,japan-west,sql-server-standard-redhat,A8mv2,8,64.00,1.716,80
444,korea-central,sql-server-standard-redhat,A8mv2,8,64.00,1.515,80
445,korea-south,sql-server-standard-redhat,A8mv2,8,64.00,1.456,80
446,south-india,sql-server-standard-redhat,A8mv2,8,64.00,1.563,80
447,united-kingdom-south,sql-server-standard-redhat,A8mv2,8,64.00,1.716,80
448,united-kingdom-west,sql-server-standard-redhat,A8mv2,8,64.00,1.629,80
449,us-central,sql-server-standard-redhat,A8mv2,8,64.00,1.498,80
450,us-east,sql-server-standard-redhat,A8mv2,8,64.00,1.405,80
451,us-east-2,sql-server-standard-redhat,A8mv2,8,64.00,1.454,80
452,usgov-arizona,sql-server-standard-redhat,A8mv2,8,64.00,1.634,80
453,usgov-iowa,sql-server-standard-redhat,A8mv2,8,64.00,1.634,80
454,usgov-texas,sql-server-standard-redhat,A8mv2,8,64.00,1.634,80
455,usgov-virginia,sql-server-standard-redhat,A8mv2,8,64.00,1.634,80
456,us-north-central,sql-server-standard-redhat,A8mv2,8,64.00,1.498,80
457,us-south-central,sql-server-standard-redhat,A8mv2,8,64.00,1.425,80
458,us-west,sql-server-standard-redhat,A8mv2,8,64.00,1.524,80
459,us-west-2,sql-server-standard-redhat,A8mv2,8,64.00,1.367,80
460,us-west-central,sql-server-standard-redhat,A8mv2,8,64.00,1.454,80
461,west-india,sql-server-standard-redhat,A8mv2,8,64.00,1.629,80
462,asia-pacific-east,sql-server-standard-redhat,D2v3,2,8.00,0.616,50
463,asia-pacific-southeast,sql-server-standard-redhat,D2v3,2,8.00,0.585,50
464,australia-central,sql-server-standard-redhat,D2v3,2,8.00,0.61625,50
465,australia-central-2,sql-server-standard-redhat,D2v3,2,8.00,0.61625,50
466,australia-east,sql-server-standard-redhat,D2v3,2,8.00,0.585,50
467,australia-southeast,sql-server-standard-redhat,D2v3,2,8.00,0.585,50
468,brazil-south,sql-server-standard-redhat,D2v3,2,8.00,0.619,50
469,canada-central,sql-server-standard-redhat,D2v3,2,8.00,0.571,50
470,canada-east,sql-server-standard-redhat,D2v3,2,8.00,0.571,50
471,central-india,sql-server-standard-redhat,D2v3,2,8.00,0.565,50
472,europe-north,sql-server-standard-redhat,D2v3,2,8.00,0.567,50
473,europe-west,sql-server-standard-redhat,D2v3,2,8.00,0.58,50
474,france-central,sql-server-standard-redhat,D2v3,2,8.00,0.572,50
475,france-south,sql-server-standard-redhat,D2v3,2,8.00,0.6056,50
476,germany-central,sql-server-standard-redhat,D2v3,2,8.00,0.59,50
477,germany-northeast,sql-server-standard-redhat,D2v3,2,8.00,0.59,50
478,japan-east,sql-server-standard-redhat,D2v3,2,8.00,0.589,50
479,japan-west,sql-server-standard-redhat,D2v3,2,8.00,0.589,50
480,korea-central,sql-server-standard-redhat,D2v3,2,8.00,0.583,50
481,korea-south,sql-server-standard-redhat,D2v3,2,8.00,0.571,50
482,south-india,sql-server-standard-redhat,D2v3,2,8.00,0.595,50
483,united-kingdom-south,sql-server-standard-redhat,D2v3,2,8.00,0.576,50
484,united-kingdom-west,sql-server-standard-redhat,D2v3,2,8.00,0.576,50
485,us-central,sql-server-standard-redhat,D2v3,2,8.00,0.57,50
486,us-east,sql-server-standard-redhat,D2v3,2,8.00,0.556,50
487,us-east-2,sql-server-standard-redhat,D2v3,2,8.00,0.556,50
488,usgov-arizona,sql-server-standard-redhat,D2v3,2,8.00,0.586,50
489,usgov-texas,sql-server-standard-redhat,D2v3,2,8.00,0.586,50
490,us-north-central,sql-server-standard-redhat,D2v3,2,8.00,0.56,50
491,us-south-central,sql-server-standard-redhat,D2v3,2,8.00,0.57,50
492,us-west,sql-server-standard-redhat,D2v3,2,8.00,0.577,50
493,us-west-2,sql-server-standard-redhat,D2v3,2,8.00,0.556,50
494,us-west-central,sql-server-standard-redhat,D2v3,2,8.00,0.57,50
495,west-india,sql-server-standard-redhat,D2v3,2,8.00,0.583,50
496,asia-pacific-east,sql-server-standard-redhat,D4v3,4,16.00,0.773,100
497,asia-pacific-southeast,sql-server-standard-redhat,D4v3,4,16.00,0.71,100
498,australia-central,sql-server-standard-redhat,D4v3,4,16.00,0.7725,100
499,australia-central-2,sql-server-standard-redhat,D4v3,4,16.00,0.7725,100
500,australia-east,sql-server-standard-redhat,D4v3,4,16.00,0.71,100
501,australia-southeast,sql-server-standard-redhat,D4v3,4,16.00,0.71,100
502,brazil-south,sql-server-standard-redhat,D4v3,4,16.00,0.778,100
503,canada-central,sql-server-standard-redhat,D4v3,4,16.00,0.682,100
504,canada-east,sql-server-standard-redhat,D4v3,4,16.00,0.682,100
505,central-india,sql-server-standard-redhat,D4v3,4,16.00,0.67,100
506,europe-north,sql-server-standard-redhat,D4v3,4,16.00,0.674,100
507,europe-west,sql-server-standard-redhat,D4v3,4,16.00,0.7,100
508,france-central,sql-server-standard-redhat,D4v3,4,16.00,0.684,100
509,france-south,sql-server-standard-redhat,D4v3,4,16.00,0.751,100
510,germany-central,sql-server-standard-redhat,D4v3,4,16.00,0.719,100
511,germany-northeast,sql-server-standard-redhat,D4v3,4,16.00,0.719,100
512,japan-east,sql-server-standard-redhat,D4v3,4,16.00,0.718,100
513,japan-west,sql-server-standard-redhat,D4v3,4,16.00,0.718,100
514,korea-central,sql-server-standard-redhat,D4v3,4,16.00,0.706,100
515,korea-south,sql-server-standard-redhat,D4v3,4,16.00,0.681,100
516,south-india,sql-server-standard-redhat,D4v3,4,16.00,0.731,100
517,united-kingdom-south,sql-server-standard-redhat,D4v3,4,16.00,0.692,100
518,united-kingdom-west,sql-server-standard-redhat,D4v3,4,16.00,0.692,100
519,us-central,sql-server-standard-redhat,D4v3,4,16.00,0.68,100
520,us-east,sql-server-standard-redhat,D4v3,4,16.00,0.652,100
521,us-east-2,sql-server-standard-redhat,D4v3,4,16.00,0.652,100
522,usgov-arizona,sql-server-standard-redhat,D4v3,4,16.00,0.712,100
523,usgov-texas,sql-server-standard-redhat,D4v3,4,16.00,0.712,100
524,us-north-central,sql-server-standard-redhat,D4v3,4,16.00,0.66,100
525,us-south-central,sql-server-standard-redhat,D4v3,4,16.00,0.68,100
526,us-west,sql-server-standard-redhat,D4v3,4,16.00,0.694,100
527,us-west-2,sql-server-standard-redhat,D4v3,4,16.00,0.652,100
528,us-west-central,sql-server-standard-redhat,D4v3,4,16.00,0.68,100
529,west-india,sql-server-standard-redhat,D4v3,4,16.00,0.706,100
530,asia-pacific-east,sql-server-standard-redhat,D8v3,8,32.00,1.555,200
531,asia-pacific-southeast,sql-server-standard-redhat,D8v3,8,32.00,1.43,200
532,australia-central,sql-server-standard-redhat,D8v3,8,32.00,1.555,200
533,australia-central-2,sql-server-standard-redhat,D8v3,8,32.00,1.555,200
534,australia-east,sql-server-standard-redhat,D8v3,8,32.00,1.43,200
535,australia-southeast,sql-server-standard-redhat,D8v3,8,32.00,1.43,200
536,brazil-south,sql-server-standard-redhat,D8v3,8,32.00,1.566,200
537,canada-central,sql-server-standard-redhat,D8v3,8,32.00,1.374,200
538,canada-east,sql-server-standard-redhat,D8v3,8,32.00,1.374,200
539,central-india,sql-server-standard-redhat,D8v3,8,32.00,1.35,200
540,europe-north,sql-server-standard-redhat,D8v3,8,32.00,1.358,200
541,europe-west,sql-server-standard-redhat,D8v3,8,32.00,1.41,200
542,france-central,sql-server-standard-redhat,D8v3,8,32.00,1.378,200
543,france-south,sql-server-standard-redhat,D8v3,8,32.00,1.512,200
544,germany-central,sql-server-standard-redhat,D8v3,8,32.00,1.448,200
545,germany-northeast,sql-server-standard-redhat,D8v3,8,32.00,1.448,200
546,japan-east,sql-server-standard-redhat,D8v3,8,32.00,1.446,200
547,japan-west,sql-server-standard-redhat,D8v3,8,32.00,1.446,200
548,korea-central,sql-server-standard-redhat,D8v3,8,32.00,1.422,200
549,korea-south,sql-server-standard-redhat,D8v3,8,32.00,1.373,200
550,south-india,sql-server-standard-redhat,D8v3,8,32.00,1.471,200
551,united-kingdom-south,sql-server-standard-redhat,D8v3,8,32.00,1.394,200
552,united-kingdom-west,sql-server-standard-redhat,D8v3,8,32.00,1.394,200
553,us-central,sql-server-standard-redhat,D8v3,8,32.00,1.37,200
554,us-east,sql-server-standard-redhat,D8v3,8,32.00,1.314,200
555,us-east-2,sql-server-standard-redhat,D8v3,8,32.00,1.314,200
556,usgov-arizona,sql-server-standard-redhat,D8v3,8,32.00,1.434,200
557,usgov-texas,sql-server-standard-redhat,D8v3,8,32.00,1.434,200
558,us-north-central,sql-server-standard-redhat,D8v3,8,32.00,1.33,200
559,us-south-central,sql-server-standard-redhat,D8v3,8,32.00,1.37,200
560,us-west,sql-server-standard-redhat,D8v3,8,32.00,1.398,200
561,us-west-2,sql-server-standard-redhat,D8v3,8,32.00,1.314,200
562,us-west-central,sql-server-standard-redhat,D8v3,8,32.00,1.37,200
563,west-india,sql-server-standard-redhat,D8v3,8,32.00,1.422,200
564,asia-pacific-east,sql-server-standard-redhat,D16v3,16,64.00,2.98,400
565,asia-pacific-southeast,sql-server-standard-redhat,D16v3,16,64.00,2.73,400
566,australia-central,sql-server-standard-redhat,D16v3,16,64.00,2.98,400
567,australia-central-2,sql-server-standard-redhat,D16v3,16,64.00,2.98,400
568,australia-east,sql-server-standard-redhat,D16v3,16,64.00,2.73,400
569,australia-southeast,sql-server-standard-redhat,D16v3,16,64.00,2.73,400
570,brazil-south,sql-server-standard-redhat,D16v3,16,64.00,3.002,400
571,canada-central,sql-server-standard-redhat,D16v3,16,64.00,2.618,400
572,canada-east,sql-server-standard-redhat,D16v3,16,64.00,2.618,400
573,central-india,sql-server-standard-redhat,D16v3,16,64.00,2.57,400
574,europe-north,sql-server-standard-redhat,D16v3,16,64.00,2.586,400
575,europe-west,sql-server-standard-redhat,D16v3,16,64.00,2.69,400
576,france-central,sql-server-standard-redhat,D16v3,16,64.00,2.626,400
577,france-south,sql-server-standard-redhat,D16v3,16,64.00,2.8948,400
578,germany-central,sql-server-standard-redhat,D16v3,16,64.00,2.767,400
579,germany-northeast,sql-server-standard-redhat,D16v3,16,64.00,2.767,400
580,japan-east,sql-server-standard-redhat,D16v3,16,64.00,2.762,400
581,japan-west,sql-server-standard-redhat,D16v3,16,64.00,2.762,400
582,korea-central,sql-server-standard-redhat,D16v3,16,64.00,2.714,400
583,korea-south,sql-server-standard-redhat,D16v3,16,64.00,2.616,400
584,south-india,sql-server-standard-redhat,D16v3,16,64.00,2.812,400
585,united-kingdom-south,sql-server-standard-redhat,D16v3,16,64.00,2.658,400
586,united-kingdom-west,sql-server-standard-redhat,D16v3,16,64.00,2.658,400
587,us-central,sql-server-standard-redhat,D16v3,16,64.00,2.61,400
588,us-east,sql-server-standard-redhat,D16v3,16,64.00,2.498,400
589,us-east-2,sql-server-standard-redhat,D16v3,16,64.00,2.498,400
590,usgov-arizona,sql-server-standard-redhat,D16v3,16,64.00,2.738,400
591,usgov-texas,sql-server-standard-redhat,D16v3,16,64.00,2.738,400
592,us-north-central,sql-server-standard-redhat,D16v3,16,64.00,2.53,400
593,us-south-central,sql-server-standard-redhat,D16v3,16,64.00,2.61,400
594,us-west,sql-server-standard-redhat,D16v3,16,64.00,2.666,400
595,us-west-2,sql-server-standard-redhat,D16v3,16,64.00,2.498,400
596,us-west-central,sql-server-standard-redhat,D16v3,16,64.00,2.61,400
597,west-india,sql-server-standard-redhat,D16v3,16,64.00,2.714,400
598,asia-pacific-east,sql-server-standard-redhat,D32v3,32,128.00,5.83,800
599,asia-pacific-southeast,sql-server-standard-redhat,D32v3,32,128.00,5.33,800
600,australia-central,sql-server-standard-redhat,D32v3,32,128.00,5.83,800
601,australia-central-2,sql-server-standard-redhat,D32v3,32,128.00,5.83,800
602,australia-east,sql-server-standard-redhat,D32v3,32,128.00,5.33,800
603,australia-southeast,sql-server-standard-redhat,D32v3,32,128.00,5.33,800
604,brazil-south,sql-server-standard-redhat,D32v3,32,128.00,5.874,800
605,canada-central,sql-server-standard-redhat,D32v3,32,128.00,5.106,800
606,canada-east,sql-server-standard-redhat,D32v3,32,128.00,5.106,800
607,central-india,sql-server-standard-redhat,D32v3,32,128.00,5.01,800
608,europe-north,sql-server-standard-redhat,D32v3,32,128.00,5.042,800
609,europe-west,sql-server-standard-redhat,D32v3,32,128.00,5.25,800
610,france-central,sql-server-standard-redhat,D32v3,32,128.00,5.122,800
611,france-south,sql-server-standard-redhat,D32v3,32,128.00,5.6596,800
612,germany-central,sql-server-standard-redhat,D32v3,32,128.00,5.404,800
613,germany-northeast,sql-server-standard-redhat,D32v3,32,128.00,5.404,800
614,japan-east,sql-server-standard-redhat,D32v3,32,128.00,5.394,800
615,japan-west,sql-server-standard-redhat,D32v3,32,128.00,5.394,800
616,korea-central,sql-server-standard-redhat,D32v3,32,128.00,5.298,800
617,korea-south,sql-server-standard-redhat,D32v3,32,128.00,5.102,800
618,south-india,sql-server-standard-redhat,D32v3,32,128.00,5.494,800
619,united-kingdom-south,sql-server-standard-redhat,D32v3,32,128.00,5.186,800
620,united-kingdom-west,sql-server-standard-redhat,D32v3,32,128.00,5.186,800
621,us-central,sql-server-standard-redhat,D32v3,32,128.00,5.09,800
622,us-east,sql-server-standard-redhat,D32v3,32,128.00,4.866,800
623,us-east-2,sql-server-standard-redhat,D32v3,32,128.00,4.866,800
624,usgov-arizona,sql-server-standard-redhat,D32v3,32,128.00,5.346,800
625,usgov-texas,sql-server-standard-redhat,D32v3,32,128.00,5.346,800
626,us-north-central,sql-server-standard-redhat,D32v3,32,128.00,4.93,800
627,us-south-central,sql-server-standard-redhat,D32v3,32,128.00,5.09,800
628,us-west,sql-server-standard-redhat,D32v3,32,128.00,5.202,800
629,us-west-2,sql-server-standard-redhat,D32v3,32,128.00,4.866,800
630,us-west-central,sql-server-standard-redhat,D32v3,32,128.00,5.09,800
631,west-india,sql-server-standard-redhat,D32v3,32,128.00,5.298,800
632,asia-pacific-east,sql-server-standard-redhat,D64v3,64,256.00,11.53,"1,600"
633,asia-pacific-southeast,sql-server-standard-redhat,D64v3,64,256.00,10.53,"1,600"
634,australia-central,sql-server-standard-redhat,D64v3,64,256.00,11.53,"1,600"
635,australia-central-2,sql-server-standard-redhat,D64v3,64,256.00,11.53,"1,600"
636,australia-east,sql-server-standard-redhat,D64v3,64,256.00,10.53,"1,600"
637,australia-southeast,sql-server-standard-redhat,D64v3,64,256.00,10.53,"1,600"
638,brazil-south,sql-server-standard-redhat,D64v3,64,256.00,11.618,"1,600"
639,canada-central,sql-server-standard-redhat,D64v3,64,256.00,10.082,"1,600"
640,canada-east,sql-server-standard-redhat,D64v3,64,256.00,10.082,"1,600"
641,central-india,sql-server-standard-redhat,D64v3,64,256.00,9.89,"1,600"
642,europe-north,sql-server-standard-redhat,D64v3,64,256.00,9.954,"1,600"
643,europe-west,sql-server-standard-redhat,D64v3,64,256.00,10.37,"1,600"
644,france-central,sql-server-standard-redhat,D64v3,64,256.00,10.114,"1,600"
645,france-south,sql-server-standard-redhat,D64v3,64,256.00,11.1892,"1,600"
646,germany-central,sql-server-standard-redhat,D64v3,64,256.00,10.678,"1,600"
647,germany-northeast,sql-server-standard-redhat,D64v3,64,256.00,10.678,"1,600"
648,japan-east,sql-server-standard-redhat,D64v3,64,256.00,10.658,"1,600"
649,japan-west,sql-server-standard-redhat,D64v3,64,256.00,10.658,"1,600"
650,korea-central,sql-server-standard-redhat,D64v3,64,256.00,10.466,"1,600"
651,korea-south,sql-server-standard-redhat,D64v3,64,256.00,10.074,"1,600"
652,south-india,sql-server-standard-redhat,D64v3,64,256.00,10.858,"1,600"
653,united-kingdom-south,sql-server-standard-redhat,D64v3,64,256.00,10.242,"1,600"
654,united-kingdom-west,sql-server-standard-redhat,D64v3,64,256.00,10.242,"1,600"
655,us-central,sql-server-standard-redhat,D64v3,64,256.00,10.05,"1,600"
656,us-east,sql-server-standard-redhat,D64v3,64,256.00,9.602,"1,600"
657,us-east-2,sql-server-standard-redhat,D64v3,64,256.00,9.602,"1,600"
658,usgov-arizona,sql-server-standard-redhat,D64v3,64,256.00,10.562,"1,600"
659,usgov-texas,sql-server-standard-redhat,D64v3,64,256.00,10.562,"1,600"
660,us-north-central,sql-server-standard-redhat,D64v3,64,256.00,9.73,"1,600"
661,us-south-central,sql-server-standard-redhat,D64v3,64,256.00,10.05,"1,600"
662,us-west,sql-server-standard-redhat,D64v3,64,256.00,10.274,"1,600"
663,us-west-2,sql-server-standard-redhat,D64v3,64,256.00,9.602,"1,600"
664,us-west-central,sql-server-standard-redhat,D64v3,64,256.00,10.05,"1,600"
665,west-india,sql-server-standard-redhat,D64v3,64,256.00,10.466,"1,600"
