,region,os,vm_type,vcpu,memory,price,storage
421,us-south-central,sql-server-standard,A8v2,8,16.00,1.4,80
422,us-west,sql-server-standard,A8v2,8,16.00,1.4,80
423,us-west-2,sql-server-standard,A8v2,8,16.00,1.3,80
424,us-west-central,sql-server-standard,A8v2,8,16.00,1.35,80
425,west-india,sql-server-standard,A8v2,8,16.00,1.45,80
426,asia-pacific-east,sql-server-standard,A8mv2,8,64.00,1.991,80
427,asia-pacific-southeast,sql-server-standard,A8mv2,8,64.00,1.693,80
428,australia-central,sql-server-standard,A8mv2,8,64.00,2.04,80
429,australia-central-2,sql-server-standard,A8mv2,8,64.00,2.04,80
430,australia-east,sql-server-standard,A8mv2,8,64.00,1.792,80
431,australia-southeast,sql-server-standard,A8mv2,8,64.00,1.991,80
432,brazil-south,sql-server-standard,A8mv2,8,64.00,2.189,80
433,canada-central,sql-server-standard,A8mv2,8,64.00,1.925,80
434,canada-east,sql-server-standard,A8mv2,8,64.00,1.66,80
435,central-india,sql-server-standard,A8mv2,8,64.00,1.858,80
436,europe-north,sql-server-standard,A8mv2,8,64.00,1.726,80
437,europe-west,sql-server-standard,A8mv2,8,64.00,1.627,80
438,france-central,sql-server-standard,A8mv2,8,64.00,1.991,80
439,france-south,sql-server-standard,A8mv2,8,64.00,2.3483,80
440,germany-central,sql-server-standard,A8mv2,8,64.00,1.865,80
441,germany-northeast,sql-server-standard,A8mv2,8,64.00,1.865,80
442,japan-east,sql-server-standard,A8mv2,8,64.00,1.825,80
443,japan-west,sql-server-standard,A8mv2,8,64.00,1.991,80
444,korea-central,sql-server-standard,A8mv2,8,64.00,1.772,80
445,korea-south,sql-server-standard,A8mv2,8,64.00,1.675,80
446,south-india,sql-server-standard,A8mv2,8,64.00,1.759,80
447,united-kingdom-south,sql-server-standard,A8mv2,8,64.00,1.991,80
448,united-kingdom-west,sql-server-standard,A8mv2,8,64.00,1.858,80
449,us-central,sql-server-standard,A8mv2,8,64.00,1.66,80
450,us-east,sql-server-standard,A8mv2,8,64.00,1.52,80
451,us-east-2,sql-server-standard,A8mv2,8,64.00,1.594,80
452,usgov-arizona,sql-server-standard,A8mv2,8,64.00,1.76,80
453,usgov-iowa,sql-server-standard,A8mv2,8,64.00,1.76,80
454,usgov-texas,sql-server-standard,A8mv2,8,64.00,1.76,80
455,usgov-virginia,sql-server-standard,A8mv2,8,64.00,1.76,80
456,us-north-central,sql-server-standard,A8mv2,8,64.00,1.66,80
457,us-south-central,sql-server-standard,A8mv2,8,64.00,1.55,80
458,us-west,sql-server-standard,A8mv2,8,64.00,1.7,80
459,us-west-2,sql-server-standard,A8mv2,8,64.00,1.462,80
460,us-west-central,sql-server-standard,A8mv2,8,64.00,1.594,80
461,west-india,sql-server-standard,A8mv2,8,64.00,1.858,80
462,asia-pacific-east,sql-server-standard,D2v3,2,8.00,0.671,50
463,asia-pacific-southeast,sql-server-standard,D2v3,2,8.00,0.617,50
464,australia-central,sql-server-standard,D2v3,2,8.00,0.67125,50
465,australia-central-2,sql-server-standard,D2v3,2,8.00,0.67125,50
466,australia-east,sql-server-standard,D2v3,2,8.00,0.617,50
467,australia-southeast,sql-server-standard,D2v3,2,8.00,0.617,50
468,brazil-south,sql-server-standard,D2v3,2,8.00,0.651,50
469,canada-central,sql-server-standard,D2v3,2,8.00,0.603,50
470,canada-east,sql-server-standard,D2v3,2,8.00,0.603,50
471,central-india,sql-server-standard,D2v3,2,8.00,0.597,50
472,europe-north,sql-server-standard,D2v3,2,8.00,0.599,50
473,europe-west,sql-server-standard,D2v3,2,8.00,0.612,50
474,france-central,sql-server-standard,D2v3,2,8.00,0.604,50
475,france-south,sql-server-standard,D2v3,2,8.00,0.6652,50
476,germany-central,sql-server-standard,D2v3,2,8.00,0.629,50
477,germany-northeast,sql-server-standard,D2v3,2,8.00,0.629,50
478,japan-east,sql-server-standard,D2v3,2,8.00,0.621,50
479,japan-west,sql-server-standard,D2v3,2,8.00,0.621,50
480,korea-central,sql-server-standard,D2v3,2,8.00,0.615,50
481,korea-south,sql-server-standard,D2v3,2,8.00,0.594,50
482,south-india,sql-server-standard,D2v3,2,8.00,0.637,50
483,united-kingdom-south,sql-server-standard,D2v3,2,8.00,0.608,50
484,united-kingdom-west,sql-server-standard,D2v3,2,8.00,0.608,50
485,us-central,sql-server-standard,D2v3,2,8.00,0.611,50
486,us-east,sql-server-standard,D2v3,2,8.00,0.588,50
487,us-east-2,sql-server-standard,D2v3,2,8.00,0.588,50
488,usgov-arizona,sql-server-standard,D2v3,2,8.00,0.618,50
489,usgov-texas,sql-server-standard,D2v3,2,8.00,0.618,50
490,us-north-central,sql-server-standard,D2v3,2,8.00,0.592,50
491,us-south-central,sql-server-standard,D2v3,2,8.00,0.611,50
492,us-west,sql-server-standard,D2v3,2,8.00,0.609,50
493,us-west-2,sql-server-standard,D2v3,2,8.00,0.588,50
494,us-west-central,sql-server-standard,D2v3,2,8.00,0.611,50
495,west-india,sql-server-standard,D2v3,2,8.00,0.615,50
496,asia-pacific-east,sql-server-standard,D4v3,4,16.00,0.943,100
497,asia-pacific-southeast,sql-server-standard,D4v3,4,16.00,0.834,100
498,australia-central,sql-server-standard,D4v3,4,16.00,0.9425,100
499,australia-central-2,sql-server-standard,D4v3,4,16.00,0.9425,100
500,australia-east,sql-server-standard,D4v3,4,16.00,0.834,100
501,australia-southeast,sql-server-standard,D4v3,4,16.00,0.834,100
502,brazil-south,sql-server-standard,D4v3,4,16.00,0.902,100
503,canada-central,sql-server-standard,D4v3,4,16.00,0.806,100
504,canada-east,sql-server-standard,D4v3,4,16.00,0.806,100
505,central-india,sql-server-standard,D4v3,4,16.00,0.794,100
506,europe-north,sql-server-standard,D4v3,4,16.00,0.798,100
507,europe-west,sql-server-standard,D4v3,4,16.00,0.824,100
508,france-central,sql-server-standard,D4v3,4,16.00,0.808,100
509,france-south,sql-server-standard,D4v3,4,16.00,0.9304,100
510,germany-central,sql-server-standard,D4v3,4,16.00,0.858,100
511,germany-northeast,sql-server-standard,D4v3,4,16.00,0.858,100
512,japan-east,sql-server-standard,D4v3,4,16.00,0.842,100
513,japan-west,sql-server-standard,D4v3,4,16.00,0.842,100
514,korea-central,sql-server-standard,D4v3,4,16.00,0.83,100
515,korea-south,sql-server-standard,D4v3,4,16.00,0.787,100
516,south-india,sql-server-standard,D4v3,4,16.00,0.873,100
517,united-kingdom-south,sql-server-standard,D4v3,4,16.00,0.816,100
518,united-kingdom-west,sql-server-standard,D4v3,4,16.00,0.816,100
519,us-central,sql-server-standard,D4v3,4,16.00,0.822,100
520,us-east,sql-server-standard,D4v3,4,16.00,0.776,100
521,us-east-2,sql-server-standard,D4v3,4,16.00,0.776,100
522,usgov-arizona,sql-server-standard,D4v3,4,16.00,0.836,100
523,usgov-texas,sql-server-standard,D4v3,4,16.00,0.836,100
524,us-north-central,sql-server-standard,D4v3,4,16.00,0.784,100
525,us-south-central,sql-server-standard,D4v3,4,16.00,0.822,100
526,us-west,sql-server-standard,D4v3,4,16.00,0.818,100
527,us-west-2,sql-server-standard,D4v3,4,16.00,0.776,100
528,us-west-central,sql-server-standard,D4v3,4,16.00,0.822,100
529,west-india,sql-server-standard,D4v3,4,16.00,0.83,100
530,asia-pacific-east,sql-server-standard,D8v3,8,32.00,1.885,200
531,asia-pacific-southeast,sql-server-standard,D8v3,8,32.00,1.668,200
532,australia-central,sql-server-standard,D8v3,8,32.00,1.885,200
533,australia-central-2,sql-server-standard,D8v3,8,32.00,1.885,200
534,australia-east,sql-server-standard,D8v3,8,32.00,1.668,200
535,australia-southeast,sql-server-standard,D8v3,8,32.00,1.668,200
536,brazil-south,sql-server-standard,D8v3,8,32.00,1.804,200
537,canada-central,sql-server-standard,D8v3,8,32.00,1.612,200
538,canada-east,sql-server-standard,D8v3,8,32.00,1.612,200
539,central-india,sql-server-standard,D8v3,8,32.00,1.588,200
540,europe-north,sql-server-standard,D8v3,8,32.00,1.596,200
541,europe-west,sql-server-standard,D8v3,8,32.00,1.648,200
542,france-central,sql-server-standard,D8v3,8,32.00,1.616,200
543,france-south,sql-server-standard,D8v3,8,32.00,1.8608,200
544,germany-central,sql-server-standard,D8v3,8,32.00,1.716,200
545,germany-northeast,sql-server-standard,D8v3,8,32.00,1.716,200
546,japan-east,sql-server-standard,D8v3,8,32.00,1.684,200
547,japan-west,sql-server-standard,D8v3,8,32.00,1.684,200
548,korea-central,sql-server-standard,D8v3,8,32.00,1.66,200
549,korea-south,sql-server-standard,D8v3,8,32.00,1.574,200
550,south-india,sql-server-standard,D8v3,8,32.00,1.746,200
551,united-kingdom-south,sql-server-standard,D8v3,8,32.00,1.632,200
552,united-kingdom-west,sql-server-standard,D8v3,8,32.00,1.632,200
553,us-central,sql-server-standard,D8v3,8,32.00,1.645,200
554,us-east,sql-server-standard,D8v3,8,32.00,1.552,200
555,us-east-2,sql-server-standard,D8v3,8,32.00,1.552,200
556,usgov-arizona,sql-server-standard,D8v3,8,32.00,1.672,200
557,usgov-texas,sql-server-standard,D8v3,8,32.00,1.672,200
558,us-north-central,sql-server-standard,D8v3,8,32.00,1.568,200
559,us-south-central,sql-server-standard,D8v3,8,32.00,1.645,200
560,us-west,sql-server-standard,D8v3,8,32.00,1.636,200
561,us-west-2,sql-server-standard,D8v3,8,32.00,1.552,200
562,us-west-central,sql-server-standard,D8v3,8,32.00,1.645,200
563,west-india,sql-server-standard,D8v3,8,32.00,1.66,200
564,asia-pacific-east,sql-server-standard,D16v3,16,64.00,3.77,400
565,asia-pacific-southeast,sql-server-standard,D16v3,16,64.00,3.336,400
566,australia-central,sql-server-standard,D16v3,16,64.00,3.77,400
567,australia-central-2,sql-server-standard,D16v3,16,64.00,3.77,400
568,australia-east,sql-server-standard,D16v3,16,64.00,3.336,400
569,australia-southeast,sql-server-standard,D16v3,16,64.00,3.336,400
570,brazil-south,sql-server-standard,D16v3,16,64.00,3.608,400
571,canada-central,sql-server-standard,D16v3,16,64.00,3.224,400
572,canada-east,sql-server-standard,D16v3,16,64.00,3.224,400
573,central-india,sql-server-standard,D16v3,16,64.00,3.176,400
574,europe-north,sql-server-standard,D16v3,16,64.00,3.192,400
575,europe-west,sql-server-standard,D16v3,16,64.00,3.296,400
576,france-central,sql-server-standard,D16v3,16,64.00,3.232,400
577,france-south,sql-server-standard,D16v3,16,64.00,3.7216,400
578,germany-central,sql-server-standard,D16v3,16,64.00,3.432,400
579,germany-northeast,sql-server-standard,D16v3,16,64.00,3.432,400
580,japan-east,sql-server-standard,D16v3,16,64.00,3.368,400
581,japan-west,sql-server-standard,D16v3,16,64.00,3.368,400
582,korea-central,sql-server-standard,D16v3,16,64.00,3.32,400
583,korea-south,sql-server-standard,D16v3,16,64.00,3.148,400
584,south-india,sql-server-standard,D16v3,16,64.00,3.492,400
585,united-kingdom-south,sql-server-standard,D16v3,16,64.00,3.264,400
586,united-kingdom-west,sql-server-standard,D16v3,16,64.00,3.264,400
587,us-central,sql-server-standard,D16v3,16,64.00,3.29,400
588,us-east,sql-server-standard,D16v3,16,64.00,3.104,400
589,us-east-2,sql-server-standard,D16v3,16,64.00,3.104,400
590,usgov-arizona,sql-server-standard,D16v3,16,64.00,3.344,400
591,usgov-texas,sql-server-standard,D16v3,16,64.00,3.344,400
592,us-north-central,sql-server-standard,D16v3,16,64.00,3.136,400
593,us-south-central,sql-server-standard,D16v3,16,64.00,3.29,400
594,us-west,sql-server-standard,D16v3,16,64.00,3.272,400
595,us-west-2,sql-server-standard,D16v3,16,64.00,3.104,400
596,us-west-central,sql-server-standard,D16v3,16,64.00,3.29,400
597,west-india,sql-server-standard,D16v3,16,64.00,3.32,400
598,asia-pacific-east,sql-server-standard,D32v3,32,128.00,7.54,800
599,asia-pacific-southeast,sql-server-standard,D32v3,32,128.00,6.672,800
600,australia-central,sql-server-standard,D32v3,32,128.00,7.54,800
601,australia-central-2,sql-server-standard,D32v3,32,128.00,7.54,800
602,australia-east,sql-server-standard,D32v3,32,128.00,6.672,800
603,australia-southeast,sql-server-standard,D32v3,32,128.00,6.672,800
604,brazil-south,sql-server-standard,D32v3,32,128.00,7.216,800
605,canada-central,sql-server-standard,D32v3,32,128.00,6.448,800
606,canada-east,sql-server-standard,D32v3,32,128.00,6.448,800
607,central-india,sql-server-standard,D32v3,32,128.00,6.352,800
608,europe-north,sql-server-standard,D32v3,32,128.00,6.384,800
609,europe-west,sql-server-standard,D32v3,32,128.00,6.592,800
610,france-central,sql-server-standard,D32v3,32,128.00,6.464,800
611,france-south,sql-server-standard,D32v3,32,128.00,7.4432,800
612,germany-central,sql-server-standard,D32v3,32,128.00,6.864,800
613,germany-northeast,sql-server-standard,D32v3,32,128.00,6.864,800
614,japan-east,sql-server-standard,D32v3,32,128.00,6.736,800
615,japan-west,sql-server-standard,D32v3,32,128.00,6.736,800
616,korea-central,sql-server-standard,D32v3,32,128.00,6.64,800
617,korea-south,sql-server-standard,D32v3,32,128.00,6.296,800
618,south-india,sql-server-standard,D32v3,32,128.00,6.984,800
619,united-kingdom-south,sql-server-standard,D32v3,32,128.00,6.528,800
620,united-kingdom-west,sql-server-standard,D32v3,32,128.00,6.528,800
621,us-central,sql-server-standard,D32v3,32,128.00,6.58,800
622,us-east,sql-server-standard,D32v3,32,128.00,6.208,800
623,us-east-2,sql-server-standard,D32v3,32,128.00,6.208,800
624,usgov-arizona,sql-server-standard,D32v3,32,128.00,6.688,800
625,usgov-texas,sql-server-standard,D32v3,32,128.00,6.688,800
626,us-north-central,sql-server-standard,D32v3,32,128.00,6.272,800
627,us-south-central,sql-server-standard,D32v3,32,128.00,6.58,800
628,us-west,sql-server-standard,D32v3,32,128.00,6.544,800
629,us-west-2,sql-server-standard,D32v3,32,128.00,6.208,800
630,us-west-central,sql-server-standard,D32v3,32,128.00,6.58,800
631,west-india,sql-server-standard,D32v3,32,128.00,6.64,800
632,asia-pacific-east,sql-server-standard,D64v3,64,256.00,15.08,"1,600"
633,asia-pacific-southeast,sql-server-standard,D64v3,64,256.00,13.344,"1,600"
634,australia-central,sql-server-standard,D64v3,64,256.00,15.08,"1,600"
635,australia-central-2,sql-server-standard,D64v3,64,256.00,15.08,"1,600"
636,australia-east,sql-server-standard,D64v3,64,256.00,13.344,"1,600"
637,australia-southeast,sql-server-standard,D64v3,64,256.00,13.344,"1,600"
638,brazil-south,sql-server-standard,D64v3,64,256.00,14.432,"1,600"
639,canada-central,sql-server-standard,D64v3,64,256.00,12.896,"1,600"
640,canada-east,sql-server-standard,D64v3,64,256.00,12.896,"1,600"
641,central-india,sql-server-standard,D64v3,64,256.00,12.704,"1,600"
642,europe-north,sql-server-standard,D64v3,64,256.00,12.768,"1,600"
643,europe-west,sql-server-standard,D64v3,64,256.00,13.184,"1,600"
644,france-central,sql-server-standard,D64v3,64,256.00,12.928,"1,600"
645,france-south,sql-server-standard,D64v3,64,256.00,14.8864,"1,600"
646,germany-central,sql-server-standard,D64v3,64,256.00,13.728,"1,600"
647,germany-northeast,sql-server-standard,D64v3,64,256.00,13.728,"1,600"
648,japan-east,sql-server-standard,D64v3,64,256.00,13.472,"1,600"
649,japan-west,sql-server-standard,D64v3,64,256.00,13.472,"1,600"
650,korea-central,sql-server-standard,D64v3,64,256.00,13.28,"1,600"
651,korea-south,sql-server-standard,D64v3,64,256.00,12.592,"1,600"
652,south-india,sql-server-standard,D64v3,64,256.00,13.968,"1,600"
653,united-kingdom-south,sql-server-standard,D64v3,64,256.00,13.056,"1,600"
654,united-kingdom-west,sql-server-standard,D64v3,64,256.00,13.056,"1,600"
655,us-central,sql-server-standard,D64v3,64,256.00,13.16,"1,600"
656,us-east,sql-server-standard,D64v3,64,256.00,12.416,"1,600"
657,us-east-2,sql-server-standard,D64v3,64,256.00,12.416,"1,600"
658,usgov-arizona,sql-server-standard,D64v3,64,256.00,13.376,"1,600"
659,usgov-texas,sql-server-standard,D64v3,64,256.00,13.376,"1,600"
660,us-north-central,sql-server-standard,D64v3,64,256.00,12.544,"1,600"
661,us-south-central,sql-server-standard,D64v3,64,256.00,13.16,"1,600"
662,us-west,sql-server-standard,D64v3,64,256.00,13.088,"1,600"
663,us-west-2,sql-server-standard,D64v3,64,256.00,12.416,"1,600"
664,us-west-central,sql-server-standard,D64v3,64,256.00,13.16,"1,600"
665,west-india,sql-server-standard,D64v3,64,256.00,13.28,"1,600"
666,asia-pacific-east,sql-server-standard,D2sv3,2,8.00,0.671,16
667,asia-pacific-southeast,sql-server-standard,D2sv3,2,8.00,0.617,16
668,australia-central,sql-server-standard,D2sv3,2,8.00,0.67125,16
669,australia-central-2,sql-server-standard,D2sv3,2,8.00,0.67125,16
670,australia-east,sql-server-standard,D2sv3,2,8.00,0.617,16
671,australia-southeast,sql-server-standard,D2sv3,2,8.00,0.617,16
672,brazil-south,sql-server-standard,D2sv3,2,8.00,0.651,16
673,canada-central,sql-server-standard,D2sv3,2,8.00,0.603,16
674,canada-east,sql-server-standard,D2sv3,2,8.00,0.603,16
675,central-india,sql-server-standard,D2sv3,2,8.00,0.597,16
676,europe-north,sql-server-standard,D2sv3,2,8.00,0.599,16
677,europe-west,sql-server-standard,D2sv3,2,8.00,0.612,16
678,france-central,sql-server-standard,D2sv3,2,8.00,0.604,16
679,france-south,sql-server-standard,D2sv3,2,8.00,0.6652,16
680,germany-central,sql-server-standard,D2sv3,2,8.00,0.629,16
681,germany-northeast,sql-server-standard,D2sv3,2,8.00,0.629,16
682,japan-east,sql-server-standard,D2sv3,2,8.00,0.621,16
683,japan-west,sql-server-standard,D2sv3,2,8.00,0.621,16
684,korea-central,sql-server-standard,D2sv3,2,8.00,0.615,16
685,korea-south,sql-server-standard,D2sv3,2,8.00,0.594,16
686,south-india,sql-server-standard,D2sv3,2,8.00,0.637,16
687,united-kingdom-south,sql-server-standard,D2sv3,2,8.00,0.608,16
688,united-kingdom-west,sql-server-standard,D2sv3,2,8.00,0.608,16
689,us-central,sql-server-standard,D2sv3,2,8.00,0.611,16
690,us-east,sql-server-standard,D2sv3,2,8.00,0.588,16
691,us-east-2,sql-server-standard,D2sv3,2,8.00,0.588,16
692,usgov-arizona,sql-server-standard,D2sv3,2,8.00,0.618,16
693,usgov-texas,sql-server-standard,D2sv3,2,8.00,0.618,16
694,us-north-central,sql-server-standard,D2sv3,2,8.00,0.592,16
695,us-south-central,sql-server-standard,D2sv3,2,8.00,0.611,16
696,us-west,sql-server-standard,D2sv3,2,8.00,0.609,16
697,us-west-2,sql-server-standard,D2sv3,2,8.00,0.588,16
698,us-west-central,sql-server-standard,D2sv3,2,8.00,0.611,16
699,west-india,sql-server-standard,D2sv3,2,8.00,0.615,16
700,asia-pacific-east,sql-server-standard,D4sv3,4,16.00,0.943,32
701,asia-pacific-southeast,sql-server-standard,D4sv3,4,16.00,0.834,32
702,australia-central,sql-server-standard,D4sv3,4,16.00,0.9425,32
703,australia-central-2,sql-server-standard,D4sv3,4,16.00,0.9425,32
704,australia-east,sql-server-standard,D4sv3,4,16.00,0.834,32
705,australia-southeast,sql-server-standard,D4sv3,4,16.00,0.834,32
706,brazil-south,sql-server-standard,D4sv3,4,16.00,0.902,32
707,canada-central,sql-server-standard,D4sv3,4,16.00,0.806,32
708,canada-east,sql-server-standard,D4sv3,4,16.00,0.806,32
709,central-india,sql-server-standard,D4sv3,4,16.00,0.794,32
710,europe-north,sql-server-standard,D4sv3,4,16.00,0.798,32
711,europe-west,sql-server-standard,D4sv3,4,16.00,0.824,32
712,france-central,sql-server-standard,D4sv3,4,16.00,0.808,32
713,france-south,sql-server-standard,D4sv3,4,16.00,0.9304,32
714,germany-central,sql-server-standard,D4sv3,4,16.00,0.858,32
715,germany-northeast,sql-server-standard,D4sv3,4,16.00,0.858,32
716,japan-east,sql-server-standard,D4sv3,4,16.00,0.842,32
717,japan-west,sql-server-standard,D4sv3,4,16.00,0.842,32
718,korea-central,sql-server-standard,D4sv3,4,16.00,0.83,32
719,korea-south,sql-server-standard,D4sv3,4,16.00,0.787,32
720,south-india,sql-server-standard,D4sv3,4,16.00,0.873,32
721,united-kingdom-south,sql-server-standard,D4sv3,4,16.00,0.816,32
722,united-kingdom-west,sql-server-standard,D4sv3,4,16.00,0.816,32
723,us-central,sql-server-standard,D4sv3,4,16.00,0.822,32
724,us-east,sql-server-standard,D4sv3,4,16.00,0.776,32
725,us-east-2,sql-server-standard,D4sv3,4,16.00,0.776,32
726,usgov-arizona,sql-server-standard,D4sv3,4,16.00,0.836,32
727,usgov-texas,sql-server-standard,D4sv3,4,16.00,0.836,32
728,us-north-central,sql-server-standard,D4sv3,4,16.00,0.784,32
729,us-south-central,sql-server-standard,D4sv3,4,16.00,0.822,32
730,us-west,sql-server-standard,D4sv3,4,16.00,0.818,32
731,us-west-2,sql-server-standard,D4sv3,4,16.00,0.776,32
732,us-west-central,sql-server-standard,D4sv3,4,16.00,0.822,32
733,west-india,sql-server-standard,D4sv3,4,16.00,0.83,32
734,asia-pacific-east,sql-server-standard,D8sv3,8,32.00,1.885,64
735,asia-pacific-southeast,sql-server-standard,D8sv3,8,32.00,1.668,64
736,australia-central,sql-server-standard,D8sv3,8,32.00,1.885,64
737,australia-central-2,sql-server-standard,D8sv3,8,32.00,1.885,64
738,australia-east,sql-server-standard,D8sv3,8,32.00,1.668,64
739,australia-southeast,sql-server-standard,D8sv3,8,32.00,1.668,64
740,brazil-south,sql-server-standard,D8sv3,8,32.00,1.804,64
