,region,os,vm_type,vcpu,memory,price,storage
2490,germany-northeast,sles-sap,DS12v2,4,28.00,0.785,56
2491,japan-east,sles-sap,DS12v2,4,28.00,0.799,56
2492,japan-west,sles-sap,DS12v2,4,28.00,0.739,56
2493,korea-central,sles-sap,DS12v2,4,28.00,0.739,56
2494,korea-south,sles-sap,DS12v2,4,28.00,0.699,56
2495,south-india,sles-sap,DS12v2,4,28.00,0.719,56
2496,united-kingdom-south,sles-sap,DS12v2,4,28.00,0.809,56
2497,united-kingdom-west,sles-sap,DS12v2,4,28.00,0.809,56
2498,us-central,sles-sap,DS12v2,4,28.00,0.711,56
2499,us-east,sles-sap,DS12v2,4,28.00,0.711,56
2500,us-east-2,sles-sap,DS12v2,4,28.00,0.639,56
2501,usgov-arizona,sles-sap,DS12v2,4,28.00,0.713,56
2502,usgov-texas,sles-sap,DS12v2,4,28.00,0.713,56
2503,usgov-virginia,sles-sap,DS12v2,4,28.00,0.713,56
2504,us-north-central,sles-sap,DS12v2,4,28.00,0.71,56
2505,us-south-central,sles-sap,DS12v2,4,28.00,0.672,56
2506,us-west,sles-sap,DS12v2,4,28.00,0.71,56
2507,us-west-2,sles-sap,DS12v2,4,28.00,0.639,56
2508,us-west-central,sles-sap,DS12v2,4,28.00,0.672,56
2509,west-india,sles-sap,DS12v2,4,28.00,0.719,56
2510,asia-pacific-east,sles-sap,DS13v2,8,56.00,1.328,112
2511,asia-pacific-southeast,sles-sap,DS13v2,8,56.00,1.175,112
2512,australia-central,sles-sap,DS13v2,8,56.00,1.407,112
2513,australia-central-2,sles-sap,DS13v2,8,56.00,1.407,112
2514,australia-east,sles-sap,DS13v2,8,56.00,1.208,112
2515,australia-southeast,sles-sap,DS13v2,8,56.00,1.208,112
2516,brazil-south,sles-sap,DS13v2,8,56.00,1.35,112
2517,canada-central,sles-sap,DS13v2,8,56.00,1.208,112
2518,canada-east,sles-sap,DS13v2,8,56.00,1.142,112
2519,central-india,sles-sap,DS13v2,8,56.00,1.168,112
2520,europe-north,sles-sap,DS13v2,8,56.00,1.151,112
2521,europe-west,sles-sap,DS13v2,8,56.00,1.169,112
2522,france-central,sles-sap,DS13v2,8,56.00,1.347,112
2523,france-south,sles-sap,DS13v2,8,56.00,1.627,112
2524,germany-central,sles-sap,DS13v2,8,56.00,1.299,112
2525,germany-northeast,sles-sap,DS13v2,8,56.00,1.299,112
2526,japan-east,sles-sap,DS13v2,8,56.00,1.328,112
2527,japan-west,sles-sap,DS13v2,8,56.00,1.208,112
2528,korea-central,sles-sap,DS13v2,8,56.00,1.208,112
2529,korea-south,sles-sap,DS13v2,8,56.00,1.128,112
2530,south-india,sles-sap,DS13v2,8,56.00,1.168,112
2531,united-kingdom-south,sles-sap,DS13v2,8,56.00,1.347,112
2532,united-kingdom-west,sles-sap,DS13v2,8,56.00,1.347,112
2533,us-central,sles-sap,DS13v2,8,56.00,1.151,112
2534,us-east,sles-sap,DS13v2,8,56.00,1.151,112
2535,us-east-2,sles-sap,DS13v2,8,56.00,1.008,112
2536,usgov-arizona,sles-sap,DS13v2,8,56.00,1.156,112
2537,usgov-texas,sles-sap,DS13v2,8,56.00,1.156,112
2538,usgov-virginia,sles-sap,DS13v2,8,56.00,1.156,112
2539,us-north-central,sles-sap,DS13v2,8,56.00,1.151,112
2540,us-south-central,sles-sap,DS13v2,8,56.00,1.075,112
2541,us-west,sles-sap,DS13v2,8,56.00,1.151,112
2542,us-west-2,sles-sap,DS13v2,8,56.00,1.008,112
2543,us-west-central,sles-sap,DS13v2,8,56.00,1.075,112
2544,west-india,sles-sap,DS13v2,8,56.00,1.168,112
2545,asia-pacific-east,sles-sap,DS14v2,16,112.00,2.245,224
2546,asia-pacific-southeast,sles-sap,DS14v2,16,112.00,1.94,224
2547,australia-central,sles-sap,DS14v2,16,112.00,2.405,224
2548,australia-central-2,sles-sap,DS14v2,16,112.00,2.405,224
2549,australia-east,sles-sap,DS14v2,16,112.00,2.006,224
2550,australia-southeast,sles-sap,DS14v2,16,112.00,2.006,224
2551,brazil-south,sles-sap,DS14v2,16,112.00,2.289,224
2552,canada-central,sles-sap,DS14v2,16,112.00,2.006,224
2553,canada-east,sles-sap,DS14v2,16,112.00,1.873,224
2554,central-india,sles-sap,DS14v2,16,112.00,1.926,224
2555,europe-north,sles-sap,DS14v2,16,112.00,1.892,224
2556,europe-west,sles-sap,DS14v2,16,112.00,1.928,224
2557,france-central,sles-sap,DS14v2,16,112.00,2.284,224
2558,france-south,sles-sap,DS14v2,16,112.00,2.844,224
2559,germany-central,sles-sap,DS14v2,16,112.00,2.188,224
2560,germany-northeast,sles-sap,DS14v2,16,112.00,2.188,224
2561,japan-east,sles-sap,DS14v2,16,112.00,2.245,224
2562,japan-west,sles-sap,DS14v2,16,112.00,2.006,224
2563,korea-central,sles-sap,DS14v2,16,112.00,2.006,224
2564,korea-south,sles-sap,DS14v2,16,112.00,1.845,224
2565,south-india,sles-sap,DS14v2,16,112.00,1.926,224
2566,united-kingdom-south,sles-sap,DS14v2,16,112.00,2.284,224
2567,united-kingdom-west,sles-sap,DS14v2,16,112.00,2.284,224
2568,us-central,sles-sap,DS14v2,16,112.00,1.892,224
2569,us-east,sles-sap,DS14v2,16,112.00,1.892,224
2570,us-east-2,sles-sap,DS14v2,16,112.00,1.606,224
2571,usgov-arizona,sles-sap,DS14v2,16,112.00,1.901,224
2572,usgov-texas,sles-sap,DS14v2,16,112.00,1.901,224
2573,usgov-virginia,sles-sap,DS14v2,16,112.00,1.901,224
2574,us-north-central,sles-sap,DS14v2,16,112.00,1.892,224
2575,us-south-central,sles-sap,DS14v2,16,112.00,1.74,224
2576,us-west,sles-sap,DS14v2,16,112.00,1.892,224
2577,us-west-2,sles-sap,DS14v2,16,112.00,1.606,224
2578,us-west-central,sles-sap,DS14v2,16,112.00,1.74,224
2579,west-india,sles-sap,DS14v2,16,112.00,1.926,224
2580,asia-pacific-east,sles-sap,DS15v2,20,140.00,2.704,280
2581,asia-pacific-southeast,sles-sap,DS15v2,20,140.00,2.322,280
2582,australia-central,sles-sap,DS15v2,20,140.00,2.903,280
2583,australia-central-2,sles-sap,DS15v2,20,140.00,2.903,280
2584,australia-east,sles-sap,DS15v2,20,140.00,2.405,280
2585,australia-southeast,sles-sap,DS15v2,20,140.00,2.405,280
2586,brazil-south,sles-sap,DS15v2,20,140.00,2.759,280
2587,canada-central,sles-sap,DS15v2,20,140.00,2.405,280
2588,canada-east,sles-sap,DS15v2,20,140.00,2.239,280
2589,central-india,sles-sap,DS15v2,20,140.00,2.305,280
2590,europe-north,sles-sap,DS15v2,20,140.00,2.263,280
2591,europe-west,sles-sap,DS15v2,20,140.00,2.307,280
2592,france-central,sles-sap,DS15v2,20,140.00,2.753,280
2593,france-south,sles-sap,DS15v2,20,140.00,3.452,280
2594,germany-central,sles-sap,DS15v2,20,140.00,2.633,280
2595,germany-northeast,sles-sap,DS15v2,20,140.00,2.633,280
2596,japan-east,sles-sap,DS15v2,20,140.00,2.704,280
2597,japan-west,sles-sap,DS15v2,20,140.00,2.405,280
2598,korea-central,sles-sap,DS15v2,20,140.00,2.405,280
2599,korea-south,sles-sap,DS15v2,20,140.00,2.204,280
2600,south-india,sles-sap,DS15v2,20,140.00,2.305,280
2601,united-kingdom-south,sles-sap,DS15v2,20,140.00,2.753,280
2602,united-kingdom-west,sles-sap,DS15v2,20,140.00,2.753,280
2603,us-central,sles-sap,DS15v2,20,140.00,2.263,280
2604,us-east,sles-sap,DS15v2,20,140.00,2.263,280
2605,us-east-2,sles-sap,DS15v2,20,140.00,1.905,280
2606,usgov-arizona,sles-sap,DS15v2,20,140.00,2.274,280
2607,usgov-texas,sles-sap,DS15v2,20,140.00,2.274,280
2608,usgov-virginia,sles-sap,DS15v2,20,140.00,2.274,280
2609,us-north-central,sles-sap,DS15v2,20,140.00,2.262,280
2610,us-south-central,sles-sap,DS15v2,20,140.00,2.072,280
2611,us-west,sles-sap,DS15v2,20,140.00,2.262,280
2612,us-west-2,sles-sap,DS15v2,20,140.00,1.905,280
2613,us-west-central,sles-sap,DS15v2,20,140.00,2.072,280
2614,west-india,sles-sap,DS15v2,20,140.00,2.305,280
2615,asia-pacific-southeast,sles-sap,G1,2,28.00,0.83,384
2616,australia-east,sles-sap,G1,2,28.00,0.808,384
2617,canada-central,sles-sap,G1,2,28.00,0.698,384
2618,canada-east,sles-sap,G1,2,28.00,0.654,384
2619,europe-west,sles-sap,G1,2,28.00,0.87,384
2620,germany-central,sles-sap,G1,2,28.00,0.786,384
2621,japan-east,sles-sap,G1,2,28.00,0.746,384
2622,united-kingdom-south,sles-sap,G1,2,28.00,0.609,384
2623,us-east-2,sles-sap,G1,2,28.00,0.72,384
2624,usgov-virginia,sles-sap,G1,2,28.00,0.72,384
2625,us-west,sles-sap,G1,2,28.00,0.78,384
2626,us-west-2,sles-sap,G1,2,28.00,0.66,384
2627,asia-pacific-southeast,sles-sap,G2,4,56.00,1.66,768
2628,australia-east,sles-sap,G2,4,56.00,1.616,768
2629,canada-central,sles-sap,G2,4,56.00,1.396,768
2630,canada-east,sles-sap,G2,4,56.00,1.308,768
2631,europe-west,sles-sap,G2,4,56.00,1.74,768
2632,germany-central,sles-sap,G2,4,56.00,1.572,768
2633,japan-east,sles-sap,G2,4,56.00,1.491,768
2634,united-kingdom-south,sles-sap,G2,4,56.00,1.218,768
2635,us-east-2,sles-sap,G2,4,56.00,1.44,768
2636,usgov-virginia,sles-sap,G2,4,56.00,1.44,768
2637,us-west,sles-sap,G2,4,56.00,1.56,768
2638,us-west-2,sles-sap,G2,4,56.00,1.321,768
2639,asia-pacific-southeast,sles-sap,G3,8,112.00,3.05,"1,536"
2640,australia-east,sles-sap,G3,8,112.00,2.962,"1,536"
2641,canada-central,sles-sap,G3,8,112.00,2.522,"1,536"
2642,canada-east,sles-sap,G3,8,112.00,2.346,"1,536"
2643,europe-west,sles-sap,G3,8,112.00,3.21,"1,536"
2644,germany-central,sles-sap,G3,8,112.00,2.874,"1,536"
2645,japan-east,sles-sap,G3,8,112.00,2.712,"1,536"
2646,united-kingdom-south,sles-sap,G3,8,112.00,2.167,"1,536"
2647,us-east-2,sles-sap,G3,8,112.00,2.61,"1,536"
2648,usgov-virginia,sles-sap,G3,8,112.00,2.61,"1,536"
2649,us-west,sles-sap,G3,8,112.00,2.85,"1,536"
2650,us-west-2,sles-sap,G3,8,112.00,2.371,"1,536"
2651,asia-pacific-southeast,sles-sap,G4,16,224.00,5.69,"3,072"
2652,australia-east,sles-sap,G4,16,224.00,5.514,"3,072"
2653,canada-central,sles-sap,G4,16,224.00,4.634,"3,072"
2654,canada-east,sles-sap,G4,16,224.00,4.282,"3,072"
2655,europe-west,sles-sap,G4,16,224.00,6.01,"3,072"
2656,germany-central,sles-sap,G4,16,224.00,5.338,"3,072"
2657,japan-east,sles-sap,G4,16,224.00,5.012,"3,072"
2658,united-kingdom-south,sles-sap,G4,16,224.00,3.924,"3,072"
2659,us-east-2,sles-sap,G4,16,224.00,4.81,"3,072"
2660,usgov-virginia,sles-sap,G4,16,224.00,4.81,"3,072"
2661,us-west,sles-sap,G4,16,224.00,5.29,"3,072"
2662,us-west-2,sles-sap,G4,16,224.00,4.332,"3,072"
2663,asia-pacific-southeast,sles-sap,G5,32,448.00,9.8,"6,144"
2664,australia-east,sles-sap,G5,32,448.00,10.618,"6,144"
2665,canada-central,sles-sap,G5,32,448.00,8.858,"6,144"
2666,canada-east,sles-sap,G5,32,448.00,8.154,"6,144"
2667,europe-west,sles-sap,G5,32,448.00,10.4,"6,144"
2668,germany-central,sles-sap,G5,32,448.00,10.266,"6,144"
2669,japan-east,sles-sap,G5,32,448.00,9.615,"6,144"
2670,united-kingdom-south,sles-sap,G5,32,448.00,7.437,"6,144"
2671,us-east-2,sles-sap,G5,32,448.00,8.23,"6,144"
2672,usgov-virginia,sles-sap,G5,32,448.00,9.21,"6,144"
2673,us-west,sles-sap,G5,32,448.00,9.1,"6,144"
2674,us-west-2,sles-sap,G5,32,448.00,8.253,"6,144"
2675,asia-pacific-southeast,sles-sap,Gs1,2,28.00,0.83,56
2676,australia-east,sles-sap,Gs1,2,28.00,0.808,56
2677,canada-central,sles-sap,Gs1,2,28.00,0.698,56
2678,canada-east,sles-sap,Gs1,2,28.00,0.654,56
2679,europe-west,sles-sap,Gs1,2,28.00,0.87,56
2680,germany-central,sles-sap,Gs1,2,28.00,0.786,56
2681,japan-east,sles-sap,Gs1,2,28.00,0.746,56
2682,united-kingdom-south,sles-sap,Gs1,2,28.00,0.609,56
2683,us-east-2,sles-sap,Gs1,2,28.00,0.72,56
2684,usgov-virginia,sles-sap,Gs1,2,28.00,0.72,56
2685,us-west,sles-sap,Gs1,2,28.00,0.78,56
2686,us-west-2,sles-sap,Gs1,2,28.00,0.66,56
2687,asia-pacific-southeast,sles-sap,Gs2,4,56.00,1.66,112
2688,australia-east,sles-sap,Gs2,4,56.00,1.616,112
2689,canada-central,sles-sap,Gs2,4,56.00,1.396,112
2690,canada-east,sles-sap,Gs2,4,56.00,1.308,112
2691,europe-west,sles-sap,Gs2,4,56.00,1.74,112
2692,germany-central,sles-sap,Gs2,4,56.00,1.572,112
2693,japan-east,sles-sap,Gs2,4,56.00,1.491,112
2694,united-kingdom-south,sles-sap,Gs2,4,56.00,1.218,112
2695,us-east-2,sles-sap,Gs2,4,56.00,1.44,112
2696,usgov-virginia,sles-sap,Gs2,4,56.00,1.44,112
2697,us-west,sles-sap,Gs2,4,56.00,1.56,112
2698,us-west-2,sles-sap,Gs2,4,56.00,1.321,112
2699,asia-pacific-southeast,sles-sap,Gs3,8,112.00,3.05,224
2700,australia-east,sles-sap,Gs3,8,112.00,2.962,224
2701,canada-central,sles-sap,Gs3,8,112.00,2.522,224
2702,canada-east,sles-sap,Gs3,8,112.00,2.346,224
2703,europe-west,sles-sap,Gs3,8,112.00,3.21,224
2704,germany-central,sles-sap,Gs3,8,112.00,2.874,224
2705,japan-east,sles-sap,Gs3,8,112.00,2.712,224
2706,united-kingdom-south,sles-sap,Gs3,8,112.00,2.167,224
2707,us-east-2,sles-sap,Gs3,8,112.00,2.61,224
2708,usgov-virginia,sles-sap,Gs3,8,112.00,2.61,224
2709,us-west,sles-sap,Gs3,8,112.00,2.85,224
2710,us-west-2,sles-sap,Gs3,8,112.00,2.371,224
2711,asia-pacific-southeast,sles-sap,Gs4,16,224.00,5.69,448
2712,australia-east,sles-sap,Gs4,16,224.00,5.514,448
2713,canada-central,sles-sap,Gs4,16,224.00,4.634,448
2714,canada-east,sles-sap,Gs4,16,224.00,4.282,448
2715,europe-west,sles-sap,Gs4,16,224.00,6.01,448
2716,germany-central,sles-sap,Gs4,16,224.00,5.338,448
2717,japan-east,sles-sap,Gs4,16,224.00,5.012,448
2718,united-kingdom-south,sles-sap,Gs4,16,224.00,3.924,448
2719,us-east-2,sles-sap,Gs4,16,224.00,4.81,448
2720,usgov-virginia,sles-sap,Gs4,16,224.00,4.81,448
2721,us-west,sles-sap,Gs4,16,224.00,5.29,448
2722,us-west-2,sles-sap,Gs4,16,224.00,4.332,448
2723,asia-pacific-southeast,sles-sap,Gs5,32,448.00,9.8,896
2724,australia-east,sles-sap,Gs5,32,448.00,10.618,896
2725,canada-central,sles-sap,Gs5,32,448.00,8.858,896
2726,canada-east,sles-sap,Gs5,32,448.00,8.154,896
2727,europe-west,sles-sap,Gs5,32,448.00,10.4,896
2728,germany-central,sles-sap,Gs5,32,448.00,10.266,896
2729,japan-east,sles-sap,Gs5,32,448.00,9.615,896
2730,united-kingdom-south,sles-sap,Gs5,32,448.00,7.437,896
2731,us-east-2,sles-sap,Gs5,32,448.00,8.23,896
2732,usgov-virginia,sles-sap,Gs5,32,448.00,9.21,896
2733,us-west,sles-sap,Gs5,32,448.00,9.1,896
2734,us-west-2,sles-sap,Gs5,32,448.00,8.253,896
2735,asia-pacific-east,sles-sap,M8ms,8,219.00,3.194875,256
2736,asia-pacific-southeast,sles-sap,M8ms,8,219.00,2.6379,256
2737,australia-central,sles-sap,M8ms,8,219.00,3.195,256
2738,australia-east,sles-sap,M8ms,8,219.00,2.6379,256
2739,australia-southeast,sles-sap,M8ms,8,219.00,2.6379,256
2740,canada-central,sles-sap,M8ms,8,219.00,2.10015,256
2741,canada-east,sles-sap,M8ms,8,219.00,2.10015,256
2742,central-india,sles-sap,M8ms,8,219.00,2.5265,256
2743,europe-north,sles-sap,M8ms,8,219.00,2.2538,256
2744,europe-west,sles-sap,M8ms,8,219.00,2.5611,256
2745,japan-east,sles-sap,M8ms,8,219.00,2.6379,256
2746,japan-west,sles-sap,M8ms,8,219.00,2.6379,256
2747,south-india,sles-sap,M8ms,8,219.00,2.7378,256
2748,united-kingdom-south,sles-sap,M8ms,8,219.00,2.346,256
2749,united-kingdom-west,sles-sap,M8ms,8,219.00,2.346,256
2750,us-east,sles-sap,M8ms,8,219.00,1.9465,256
2751,us-east-2,sles-sap,M8ms,8,219.00,1.9465,256
2752,usgov-arizona,sles-sap,M8ms,8,219.00,2.2538,256
2753,usgov-virginia,sles-sap,M8ms,8,219.00,2.2538,256
2754,us-west-2,sles-sap,M8ms,8,219.00,1.9465,256
2755,asia-pacific-east,sles-sap,M16ms,16,438.00,5.979875,512
2756,asia-pacific-southeast,sles-sap,M16ms,16,438.00,4.8659,512
2757,australia-central,sles-sap,M16ms,16,438.00,5.98,512
2758,australia-east,sles-sap,M16ms,16,438.00,4.8659,512
2759,australia-southeast,sles-sap,M16ms,16,438.00,4.8659,512
2760,canada-central,sles-sap,M16ms,16,438.00,3.7903,512
2761,canada-east,sles-sap,M16ms,16,438.00,3.7903,512
2762,central-india,sles-sap,M16ms,16,438.00,4.6431,512
2763,europe-north,sles-sap,M16ms,16,438.00,4.0976,512
2764,europe-west,sles-sap,M16ms,16,438.00,4.7122,512
2765,japan-east,sles-sap,M16ms,16,438.00,4.8659,512
2766,japan-west,sles-sap,M16ms,16,438.00,4.8659,512
2767,south-india,sles-sap,M16ms,16,438.00,5.0656,512
2768,united-kingdom-south,sles-sap,M16ms,16,438.00,4.282,512
2769,united-kingdom-west,sles-sap,M16ms,16,438.00,4.282,512
2770,us-east,sles-sap,M16ms,16,438.00,3.483,512
2771,us-east-2,sles-sap,M16ms,16,438.00,3.483,512
2772,usgov-arizona,sles-sap,M16ms,16,438.00,4.0976,512
2773,usgov-virginia,sles-sap,M16ms,16,438.00,4.0976,512
2774,us-west-2,sles-sap,M16ms,16,438.00,3.483,512
2775,asia-pacific-east,sles-sap,M32ts,32,192.00,4.4705,"1,024"
2776,asia-pacific-southeast,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2777,australia-central,sles-sap,M32ts,32,192.00,4.471,"1,024"
2778,australia-east,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2779,australia-southeast,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2780,canada-central,sles-sap,M32ts,32,192.00,3.3877,"1,024"
2781,canada-east,sles-sap,M32ts,32,192.00,3.3877,"1,024"
2782,central-india,sles-sap,M32ts,32,192.00,3.49598,"1,024"
2783,europe-north,sles-sap,M32ts,32,192.00,3.41477,"1,024"
2784,europe-west,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2785,japan-east,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2786,japan-west,sles-sap,M32ts,32,192.00,3.6584,"1,024"
2787,south-india,sles-sap,M32ts,32,192.00,3.82082,"1,024"
2788,united-kingdom-south,sles-sap,M32ts,32,192.00,3.57719,"1,024"
2789,united-kingdom-west,sles-sap,M32ts,32,192.00,3.57719,"1,024"
2790,us-east,sles-sap,M32ts,32,192.00,3.117,"1,024"
2791,us-east-2,sles-sap,M32ts,32,192.00,3.117,"1,024"
2792,usgov-arizona,sles-sap,M32ts,32,192.00,3.658,"1,024"
2793,usgov-virginia,sles-sap,M32ts,32,192.00,3.658,"1,024"
2794,us-west-2,sles-sap,M32ts,32,192.00,3.117,"1,024"
2795,asia-pacific-east,sles-sap,M32ls,32,256.00,4.7195,"1,024"
2796,asia-pacific-southeast,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2797,australia-central,sles-sap,M32ls,32,256.00,4.72,"1,024"
2798,australia-east,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2799,australia-southeast,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2800,canada-central,sles-sap,M32ls,32,256.00,3.5703,"1,024"
2801,canada-east,sles-sap,M32ls,32,256.00,3.5703,"1,024"
2802,central-india,sles-sap,M32ls,32,256.00,3.68522,"1,024"
2803,europe-north,sles-sap,M32ls,32,256.00,3.59903,"1,024"
2804,europe-west,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2805,japan-east,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2806,japan-west,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2807,south-india,sles-sap,M32ls,32,256.00,4.02998,"1,024"
2808,united-kingdom-south,sles-sap,M32ls,32,256.00,3.77141,"1,024"
2809,united-kingdom-west,sles-sap,M32ls,32,256.00,3.77141,"1,024"
2810,us-east,sles-sap,M32ls,32,256.00,3.283,"1,024"
2811,us-east-2,sles-sap,M32ls,32,256.00,3.283,"1,024"
2812,usgov-arizona,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2813,usgov-virginia,sles-sap,M32ls,32,256.00,3.8576,"1,024"
2814,us-west-2,sles-sap,M32ls,32,256.00,3.283,"1,024"
2815,asia-pacific-east,sles-sap,M32ms,32,875.00,11.549625,"1,024"
2816,asia-pacific-southeast,sles-sap,M32ms,32,875.00,9.3217,"1,024"
2817,australia-central,sles-sap,M32ms,32,875.00,11.55,"1,024"
2818,australia-east,sles-sap,M32ms,32,875.00,9.3217,"1,024"
2819,australia-southeast,sles-sap,M32ms,32,875.00,9.3217,"1,024"
2820,canada-central,sles-sap,M32ms,32,875.00,7.1706,"1,024"
2821,canada-east,sles-sap,M32ms,32,875.00,7.1706,"1,024"
2822,central-india,sles-sap,M32ms,32,875.00,8.8761,"1,024"
2823,europe-north,sles-sap,M32ms,32,875.00,7.7852,"1,024"
2824,europe-west,sles-sap,M32ms,32,875.00,9.0144,"1,024"
2825,japan-east,sles-sap,M32ms,32,875.00,9.3217,"1,024"
2826,japan-west,sles-sap,M32ms,32,875.00,9.3217,"1,024"
2827,south-india,sles-sap,M32ms,32,875.00,9.7212,"1,024"
2828,united-kingdom-south,sles-sap,M32ms,32,875.00,8.154,"1,024"
2829,united-kingdom-west,sles-sap,M32ms,32,875.00,8.154,"1,024"
2830,us-east,sles-sap,M32ms,32,875.00,6.556,"1,024"
2831,us-east-2,sles-sap,M32ms,32,875.00,6.556,"1,024"
2832,usgov-arizona,sles-sap,M32ms,32,875.00,7.785,"1,024"
2833,usgov-virginia,sles-sap,M32ms,32,875.00,7.785,"1,024"
2834,us-west-2,sles-sap,M32ms,32,875.00,6.556,"1,024"
2835,asia-pacific-east,sles-sap,M64ls,64,512.00,8.5325,"2,048"
2836,asia-pacific-southeast,sles-sap,M64ls,64,512.00,6.908,"2,048"
2837,australia-central,sles-sap,M64ls,64,512.00,8.533,"2,048"
2838,australia-east,sles-sap,M64ls,64,512.00,6.908,"2,048"
2839,australia-southeast,sles-sap,M64ls,64,512.00,6.908,"2,048"
2840,canada-central,sles-sap,M64ls,64,512.00,6.3665,"2,048"
2841,canada-east,sles-sap,M64ls,64,512.00,6.3665,"2,048"
2842,central-india,sles-sap,M64ls,64,512.00,6.5831,"2,048"
2843,europe-north,sles-sap,M64ls,64,512.00,6.42065,"2,048"
2844,europe-west,sles-sap,M64ls,64,512.00,6.908,"2,048"
2845,japan-east,sles-sap,M64ls,64,512.00,6.908,"2,048"
2846,japan-west,sles-sap,M64ls,64,512.00,6.908,"2,048"
2847,south-india,sles-sap,M64ls,64,512.00,7.2329,"2,048"
2848,united-kingdom-south,sles-sap,M64ls,64,512.00,6.74555,"2,048"
2849,united-kingdom-west,sles-sap,M64ls,64,512.00,6.74555,"2,048"
2850,us-east,sles-sap,M64ls,64,512.00,5.825,"2,048"
2851,us-east-2,sles-sap,M64ls,64,512.00,5.825,"2,048"
2852,usgov-arizona,sles-sap,M64ls,64,512.00,6.908,"2,048"
2853,usgov-virginia,sles-sap,M64ls,64,512.00,6.908,"2,048"
2854,us-west-2,sles-sap,M64ls,64,512.00,5.825,"2,048"
2855,asia-pacific-east,sles-sap,M64s,64,"1,024.00",12.49875,"2,048"
2856,asia-pacific-southeast,sles-sap,M64s,64,"1,024.00",10.081,"2,048"
2857,australia-central,sles-sap,M64s,64,"1,024.00",12.498,"2,048"
2858,australia-east,sles-sap,M64s,64,"1,024.00",10.081,"2,048"
2859,australia-southeast,sles-sap,M64s,64,"1,024.00",10.081,"2,048"
2860,canada-central,sles-sap,M64s,64,"1,024.00",7.7459,"2,048"
2861,canada-east,sles-sap,M64s,64,"1,024.00",7.7459,"2,048"
2862,central-india,sles-sap,M64s,64,"1,024.00",9.597,"2,048"
2863,europe-north,sles-sap,M64s,64,"1,024.00",8.413,"2,048"
2864,europe-west,sles-sap,M64s,64,"1,024.00",9.747,"2,048"
2865,japan-east,sles-sap,M64s,64,"1,024.00",10.081,"2,048"
2866,japan-west,sles-sap,M64s,64,"1,024.00",10.081,"2,048"
2867,south-india,sles-sap,M64s,64,"1,024.00",10.516,"2,048"
2868,united-kingdom-south,sles-sap,M64s,64,"1,024.00",8.813,"2,048"
2869,united-kingdom-west,sles-sap,M64s,64,"1,024.00",8.813,"2,048"
2870,us-east,sles-sap,M64s,64,"1,024.00",7.079,"2,048"
2871,us-east-2,sles-sap,M64s,64,"1,024.00",7.079,"2,048"
2872,usgov-arizona,sles-sap,M64s,64,"1,024.00",8.413,"2,048"
2873,usgov-virginia,sles-sap,M64s,64,"1,024.00",8.413,"2,048"
2874,us-west-2,sles-sap,M64s,64,"1,024.00",7.079,"2,048"
2875,asia-pacific-east,sles-sap,M641,64,"1,024.00",12.49875,"7,168"
2876,asia-pacific-southeast,sles-sap,M641,64,"1,024.00",10.081,"7,168"
2877,australia-central,sles-sap,M641,64,"1,024.00",12.498,"7,168"
2878,australia-east,sles-sap,M641,64,"1,024.00",10.081,"7,168"
2879,australia-southeast,sles-sap,M641,64,"1,024.00",10.081,"7,168"
2880,canada-central,sles-sap,M641,64,"1,024.00",7.7459,"7,168"
2881,canada-east,sles-sap,M641,64,"1,024.00",7.7459,"7,168"
2882,central-india,sles-sap,M641,64,"1,024.00",9.597,"7,168"
2883,europe-north,sles-sap,M641,64,"1,024.00",8.413,"7,168"
2884,europe-west,sles-sap,M641,64,"1,024.00",9.747,"7,168"
2885,japan-east,sles-sap,M641,64,"1,024.00",10.081,"7,168"
2886,japan-west,sles-sap,M641,64,"1,024.00",10.081,"7,168"
2887,south-india,sles-sap,M641,64,"1,024.00",10.516,"7,168"
2888,united-kingdom-south,sles-sap,M641,64,"1,024.00",8.813,"7,168"
2889,united-kingdom-west,sles-sap,M641,64,"1,024.00",8.813,"7,168"
2890,us-east,sles-sap,M641,64,"1,024.00",7.079,"7,168"
