,region,os,vm_type,vcpu,memory,price,storage
448,united-kingdom-west,sles-standard,A8mv2,8,64.00,0.849,80
449,us-central,sles-standard,A8mv2,8,64.00,0.718,80
450,us-east,sles-standard,A8mv2,8,64.00,0.625,80
451,us-east-2,sles-standard,A8mv2,8,64.00,0.674,80
452,usgov-arizona,sles-standard,A8mv2,8,64.00,0.854,80
453,usgov-iowa,sles-standard,A8mv2,8,64.00,0.854,80
454,usgov-texas,sles-standard,A8mv2,8,64.00,0.854,80
455,usgov-virginia,sles-standard,A8mv2,8,64.00,0.854,80
456,us-north-central,sles-standard,A8mv2,8,64.00,0.718,80
457,us-south-central,sles-standard,A8mv2,8,64.00,0.645,80
458,us-west,sles-standard,A8mv2,8,64.00,0.744,80
459,us-west-2,sles-standard,A8mv2,8,64.00,0.587,80
460,us-west-central,sles-standard,A8mv2,8,64.00,0.674,80
461,west-india,sles-standard,A8mv2,8,64.00,0.849,80
462,asia-pacific-east,sles-standard,D2v3,2,8.00,0.221,50
463,asia-pacific-southeast,sles-standard,D2v3,2,8.00,0.19,50
464,australia-central,sles-standard,D2v3,2,8.00,0.22125,50
465,australia-central-2,sles-standard,D2v3,2,8.00,0.22125,50
466,australia-east,sles-standard,D2v3,2,8.00,0.19,50
467,australia-southeast,sles-standard,D2v3,2,8.00,0.19,50
468,brazil-south,sles-standard,D2v3,2,8.00,0.224,50
469,canada-central,sles-standard,D2v3,2,8.00,0.176,50
470,canada-east,sles-standard,D2v3,2,8.00,0.176,50
471,central-india,sles-standard,D2v3,2,8.00,0.17,50
472,europe-north,sles-standard,D2v3,2,8.00,0.172,50
473,europe-west,sles-standard,D2v3,2,8.00,0.185,50
474,france-central,sles-standard,D2v3,2,8.00,0.177,50
475,france-south,sles-standard,D2v3,2,8.00,0.2106,50
476,germany-central,sles-standard,D2v3,2,8.00,0.195,50
477,germany-northeast,sles-standard,D2v3,2,8.00,0.195,50
478,japan-east,sles-standard,D2v3,2,8.00,0.194,50
479,japan-west,sles-standard,D2v3,2,8.00,0.194,50
480,korea-central,sles-standard,D2v3,2,8.00,0.188,50
481,korea-south,sles-standard,D2v3,2,8.00,0.176,50
482,south-india,sles-standard,D2v3,2,8.00,0.2,50
483,united-kingdom-south,sles-standard,D2v3,2,8.00,0.181,50
484,united-kingdom-west,sles-standard,D2v3,2,8.00,0.181,50
485,us-central,sles-standard,D2v3,2,8.00,0.175,50
486,us-east,sles-standard,D2v3,2,8.00,0.161,50
487,us-east-2,sles-standard,D2v3,2,8.00,0.161,50
488,usgov-arizona,sles-standard,D2v3,2,8.00,0.191,50
489,usgov-texas,sles-standard,D2v3,2,8.00,0.191,50
490,us-north-central,sles-standard,D2v3,2,8.00,0.165,50
491,us-south-central,sles-standard,D2v3,2,8.00,0.175,50
492,us-west,sles-standard,D2v3,2,8.00,0.182,50
493,us-west-2,sles-standard,D2v3,2,8.00,0.161,50
494,us-west-central,sles-standard,D2v3,2,8.00,0.175,50
495,west-india,sles-standard,D2v3,2,8.00,0.188,50
496,asia-pacific-east,sles-standard,D4v3,4,16.00,0.438,100
497,asia-pacific-southeast,sles-standard,D4v3,4,16.00,0.375,100
498,australia-central,sles-standard,D4v3,4,16.00,0.4375,100
499,australia-central-2,sles-standard,D4v3,4,16.00,0.4375,100
500,australia-east,sles-standard,D4v3,4,16.00,0.375,100
501,australia-southeast,sles-standard,D4v3,4,16.00,0.375,100
502,brazil-south,sles-standard,D4v3,4,16.00,0.443,100
503,canada-central,sles-standard,D4v3,4,16.00,0.347,100
504,canada-east,sles-standard,D4v3,4,16.00,0.347,100
505,central-india,sles-standard,D4v3,4,16.00,0.335,100
506,europe-north,sles-standard,D4v3,4,16.00,0.339,100
507,europe-west,sles-standard,D4v3,4,16.00,0.365,100
508,france-central,sles-standard,D4v3,4,16.00,0.349,100
509,france-south,sles-standard,D4v3,4,16.00,0.416,100
510,germany-central,sles-standard,D4v3,4,16.00,0.384,100
511,germany-northeast,sles-standard,D4v3,4,16.00,0.384,100
512,japan-east,sles-standard,D4v3,4,16.00,0.383,100
513,japan-west,sles-standard,D4v3,4,16.00,0.383,100
514,korea-central,sles-standard,D4v3,4,16.00,0.371,100
515,korea-south,sles-standard,D4v3,4,16.00,0.346,100
516,south-india,sles-standard,D4v3,4,16.00,0.396,100
517,united-kingdom-south,sles-standard,D4v3,4,16.00,0.357,100
518,united-kingdom-west,sles-standard,D4v3,4,16.00,0.357,100
519,us-central,sles-standard,D4v3,4,16.00,0.345,100
520,us-east,sles-standard,D4v3,4,16.00,0.317,100
521,us-east-2,sles-standard,D4v3,4,16.00,0.317,100
522,usgov-arizona,sles-standard,D4v3,4,16.00,0.377,100
523,usgov-texas,sles-standard,D4v3,4,16.00,0.377,100
524,us-north-central,sles-standard,D4v3,4,16.00,0.325,100
525,us-south-central,sles-standard,D4v3,4,16.00,0.345,100
526,us-west,sles-standard,D4v3,4,16.00,0.359,100
527,us-west-2,sles-standard,D4v3,4,16.00,0.317,100
528,us-west-central,sles-standard,D4v3,4,16.00,0.345,100
529,west-india,sles-standard,D4v3,4,16.00,0.371,100
530,asia-pacific-east,sles-standard,D8v3,8,32.00,0.775,200
531,asia-pacific-southeast,sles-standard,D8v3,8,32.00,0.65,200
532,australia-central,sles-standard,D8v3,8,32.00,0.775,200
533,australia-central-2,sles-standard,D8v3,8,32.00,0.775,200
534,australia-east,sles-standard,D8v3,8,32.00,0.65,200
535,australia-southeast,sles-standard,D8v3,8,32.00,0.65,200
536,brazil-south,sles-standard,D8v3,8,32.00,0.786,200
537,canada-central,sles-standard,D8v3,8,32.00,0.594,200
538,canada-east,sles-standard,D8v3,8,32.00,0.594,200
539,central-india,sles-standard,D8v3,8,32.00,0.57,200
540,europe-north,sles-standard,D8v3,8,32.00,0.578,200
541,europe-west,sles-standard,D8v3,8,32.00,0.63,200
542,france-central,sles-standard,D8v3,8,32.00,0.598,200
543,france-south,sles-standard,D8v3,8,32.00,0.732,200
544,germany-central,sles-standard,D8v3,8,32.00,0.668,200
545,germany-northeast,sles-standard,D8v3,8,32.00,0.668,200
546,japan-east,sles-standard,D8v3,8,32.00,0.666,200
547,japan-west,sles-standard,D8v3,8,32.00,0.666,200
548,korea-central,sles-standard,D8v3,8,32.00,0.642,200
549,korea-south,sles-standard,D8v3,8,32.00,0.593,200
550,south-india,sles-standard,D8v3,8,32.00,0.691,200
551,united-kingdom-south,sles-standard,D8v3,8,32.00,0.614,200
552,united-kingdom-west,sles-standard,D8v3,8,32.00,0.614,200
553,us-central,sles-standard,D8v3,8,32.00,0.59,200
554,us-east,sles-standard,D8v3,8,32.00,0.534,200
555,us-east-2,sles-standard,D8v3,8,32.00,0.534,200
556,usgov-arizona,sles-standard,D8v3,8,32.00,0.654,200
557,usgov-texas,sles-standard,D8v3,8,32.00,0.654,200
558,us-north-central,sles-standard,D8v3,8,32.00,0.55,200
559,us-south-central,sles-standard,D8v3,8,32.00,0.59,200
560,us-west,sles-standard,D8v3,8,32.00,0.618,200
561,us-west-2,sles-standard,D8v3,8,32.00,0.534,200
562,us-west-central,sles-standard,D8v3,8,32.00,0.59,200
563,west-india,sles-standard,D8v3,8,32.00,0.642,200
564,asia-pacific-east,sles-standard,D16v3,16,64.00,1.4,400
565,asia-pacific-southeast,sles-standard,D16v3,16,64.00,1.15,400
566,australia-central,sles-standard,D16v3,16,64.00,1.4,400
567,australia-central-2,sles-standard,D16v3,16,64.00,1.4,400
568,australia-east,sles-standard,D16v3,16,64.00,1.15,400
569,australia-southeast,sles-standard,D16v3,16,64.00,1.15,400
570,brazil-south,sles-standard,D16v3,16,64.00,1.422,400
571,canada-central,sles-standard,D16v3,16,64.00,1.038,400
572,canada-east,sles-standard,D16v3,16,64.00,1.038,400
573,central-india,sles-standard,D16v3,16,64.00,0.99,400
574,europe-north,sles-standard,D16v3,16,64.00,1.006,400
575,europe-west,sles-standard,D16v3,16,64.00,1.11,400
576,france-central,sles-standard,D16v3,16,64.00,1.046,400
577,france-south,sles-standard,D16v3,16,64.00,1.3148,400
578,germany-central,sles-standard,D16v3,16,64.00,1.187,400
579,germany-northeast,sles-standard,D16v3,16,64.00,1.187,400
580,japan-east,sles-standard,D16v3,16,64.00,1.182,400
581,japan-west,sles-standard,D16v3,16,64.00,1.182,400
582,korea-central,sles-standard,D16v3,16,64.00,1.134,400
583,korea-south,sles-standard,D16v3,16,64.00,1.036,400
584,south-india,sles-standard,D16v3,16,64.00,1.232,400
585,united-kingdom-south,sles-standard,D16v3,16,64.00,1.078,400
586,united-kingdom-west,sles-standard,D16v3,16,64.00,1.078,400
587,us-central,sles-standard,D16v3,16,64.00,1.03,400
588,us-east,sles-standard,D16v3,16,64.00,0.918,400
589,us-east-2,sles-standard,D16v3,16,64.00,0.918,400
590,usgov-arizona,sles-standard,D16v3,16,64.00,1.158,400
591,usgov-texas,sles-standard,D16v3,16,64.00,1.158,400
592,us-north-central,sles-standard,D16v3,16,64.00,0.95,400
593,us-south-central,sles-standard,D16v3,16,64.00,1.03,400
594,us-west,sles-standard,D16v3,16,64.00,1.086,400
595,us-west-2,sles-standard,D16v3,16,64.00,0.918,400
596,us-west-central,sles-standard,D16v3,16,64.00,1.03,400
597,west-india,sles-standard,D16v3,16,64.00,1.134,400
598,asia-pacific-east,sles-standard,D32v3,32,128.00,2.65,800
599,asia-pacific-southeast,sles-standard,D32v3,32,128.00,2.15,800
600,australia-central,sles-standard,D32v3,32,128.00,2.65,800
601,australia-central-2,sles-standard,D32v3,32,128.00,2.65,800
602,australia-east,sles-standard,D32v3,32,128.00,2.15,800
603,australia-southeast,sles-standard,D32v3,32,128.00,2.15,800
604,brazil-south,sles-standard,D32v3,32,128.00,2.694,800
605,canada-central,sles-standard,D32v3,32,128.00,1.926,800
606,canada-east,sles-standard,D32v3,32,128.00,1.926,800
607,central-india,sles-standard,D32v3,32,128.00,1.83,800
608,europe-north,sles-standard,D32v3,32,128.00,1.862,800
609,europe-west,sles-standard,D32v3,32,128.00,2.07,800
610,france-central,sles-standard,D32v3,32,128.00,1.942,800
611,france-south,sles-standard,D32v3,32,128.00,2.4796,800
612,germany-central,sles-standard,D32v3,32,128.00,2.224,800
613,germany-northeast,sles-standard,D32v3,32,128.00,2.224,800
614,japan-east,sles-standard,D32v3,32,128.00,2.214,800
615,japan-west,sles-standard,D32v3,32,128.00,2.214,800
616,korea-central,sles-standard,D32v3,32,128.00,2.118,800
617,korea-south,sles-standard,D32v3,32,128.00,1.922,800
618,south-india,sles-standard,D32v3,32,128.00,2.314,800
619,united-kingdom-south,sles-standard,D32v3,32,128.00,2.006,800
620,united-kingdom-west,sles-standard,D32v3,32,128.00,2.006,800
621,us-central,sles-standard,D32v3,32,128.00,1.91,800
622,us-east,sles-standard,D32v3,32,128.00,1.686,800
623,us-east-2,sles-standard,D32v3,32,128.00,1.686,800
624,usgov-arizona,sles-standard,D32v3,32,128.00,2.166,800
625,usgov-texas,sles-standard,D32v3,32,128.00,2.166,800
626,us-north-central,sles-standard,D32v3,32,128.00,1.75,800
627,us-south-central,sles-standard,D32v3,32,128.00,1.91,800
628,us-west,sles-standard,D32v3,32,128.00,2.022,800
629,us-west-2,sles-standard,D32v3,32,128.00,1.686,800
630,us-west-central,sles-standard,D32v3,32,128.00,1.91,800
631,west-india,sles-standard,D32v3,32,128.00,2.118,800
632,asia-pacific-east,sles-standard,D64v3,64,256.00,5.15,"1,600"
633,asia-pacific-southeast,sles-standard,D64v3,64,256.00,4.15,"1,600"
634,australia-central,sles-standard,D64v3,64,256.00,5.15,"1,600"
635,australia-central-2,sles-standard,D64v3,64,256.00,5.15,"1,600"
636,australia-east,sles-standard,D64v3,64,256.00,4.15,"1,600"
637,australia-southeast,sles-standard,D64v3,64,256.00,4.15,"1,600"
638,brazil-south,sles-standard,D64v3,64,256.00,5.238,"1,600"
639,canada-central,sles-standard,D64v3,64,256.00,3.702,"1,600"
640,canada-east,sles-standard,D64v3,64,256.00,3.702,"1,600"
641,central-india,sles-standard,D64v3,64,256.00,3.51,"1,600"
642,europe-north,sles-standard,D64v3,64,256.00,3.574,"1,600"
643,europe-west,sles-standard,D64v3,64,256.00,3.99,"1,600"
644,france-central,sles-standard,D64v3,64,256.00,3.734,"1,600"
645,france-south,sles-standard,D64v3,64,256.00,4.8092,"1,600"
646,germany-central,sles-standard,D64v3,64,256.00,4.298,"1,600"
647,germany-northeast,sles-standard,D64v3,64,256.00,4.298,"1,600"
648,japan-east,sles-standard,D64v3,64,256.00,4.278,"1,600"
649,japan-west,sles-standard,D64v3,64,256.00,4.278,"1,600"
650,korea-central,sles-standard,D64v3,64,256.00,4.086,"1,600"
651,korea-south,sles-standard,D64v3,64,256.00,3.694,"1,600"
652,south-india,sles-standard,D64v3,64,256.00,4.478,"1,600"
653,united-kingdom-south,sles-standard,D64v3,64,256.00,3.862,"1,600"
654,united-kingdom-west,sles-standard,D64v3,64,256.00,3.862,"1,600"
655,us-central,sles-standard,D64v3,64,256.00,3.67,"1,600"
656,us-east,sles-standard,D64v3,64,256.00,3.222,"1,600"
657,us-east-2,sles-standard,D64v3,64,256.00,3.222,"1,600"
658,usgov-arizona,sles-standard,D64v3,64,256.00,4.182,"1,600"
659,usgov-texas,sles-standard,D64v3,64,256.00,4.182,"1,600"
660,us-north-central,sles-standard,D64v3,64,256.00,3.35,"1,600"
661,us-south-central,sles-standard,D64v3,64,256.00,3.67,"1,600"
662,us-west,sles-standard,D64v3,64,256.00,3.894,"1,600"
663,us-west-2,sles-standard,D64v3,64,256.00,3.222,"1,600"
664,us-west-central,sles-standard,D64v3,64,256.00,3.67,"1,600"
665,west-india,sles-standard,D64v3,64,256.00,4.086,"1,600"
666,asia-pacific-east,sles-standard,D2sv3,2,8.00,0.221,16
667,asia-pacific-southeast,sles-standard,D2sv3,2,8.00,0.19,16
668,australia-central,sles-standard,D2sv3,2,8.00,0.22125,16
669,australia-central-2,sles-standard,D2sv3,2,8.00,0.22125,16
670,australia-east,sles-standard,D2sv3,2,8.00,0.19,16
671,australia-southeast,sles-standard,D2sv3,2,8.00,0.19,16
672,brazil-south,sles-standard,D2sv3,2,8.00,0.224,16
673,canada-central,sles-standard,D2sv3,2,8.00,0.176,16
674,canada-east,sles-standard,D2sv3,2,8.00,0.176,16
675,central-india,sles-standard,D2sv3,2,8.00,0.17,16
676,europe-north,sles-standard,D2sv3,2,8.00,0.172,16
677,europe-west,sles-standard,D2sv3,2,8.00,0.185,16
678,france-central,sles-standard,D2sv3,2,8.00,0.177,16
679,france-south,sles-standard,D2sv3,2,8.00,0.2106,16
680,germany-central,sles-standard,D2sv3,2,8.00,0.195,16
681,germany-northeast,sles-standard,D2sv3,2,8.00,0.195,16
682,japan-east,sles-standard,D2sv3,2,8.00,0.194,16
683,japan-west,sles-standard,D2sv3,2,8.00,0.194,16
684,korea-central,sles-standard,D2sv3,2,8.00,0.188,16
685,korea-south,sles-standard,D2sv3,2,8.00,0.176,16
686,south-india,sles-standard,D2sv3,2,8.00,0.2,16
687,united-kingdom-south,sles-standard,D2sv3,2,8.00,0.181,16
688,united-kingdom-west,sles-standard,D2sv3,2,8.00,0.181,16
689,us-central,sles-standard,D2sv3,2,8.00,0.175,16
690,us-east,sles-standard,D2sv3,2,8.00,0.161,16
691,us-east-2,sles-standard,D2sv3,2,8.00,0.161,16
692,usgov-arizona,sles-standard,D2sv3,2,8.00,0.191,16
693,usgov-texas,sles-standard,D2sv3,2,8.00,0.191,16
694,us-north-central,sles-standard,D2sv3,2,8.00,0.165,16
695,us-south-central,sles-standard,D2sv3,2,8.00,0.175,16
696,us-west,sles-standard,D2sv3,2,8.00,0.182,16
697,us-west-2,sles-standard,D2sv3,2,8.00,0.161,16
698,us-west-central,sles-standard,D2sv3,2,8.00,0.175,16
699,west-india,sles-standard,D2sv3,2,8.00,0.188,16
700,asia-pacific-east,sles-standard,D4sv3,4,16.00,0.438,32
701,asia-pacific-southeast,sles-standard,D4sv3,4,16.00,0.375,32
702,australia-central,sles-standard,D4sv3,4,16.00,0.4375,32
703,australia-central-2,sles-standard,D4sv3,4,16.00,0.4375,32
704,australia-east,sles-standard,D4sv3,4,16.00,0.375,32
705,australia-southeast,sles-standard,D4sv3,4,16.00,0.375,32
706,brazil-south,sles-standard,D4sv3,4,16.00,0.443,32
707,canada-central,sles-standard,D4sv3,4,16.00,0.347,32
708,canada-east,sles-standard,D4sv3,4,16.00,0.347,32
709,central-india,sles-standard,D4sv3,4,16.00,0.335,32
710,europe-north,sles-standard,D4sv3,4,16.00,0.339,32
711,europe-west,sles-standard,D4sv3,4,16.00,0.365,32
712,france-central,sles-standard,D4sv3,4,16.00,0.349,32
713,france-south,sles-standard,D4sv3,4,16.00,0.416,32
714,germany-central,sles-standard,D4sv3,4,16.00,0.384,32
715,germany-northeast,sles-standard,D4sv3,4,16.00,0.384,32
716,japan-east,sles-standard,D4sv3,4,16.00,0.383,32
717,japan-west,sles-standard,D4sv3,4,16.00,0.383,32
718,korea-central,sles-standard,D4sv3,4,16.00,0.371,32
719,korea-south,sles-standard,D4sv3,4,16.00,0.346,32
720,south-india,sles-standard,D4sv3,4,16.00,0.396,32
721,united-kingdom-south,sles-standard,D4sv3,4,16.00,0.357,32
722,united-kingdom-west,sles-standard,D4sv3,4,16.00,0.357,32
723,us-central,sles-standard,D4sv3,4,16.00,0.345,32
724,us-east,sles-standard,D4sv3,4,16.00,0.317,32
725,us-east-2,sles-standard,D4sv3,4,16.00,0.317,32
726,usgov-arizona,sles-standard,D4sv3,4,16.00,0.377,32
727,usgov-texas,sles-standard,D4sv3,4,16.00,0.377,32
728,us-north-central,sles-standard,D4sv3,4,16.00,0.325,32
729,us-south-central,sles-standard,D4sv3,4,16.00,0.345,32
730,us-west,sles-standard,D4sv3,4,16.00,0.359,32
731,us-west-2,sles-standard,D4sv3,4,16.00,0.317,32
732,us-west-central,sles-standard,D4sv3,4,16.00,0.345,32
733,west-india,sles-standard,D4sv3,4,16.00,0.371,32
734,asia-pacific-east,sles-standard,D8sv3,8,32.00,0.775,64
735,asia-pacific-southeast,sles-standard,D8sv3,8,32.00,0.65,64
736,australia-central,sles-standard,D8sv3,8,32.00,0.775,64
737,australia-central-2,sles-standard,D8sv3,8,32.00,0.775,64
738,australia-east,sles-standard,D8sv3,8,32.00,0.65,64
739,australia-southeast,sles-standard,D8sv3,8,32.00,0.65,64
740,brazil-south,sles-standard,D8sv3,8,32.00,0.786,64
741,canada-central,sles-standard,D8sv3,8,32.00,0.594,64
742,canada-east,sles-standard,D8sv3,8,32.00,0.594,64
743,central-india,sles-standard,D8sv3,8,32.00,0.57,64
744,europe-north,sles-standard,D8sv3,8,32.00,0.578,64
745,europe-west,sles-standard,D8sv3,8,32.00,0.63,64
746,france-central,sles-standard,D8sv3,8,32.00,0.598,64
747,france-south,sles-standard,D8sv3,8,32.00,0.732,64
748,germany-central,sles-standard,D8sv3,8,32.00,0.668,64
749,germany-northeast,sles-standard,D8sv3,8,32.00,0.668,64
750,japan-east,sles-standard,D8sv3,8,32.00,0.666,64
751,japan-west,sles-standard,D8sv3,8,32.00,0.666,64
752,korea-central,sles-standard,D8sv3,8,32.00,0.642,64
753,korea-south,sles-standard,D8sv3,8,32.00,0.593,64
754,south-india,sles-standard,D8sv3,8,32.00,0.691,64
755,united-kingdom-south,sles-standard,D8sv3,8,32.00,0.614,64
756,united-kingdom-west,sles-standard,D8sv3,8,32.00,0.614,64
757,us-central,sles-standard,D8sv3,8,32.00,0.59,64
758,us-east,sles-standard,D8sv3,8,32.00,0.534,64
759,us-east-2,sles-standard,D8sv3,8,32.00,0.534,64
760,usgov-arizona,sles-standard,D8sv3,8,32.00,0.654,64
761,usgov-texas,sles-standard,D8sv3,8,32.00,0.654,64
762,us-north-central,sles-standard,D8sv3,8,32.00,0.55,64
763,us-south-central,sles-standard,D8sv3,8,32.00,0.59,64
764,us-west,sles-standard,D8sv3,8,32.00,0.618,64
765,us-west-2,sles-standard,D8sv3,8,32.00,0.534,64
766,us-west-central,sles-standard,D8sv3,8,32.00,0.59,64
767,west-india,sles-standard,D8sv3,8,32.00,0.642,64
768,asia-pacific-east,sles-standard,D16sv3,16,64.00,1.4,128
769,asia-pacific-southeast,sles-standard,D16sv3,16,64.00,1.15,128
770,australia-central,sles-standard,D16sv3,16,64.00,1.4,128
771,australia-central-2,sles-standard,D16sv3,16,64.00,1.4,128
772,australia-east,sles-standard,D16sv3,16,64.00,1.15,128
773,australia-southeast,sles-standard,D16sv3,16,64.00,1.15,128
774,brazil-south,sles-standard,D16sv3,16,64.00,1.422,128
775,canada-central,sles-standard,D16sv3,16,64.00,1.038,128
776,canada-east,sles-standard,D16sv3,16,64.00,1.038,128
777,central-india,sles-standard,D16sv3,16,64.00,0.99,128
778,europe-north,sles-standard,D16sv3,16,64.00,1.006,128
779,europe-west,sles-standard,D16sv3,16,64.00,1.11,128
780,france-central,sles-standard,D16sv3,16,64.00,1.046,128
781,france-south,sles-standard,D16sv3,16,64.00,1.3148,128
782,germany-central,sles-standard,D16sv3,16,64.00,1.187,128
783,germany-northeast,sles-standard,D16sv3,16,64.00,1.187,128
784,japan-east,sles-standard,D16sv3,16,64.00,1.182,128
785,japan-west,sles-standard,D16sv3,16,64.00,1.182,128
786,korea-central,sles-standard,D16sv3,16,64.00,1.134,128
787,korea-south,sles-standard,D16sv3,16,64.00,1.036,128
788,south-india,sles-standard,D16sv3,16,64.00,1.232,128
789,united-kingdom-south,sles-standard,D16sv3,16,64.00,1.078,128
790,united-kingdom-west,sles-standard,D16sv3,16,64.00,1.078,128
791,us-central,sles-standard,D16sv3,16,64.00,1.03,128
792,us-east,sles-standard,D16sv3,16,64.00,0.918,128
793,us-east-2,sles-standard,D16sv3,16,64.00,0.918,128
794,usgov-arizona,sles-standard,D16sv3,16,64.00,1.158,128
795,usgov-texas,sles-standard,D16sv3,16,64.00,1.158,128
796,us-north-central,sles-standard,D16sv3,16,64.00,0.95,128
797,us-south-central,sles-standard,D16sv3,16,64.00,1.03,128
798,us-west,sles-standard,D16sv3,16,64.00,1.086,128
799,us-west-2,sles-standard,D16sv3,16,64.00,0.918,128
800,us-west-central,sles-standard,D16sv3,16,64.00,1.03,128
801,west-india,sles-standard,D16sv3,16,64.00,1.134,128
802,asia-pacific-east,sles-standard,D32sv3,32,128.00,2.65,256
803,asia-pacific-southeast,sles-standard,D32sv3,32,128.00,2.15,256
804,australia-central,sles-standard,D32sv3,32,128.00,2.65,256
805,australia-central-2,sles-standard,D32sv3,32,128.00,2.65,256
806,australia-east,sles-standard,D32sv3,32,128.00,2.15,256
807,australia-southeast,sles-standard,D32sv3,32,128.00,2.15,256
808,brazil-south,sles-standard,D32sv3,32,128.00,2.694,256
809,canada-central,sles-standard,D32sv3,32,128.00,1.926,256
810,canada-east,sles-standard,D32sv3,32,128.00,1.926,256
811,central-india,sles-standard,D32sv3,32,128.00,1.83,256
812,europe-north,sles-standard,D32sv3,32,128.00,1.862,256
813,europe-west,sles-standard,D32sv3,32,128.00,2.07,256
814,france-central,sles-standard,D32sv3,32,128.00,1.942,256
815,france-south,sles-standard,D32sv3,32,128.00,2.4796,256
816,germany-central,sles-standard,D32sv3,32,128.00,2.224,256
817,germany-northeast,sles-standard,D32sv3,32,128.00,2.224,256
818,japan-east,sles-standard,D32sv3,32,128.00,2.214,256
