,region,os,vm_type,vcpu,memory,price,storage
2545,australia-southeast,linux,DS13v2,8,56.00,0.798,112
2546,brazil-south,linux,DS13v2,8,56.00,0.94,112
2547,canada-central,linux,DS13v2,8,56.00,0.798,112
2548,canada-east,linux,DS13v2,8,56.00,0.732,112
2549,central-india,linux,DS13v2,8,56.00,0.758,112
2550,europe-north,linux,DS13v2,8,56.00,0.741,112
2551,europe-west,linux,DS13v2,8,56.00,0.759,112
2552,france-central,linux,DS13v2,8,56.00,0.937,112
2553,france-south,linux,DS13v2,8,56.00,1.217,112
2554,germany-central,linux,DS13v2,8,56.00,0.889,112
2555,germany-northeast,linux,DS13v2,8,56.00,0.889,112
2556,japan-east,linux,DS13v2,8,56.00,0.918,112
2557,japan-west,linux,DS13v2,8,56.00,0.798,112
2558,korea-central,linux,DS13v2,8,56.00,0.798,112
2559,korea-south,linux,DS13v2,8,56.00,0.718,112
2560,south-india,linux,DS13v2,8,56.00,0.758,112
2561,united-kingdom-south,linux,DS13v2,8,56.00,0.937,112
2562,united-kingdom-west,linux,DS13v2,8,56.00,0.937,112
2563,us-central,linux,DS13v2,8,56.00,0.741,112
2564,us-east,linux,DS13v2,8,56.00,0.741,112
2565,us-east-2,linux,DS13v2,8,56.00,0.598,112
2566,usgov-arizona,linux,DS13v2,8,56.00,0.746,112
2567,usgov-texas,linux,DS13v2,8,56.00,0.746,112
2568,usgov-virginia,linux,DS13v2,8,56.00,0.746,112
2569,us-north-central,linux,DS13v2,8,56.00,0.741,112
2570,us-south-central,linux,DS13v2,8,56.00,0.665,112
2571,us-west,linux,DS13v2,8,56.00,0.741,112
2572,us-west-2,linux,DS13v2,8,56.00,0.598,112
2573,us-west-central,linux,DS13v2,8,56.00,0.665,112
2574,west-india,linux,DS13v2,8,56.00,0.758,112
2575,asia-pacific-east,linux,DS14v2,16,112.00,1.835,224
2576,asia-pacific-southeast,linux,DS14v2,16,112.00,1.53,224
2577,australia-central,linux,DS14v2,16,112.00,1.995,224
2578,australia-central-2,linux,DS14v2,16,112.00,1.995,224
2579,australia-east,linux,DS14v2,16,112.00,1.596,224
2580,australia-southeast,linux,DS14v2,16,112.00,1.596,224
2581,brazil-south,linux,DS14v2,16,112.00,1.879,224
2582,canada-central,linux,DS14v2,16,112.00,1.596,224
2583,canada-east,linux,DS14v2,16,112.00,1.463,224
2584,central-india,linux,DS14v2,16,112.00,1.516,224
2585,europe-north,linux,DS14v2,16,112.00,1.482,224
2586,europe-west,linux,DS14v2,16,112.00,1.518,224
2587,france-central,linux,DS14v2,16,112.00,1.874,224
2588,france-south,linux,DS14v2,16,112.00,2.434,224
2589,germany-central,linux,DS14v2,16,112.00,1.778,224
2590,germany-northeast,linux,DS14v2,16,112.00,1.778,224
2591,japan-east,linux,DS14v2,16,112.00,1.835,224
2592,japan-west,linux,DS14v2,16,112.00,1.596,224
2593,korea-central,linux,DS14v2,16,112.00,1.596,224
2594,korea-south,linux,DS14v2,16,112.00,1.435,224
2595,south-india,linux,DS14v2,16,112.00,1.516,224
2596,united-kingdom-south,linux,DS14v2,16,112.00,1.874,224
2597,united-kingdom-west,linux,DS14v2,16,112.00,1.874,224
2598,us-central,linux,DS14v2,16,112.00,1.482,224
2599,us-east,linux,DS14v2,16,112.00,1.482,224
2600,us-east-2,linux,DS14v2,16,112.00,1.196,224
2601,usgov-arizona,linux,DS14v2,16,112.00,1.491,224
2602,usgov-texas,linux,DS14v2,16,112.00,1.491,224
2603,usgov-virginia,linux,DS14v2,16,112.00,1.491,224
2604,us-north-central,linux,DS14v2,16,112.00,1.482,224
2605,us-south-central,linux,DS14v2,16,112.00,1.33,224
2606,us-west,linux,DS14v2,16,112.00,1.482,224
2607,us-west-2,linux,DS14v2,16,112.00,1.196,224
2608,us-west-central,linux,DS14v2,16,112.00,1.33,224
2609,west-india,linux,DS14v2,16,112.00,1.516,224
2610,asia-pacific-east,linux,DS15v2,20,140.00,2.294,280
2611,asia-pacific-southeast,linux,DS15v2,20,140.00,1.912,280
2612,australia-central,linux,DS15v2,20,140.00,2.493,280
2613,australia-central-2,linux,DS15v2,20,140.00,2.493,280
2614,australia-east,linux,DS15v2,20,140.00,1.995,280
2615,australia-southeast,linux,DS15v2,20,140.00,1.995,280
2616,brazil-south,linux,DS15v2,20,140.00,2.349,280
2617,canada-central,linux,DS15v2,20,140.00,1.995,280
2618,canada-east,linux,DS15v2,20,140.00,1.829,280
2619,central-india,linux,DS15v2,20,140.00,1.895,280
2620,europe-north,linux,DS15v2,20,140.00,1.853,280
2621,europe-west,linux,DS15v2,20,140.00,1.897,280
2622,france-central,linux,DS15v2,20,140.00,2.343,280
2623,france-south,linux,DS15v2,20,140.00,3.042,280
2624,germany-central,linux,DS15v2,20,140.00,2.223,280
2625,germany-northeast,linux,DS15v2,20,140.00,2.223,280
2626,japan-east,linux,DS15v2,20,140.00,2.294,280
2627,japan-west,linux,DS15v2,20,140.00,1.995,280
2628,korea-central,linux,DS15v2,20,140.00,1.995,280
2629,korea-south,linux,DS15v2,20,140.00,1.794,280
2630,south-india,linux,DS15v2,20,140.00,1.895,280
2631,united-kingdom-south,linux,DS15v2,20,140.00,2.343,280
2632,united-kingdom-west,linux,DS15v2,20,140.00,2.343,280
2633,us-central,linux,DS15v2,20,140.00,1.853,280
2634,us-east,linux,DS15v2,20,140.00,1.853,280
2635,us-east-2,linux,DS15v2,20,140.00,1.495,280
2636,usgov-arizona,linux,DS15v2,20,140.00,1.864,280
2637,usgov-texas,linux,DS15v2,20,140.00,1.864,280
2638,usgov-virginia,linux,DS15v2,20,140.00,1.864,280
2639,us-north-central,linux,DS15v2,20,140.00,1.852,280
2640,us-south-central,linux,DS15v2,20,140.00,1.662,280
2641,us-west,linux,DS15v2,20,140.00,1.852,280
2642,us-west-2,linux,DS15v2,20,140.00,1.495,280
2643,us-west-central,linux,DS15v2,20,140.00,1.662,280
2644,west-india,linux,DS15v2,20,140.00,1.895,280
2645,asia-pacific-southeast,linux,G1,2,28.00,0.66,384
2646,australia-east,linux,G1,2,28.00,0.638,384
2647,canada-central,linux,G1,2,28.00,0.528,384
2648,canada-east,linux,G1,2,28.00,0.484,384
2649,europe-west,linux,G1,2,28.00,0.7,384
2650,germany-central,linux,G1,2,28.00,0.616,384
2651,japan-east,linux,G1,2,28.00,0.576,384
2652,united-kingdom-south,linux,G1,2,28.00,0.439,384
2653,us-east-2,linux,G1,2,28.00,0.55,384
2654,usgov-virginia,linux,G1,2,28.00,0.55,384
2655,us-west,linux,G1,2,28.00,0.61,384
2656,us-west-2,linux,G1,2,28.00,0.49,384
2657,asia-pacific-southeast,linux,G2,4,56.00,1.32,768
2658,australia-east,linux,G2,4,56.00,1.276,768
2659,canada-central,linux,G2,4,56.00,1.056,768
2660,canada-east,linux,G2,4,56.00,0.968,768
2661,europe-west,linux,G2,4,56.00,1.4,768
2662,germany-central,linux,G2,4,56.00,1.232,768
2663,japan-east,linux,G2,4,56.00,1.151,768
2664,united-kingdom-south,linux,G2,4,56.00,0.878,768
2665,us-east-2,linux,G2,4,56.00,1.1,768
2666,usgov-virginia,linux,G2,4,56.00,1.1,768
2667,us-west,linux,G2,4,56.00,1.22,768
2668,us-west-2,linux,G2,4,56.00,0.981,768
2669,asia-pacific-southeast,linux,G3,8,112.00,2.64,"1,536"
2670,australia-east,linux,G3,8,112.00,2.552,"1,536"
2671,canada-central,linux,G3,8,112.00,2.112,"1,536"
2672,canada-east,linux,G3,8,112.00,1.936,"1,536"
2673,europe-west,linux,G3,8,112.00,2.8,"1,536"
2674,germany-central,linux,G3,8,112.00,2.464,"1,536"
2675,japan-east,linux,G3,8,112.00,2.302,"1,536"
2676,united-kingdom-south,linux,G3,8,112.00,1.757,"1,536"
2677,us-east-2,linux,G3,8,112.00,2.2,"1,536"
2678,usgov-virginia,linux,G3,8,112.00,2.2,"1,536"
2679,us-west,linux,G3,8,112.00,2.44,"1,536"
2680,us-west-2,linux,G3,8,112.00,1.961,"1,536"
2681,asia-pacific-southeast,linux,G4,16,224.00,5.28,"3,072"
2682,australia-east,linux,G4,16,224.00,5.104,"3,072"
2683,canada-central,linux,G4,16,224.00,4.224,"3,072"
2684,canada-east,linux,G4,16,224.00,3.872,"3,072"
2685,europe-west,linux,G4,16,224.00,5.6,"3,072"
2686,germany-central,linux,G4,16,224.00,4.928,"3,072"
2687,japan-east,linux,G4,16,224.00,4.602,"3,072"
2688,united-kingdom-south,linux,G4,16,224.00,3.514,"3,072"
2689,us-east-2,linux,G4,16,224.00,4.4,"3,072"
2690,usgov-virginia,linux,G4,16,224.00,4.4,"3,072"
2691,us-west,linux,G4,16,224.00,4.88,"3,072"
2692,us-west-2,linux,G4,16,224.00,3.922,"3,072"
2693,asia-pacific-southeast,linux,G5,32,448.00,9.39,"6,144"
2694,australia-east,linux,G5,32,448.00,10.208,"6,144"
2695,canada-central,linux,G5,32,448.00,8.448,"6,144"
2696,canada-east,linux,G5,32,448.00,7.744,"6,144"
2697,europe-west,linux,G5,32,448.00,9.99,"6,144"
2698,germany-central,linux,G5,32,448.00,9.856,"6,144"
2699,japan-east,linux,G5,32,448.00,9.205,"6,144"
2700,united-kingdom-south,linux,G5,32,448.00,7.027,"6,144"
2701,us-east-2,linux,G5,32,448.00,7.82,"6,144"
2702,usgov-virginia,linux,G5,32,448.00,8.8,"6,144"
2703,us-west,linux,G5,32,448.00,8.69,"6,144"
2704,us-west-2,linux,G5,32,448.00,7.843,"6,144"
2705,asia-pacific-southeast,linux,Gs1,2,28.00,0.66,56
2706,australia-east,linux,Gs1,2,28.00,0.638,56
2707,canada-central,linux,Gs1,2,28.00,0.528,56
2708,canada-east,linux,Gs1,2,28.00,0.484,56
2709,europe-west,linux,Gs1,2,28.00,0.7,56
2710,germany-central,linux,Gs1,2,28.00,0.616,56
2711,japan-east,linux,Gs1,2,28.00,0.576,56
2712,united-kingdom-south,linux,Gs1,2,28.00,0.439,56
2713,us-east-2,linux,Gs1,2,28.00,0.55,56
2714,usgov-virginia,linux,Gs1,2,28.00,0.55,56
2715,us-west,linux,Gs1,2,28.00,0.61,56
2716,us-west-2,linux,Gs1,2,28.00,0.49,56
2717,asia-pacific-southeast,linux,Gs2,4,56.00,1.32,112
2718,australia-east,linux,Gs2,4,56.00,1.276,112
2719,canada-central,linux,Gs2,4,56.00,1.056,112
2720,canada-east,linux,Gs2,4,56.00,0.968,112
2721,europe-west,linux,Gs2,4,56.00,1.4,112
2722,germany-central,linux,Gs2,4,56.00,1.232,112
2723,japan-east,linux,Gs2,4,56.00,1.151,112
2724,united-kingdom-south,linux,Gs2,4,56.00,0.878,112
2725,us-east-2,linux,Gs2,4,56.00,1.1,112
2726,usgov-virginia,linux,Gs2,4,56.00,1.1,112
2727,us-west,linux,Gs2,4,56.00,1.22,112
2728,us-west-2,linux,Gs2,4,56.00,0.981,112
2729,asia-pacific-southeast,linux,Gs3,8,112.00,2.64,224
2730,australia-east,linux,Gs3,8,112.00,2.552,224
2731,canada-central,linux,Gs3,8,112.00,2.112,224
2732,canada-east,linux,Gs3,8,112.00,1.936,224
2733,europe-west,linux,Gs3,8,112.00,2.8,224
2734,germany-central,linux,Gs3,8,112.00,2.464,224
2735,japan-east,linux,Gs3,8,112.00,2.302,224
2736,united-kingdom-south,linux,Gs3,8,112.00,1.757,224
2737,us-east-2,linux,Gs3,8,112.00,2.2,224
2738,usgov-virginia,linux,Gs3,8,112.00,2.2,224
2739,us-west,linux,Gs3,8,112.00,2.44,224
2740,us-west-2,linux,Gs3,8,112.00,1.961,224
2741,asia-pacific-southeast,linux,Gs4,16,224.00,5.28,448
2742,australia-east,linux,Gs4,16,224.00,5.104,448
2743,canada-central,linux,Gs4,16,224.00,4.224,448
2744,canada-east,linux,Gs4,16,224.00,3.872,448
2745,europe-west,linux,Gs4,16,224.00,5.6,448
2746,germany-central,linux,Gs4,16,224.00,4.928,448
2747,japan-east,linux,Gs4,16,224.00,4.602,448
2748,united-kingdom-south,linux,Gs4,16,224.00,3.514,448
2749,us-east-2,linux,Gs4,16,224.00,4.4,448
2750,usgov-virginia,linux,Gs4,16,224.00,4.4,448
2751,us-west,linux,Gs4,16,224.00,4.88,448
2752,us-west-2,linux,Gs4,16,224.00,3.922,448
2753,asia-pacific-southeast,linux,Gs5,32,448.00,9.39,896
2754,australia-east,linux,Gs5,32,448.00,10.208,896
2755,canada-central,linux,Gs5,32,448.00,8.448,896
2756,canada-east,linux,Gs5,32,448.00,7.744,896
2757,europe-west,linux,Gs5,32,448.00,9.99,896
2758,germany-central,linux,Gs5,32,448.00,9.856,896
2759,japan-east,linux,Gs5,32,448.00,9.205,896
2760,united-kingdom-south,linux,Gs5,32,448.00,7.027,896
2761,us-east-2,linux,Gs5,32,448.00,7.82,896
2762,usgov-virginia,linux,Gs5,32,448.00,8.8,896
2763,us-west,linux,Gs5,32,448.00,8.69,896
2764,us-west-2,linux,Gs5,32,448.00,7.843,896
2765,asia-pacific-east,linux,M8ms,8,219.00,2.784875,256
2766,asia-pacific-southeast,linux,M8ms,8,219.00,2.2279,256
2767,australia-central,linux,M8ms,8,219.00,2.785,256
2768,australia-east,linux,M8ms,8,219.00,2.2279,256
2769,australia-southeast,linux,M8ms,8,219.00,2.2279,256
2770,canada-central,linux,M8ms,8,219.00,1.69015,256
2771,canada-east,linux,M8ms,8,219.00,1.69015,256
2772,central-india,linux,M8ms,8,219.00,2.1165,256
2773,europe-north,linux,M8ms,8,219.00,1.8438,256
2774,europe-west,linux,M8ms,8,219.00,2.1511,256
2775,japan-east,linux,M8ms,8,219.00,2.2279,256
2776,japan-west,linux,M8ms,8,219.00,2.2279,256
2777,south-india,linux,M8ms,8,219.00,2.3278,256
2778,united-kingdom-south,linux,M8ms,8,219.00,1.936,256
2779,united-kingdom-west,linux,M8ms,8,219.00,1.936,256
2780,us-east,linux,M8ms,8,219.00,1.5365,256
2781,us-east-2,linux,M8ms,8,219.00,1.5365,256
2782,usgov-arizona,linux,M8ms,8,219.00,1.8438,256
2783,usgov-virginia,linux,M8ms,8,219.00,1.8438,256
2784,us-west-2,linux,M8ms,8,219.00,1.5365,256
2785,asia-pacific-east,linux,M16ms,16,438.00,5.569875,512
2786,asia-pacific-southeast,linux,M16ms,16,438.00,4.4559,512
2787,australia-central,linux,M16ms,16,438.00,5.57,512
2788,australia-east,linux,M16ms,16,438.00,4.4559,512
2789,australia-southeast,linux,M16ms,16,438.00,4.4559,512
2790,canada-central,linux,M16ms,16,438.00,3.3803,512
2791,canada-east,linux,M16ms,16,438.00,3.3803,512
2792,central-india,linux,M16ms,16,438.00,4.2331,512
2793,europe-north,linux,M16ms,16,438.00,3.6876,512
2794,europe-west,linux,M16ms,16,438.00,4.3022,512
2795,japan-east,linux,M16ms,16,438.00,4.4559,512
2796,japan-west,linux,M16ms,16,438.00,4.4559,512
2797,south-india,linux,M16ms,16,438.00,4.6556,512
2798,united-kingdom-south,linux,M16ms,16,438.00,3.872,512
2799,united-kingdom-west,linux,M16ms,16,438.00,3.872,512
2800,us-east,linux,M16ms,16,438.00,3.073,512
2801,us-east-2,linux,M16ms,16,438.00,3.073,512
2802,usgov-arizona,linux,M16ms,16,438.00,3.6876,512
2803,usgov-virginia,linux,M16ms,16,438.00,3.6876,512
2804,us-west-2,linux,M16ms,16,438.00,3.073,512
2805,asia-pacific-east,linux,M32ts,32,192.00,4.0605,"1,024"
2806,asia-pacific-southeast,linux,M32ts,32,192.00,3.2484,"1,024"
2807,australia-central,linux,M32ts,32,192.00,4.061,"1,024"
2808,australia-east,linux,M32ts,32,192.00,3.2484,"1,024"
2809,australia-southeast,linux,M32ts,32,192.00,3.2484,"1,024"
2810,canada-central,linux,M32ts,32,192.00,2.9777,"1,024"
2811,canada-east,linux,M32ts,32,192.00,2.9777,"1,024"
2812,central-india,linux,M32ts,32,192.00,3.08598,"1,024"
2813,europe-north,linux,M32ts,32,192.00,3.00477,"1,024"
2814,europe-west,linux,M32ts,32,192.00,3.2484,"1,024"
2815,japan-east,linux,M32ts,32,192.00,3.2484,"1,024"
2816,japan-west,linux,M32ts,32,192.00,3.2484,"1,024"
2817,south-india,linux,M32ts,32,192.00,3.41082,"1,024"
2818,united-kingdom-south,linux,M32ts,32,192.00,3.16719,"1,024"
2819,united-kingdom-west,linux,M32ts,32,192.00,3.16719,"1,024"
2820,us-east,linux,M32ts,32,192.00,2.707,"1,024"
2821,us-east-2,linux,M32ts,32,192.00,2.707,"1,024"
2822,usgov-arizona,linux,M32ts,32,192.00,3.248,"1,024"
2823,usgov-virginia,linux,M32ts,32,192.00,3.248,"1,024"
2824,us-west-2,linux,M32ts,32,192.00,2.707,"1,024"
2825,asia-pacific-east,linux,M32ls,32,256.00,4.3095,"1,024"
2826,asia-pacific-southeast,linux,M32ls,32,256.00,3.4476,"1,024"
2827,australia-central,linux,M32ls,32,256.00,4.31,"1,024"
2828,australia-east,linux,M32ls,32,256.00,3.4476,"1,024"
2829,australia-southeast,linux,M32ls,32,256.00,3.4476,"1,024"
2830,canada-central,linux,M32ls,32,256.00,3.1603,"1,024"
2831,canada-east,linux,M32ls,32,256.00,3.1603,"1,024"
2832,central-india,linux,M32ls,32,256.00,3.27522,"1,024"
2833,europe-north,linux,M32ls,32,256.00,3.18903,"1,024"
2834,europe-west,linux,M32ls,32,256.00,3.4476,"1,024"
2835,japan-east,linux,M32ls,32,256.00,3.4476,"1,024"
2836,japan-west,linux,M32ls,32,256.00,3.4476,"1,024"
2837,south-india,linux,M32ls,32,256.00,3.61998,"1,024"
2838,united-kingdom-south,linux,M32ls,32,256.00,3.36141,"1,024"
2839,united-kingdom-west,linux,M32ls,32,256.00,3.36141,"1,024"
2840,us-east,linux,M32ls,32,256.00,2.873,"1,024"
2841,us-east-2,linux,M32ls,32,256.00,2.873,"1,024"
2842,usgov-arizona,linux,M32ls,32,256.00,3.4476,"1,024"
2843,usgov-virginia,linux,M32ls,32,256.00,3.4476,"1,024"
2844,us-west-2,linux,M32ls,32,256.00,2.873,"1,024"
2845,asia-pacific-east,linux,M32ms,32,875.00,11.139625,"1,024"
2846,asia-pacific-southeast,linux,M32ms,32,875.00,8.9117,"1,024"
2847,australia-central,linux,M32ms,32,875.00,11.14,"1,024"
2848,australia-east,linux,M32ms,32,875.00,8.9117,"1,024"
2849,australia-southeast,linux,M32ms,32,875.00,8.9117,"1,024"
2850,canada-central,linux,M32ms,32,875.00,6.7606,"1,024"
2851,canada-east,linux,M32ms,32,875.00,6.7606,"1,024"
2852,central-india,linux,M32ms,32,875.00,8.4661,"1,024"
2853,europe-north,linux,M32ms,32,875.00,7.3752,"1,024"
2854,europe-west,linux,M32ms,32,875.00,8.6044,"1,024"
2855,japan-east,linux,M32ms,32,875.00,8.9117,"1,024"
2856,japan-west,linux,M32ms,32,875.00,8.9117,"1,024"
2857,south-india,linux,M32ms,32,875.00,9.3112,"1,024"
2858,united-kingdom-south,linux,M32ms,32,875.00,7.744,"1,024"
2859,united-kingdom-west,linux,M32ms,32,875.00,7.744,"1,024"
2860,us-east,linux,M32ms,32,875.00,6.146,"1,024"
2861,us-east-2,linux,M32ms,32,875.00,6.146,"1,024"
2862,usgov-arizona,linux,M32ms,32,875.00,7.375,"1,024"
2863,usgov-virginia,linux,M32ms,32,875.00,7.375,"1,024"
2864,us-west-2,linux,M32ms,32,875.00,6.146,"1,024"
2865,asia-pacific-east,linux,M64ls,64,512.00,8.1225,"2,048"
2866,asia-pacific-southeast,linux,M64ls,64,512.00,6.498,"2,048"
2867,australia-central,linux,M64ls,64,512.00,8.123,"2,048"
2868,australia-east,linux,M64ls,64,512.00,6.498,"2,048"
2869,australia-southeast,linux,M64ls,64,512.00,6.498,"2,048"
2870,canada-central,linux,M64ls,64,512.00,5.9565,"2,048"
2871,canada-east,linux,M64ls,64,512.00,5.9565,"2,048"
2872,central-india,linux,M64ls,64,512.00,6.1731,"2,048"
2873,europe-north,linux,M64ls,64,512.00,6.01065,"2,048"
2874,europe-west,linux,M64ls,64,512.00,6.498,"2,048"
2875,japan-east,linux,M64ls,64,512.00,6.498,"2,048"
2876,japan-west,linux,M64ls,64,512.00,6.498,"2,048"
2877,south-india,linux,M64ls,64,512.00,6.8229,"2,048"
2878,united-kingdom-south,linux,M64ls,64,512.00,6.33555,"2,048"
2879,united-kingdom-west,linux,M64ls,64,512.00,6.33555,"2,048"
2880,us-east,linux,M64ls,64,512.00,5.415,"2,048"
2881,us-east-2,linux,M64ls,64,512.00,5.415,"2,048"
2882,usgov-arizona,linux,M64ls,64,512.00,6.498,"2,048"
2883,usgov-virginia,linux,M64ls,64,512.00,6.498,"2,048"
2884,us-west-2,linux,M64ls,64,512.00,5.415,"2,048"
2885,asia-pacific-east,linux,M64s,64,"1,024.00",12.08875,"2,048"
2886,asia-pacific-southeast,linux,M64s,64,"1,024.00",9.671,"2,048"
2887,australia-central,linux,M64s,64,"1,024.00",12.088,"2,048"
2888,australia-east,linux,M64s,64,"1,024.00",9.671,"2,048"
2889,australia-southeast,linux,M64s,64,"1,024.00",9.671,"2,048"
2890,canada-central,linux,M64s,64,"1,024.00",7.3359,"2,048"
2891,canada-east,linux,M64s,64,"1,024.00",7.3359,"2,048"
2892,central-india,linux,M64s,64,"1,024.00",9.187,"2,048"
2893,europe-north,linux,M64s,64,"1,024.00",8.003,"2,048"
2894,europe-west,linux,M64s,64,"1,024.00",9.337,"2,048"
2895,japan-east,linux,M64s,64,"1,024.00",9.671,"2,048"
2896,japan-west,linux,M64s,64,"1,024.00",9.671,"2,048"
2897,south-india,linux,M64s,64,"1,024.00",10.106,"2,048"
2898,united-kingdom-south,linux,M64s,64,"1,024.00",8.403,"2,048"
2899,united-kingdom-west,linux,M64s,64,"1,024.00",8.403,"2,048"
2900,us-east,linux,M64s,64,"1,024.00",6.669,"2,048"
2901,us-east-2,linux,M64s,64,"1,024.00",6.669,"2,048"
2902,usgov-arizona,linux,M64s,64,"1,024.00",8.003,"2,048"
2903,usgov-virginia,linux,M64s,64,"1,024.00",8.003,"2,048"
2904,us-west-2,linux,M64s,64,"1,024.00",6.669,"2,048"
2905,asia-pacific-east,linux,M641,64,"1,024.00",12.08875,"7,168"
2906,asia-pacific-southeast,linux,M641,64,"1,024.00",9.671,"7,168"
2907,australia-central,linux,M641,64,"1,024.00",12.088,"7,168"
2908,australia-east,linux,M641,64,"1,024.00",9.671,"7,168"
2909,australia-southeast,linux,M641,64,"1,024.00",9.671,"7,168"
2910,canada-central,linux,M641,64,"1,024.00",7.3359,"7,168"
2911,canada-east,linux,M641,64,"1,024.00",7.3359,"7,168"
2912,central-india,linux,M641,64,"1,024.00",9.187,"7,168"
2913,europe-north,linux,M641,64,"1,024.00",8.003,"7,168"
2914,europe-west,linux,M641,64,"1,024.00",9.337,"7,168"
2915,japan-east,linux,M641,64,"1,024.00",9.671,"7,168"
2916,japan-west,linux,M641,64,"1,024.00",9.671,"7,168"
2917,south-india,linux,M641,64,"1,024.00",10.106,"7,168"
2918,united-kingdom-south,linux,M641,64,"1,024.00",8.403,"7,168"
2919,united-kingdom-west,linux,M641,64,"1,024.00",8.403,"7,168"
2920,us-east,linux,M641,64,"1,024.00",6.669,"7,168"
2921,us-east-2,linux,M641,64,"1,024.00",6.669,"7,168"
2922,usgov-arizona,linux,M641,64,"1,024.00",8.003,"7,168"
2923,usgov-virginia,linux,M641,64,"1,024.00",8.003,"7,168"
2924,us-west-2,linux,M641,64,"1,024.00",6.669,"7,168"
2925,asia-pacific-east,linux,M64ms,64,"1,792.00",18.7375,"2,048"
2926,asia-pacific-southeast,linux,M64ms,64,"1,792.00",14.99,"2,048"
2927,australia-central,linux,M64ms,64,"1,792.00",18.737,"2,048"
2928,australia-east,linux,M64ms,64,"1,792.00",14.99,"2,048"
2929,australia-southeast,linux,M64ms,64,"1,792.00",14.99,"2,048"
2930,canada-central,linux,M64ms,64,"1,792.00",11.3707,"2,048"
2931,canada-east,linux,M64ms,64,"1,792.00",11.3707,"2,048"
2932,central-india,linux,M64ms,64,"1,792.00",14.24,"2,048"
2933,europe-north,linux,M64ms,64,"1,792.00",12.405,"2,048"
2934,europe-west,linux,M64ms,64,"1,792.00",14.472,"2,048"
2935,japan-east,linux,M64ms,64,"1,792.00",14.99,"2,048"
2936,japan-west,linux,M64ms,64,"1,792.00",14.99,"2,048"
2937,south-india,linux,M64ms,64,"1,792.00",15.664,"2,048"
2938,united-kingdom-south,linux,M64ms,64,"1,792.00",13.024,"2,048"
2939,united-kingdom-west,linux,M64ms,64,"1,792.00",13.024,"2,048"
2940,us-east,linux,M64ms,64,"1,792.00",10.337,"2,048"
2941,us-east-2,linux,M64ms,64,"1,792.00",10.337,"2,048"
2942,usgov-arizona,linux,M64ms,64,"1,792.00",12.405,"2,048"
2943,usgov-virginia,linux,M64ms,64,"1,792.00",12.405,"2,048"
2944,us-west-2,linux,M64ms,64,"1,792.00",10.337,"2,048"
2945,asia-pacific-east,linux,M64m1,64,"1,792.00",18.7375,"7,168"
2946,asia-pacific-southeast,linux,M64m1,64,"1,792.00",14.99,"7,168"
2947,australia-central,linux,M64m1,64,"1,792.00",18.737,"7,168"
