,region,os,vm_type,vcpu,memory,price,storage
2251,us-central,sql-server-web-linux,E64sv3,64,432.00,4.712,864
2252,us-east,sql-server-web-linux,E64sv3,64,432.00,4.141,864
2253,us-east-2,sql-server-web-linux,E64sv3,64,432.00,4.141,864
2254,usgov-arizona,sql-server-web-linux,E64sv3,64,432.00,4.859,864
2255,usgov-texas,sql-server-web-linux,E64sv3,64,432.00,4.859,864
2256,us-north-central,sql-server-web-linux,E64sv3,64,432.00,4.141,864
2257,us-south-central,sql-server-web-linux,E64sv3,64,432.00,4.711,864
2258,us-west,sql-server-web-linux,E64sv3,64,432.00,4.544,864
2259,us-west-2,sql-server-web-linux,E64sv3,64,432.00,4.141,864
2260,asia-pacific-east,sql-server-web-linux,D11v2,2,14.00,0.261,100
2261,asia-pacific-southeast,sql-server-web-linux,D11v2,2,14.00,0.223,100
2262,australia-central,sql-server-web-linux,D11v2,2,14.00,0.281,100
2263,australia-central-2,sql-server-web-linux,D11v2,2,14.00,0.281,100
2264,australia-east,sql-server-web-linux,D11v2,2,14.00,0.232,100
2265,australia-southeast,sql-server-web-linux,D11v2,2,14.00,0.232,100
2266,brazil-south,sql-server-web-linux,D11v2,2,14.00,0.267,100
2267,canada-central,sql-server-web-linux,D11v2,2,14.00,0.231,100
2268,canada-east,sql-server-web-linux,D11v2,2,14.00,0.215,100
2269,central-india,sql-server-web-linux,D11v2,2,14.00,0.221,100
2270,europe-north,sql-server-web-linux,D11v2,2,14.00,0.217,100
2271,europe-west,sql-server-web-linux,D11v2,2,14.00,0.222,100
2272,france-central,sql-server-web-linux,D11v2,2,14.00,0.266,100
2273,france-south,sql-server-web-linux,D11v2,2,14.00,0.336,100
2274,germany-central,sql-server-web-linux,D11v2,2,14.00,0.254,100
2275,germany-northeast,sql-server-web-linux,D11v2,2,14.00,0.254,100
2276,japan-east,sql-server-web-linux,D11v2,2,14.00,0.261,100
2277,japan-west,sql-server-web-linux,D11v2,2,14.00,0.232,100
2278,korea-central,sql-server-web-linux,D11v2,2,14.00,0.232,100
2279,korea-south,sql-server-web-linux,D11v2,2,14.00,0.211,100
2280,south-india,sql-server-web-linux,D11v2,2,14.00,0.221,100
2281,united-kingdom-south,sql-server-web-linux,D11v2,2,14.00,0.266,100
2282,united-kingdom-west,sql-server-web-linux,D11v2,2,14.00,0.266,100
2283,us-central,sql-server-web-linux,D11v2,2,14.00,0.217,100
2284,us-east,sql-server-web-linux,D11v2,2,14.00,0.217,100
2285,us-east-2,sql-server-web-linux,D11v2,2,14.00,0.181,100
2286,usgov-arizona,sql-server-web-linux,D11v2,2,14.00,0.218,100
2287,usgov-iowa,sql-server-web-linux,D11v2,2,14.00,0.218,100
2288,usgov-texas,sql-server-web-linux,D11v2,2,14.00,0.218,100
2289,usgov-virginia,sql-server-web-linux,D11v2,2,14.00,0.218,100
2290,us-north-central,sql-server-web-linux,D11v2,2,14.00,0.217,100
2291,us-south-central,sql-server-web-linux,D11v2,2,14.00,0.198,100
2292,us-west,sql-server-web-linux,D11v2,2,14.00,0.217,100
2293,us-west-2,sql-server-web-linux,D11v2,2,14.00,0.181,100
2294,us-west-central,sql-server-web-linux,D11v2,2,14.00,0.198,100
2295,west-india,sql-server-web-linux,D11v2,2,14.00,0.221,100
2296,asia-pacific-east,sql-server-web-linux,D12v2,4,28.00,0.491,200
2297,asia-pacific-southeast,sql-server-web-linux,D12v2,4,28.00,0.414,200
2298,australia-central,sql-server-web-linux,D12v2,4,28.00,0.53075,200
2299,australia-central-2,sql-server-web-linux,D12v2,4,28.00,0.53075,200
2300,australia-east,sql-server-web-linux,D12v2,4,28.00,0.431,200
2301,australia-southeast,sql-server-web-linux,D12v2,4,28.00,0.431,200
2302,brazil-south,sql-server-web-linux,D12v2,4,28.00,0.502,200
2303,canada-central,sql-server-web-linux,D12v2,4,28.00,0.431,200
2304,canada-east,sql-server-web-linux,D12v2,4,28.00,0.398,200
2305,central-india,sql-server-web-linux,D12v2,4,28.00,0.411,200
2306,europe-north,sql-server-web-linux,D12v2,4,28.00,0.403,200
2307,europe-west,sql-server-web-linux,D12v2,4,28.00,0.411,200
2308,france-central,sql-server-web-linux,D12v2,4,28.00,0.501,200
2309,france-south,sql-server-web-linux,D12v2,4,28.00,0.64,200
2310,germany-central,sql-server-web-linux,D12v2,4,28.00,0.477,200
2311,germany-northeast,sql-server-web-linux,D12v2,4,28.00,0.477,200
2312,japan-east,sql-server-web-linux,D12v2,4,28.00,0.491,200
2313,japan-west,sql-server-web-linux,D12v2,4,28.00,0.431,200
2314,korea-central,sql-server-web-linux,D12v2,4,28.00,0.431,200
2315,korea-south,sql-server-web-linux,D12v2,4,28.00,0.391,200
2316,south-india,sql-server-web-linux,D12v2,4,28.00,0.411,200
2317,united-kingdom-south,sql-server-web-linux,D12v2,4,28.00,0.501,200
2318,united-kingdom-west,sql-server-web-linux,D12v2,4,28.00,0.501,200
2319,us-central,sql-server-web-linux,D12v2,4,28.00,0.403,200
2320,us-east,sql-server-web-linux,D12v2,4,28.00,0.403,200
2321,us-east-2,sql-server-web-linux,D12v2,4,28.00,0.331,200
2322,usgov-arizona,sql-server-web-linux,D12v2,4,28.00,0.405,200
2323,usgov-iowa,sql-server-web-linux,D12v2,4,28.00,0.405,200
2324,usgov-texas,sql-server-web-linux,D12v2,4,28.00,0.405,200
2325,usgov-virginia,sql-server-web-linux,D12v2,4,28.00,0.405,200
2326,us-north-central,sql-server-web-linux,D12v2,4,28.00,0.402,200
2327,us-south-central,sql-server-web-linux,D12v2,4,28.00,0.364,200
2328,us-west,sql-server-web-linux,D12v2,4,28.00,0.402,200
2329,us-west-2,sql-server-web-linux,D12v2,4,28.00,0.331,200
2330,us-west-central,sql-server-web-linux,D12v2,4,28.00,0.364,200
2331,west-india,sql-server-web-linux,D12v2,4,28.00,0.411,200
2332,asia-pacific-east,sql-server-web-linux,D13v2,8,56.00,0.982,400
2333,asia-pacific-southeast,sql-server-web-linux,D13v2,8,56.00,0.829,400
2334,australia-central,sql-server-web-linux,D13v2,8,56.00,1.061,400
2335,australia-central-2,sql-server-web-linux,D13v2,8,56.00,1.061,400
2336,australia-east,sql-server-web-linux,D13v2,8,56.00,0.862,400
2337,australia-southeast,sql-server-web-linux,D13v2,8,56.00,0.862,400
2338,brazil-south,sql-server-web-linux,D13v2,8,56.00,1.004,400
2339,canada-central,sql-server-web-linux,D13v2,8,56.00,0.862,400
2340,canada-east,sql-server-web-linux,D13v2,8,56.00,0.796,400
2341,central-india,sql-server-web-linux,D13v2,8,56.00,0.822,400
2342,europe-north,sql-server-web-linux,D13v2,8,56.00,0.805,400
2343,europe-west,sql-server-web-linux,D13v2,8,56.00,0.823,400
2344,france-central,sql-server-web-linux,D13v2,8,56.00,1.001,400
2345,france-south,sql-server-web-linux,D13v2,8,56.00,1.281,400
2346,germany-central,sql-server-web-linux,D13v2,8,56.00,0.953,400
2347,germany-northeast,sql-server-web-linux,D13v2,8,56.00,0.953,400
2348,japan-east,sql-server-web-linux,D13v2,8,56.00,0.982,400
2349,japan-west,sql-server-web-linux,D13v2,8,56.00,0.862,400
2350,korea-central,sql-server-web-linux,D13v2,8,56.00,0.862,400
2351,korea-south,sql-server-web-linux,D13v2,8,56.00,0.782,400
2352,south-india,sql-server-web-linux,D13v2,8,56.00,0.822,400
2353,united-kingdom-south,sql-server-web-linux,D13v2,8,56.00,1.001,400
2354,united-kingdom-west,sql-server-web-linux,D13v2,8,56.00,1.001,400
2355,us-central,sql-server-web-linux,D13v2,8,56.00,0.805,400
2356,us-east,sql-server-web-linux,D13v2,8,56.00,0.805,400
2357,us-east-2,sql-server-web-linux,D13v2,8,56.00,0.662,400
2358,usgov-arizona,sql-server-web-linux,D13v2,8,56.00,0.81,400
2359,usgov-iowa,sql-server-web-linux,D13v2,8,56.00,0.81,400
2360,usgov-texas,sql-server-web-linux,D13v2,8,56.00,0.81,400
2361,usgov-virginia,sql-server-web-linux,D13v2,8,56.00,0.81,400
2362,us-north-central,sql-server-web-linux,D13v2,8,56.00,0.805,400
2363,us-south-central,sql-server-web-linux,D13v2,8,56.00,0.729,400
2364,us-west,sql-server-web-linux,D13v2,8,56.00,0.805,400
2365,us-west-2,sql-server-web-linux,D13v2,8,56.00,0.662,400
2366,us-west-central,sql-server-web-linux,D13v2,8,56.00,0.729,400
2367,west-india,sql-server-web-linux,D13v2,8,56.00,0.822,400
2368,asia-pacific-east,sql-server-web-linux,D14v2,16,112.00,1.963,800
2369,asia-pacific-southeast,sql-server-web-linux,D14v2,16,112.00,1.658,800
2370,australia-central,sql-server-web-linux,D14v2,16,112.00,2.123,800
2371,australia-central-2,sql-server-web-linux,D14v2,16,112.00,2.123,800
2372,australia-east,sql-server-web-linux,D14v2,16,112.00,1.724,800
2373,australia-southeast,sql-server-web-linux,D14v2,16,112.00,1.724,800
2374,brazil-south,sql-server-web-linux,D14v2,16,112.00,2.007,800
2375,canada-central,sql-server-web-linux,D14v2,16,112.00,1.724,800
2376,canada-east,sql-server-web-linux,D14v2,16,112.00,1.591,800
2377,central-india,sql-server-web-linux,D14v2,16,112.00,1.644,800
2378,europe-north,sql-server-web-linux,D14v2,16,112.00,1.61,800
2379,europe-west,sql-server-web-linux,D14v2,16,112.00,1.646,800
2380,france-central,sql-server-web-linux,D14v2,16,112.00,2.002,800
2381,france-south,sql-server-web-linux,D14v2,16,112.00,2.562,800
2382,germany-central,sql-server-web-linux,D14v2,16,112.00,1.906,800
2383,germany-northeast,sql-server-web-linux,D14v2,16,112.00,1.906,800
2384,japan-east,sql-server-web-linux,D14v2,16,112.00,1.963,800
2385,japan-west,sql-server-web-linux,D14v2,16,112.00,1.724,800
2386,korea-central,sql-server-web-linux,D14v2,16,112.00,1.724,800
2387,korea-south,sql-server-web-linux,D14v2,16,112.00,1.563,800
2388,south-india,sql-server-web-linux,D14v2,16,112.00,1.644,800
2389,united-kingdom-south,sql-server-web-linux,D14v2,16,112.00,2.002,800
2390,united-kingdom-west,sql-server-web-linux,D14v2,16,112.00,2.002,800
2391,us-central,sql-server-web-linux,D14v2,16,112.00,1.61,800
2392,us-east,sql-server-web-linux,D14v2,16,112.00,1.61,800
2393,us-east-2,sql-server-web-linux,D14v2,16,112.00,1.324,800
2394,usgov-arizona,sql-server-web-linux,D14v2,16,112.00,1.619,800
2395,usgov-iowa,sql-server-web-linux,D14v2,16,112.00,1.619,800
2396,usgov-texas,sql-server-web-linux,D14v2,16,112.00,1.619,800
2397,usgov-virginia,sql-server-web-linux,D14v2,16,112.00,1.619,800
2398,us-north-central,sql-server-web-linux,D14v2,16,112.00,1.61,800
2399,us-south-central,sql-server-web-linux,D14v2,16,112.00,1.458,800
2400,us-west,sql-server-web-linux,D14v2,16,112.00,1.61,800
2401,us-west-2,sql-server-web-linux,D14v2,16,112.00,1.324,800
2402,us-west-central,sql-server-web-linux,D14v2,16,112.00,1.458,800
2403,west-india,sql-server-web-linux,D14v2,16,112.00,1.644,800
2404,asia-pacific-east,sql-server-web-linux,D15v2,20,140.00,2.454,"1,000"
2405,asia-pacific-southeast,sql-server-web-linux,D15v2,20,140.00,2.072,"1,000"
2406,australia-central,sql-server-web-linux,D15v2,20,140.00,2.653,"1,000"
2407,australia-central-2,sql-server-web-linux,D15v2,20,140.00,2.653,"1,000"
2408,australia-east,sql-server-web-linux,D15v2,20,140.00,2.155,"1,000"
2409,australia-southeast,sql-server-web-linux,D15v2,20,140.00,2.155,"1,000"
2410,brazil-south,sql-server-web-linux,D15v2,20,140.00,2.509,"1,000"
2411,canada-central,sql-server-web-linux,D15v2,20,140.00,2.155,"1,000"
2412,canada-east,sql-server-web-linux,D15v2,20,140.00,1.989,"1,000"
2413,central-india,sql-server-web-linux,D15v2,20,140.00,2.055,"1,000"
2414,europe-north,sql-server-web-linux,D15v2,20,140.00,2.013,"1,000"
2415,europe-west,sql-server-web-linux,D15v2,20,140.00,2.057,"1,000"
2416,france-central,sql-server-web-linux,D15v2,20,140.00,2.503,"1,000"
2417,france-south,sql-server-web-linux,D15v2,20,140.00,3.202,"1,000"
2418,germany-central,sql-server-web-linux,D15v2,20,140.00,2.383,"1,000"
2419,germany-northeast,sql-server-web-linux,D15v2,20,140.00,2.383,"1,000"
2420,japan-east,sql-server-web-linux,D15v2,20,140.00,2.454,"1,000"
2421,japan-west,sql-server-web-linux,D15v2,20,140.00,2.155,"1,000"
2422,korea-central,sql-server-web-linux,D15v2,20,140.00,2.155,"1,000"
2423,korea-south,sql-server-web-linux,D15v2,20,140.00,1.954,"1,000"
2424,south-india,sql-server-web-linux,D15v2,20,140.00,2.055,"1,000"
2425,united-kingdom-south,sql-server-web-linux,D15v2,20,140.00,2.503,"1,000"
2426,united-kingdom-west,sql-server-web-linux,D15v2,20,140.00,2.503,"1,000"
2427,us-central,sql-server-web-linux,D15v2,20,140.00,2.013,"1,000"
2428,us-east,sql-server-web-linux,D15v2,20,140.00,2.013,"1,000"
2429,us-east-2,sql-server-web-linux,D15v2,20,140.00,1.655,"1,000"
2430,usgov-arizona,sql-server-web-linux,D15v2,20,140.00,2.024,"1,000"
2431,usgov-iowa,sql-server-web-linux,D15v2,20,140.00,2.024,"1,000"
2432,usgov-texas,sql-server-web-linux,D15v2,20,140.00,2.024,"1,000"
2433,usgov-virginia,sql-server-web-linux,D15v2,20,140.00,2.024,"1,000"
2434,us-north-central,sql-server-web-linux,D15v2,20,140.00,2.012,"1,000"
2435,us-south-central,sql-server-web-linux,D15v2,20,140.00,1.822,"1,000"
2436,us-west,sql-server-web-linux,D15v2,20,140.00,2.012,"1,000"
2437,us-west-2,sql-server-web-linux,D15v2,20,140.00,1.655,"1,000"
2438,us-west-central,sql-server-web-linux,D15v2,20,140.00,1.822,"1,000"
2439,west-india,sql-server-web-linux,D15v2,20,140.00,2.055,"1,000"
2440,asia-pacific-east,sql-server-web-linux,DS11v2,2,14.00,0.261,28
2441,asia-pacific-southeast,sql-server-web-linux,DS11v2,2,14.00,0.223,28
2442,australia-central,sql-server-web-linux,DS11v2,2,14.00,0.281,28
2443,australia-central-2,sql-server-web-linux,DS11v2,2,14.00,0.281,28
2444,australia-east,sql-server-web-linux,DS11v2,2,14.00,0.232,28
2445,australia-southeast,sql-server-web-linux,DS11v2,2,14.00,0.232,28
2446,brazil-south,sql-server-web-linux,DS11v2,2,14.00,0.267,28
2447,canada-central,sql-server-web-linux,DS11v2,2,14.00,0.231,28
2448,canada-east,sql-server-web-linux,DS11v2,2,14.00,0.215,28
2449,central-india,sql-server-web-linux,DS11v2,2,14.00,0.221,28
2450,europe-north,sql-server-web-linux,DS11v2,2,14.00,0.217,28
2451,europe-west,sql-server-web-linux,DS11v2,2,14.00,0.222,28
2452,france-central,sql-server-web-linux,DS11v2,2,14.00,0.266,28
2453,france-south,sql-server-web-linux,DS11v2,2,14.00,0.336,28
2454,germany-central,sql-server-web-linux,DS11v2,2,14.00,0.254,28
2455,germany-northeast,sql-server-web-linux,DS11v2,2,14.00,0.254,28
2456,japan-east,sql-server-web-linux,DS11v2,2,14.00,0.261,28
2457,japan-west,sql-server-web-linux,DS11v2,2,14.00,0.232,28
2458,korea-central,sql-server-web-linux,DS11v2,2,14.00,0.232,28
2459,korea-south,sql-server-web-linux,DS11v2,2,14.00,0.211,28
2460,south-india,sql-server-web-linux,DS11v2,2,14.00,0.221,28
2461,united-kingdom-south,sql-server-web-linux,DS11v2,2,14.00,0.266,28
2462,united-kingdom-west,sql-server-web-linux,DS11v2,2,14.00,0.266,28
2463,us-central,sql-server-web-linux,DS11v2,2,14.00,0.217,28
2464,us-east,sql-server-web-linux,DS11v2,2,14.00,0.217,28
2465,us-east-2,sql-server-web-linux,DS11v2,2,14.00,0.181,28
2466,usgov-arizona,sql-server-web-linux,DS11v2,2,14.00,0.218,28
2467,usgov-texas,sql-server-web-linux,DS11v2,2,14.00,0.218,28
2468,usgov-virginia,sql-server-web-linux,DS11v2,2,14.00,0.218,28
2469,us-north-central,sql-server-web-linux,DS11v2,2,14.00,0.217,28
2470,us-south-central,sql-server-web-linux,DS11v2,2,14.00,0.198,28
2471,us-west,sql-server-web-linux,DS11v2,2,14.00,0.217,28
2472,us-west-2,sql-server-web-linux,DS11v2,2,14.00,0.181,28
2473,us-west-central,sql-server-web-linux,DS11v2,2,14.00,0.198,28
2474,west-india,sql-server-web-linux,DS11v2,2,14.00,0.221,28
2475,asia-pacific-east,sql-server-web-linux,DS12v2,4,28.00,0.491,56
2476,asia-pacific-southeast,sql-server-web-linux,DS12v2,4,28.00,0.414,56
2477,australia-central,sql-server-web-linux,DS12v2,4,28.00,0.53075,56
2478,australia-central-2,sql-server-web-linux,DS12v2,4,28.00,0.53075,56
2479,australia-east,sql-server-web-linux,DS12v2,4,28.00,0.431,56
2480,australia-southeast,sql-server-web-linux,DS12v2,4,28.00,0.431,56
2481,brazil-south,sql-server-web-linux,DS12v2,4,28.00,0.502,56
2482,canada-central,sql-server-web-linux,DS12v2,4,28.00,0.431,56
2483,canada-east,sql-server-web-linux,DS12v2,4,28.00,0.398,56
2484,central-india,sql-server-web-linux,DS12v2,4,28.00,0.411,56
2485,europe-north,sql-server-web-linux,DS12v2,4,28.00,0.403,56
2486,europe-west,sql-server-web-linux,DS12v2,4,28.00,0.411,56
2487,france-central,sql-server-web-linux,DS12v2,4,28.00,0.501,56
2488,france-south,sql-server-web-linux,DS12v2,4,28.00,0.64,56
2489,germany-central,sql-server-web-linux,DS12v2,4,28.00,0.477,56
2490,germany-northeast,sql-server-web-linux,DS12v2,4,28.00,0.477,56
2491,japan-east,sql-server-web-linux,DS12v2,4,28.00,0.491,56
2492,japan-west,sql-server-web-linux,DS12v2,4,28.00,0.431,56
2493,korea-central,sql-server-web-linux,DS12v2,4,28.00,0.431,56
2494,korea-south,sql-server-web-linux,DS12v2,4,28.00,0.391,56
2495,south-india,sql-server-web-linux,DS12v2,4,28.00,0.411,56
2496,united-kingdom-south,sql-server-web-linux,DS12v2,4,28.00,0.501,56
2497,united-kingdom-west,sql-server-web-linux,DS12v2,4,28.00,0.501,56
2498,us-central,sql-server-web-linux,DS12v2,4,28.00,0.403,56
2499,us-east,sql-server-web-linux,DS12v2,4,28.00,0.403,56
2500,us-east-2,sql-server-web-linux,DS12v2,4,28.00,0.331,56
2501,usgov-arizona,sql-server-web-linux,DS12v2,4,28.00,0.405,56
2502,usgov-texas,sql-server-web-linux,DS12v2,4,28.00,0.405,56
2503,usgov-virginia,sql-server-web-linux,DS12v2,4,28.00,0.405,56
2504,us-north-central,sql-server-web-linux,DS12v2,4,28.00,0.402,56
2505,us-south-central,sql-server-web-linux,DS12v2,4,28.00,0.364,56
2506,us-west,sql-server-web-linux,DS12v2,4,28.00,0.402,56
2507,us-west-2,sql-server-web-linux,DS12v2,4,28.00,0.331,56
2508,us-west-central,sql-server-web-linux,DS12v2,4,28.00,0.364,56
2509,west-india,sql-server-web-linux,DS12v2,4,28.00,0.411,56
2510,asia-pacific-east,sql-server-web-linux,DS13v2,8,56.00,0.982,112
2511,asia-pacific-southeast,sql-server-web-linux,DS13v2,8,56.00,0.829,112
2512,australia-central,sql-server-web-linux,DS13v2,8,56.00,1.061,112
2513,australia-central-2,sql-server-web-linux,DS13v2,8,56.00,1.061,112
2514,australia-east,sql-server-web-linux,DS13v2,8,56.00,0.862,112
2515,australia-southeast,sql-server-web-linux,DS13v2,8,56.00,0.862,112
2516,brazil-south,sql-server-web-linux,DS13v2,8,56.00,1.004,112
2517,canada-central,sql-server-web-linux,DS13v2,8,56.00,0.862,112
2518,canada-east,sql-server-web-linux,DS13v2,8,56.00,0.796,112
2519,central-india,sql-server-web-linux,DS13v2,8,56.00,0.822,112
2520,europe-north,sql-server-web-linux,DS13v2,8,56.00,0.805,112
2521,europe-west,sql-server-web-linux,DS13v2,8,56.00,0.823,112
2522,france-central,sql-server-web-linux,DS13v2,8,56.00,1.001,112
2523,france-south,sql-server-web-linux,DS13v2,8,56.00,1.281,112
2524,germany-central,sql-server-web-linux,DS13v2,8,56.00,0.953,112
2525,germany-northeast,sql-server-web-linux,DS13v2,8,56.00,0.953,112
2526,japan-east,sql-server-web-linux,DS13v2,8,56.00,0.982,112
2527,japan-west,sql-server-web-linux,DS13v2,8,56.00,0.862,112
2528,korea-central,sql-server-web-linux,DS13v2,8,56.00,0.862,112
2529,korea-south,sql-server-web-linux,DS13v2,8,56.00,0.782,112
2530,south-india,sql-server-web-linux,DS13v2,8,56.00,0.822,112
2531,united-kingdom-south,sql-server-web-linux,DS13v2,8,56.00,1.001,112
2532,united-kingdom-west,sql-server-web-linux,DS13v2,8,56.00,1.001,112
2533,us-central,sql-server-web-linux,DS13v2,8,56.00,0.805,112
2534,us-east,sql-server-web-linux,DS13v2,8,56.00,0.805,112
2535,us-east-2,sql-server-web-linux,DS13v2,8,56.00,0.662,112
2536,usgov-arizona,sql-server-web-linux,DS13v2,8,56.00,0.81,112
2537,usgov-texas,sql-server-web-linux,DS13v2,8,56.00,0.81,112
2538,usgov-virginia,sql-server-web-linux,DS13v2,8,56.00,0.81,112
2539,us-north-central,sql-server-web-linux,DS13v2,8,56.00,0.805,112
2540,us-south-central,sql-server-web-linux,DS13v2,8,56.00,0.729,112
2541,us-west,sql-server-web-linux,DS13v2,8,56.00,0.805,112
2542,us-west-2,sql-server-web-linux,DS13v2,8,56.00,0.662,112
2543,us-west-central,sql-server-web-linux,DS13v2,8,56.00,0.729,112
2544,west-india,sql-server-web-linux,DS13v2,8,56.00,0.822,112
2545,asia-pacific-east,sql-server-web-linux,DS14v2,16,112.00,1.963,224
2546,asia-pacific-southeast,sql-server-web-linux,DS14v2,16,112.00,1.658,224
2547,australia-central,sql-server-web-linux,DS14v2,16,112.00,2.123,224
2548,australia-central-2,sql-server-web-linux,DS14v2,16,112.00,2.123,224
2549,australia-east,sql-server-web-linux,DS14v2,16,112.00,1.724,224
2550,australia-southeast,sql-server-web-linux,DS14v2,16,112.00,1.724,224
2551,brazil-south,sql-server-web-linux,DS14v2,16,112.00,2.007,224
2552,canada-central,sql-server-web-linux,DS14v2,16,112.00,1.724,224
2553,canada-east,sql-server-web-linux,DS14v2,16,112.00,1.591,224
2554,central-india,sql-server-web-linux,DS14v2,16,112.00,1.644,224
2555,europe-north,sql-server-web-linux,DS14v2,16,112.00,1.61,224
