,region,os,vm_type,vcpu,memory,price,storage
2483,canada-east,red-hat,DS12v2,4,28.00,0.426,56
2484,central-india,red-hat,DS12v2,4,28.00,0.439,56
2485,europe-north,red-hat,DS12v2,4,28.00,0.431,56
2486,europe-west,red-hat,DS12v2,4,28.00,0.439,56
2487,france-central,red-hat,DS12v2,4,28.00,0.529,56
2488,france-south,red-hat,DS12v2,4,28.00,0.668,56
2489,germany-central,red-hat,DS12v2,4,28.00,0.505,56
2490,germany-northeast,red-hat,DS12v2,4,28.00,0.505,56
2491,japan-east,red-hat,DS12v2,4,28.00,0.519,56
2492,japan-west,red-hat,DS12v2,4,28.00,0.459,56
2493,korea-central,red-hat,DS12v2,4,28.00,0.459,56
2494,korea-south,red-hat,DS12v2,4,28.00,0.419,56
2495,south-india,red-hat,DS12v2,4,28.00,0.439,56
2496,united-kingdom-south,red-hat,DS12v2,4,28.00,0.529,56
2497,united-kingdom-west,red-hat,DS12v2,4,28.00,0.529,56
2498,us-central,red-hat,DS12v2,4,28.00,0.431,56
2499,us-east,red-hat,DS12v2,4,28.00,0.431,56
2500,us-east-2,red-hat,DS12v2,4,28.00,0.359,56
2501,usgov-arizona,red-hat,DS12v2,4,28.00,0.433,56
2502,usgov-texas,red-hat,DS12v2,4,28.00,0.433,56
2503,usgov-virginia,red-hat,DS12v2,4,28.00,0.433,56
2504,us-north-central,red-hat,DS12v2,4,28.00,0.43,56
2505,us-south-central,red-hat,DS12v2,4,28.00,0.392,56
2506,us-west,red-hat,DS12v2,4,28.00,0.43,56
2507,us-west-2,red-hat,DS12v2,4,28.00,0.359,56
2508,us-west-central,red-hat,DS12v2,4,28.00,0.392,56
2509,west-india,red-hat,DS12v2,4,28.00,0.439,56
2510,asia-pacific-east,red-hat,DS13v2,8,56.00,1.048,112
2511,asia-pacific-southeast,red-hat,DS13v2,8,56.00,0.895,112
2512,australia-central,red-hat,DS13v2,8,56.00,1.127,112
2513,australia-central-2,red-hat,DS13v2,8,56.00,1.127,112
2514,australia-east,red-hat,DS13v2,8,56.00,0.928,112
2515,australia-southeast,red-hat,DS13v2,8,56.00,0.928,112
2516,brazil-south,red-hat,DS13v2,8,56.00,1.07,112
2517,canada-central,red-hat,DS13v2,8,56.00,0.928,112
2518,canada-east,red-hat,DS13v2,8,56.00,0.862,112
2519,central-india,red-hat,DS13v2,8,56.00,0.888,112
2520,europe-north,red-hat,DS13v2,8,56.00,0.871,112
2521,europe-west,red-hat,DS13v2,8,56.00,0.889,112
2522,france-central,red-hat,DS13v2,8,56.00,1.067,112
2523,france-south,red-hat,DS13v2,8,56.00,1.347,112
2524,germany-central,red-hat,DS13v2,8,56.00,1.019,112
2525,germany-northeast,red-hat,DS13v2,8,56.00,1.019,112
2526,japan-east,red-hat,DS13v2,8,56.00,1.048,112
2527,japan-west,red-hat,DS13v2,8,56.00,0.928,112
2528,korea-central,red-hat,DS13v2,8,56.00,0.928,112
2529,korea-south,red-hat,DS13v2,8,56.00,0.848,112
2530,south-india,red-hat,DS13v2,8,56.00,0.888,112
2531,united-kingdom-south,red-hat,DS13v2,8,56.00,1.067,112
2532,united-kingdom-west,red-hat,DS13v2,8,56.00,1.067,112
2533,us-central,red-hat,DS13v2,8,56.00,0.871,112
2534,us-east,red-hat,DS13v2,8,56.00,0.871,112
2535,us-east-2,red-hat,DS13v2,8,56.00,0.728,112
2536,usgov-arizona,red-hat,DS13v2,8,56.00,0.876,112
2537,usgov-texas,red-hat,DS13v2,8,56.00,0.876,112
2538,usgov-virginia,red-hat,DS13v2,8,56.00,0.876,112
2539,us-north-central,red-hat,DS13v2,8,56.00,0.871,112
2540,us-south-central,red-hat,DS13v2,8,56.00,0.795,112
2541,us-west,red-hat,DS13v2,8,56.00,0.871,112
2542,us-west-2,red-hat,DS13v2,8,56.00,0.728,112
2543,us-west-central,red-hat,DS13v2,8,56.00,0.795,112
2544,west-india,red-hat,DS13v2,8,56.00,0.888,112
2545,asia-pacific-east,red-hat,DS14v2,16,112.00,1.965,224
2546,asia-pacific-southeast,red-hat,DS14v2,16,112.00,1.66,224
2547,australia-central,red-hat,DS14v2,16,112.00,2.125,224
2548,australia-central-2,red-hat,DS14v2,16,112.00,2.125,224
2549,australia-east,red-hat,DS14v2,16,112.00,1.726,224
2550,australia-southeast,red-hat,DS14v2,16,112.00,1.726,224
2551,brazil-south,red-hat,DS14v2,16,112.00,2.009,224
2552,canada-central,red-hat,DS14v2,16,112.00,1.726,224
2553,canada-east,red-hat,DS14v2,16,112.00,1.593,224
2554,central-india,red-hat,DS14v2,16,112.00,1.646,224
2555,europe-north,red-hat,DS14v2,16,112.00,1.612,224
2556,europe-west,red-hat,DS14v2,16,112.00,1.648,224
2557,france-central,red-hat,DS14v2,16,112.00,2.004,224
2558,france-south,red-hat,DS14v2,16,112.00,2.564,224
2559,germany-central,red-hat,DS14v2,16,112.00,1.908,224
2560,germany-northeast,red-hat,DS14v2,16,112.00,1.908,224
2561,japan-east,red-hat,DS14v2,16,112.00,1.965,224
2562,japan-west,red-hat,DS14v2,16,112.00,1.726,224
2563,korea-central,red-hat,DS14v2,16,112.00,1.726,224
2564,korea-south,red-hat,DS14v2,16,112.00,1.565,224
2565,south-india,red-hat,DS14v2,16,112.00,1.646,224
2566,united-kingdom-south,red-hat,DS14v2,16,112.00,2.004,224
2567,united-kingdom-west,red-hat,DS14v2,16,112.00,2.004,224
2568,us-central,red-hat,DS14v2,16,112.00,1.612,224
2569,us-east,red-hat,DS14v2,16,112.00,1.612,224
2570,us-east-2,red-hat,DS14v2,16,112.00,1.326,224
2571,usgov-arizona,red-hat,DS14v2,16,112.00,1.621,224
2572,usgov-texas,red-hat,DS14v2,16,112.00,1.621,224
2573,usgov-virginia,red-hat,DS14v2,16,112.00,1.621,224
2574,us-north-central,red-hat,DS14v2,16,112.00,1.612,224
2575,us-south-central,red-hat,DS14v2,16,112.00,1.46,224
2576,us-west,red-hat,DS14v2,16,112.00,1.612,224
2577,us-west-2,red-hat,DS14v2,16,112.00,1.326,224
2578,us-west-central,red-hat,DS14v2,16,112.00,1.46,224
2579,west-india,red-hat,DS14v2,16,112.00,1.646,224
2580,asia-pacific-east,red-hat,DS15v2,20,140.00,2.424,280
2581,asia-pacific-southeast,red-hat,DS15v2,20,140.00,2.042,280
2582,australia-central,red-hat,DS15v2,20,140.00,2.623,280
2583,australia-central-2,red-hat,DS15v2,20,140.00,2.623,280
2584,australia-east,red-hat,DS15v2,20,140.00,2.125,280
2585,australia-southeast,red-hat,DS15v2,20,140.00,2.125,280
2586,brazil-south,red-hat,DS15v2,20,140.00,2.479,280
2587,canada-central,red-hat,DS15v2,20,140.00,2.125,280
2588,canada-east,red-hat,DS15v2,20,140.00,1.959,280
2589,central-india,red-hat,DS15v2,20,140.00,2.025,280
2590,europe-north,red-hat,DS15v2,20,140.00,1.983,280
2591,europe-west,red-hat,DS15v2,20,140.00,2.027,280
2592,france-central,red-hat,DS15v2,20,140.00,2.473,280
2593,france-south,red-hat,DS15v2,20,140.00,3.172,280
2594,germany-central,red-hat,DS15v2,20,140.00,2.353,280
2595,germany-northeast,red-hat,DS15v2,20,140.00,2.353,280
2596,japan-east,red-hat,DS15v2,20,140.00,2.424,280
2597,japan-west,red-hat,DS15v2,20,140.00,2.125,280
2598,korea-central,red-hat,DS15v2,20,140.00,2.125,280
2599,korea-south,red-hat,DS15v2,20,140.00,1.924,280
2600,south-india,red-hat,DS15v2,20,140.00,2.025,280
2601,united-kingdom-south,red-hat,DS15v2,20,140.00,2.473,280
2602,united-kingdom-west,red-hat,DS15v2,20,140.00,2.473,280
2603,us-central,red-hat,DS15v2,20,140.00,1.983,280
2604,us-east,red-hat,DS15v2,20,140.00,1.983,280
2605,us-east-2,red-hat,DS15v2,20,140.00,1.625,280
2606,usgov-arizona,red-hat,DS15v2,20,140.00,1.994,280
2607,usgov-texas,red-hat,DS15v2,20,140.00,1.994,280
2608,usgov-virginia,red-hat,DS15v2,20,140.00,1.994,280
2609,us-north-central,red-hat,DS15v2,20,140.00,1.982,280
2610,us-south-central,red-hat,DS15v2,20,140.00,1.792,280
2611,us-west,red-hat,DS15v2,20,140.00,1.982,280
2612,us-west-2,red-hat,DS15v2,20,140.00,1.625,280
2613,us-west-central,red-hat,DS15v2,20,140.00,1.792,280
2614,west-india,red-hat,DS15v2,20,140.00,2.025,280
2615,asia-pacific-southeast,red-hat,G1,2,28.00,0.72,384
2616,australia-east,red-hat,G1,2,28.00,0.698,384
2617,canada-central,red-hat,G1,2,28.00,0.588,384
2618,canada-east,red-hat,G1,2,28.00,0.544,384
2619,europe-west,red-hat,G1,2,28.00,0.76,384
2620,germany-central,red-hat,G1,2,28.00,0.676,384
2621,japan-east,red-hat,G1,2,28.00,0.636,384
2622,united-kingdom-south,red-hat,G1,2,28.00,0.499,384
2623,us-east-2,red-hat,G1,2,28.00,0.61,384
2624,usgov-virginia,red-hat,G1,2,28.00,0.61,384
2625,us-west,red-hat,G1,2,28.00,0.67,384
2626,us-west-2,red-hat,G1,2,28.00,0.55,384
2627,asia-pacific-southeast,red-hat,G2,4,56.00,1.38,768
2628,australia-east,red-hat,G2,4,56.00,1.336,768
2629,canada-central,red-hat,G2,4,56.00,1.116,768
2630,canada-east,red-hat,G2,4,56.00,1.028,768
2631,europe-west,red-hat,G2,4,56.00,1.46,768
2632,germany-central,red-hat,G2,4,56.00,1.292,768
2633,japan-east,red-hat,G2,4,56.00,1.211,768
2634,united-kingdom-south,red-hat,G2,4,56.00,0.938,768
2635,us-east-2,red-hat,G2,4,56.00,1.16,768
2636,usgov-virginia,red-hat,G2,4,56.00,1.16,768
2637,us-west,red-hat,G2,4,56.00,1.28,768
2638,us-west-2,red-hat,G2,4,56.00,1.041,768
2639,asia-pacific-southeast,red-hat,G3,8,112.00,2.77,"1,536"
2640,australia-east,red-hat,G3,8,112.00,2.682,"1,536"
2641,canada-central,red-hat,G3,8,112.00,2.242,"1,536"
2642,canada-east,red-hat,G3,8,112.00,2.066,"1,536"
2643,europe-west,red-hat,G3,8,112.00,2.93,"1,536"
2644,germany-central,red-hat,G3,8,112.00,2.594,"1,536"
2645,japan-east,red-hat,G3,8,112.00,2.432,"1,536"
2646,united-kingdom-south,red-hat,G3,8,112.00,1.887,"1,536"
2647,us-east-2,red-hat,G3,8,112.00,2.33,"1,536"
2648,usgov-virginia,red-hat,G3,8,112.00,2.33,"1,536"
2649,us-west,red-hat,G3,8,112.00,2.57,"1,536"
2650,us-west-2,red-hat,G3,8,112.00,2.091,"1,536"
2651,asia-pacific-southeast,red-hat,G4,16,224.00,5.41,"3,072"
2652,australia-east,red-hat,G4,16,224.00,5.234,"3,072"
2653,canada-central,red-hat,G4,16,224.00,4.354,"3,072"
2654,canada-east,red-hat,G4,16,224.00,4.002,"3,072"
2655,europe-west,red-hat,G4,16,224.00,5.73,"3,072"
2656,germany-central,red-hat,G4,16,224.00,5.058,"3,072"
2657,japan-east,red-hat,G4,16,224.00,4.732,"3,072"
2658,united-kingdom-south,red-hat,G4,16,224.00,3.644,"3,072"
2659,us-east-2,red-hat,G4,16,224.00,4.53,"3,072"
2660,usgov-virginia,red-hat,G4,16,224.00,4.53,"3,072"
2661,us-west,red-hat,G4,16,224.00,5.01,"3,072"
2662,us-west-2,red-hat,G4,16,224.00,4.052,"3,072"
2663,asia-pacific-southeast,red-hat,G5,32,448.00,9.52,"6,144"
2664,australia-east,red-hat,G5,32,448.00,10.338,"6,144"
2665,canada-central,red-hat,G5,32,448.00,8.578,"6,144"
2666,canada-east,red-hat,G5,32,448.00,7.874,"6,144"
2667,europe-west,red-hat,G5,32,448.00,10.12,"6,144"
2668,germany-central,red-hat,G5,32,448.00,9.986,"6,144"
2669,japan-east,red-hat,G5,32,448.00,9.335,"6,144"
2670,united-kingdom-south,red-hat,G5,32,448.00,7.157,"6,144"
2671,us-east-2,red-hat,G5,32,448.00,7.95,"6,144"
2672,usgov-virginia,red-hat,G5,32,448.00,8.93,"6,144"
2673,us-west,red-hat,G5,32,448.00,8.82,"6,144"
2674,us-west-2,red-hat,G5,32,448.00,7.973,"6,144"
2675,asia-pacific-southeast,red-hat,Gs1,2,28.00,0.72,56
2676,australia-east,red-hat,Gs1,2,28.00,0.698,56
2677,canada-central,red-hat,Gs1,2,28.00,0.588,56
2678,canada-east,red-hat,Gs1,2,28.00,0.544,56
2679,europe-west,red-hat,Gs1,2,28.00,0.76,56
2680,germany-central,red-hat,Gs1,2,28.00,0.676,56
2681,japan-east,red-hat,Gs1,2,28.00,0.636,56
2682,united-kingdom-south,red-hat,Gs1,2,28.00,0.499,56
2683,us-east-2,red-hat,Gs1,2,28.00,0.61,56
2684,usgov-virginia,red-hat,Gs1,2,28.00,0.61,56
2685,us-west,red-hat,Gs1,2,28.00,0.67,56
2686,us-west-2,red-hat,Gs1,2,28.00,0.55,56
2687,asia-pacific-southeast,red-hat,Gs2,4,56.00,1.38,112
2688,australia-east,red-hat,Gs2,4,56.00,1.336,112
2689,canada-central,red-hat,Gs2,4,56.00,1.116,112
2690,canada-east,red-hat,Gs2,4,56.00,1.028,112
2691,europe-west,red-hat,Gs2,4,56.00,1.46,112
2692,germany-central,red-hat,Gs2,4,56.00,1.292,112
2693,japan-east,red-hat,Gs2,4,56.00,1.211,112
2694,united-kingdom-south,red-hat,Gs2,4,56.00,0.938,112
2695,us-east-2,red-hat,Gs2,4,56.00,1.16,112
2696,usgov-virginia,red-hat,Gs2,4,56.00,1.16,112
2697,us-west,red-hat,Gs2,4,56.00,1.28,112
2698,us-west-2,red-hat,Gs2,4,56.00,1.041,112
2699,asia-pacific-southeast,red-hat,Gs3,8,112.00,2.77,224
2700,australia-east,red-hat,Gs3,8,112.00,2.682,224
2701,canada-central,red-hat,Gs3,8,112.00,2.242,224
2702,canada-east,red-hat,Gs3,8,112.00,2.066,224
2703,europe-west,red-hat,Gs3,8,112.00,2.93,224
2704,germany-central,red-hat,Gs3,8,112.00,2.594,224
2705,japan-east,red-hat,Gs3,8,112.00,2.432,224
2706,united-kingdom-south,red-hat,Gs3,8,112.00,1.887,224
2707,us-east-2,red-hat,Gs3,8,112.00,2.33,224
2708,usgov-virginia,red-hat,Gs3,8,112.00,2.33,224
2709,us-west,red-hat,Gs3,8,112.00,2.57,224
2710,us-west-2,red-hat,Gs3,8,112.00,2.091,224
2711,asia-pacific-southeast,red-hat,Gs4,16,224.00,5.41,448
2712,australia-east,red-hat,Gs4,16,224.00,5.234,448
2713,canada-central,red-hat,Gs4,16,224.00,4.354,448
2714,canada-east,red-hat,Gs4,16,224.00,4.002,448
2715,europe-west,red-hat,Gs4,16,224.00,5.73,448
2716,germany-central,red-hat,Gs4,16,224.00,5.058,448
2717,japan-east,red-hat,Gs4,16,224.00,4.732,448
2718,united-kingdom-south,red-hat,Gs4,16,224.00,3.644,448
2719,us-east-2,red-hat,Gs4,16,224.00,4.53,448
2720,usgov-virginia,red-hat,Gs4,16,224.00,4.53,448
2721,us-west,red-hat,Gs4,16,224.00,5.01,448
2722,us-west-2,red-hat,Gs4,16,224.00,4.052,448
2723,asia-pacific-southeast,red-hat,Gs5,32,448.00,9.52,896
2724,australia-east,red-hat,Gs5,32,448.00,10.338,896
2725,canada-central,red-hat,Gs5,32,448.00,8.578,896
2726,canada-east,red-hat,Gs5,32,448.00,7.874,896
2727,europe-west,red-hat,Gs5,32,448.00,10.12,896
2728,germany-central,red-hat,Gs5,32,448.00,9.986,896
2729,japan-east,red-hat,Gs5,32,448.00,9.335,896
2730,united-kingdom-south,red-hat,Gs5,32,448.00,7.157,896
2731,us-east-2,red-hat,Gs5,32,448.00,7.95,896
2732,usgov-virginia,red-hat,Gs5,32,448.00,8.93,896
2733,us-west,red-hat,Gs5,32,448.00,8.82,896
2734,us-west-2,red-hat,Gs5,32,448.00,7.973,896
2735,asia-pacific-east,red-hat,M8ms,8,219.00,2.914875,256
2736,asia-pacific-southeast,red-hat,M8ms,8,219.00,2.3579,256
2737,australia-central,red-hat,M8ms,8,219.00,2.915,256
2738,australia-east,red-hat,M8ms,8,219.00,2.3579,256
2739,australia-southeast,red-hat,M8ms,8,219.00,2.3579,256
2740,canada-central,red-hat,M8ms,8,219.00,1.82015,256
2741,canada-east,red-hat,M8ms,8,219.00,1.82015,256
2742,central-india,red-hat,M8ms,8,219.00,2.2465,256
2743,europe-north,red-hat,M8ms,8,219.00,1.9738,256
2744,europe-west,red-hat,M8ms,8,219.00,2.2811,256
2745,japan-east,red-hat,M8ms,8,219.00,2.3579,256
2746,japan-west,red-hat,M8ms,8,219.00,2.3579,256
2747,south-india,red-hat,M8ms,8,219.00,2.4578,256
2748,united-kingdom-south,red-hat,M8ms,8,219.00,2.066,256
2749,united-kingdom-west,red-hat,M8ms,8,219.00,2.066,256
2750,us-east,red-hat,M8ms,8,219.00,1.6665,256
2751,us-east-2,red-hat,M8ms,8,219.00,1.6665,256
2752,usgov-arizona,red-hat,M8ms,8,219.00,1.9738,256
2753,usgov-virginia,red-hat,M8ms,8,219.00,1.9738,256
2754,us-west-2,red-hat,M8ms,8,219.00,1.6665,256
2755,asia-pacific-east,red-hat,M16ms,16,438.00,5.699875,512
2756,asia-pacific-southeast,red-hat,M16ms,16,438.00,4.5859,512
2757,australia-central,red-hat,M16ms,16,438.00,5.7,512
2758,australia-east,red-hat,M16ms,16,438.00,4.5859,512
2759,australia-southeast,red-hat,M16ms,16,438.00,4.5859,512
2760,canada-central,red-hat,M16ms,16,438.00,3.5103,512
2761,canada-east,red-hat,M16ms,16,438.00,3.5103,512
2762,central-india,red-hat,M16ms,16,438.00,4.3631,512
2763,europe-north,red-hat,M16ms,16,438.00,3.8176,512
2764,europe-west,red-hat,M16ms,16,438.00,4.4322,512
2765,japan-east,red-hat,M16ms,16,438.00,4.5859,512
2766,japan-west,red-hat,M16ms,16,438.00,4.5859,512
2767,south-india,red-hat,M16ms,16,438.00,4.7856,512
2768,united-kingdom-south,red-hat,M16ms,16,438.00,4.002,512
2769,united-kingdom-west,red-hat,M16ms,16,438.00,4.002,512
2770,us-east,red-hat,M16ms,16,438.00,3.203,512
2771,us-east-2,red-hat,M16ms,16,438.00,3.203,512
2772,usgov-arizona,red-hat,M16ms,16,438.00,3.8176,512
2773,usgov-virginia,red-hat,M16ms,16,438.00,3.8176,512
2774,us-west-2,red-hat,M16ms,16,438.00,3.203,512
2775,asia-pacific-east,red-hat,M32ts,32,192.00,4.1905,"1,024"
2776,asia-pacific-southeast,red-hat,M32ts,32,192.00,3.3784,"1,024"
2777,australia-central,red-hat,M32ts,32,192.00,4.191,"1,024"
2778,australia-east,red-hat,M32ts,32,192.00,3.3784,"1,024"
2779,australia-southeast,red-hat,M32ts,32,192.00,3.3784,"1,024"
2780,canada-central,red-hat,M32ts,32,192.00,3.1077,"1,024"
2781,canada-east,red-hat,M32ts,32,192.00,3.1077,"1,024"
2782,central-india,red-hat,M32ts,32,192.00,3.21598,"1,024"
2783,europe-north,red-hat,M32ts,32,192.00,3.13477,"1,024"
2784,europe-west,red-hat,M32ts,32,192.00,3.3784,"1,024"
2785,japan-east,red-hat,M32ts,32,192.00,3.3784,"1,024"
2786,japan-west,red-hat,M32ts,32,192.00,3.3784,"1,024"
2787,south-india,red-hat,M32ts,32,192.00,3.54082,"1,024"
2788,united-kingdom-south,red-hat,M32ts,32,192.00,3.29719,"1,024"
2789,united-kingdom-west,red-hat,M32ts,32,192.00,3.29719,"1,024"
2790,us-east,red-hat,M32ts,32,192.00,2.837,"1,024"
2791,us-east-2,red-hat,M32ts,32,192.00,2.837,"1,024"
2792,usgov-arizona,red-hat,M32ts,32,192.00,3.378,"1,024"
2793,usgov-virginia,red-hat,M32ts,32,192.00,3.378,"1,024"
2794,us-west-2,red-hat,M32ts,32,192.00,2.837,"1,024"
2795,asia-pacific-east,red-hat,M32ls,32,256.00,4.4395,"1,024"
2796,asia-pacific-southeast,red-hat,M32ls,32,256.00,3.5776,"1,024"
2797,australia-central,red-hat,M32ls,32,256.00,4.44,"1,024"
2798,australia-east,red-hat,M32ls,32,256.00,3.5776,"1,024"
2799,australia-southeast,red-hat,M32ls,32,256.00,3.5776,"1,024"
2800,canada-central,red-hat,M32ls,32,256.00,3.2903,"1,024"
2801,canada-east,red-hat,M32ls,32,256.00,3.2903,"1,024"
2802,central-india,red-hat,M32ls,32,256.00,3.40522,"1,024"
2803,europe-north,red-hat,M32ls,32,256.00,3.31903,"1,024"
2804,europe-west,red-hat,M32ls,32,256.00,3.5776,"1,024"
2805,japan-east,red-hat,M32ls,32,256.00,3.5776,"1,024"
2806,japan-west,red-hat,M32ls,32,256.00,3.5776,"1,024"
2807,south-india,red-hat,M32ls,32,256.00,3.74998,"1,024"
2808,united-kingdom-south,red-hat,M32ls,32,256.00,3.49141,"1,024"
2809,united-kingdom-west,red-hat,M32ls,32,256.00,3.49141,"1,024"
2810,us-east,red-hat,M32ls,32,256.00,3.003,"1,024"
2811,us-east-2,red-hat,M32ls,32,256.00,3.003,"1,024"
2812,usgov-arizona,red-hat,M32ls,32,256.00,3.5776,"1,024"
2813,usgov-virginia,red-hat,M32ls,32,256.00,3.5776,"1,024"
2814,us-west-2,red-hat,M32ls,32,256.00,3.003,"1,024"
2815,asia-pacific-east,red-hat,M32ms,32,875.00,11.269625,"1,024"
2816,asia-pacific-southeast,red-hat,M32ms,32,875.00,9.0417,"1,024"
2817,australia-central,red-hat,M32ms,32,875.00,11.27,"1,024"
2818,australia-east,red-hat,M32ms,32,875.00,9.0417,"1,024"
2819,australia-southeast,red-hat,M32ms,32,875.00,9.0417,"1,024"
2820,canada-central,red-hat,M32ms,32,875.00,6.8906,"1,024"
2821,canada-east,red-hat,M32ms,32,875.00,6.8906,"1,024"
2822,central-india,red-hat,M32ms,32,875.00,8.5961,"1,024"
2823,europe-north,red-hat,M32ms,32,875.00,7.5052,"1,024"
2824,europe-west,red-hat,M32ms,32,875.00,8.7344,"1,024"
2825,japan-east,red-hat,M32ms,32,875.00,9.0417,"1,024"
2826,japan-west,red-hat,M32ms,32,875.00,9.0417,"1,024"
2827,south-india,red-hat,M32ms,32,875.00,9.4412,"1,024"
2828,united-kingdom-south,red-hat,M32ms,32,875.00,7.874,"1,024"
2829,united-kingdom-west,red-hat,M32ms,32,875.00,7.874,"1,024"
2830,us-east,red-hat,M32ms,32,875.00,6.276,"1,024"
2831,us-east-2,red-hat,M32ms,32,875.00,6.276,"1,024"
2832,usgov-arizona,red-hat,M32ms,32,875.00,7.505,"1,024"
2833,usgov-virginia,red-hat,M32ms,32,875.00,7.505,"1,024"
2834,us-west-2,red-hat,M32ms,32,875.00,6.276,"1,024"
2835,asia-pacific-east,red-hat,M64ls,64,512.00,8.2525,"2,048"
2836,asia-pacific-southeast,red-hat,M64ls,64,512.00,6.628,"2,048"
2837,australia-central,red-hat,M64ls,64,512.00,8.253,"2,048"
2838,australia-east,red-hat,M64ls,64,512.00,6.628,"2,048"
2839,australia-southeast,red-hat,M64ls,64,512.00,6.628,"2,048"
2840,canada-central,red-hat,M64ls,64,512.00,6.0865,"2,048"
2841,canada-east,red-hat,M64ls,64,512.00,6.0865,"2,048"
2842,central-india,red-hat,M64ls,64,512.00,6.3031,"2,048"
2843,europe-north,red-hat,M64ls,64,512.00,6.14065,"2,048"
2844,europe-west,red-hat,M64ls,64,512.00,6.628,"2,048"
2845,japan-east,red-hat,M64ls,64,512.00,6.628,"2,048"
2846,japan-west,red-hat,M64ls,64,512.00,6.628,"2,048"
2847,south-india,red-hat,M64ls,64,512.00,6.9529,"2,048"
2848,united-kingdom-south,red-hat,M64ls,64,512.00,6.46555,"2,048"
2849,united-kingdom-west,red-hat,M64ls,64,512.00,6.46555,"2,048"
2850,us-east,red-hat,M64ls,64,512.00,5.545,"2,048"
2851,us-east-2,red-hat,M64ls,64,512.00,5.545,"2,048"
2852,usgov-arizona,red-hat,M64ls,64,512.00,6.628,"2,048"
2853,usgov-virginia,red-hat,M64ls,64,512.00,6.628,"2,048"
2854,us-west-2,red-hat,M64ls,64,512.00,5.545,"2,048"
2855,asia-pacific-east,red-hat,M64s,64,"1,024.00",12.21875,"2,048"
2856,asia-pacific-southeast,red-hat,M64s,64,"1,024.00",9.801,"2,048"
2857,australia-central,red-hat,M64s,64,"1,024.00",12.218,"2,048"
2858,australia-east,red-hat,M64s,64,"1,024.00",9.801,"2,048"
2859,australia-southeast,red-hat,M64s,64,"1,024.00",9.801,"2,048"
2860,canada-central,red-hat,M64s,64,"1,024.00",7.4659,"2,048"
2861,canada-east,red-hat,M64s,64,"1,024.00",7.4659,"2,048"
2862,central-india,red-hat,M64s,64,"1,024.00",9.317,"2,048"
2863,europe-north,red-hat,M64s,64,"1,024.00",8.133,"2,048"
2864,europe-west,red-hat,M64s,64,"1,024.00",9.467,"2,048"
2865,japan-east,red-hat,M64s,64,"1,024.00",9.801,"2,048"
2866,japan-west,red-hat,M64s,64,"1,024.00",9.801,"2,048"
2867,south-india,red-hat,M64s,64,"1,024.00",10.236,"2,048"
2868,united-kingdom-south,red-hat,M64s,64,"1,024.00",8.533,"2,048"
2869,united-kingdom-west,red-hat,M64s,64,"1,024.00",8.533,"2,048"
2870,us-east,red-hat,M64s,64,"1,024.00",6.799,"2,048"
2871,us-east-2,red-hat,M64s,64,"1,024.00",6.799,"2,048"
2872,usgov-arizona,red-hat,M64s,64,"1,024.00",8.133,"2,048"
2873,usgov-virginia,red-hat,M64s,64,"1,024.00",8.133,"2,048"
2874,us-west-2,red-hat,M64s,64,"1,024.00",6.799,"2,048"
2875,asia-pacific-east,red-hat,M641,64,"1,024.00",12.21875,"7,168"
2876,asia-pacific-southeast,red-hat,M641,64,"1,024.00",9.801,"7,168"
2877,australia-central,red-hat,M641,64,"1,024.00",12.218,"7,168"
2878,australia-east,red-hat,M641,64,"1,024.00",9.801,"7,168"
2879,australia-southeast,red-hat,M641,64,"1,024.00",9.801,"7,168"
2880,canada-central,red-hat,M641,64,"1,024.00",7.4659,"7,168"
2881,canada-east,red-hat,M641,64,"1,024.00",7.4659,"7,168"
2882,central-india,red-hat,M641,64,"1,024.00",9.317,"7,168"
2883,europe-north,red-hat,M641,64,"1,024.00",8.133,"7,168"
2884,europe-west,red-hat,M641,64,"1,024.00",9.467,"7,168"
2885,japan-east,red-hat,M641,64,"1,024.00",9.801,"7,168"
2886,japan-west,red-hat,M641,64,"1,024.00",9.801,"7,168"
2887,south-india,red-hat,M641,64,"1,024.00",10.236,"7,168"
