,region,os,vm_type,vcpu,memory,price,storage
1213,us-central,ubuntu-advantage-essential,DS5v2,16,56.00,1.179,112
1214,us-east,ubuntu-advantage-essential,DS5v2,16,56.00,1.179,112
1215,us-east-2,ubuntu-advantage-essential,DS5v2,16,56.00,0.925,112
1216,usgov-arizona,ubuntu-advantage-essential,DS5v2,16,56.00,1.151,112
1217,usgov-texas,ubuntu-advantage-essential,DS5v2,16,56.00,1.151,112
1218,usgov-virginia,ubuntu-advantage-essential,DS5v2,16,56.00,1.151,112
1219,us-north-central,ubuntu-advantage-essential,DS5v2,16,56.00,1.179,112
1220,us-south-central,ubuntu-advantage-essential,DS5v2,16,56.00,1.026,112
1221,us-west,ubuntu-advantage-essential,DS5v2,16,56.00,1.126,112
1222,us-west-2,ubuntu-advantage-essential,DS5v2,16,56.00,0.925,112
1223,us-west-central,ubuntu-advantage-essential,DS5v2,16,56.00,1.026,112
1224,west-india,ubuntu-advantage-essential,DS5v2,16,56.00,1.359,112
1225,europe-west,ubuntu-advantage-essential,DC2s,2,8.00,0.266,100
1226,us-east,ubuntu-advantage-essential,DC2s,2,8.00,0.207,100
1227,europe-west,ubuntu-advantage-essential,DC4s,4,16.00,0.523,200
1228,us-east,ubuntu-advantage-essential,DC4s,4,16.00,0.404,200
1229,asia-pacific-east,ubuntu-advantage-essential,F2sv2,2,4.00,0.131,16
1230,asia-pacific-southeast,ubuntu-advantage-essential,F2sv2,2,4.00,0.107,16
1231,australia-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.148,16
1232,australia-central-2,ubuntu-advantage-essential,F2sv2,2,4.00,0.148,16
1233,australia-east,ubuntu-advantage-essential,F2sv2,2,4.00,0.12,16
1234,australia-southeast,ubuntu-advantage-essential,F2sv2,2,4.00,0.12,16
1235,brazil-south,ubuntu-advantage-essential,F2sv2,2,4.00,0.14,16
1236,canada-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.102,16
1237,canada-east,ubuntu-advantage-essential,F2sv2,2,4.00,0.1017,16
1238,central-india,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1239,europe-north,ubuntu-advantage-essential,F2sv2,2,4.00,0.105,16
1240,europe-west,ubuntu-advantage-essential,F2sv2,2,4.00,0.106,16
1241,france-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.11,16
1242,france-south,ubuntu-advantage-essential,F2sv2,2,4.00,0.14,16
1243,japan-east,ubuntu-advantage-essential,F2sv2,2,4.00,0.116,16
1244,japan-west,ubuntu-advantage-essential,F2sv2,2,4.00,0.126,16
1245,korea-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.105,16
1246,korea-south,ubuntu-advantage-essential,F2sv2,2,4.00,0.1051,16
1247,south-india,ubuntu-advantage-essential,F2sv2,2,4.00,0.1025,16
1248,united-kingdom-south,ubuntu-advantage-essential,F2sv2,2,4.00,0.11,16
1249,us-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.111,16
1250,us-east,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1251,us-east-2,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1252,usgov-arizona,ubuntu-advantage-essential,F2sv2,2,4.00,0.115,16
1253,usgov-virginia,ubuntu-advantage-essential,F2sv2,2,4.00,0.111,16
1254,us-north-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1255,us-south-central,ubuntu-advantage-essential,F2sv2,2,4.00,0.111,16
1256,us-west,ubuntu-advantage-essential,F2sv2,2,4.00,0.115,16
1257,us-west-2,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1258,west-india,ubuntu-advantage-essential,F2sv2,2,4.00,0.094,16
1259,asia-pacific-east,ubuntu-advantage-essential,F4sv2,4,8.00,0.254,32
1260,asia-pacific-southeast,ubuntu-advantage-essential,F4sv2,4,8.00,0.205,32
1261,australia-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.286,32
1262,australia-central-2,ubuntu-advantage-essential,F4sv2,4,8.00,0.286,32
1263,australia-east,ubuntu-advantage-essential,F4sv2,4,8.00,0.231,32
1264,australia-southeast,ubuntu-advantage-essential,F4sv2,4,8.00,0.232,32
1265,brazil-south,ubuntu-advantage-essential,F4sv2,4,8.00,0.271,32
1266,canada-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.195,32
1267,canada-east,ubuntu-advantage-essential,F4sv2,4,8.00,0.194,32
1268,central-india,ubuntu-advantage-essential,F4sv2,4,8.00,0.179,32
1269,europe-north,ubuntu-advantage-essential,F4sv2,4,8.00,0.201,32
1270,europe-west,ubuntu-advantage-essential,F4sv2,4,8.00,0.203,32
1271,france-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.211,32
1272,france-south,ubuntu-advantage-essential,F4sv2,4,8.00,0.271,32
1273,japan-east,ubuntu-advantage-essential,F4sv2,4,8.00,0.223,32
1274,japan-west,ubuntu-advantage-essential,F4sv2,4,8.00,0.244,32
1275,korea-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.201,32
1276,korea-south,ubuntu-advantage-essential,F4sv2,4,8.00,0.201,32
1277,south-india,ubuntu-advantage-essential,F4sv2,4,8.00,0.196,32
1278,united-kingdom-south,ubuntu-advantage-essential,F4sv2,4,8.00,0.211,32
1279,us-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.213,32
1280,us-east,ubuntu-advantage-essential,F4sv2,4,8.00,0.178,32
1281,us-east-2,ubuntu-advantage-essential,F4sv2,4,8.00,0.178,32
1282,usgov-arizona,ubuntu-advantage-essential,F4sv2,4,8.00,0.221,32
1283,usgov-virginia,ubuntu-advantage-essential,F4sv2,4,8.00,0.213,32
1284,us-north-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.179,32
1285,us-south-central,ubuntu-advantage-essential,F4sv2,4,8.00,0.213,32
1286,us-west,ubuntu-advantage-essential,F4sv2,4,8.00,0.221,32
1287,us-west-2,ubuntu-advantage-essential,F4sv2,4,8.00,0.179,32
1288,west-india,ubuntu-advantage-essential,F4sv2,4,8.00,0.179,32
1289,asia-pacific-east,ubuntu-advantage-essential,F8sv2,8,16.00,0.499,64
1290,asia-pacific-southeast,ubuntu-advantage-essential,F8sv2,8,16.00,0.401,64
1291,australia-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.563,64
1292,australia-central-2,ubuntu-advantage-essential,F8sv2,8,16.00,0.563,64
1293,australia-east,ubuntu-advantage-essential,F8sv2,8,16.00,0.453,64
1294,australia-southeast,ubuntu-advantage-essential,F8sv2,8,16.00,0.454,64
1295,brazil-south,ubuntu-advantage-essential,F8sv2,8,16.00,0.533,64
1296,canada-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.381,64
1297,canada-east,ubuntu-advantage-essential,F8sv2,8,16.00,0.38,64
1298,central-india,ubuntu-advantage-essential,F8sv2,8,16.00,0.349,64
1299,europe-north,ubuntu-advantage-essential,F8sv2,8,16.00,0.393,64
1300,europe-west,ubuntu-advantage-essential,F8sv2,8,16.00,0.397,64
1301,france-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.413,64
1302,france-south,ubuntu-advantage-essential,F8sv2,8,16.00,0.533,64
1303,japan-east,ubuntu-advantage-essential,F8sv2,8,16.00,0.437,64
1304,japan-west,ubuntu-advantage-essential,F8sv2,8,16.00,0.478,64
1305,korea-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.393,64
1306,korea-south,ubuntu-advantage-essential,F8sv2,8,16.00,0.393,64
1307,south-india,ubuntu-advantage-essential,F8sv2,8,16.00,0.383,64
1308,united-kingdom-south,ubuntu-advantage-essential,F8sv2,8,16.00,0.413,64
1309,us-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.417,64
1310,us-east,ubuntu-advantage-essential,F8sv2,8,16.00,0.347,64
1311,us-east-2,ubuntu-advantage-essential,F8sv2,8,16.00,0.347,64
1312,usgov-arizona,ubuntu-advantage-essential,F8sv2,8,16.00,0.434,64
1313,usgov-virginia,ubuntu-advantage-essential,F8sv2,8,16.00,0.417,64
1314,us-north-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.349,64
1315,us-south-central,ubuntu-advantage-essential,F8sv2,8,16.00,0.417,64
1316,us-west,ubuntu-advantage-essential,F8sv2,8,16.00,0.433,64
1317,us-west-2,ubuntu-advantage-essential,F8sv2,8,16.00,0.349,64
1318,west-india,ubuntu-advantage-essential,F8sv2,8,16.00,0.349,64
1319,asia-pacific-east,ubuntu-advantage-essential,F16sv2,16,32.00,0.988,128
1320,asia-pacific-southeast,ubuntu-advantage-essential,F16sv2,16,32.00,0.793,128
1321,australia-central,ubuntu-advantage-essential,F16sv2,16,32.00,1.117,128
1322,australia-central-2,ubuntu-advantage-essential,F16sv2,16,32.00,1.117,128
1323,australia-east,ubuntu-advantage-essential,F16sv2,16,32.00,0.897,128
1324,australia-southeast,ubuntu-advantage-essential,F16sv2,16,32.00,0.9,128
1325,brazil-south,ubuntu-advantage-essential,F16sv2,16,32.00,1.057,128
1326,canada-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.753,128
1327,canada-east,ubuntu-advantage-essential,F16sv2,16,32.00,0.75,128
1328,central-india,ubuntu-advantage-essential,F16sv2,16,32.00,0.689,128
1329,europe-north,ubuntu-advantage-essential,F16sv2,16,32.00,0.777,128
1330,europe-west,ubuntu-advantage-essential,F16sv2,16,32.00,0.785,128
1331,france-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.817,128
1332,france-south,ubuntu-advantage-essential,F16sv2,16,32.00,1.056,128
1333,japan-east,ubuntu-advantage-essential,F16sv2,16,32.00,0.865,128
1334,japan-west,ubuntu-advantage-essential,F16sv2,16,32.00,0.947,128
1335,korea-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.777,128
1336,korea-south,ubuntu-advantage-essential,F16sv2,16,32.00,0.777,128
1337,south-india,ubuntu-advantage-essential,F16sv2,16,32.00,0.757,128
1338,united-kingdom-south,ubuntu-advantage-essential,F16sv2,16,32.00,0.817,128
1339,us-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.825,128
1340,us-east,ubuntu-advantage-essential,F16sv2,16,32.00,0.686,128
1341,us-east-2,ubuntu-advantage-essential,F16sv2,16,32.00,0.686,128
1342,usgov-arizona,ubuntu-advantage-essential,F16sv2,16,32.00,0.859,128
1343,usgov-virginia,ubuntu-advantage-essential,F16sv2,16,32.00,0.825,128
1344,us-north-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.689,128
1345,us-south-central,ubuntu-advantage-essential,F16sv2,16,32.00,0.825,128
1346,us-west,ubuntu-advantage-essential,F16sv2,16,32.00,0.857,128
1347,us-west-2,ubuntu-advantage-essential,F16sv2,16,32.00,0.689,128
1348,west-india,ubuntu-advantage-essential,F16sv2,16,32.00,0.689,128
1349,asia-pacific-east,ubuntu-advantage-essential,F32sv2,32,64.00,1.967,256
1350,asia-pacific-southeast,ubuntu-advantage-essential,F32sv2,32,64.00,1.577,256
1351,australia-central,ubuntu-advantage-essential,F32sv2,32,64.00,2.226,256
1352,australia-central-2,ubuntu-advantage-essential,F32sv2,32,64.00,2.226,256
1353,australia-east,ubuntu-advantage-essential,F32sv2,32,64.00,1.785,256
1354,australia-southeast,ubuntu-advantage-essential,F32sv2,32,64.00,1.791,256
1355,brazil-south,ubuntu-advantage-essential,F32sv2,32,64.00,2.105,256
1356,canada-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.497,256
1357,canada-east,ubuntu-advantage-essential,F32sv2,32,64.00,1.491,256
1358,central-india,ubuntu-advantage-essential,F32sv2,32,64.00,1.369,256
1359,europe-north,ubuntu-advantage-essential,F32sv2,32,64.00,1.545,256
1360,europe-west,ubuntu-advantage-essential,F32sv2,32,64.00,1.561,256
1361,france-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.625,256
1362,france-south,ubuntu-advantage-essential,F32sv2,32,64.00,2.103,256
1363,japan-east,ubuntu-advantage-essential,F32sv2,32,64.00,1.721,256
1364,japan-west,ubuntu-advantage-essential,F32sv2,32,64.00,1.886,256
1365,korea-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.545,256
1366,korea-south,ubuntu-advantage-essential,F32sv2,32,64.00,1.546,256
1367,south-india,ubuntu-advantage-essential,F32sv2,32,64.00,1.505,256
1368,united-kingdom-south,ubuntu-advantage-essential,F32sv2,32,64.00,1.625,256
1369,us-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.641,256
1370,us-east,ubuntu-advantage-essential,F32sv2,32,64.00,1.362,256
1371,us-east-2,ubuntu-advantage-essential,F32sv2,32,64.00,1.362,256
1372,usgov-arizona,ubuntu-advantage-essential,F32sv2,32,64.00,1.709,256
1373,usgov-virginia,ubuntu-advantage-essential,F32sv2,32,64.00,1.641,256
1374,us-north-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.369,256
1375,us-south-central,ubuntu-advantage-essential,F32sv2,32,64.00,1.641,256
1376,us-west,ubuntu-advantage-essential,F32sv2,32,64.00,1.705,256
1377,us-west-2,ubuntu-advantage-essential,F32sv2,32,64.00,1.369,256
1378,west-india,ubuntu-advantage-essential,F32sv2,32,64.00,1.369,256
1379,asia-pacific-east,ubuntu-advantage-essential,F64sv2,64,128.00,3.926,512
1380,asia-pacific-southeast,ubuntu-advantage-essential,F64sv2,64,128.00,3.145,512
1381,australia-central,ubuntu-advantage-essential,F64sv2,64,128.00,4.443,512
1382,australia-central-2,ubuntu-advantage-essential,F64sv2,64,128.00,4.443,512
1383,australia-east,ubuntu-advantage-essential,F64sv2,64,128.00,3.561,512
1384,australia-southeast,ubuntu-advantage-essential,F64sv2,64,128.00,3.572,512
1385,brazil-south,ubuntu-advantage-essential,F64sv2,64,128.00,4.201,512
1386,canada-central,ubuntu-advantage-essential,F64sv2,64,128.00,2.985,512
1387,canada-east,ubuntu-advantage-essential,F64sv2,64,128.00,2.974,512
1388,central-india,ubuntu-advantage-essential,F64sv2,64,128.00,2.729,512
1389,europe-north,ubuntu-advantage-essential,F64sv2,64,128.00,3.081,512
1390,europe-west,ubuntu-advantage-essential,F64sv2,64,128.00,3.113,512
1391,france-central,ubuntu-advantage-essential,F64sv2,64,128.00,3.241,512
1392,france-south,ubuntu-advantage-essential,F64sv2,64,128.00,4.198,512
1393,japan-east,ubuntu-advantage-essential,F64sv2,64,128.00,3.433,512
1394,japan-west,ubuntu-advantage-essential,F64sv2,64,128.00,3.763,512
1395,korea-central,ubuntu-advantage-essential,F64sv2,64,128.00,3.081,512
1396,korea-south,ubuntu-advantage-essential,F64sv2,64,128.00,3.083,512
1397,south-india,ubuntu-advantage-essential,F64sv2,64,128.00,3.001,512
1398,united-kingdom-south,ubuntu-advantage-essential,F64sv2,64,128.00,3.241,512
1399,us-central,ubuntu-advantage-essential,F64sv2,64,128.00,3.273,512
1400,us-east,ubuntu-advantage-essential,F64sv2,64,128.00,2.715,512
1401,us-east-2,ubuntu-advantage-essential,F64sv2,64,128.00,2.715,512
1402,usgov-arizona,ubuntu-advantage-essential,F64sv2,64,128.00,3.409,512
1403,usgov-virginia,ubuntu-advantage-essential,F64sv2,64,128.00,3.273,512
1404,us-north-central,ubuntu-advantage-essential,F64sv2,64,128.00,2.729,512
1405,us-south-central,ubuntu-advantage-essential,F64sv2,64,128.00,3.273,512
1406,us-west,ubuntu-advantage-essential,F64sv2,64,128.00,3.401,512
1407,us-west-2,ubuntu-advantage-essential,F64sv2,64,128.00,2.729,512
1408,west-india,ubuntu-advantage-essential,F64sv2,64,128.00,2.729,512
1409,asia-pacific-east,ubuntu-advantage-essential,F72sv2,72,144.00,4.415,576
1410,asia-pacific-southeast,ubuntu-advantage-essential,F72sv2,72,144.00,3.537,576
1411,australia-central,ubuntu-advantage-essential,F72sv2,72,144.00,4.997,576
1412,australia-central-2,ubuntu-advantage-essential,F72sv2,72,144.00,4.997,576
1413,australia-east,ubuntu-advantage-essential,F72sv2,72,144.00,4.005,576
1414,australia-southeast,ubuntu-advantage-essential,F72sv2,72,144.00,4.018,576
1415,brazil-south,ubuntu-advantage-essential,F72sv2,72,144.00,4.725,576
1416,canada-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.357,576
1417,canada-east,ubuntu-advantage-essential,F72sv2,72,144.00,3.344,576
1418,central-india,ubuntu-advantage-essential,F72sv2,72,144.00,3.069,576
1419,europe-north,ubuntu-advantage-essential,F72sv2,72,144.00,3.465,576
1420,europe-west,ubuntu-advantage-essential,F72sv2,72,144.00,3.501,576
1421,france-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.645,576
1422,france-south,ubuntu-advantage-essential,F72sv2,72,144.00,4.721,576
1423,japan-east,ubuntu-advantage-essential,F72sv2,72,144.00,3.861,576
1424,japan-west,ubuntu-advantage-essential,F72sv2,72,144.00,4.232,576
1425,korea-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.465,576
1426,korea-south,ubuntu-advantage-essential,F72sv2,72,144.00,3.467,576
1427,south-india,ubuntu-advantage-essential,F72sv2,72,144.00,3.375,576
1428,united-kingdom-south,ubuntu-advantage-essential,F72sv2,72,144.00,3.645,576
1429,us-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.681,576
1430,us-east,ubuntu-advantage-essential,F72sv2,72,144.00,3.054,576
1431,us-east-2,ubuntu-advantage-essential,F72sv2,72,144.00,3.054,576
1432,usgov-arizona,ubuntu-advantage-essential,F72sv2,72,144.00,3.834,576
1433,usgov-virginia,ubuntu-advantage-essential,F72sv2,72,144.00,3.681,576
1434,us-north-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.069,576
1435,us-south-central,ubuntu-advantage-essential,F72sv2,72,144.00,3.681,576
1436,us-west,ubuntu-advantage-essential,F72sv2,72,144.00,3.825,576
1437,us-west-2,ubuntu-advantage-essential,F72sv2,72,144.00,3.069,576
1438,west-india,ubuntu-advantage-essential,F72sv2,72,144.00,3.069,576
1439,asia-pacific-east,ubuntu-advantage-essential,F1,1,2.00,0.081,16
1440,asia-pacific-southeast,ubuntu-advantage-essential,F1,1,2.00,0.067,16
1441,australia-central,ubuntu-advantage-essential,F1,1,2.00,0.09,16
1442,australia-central-2,ubuntu-advantage-essential,F1,1,2.00,0.09,16
1443,australia-east,ubuntu-advantage-essential,F1,1,2.00,0.074,16
1444,australia-southeast,ubuntu-advantage-essential,F1,1,2.00,0.074,16
1445,brazil-south,ubuntu-advantage-essential,F1,1,2.00,0.081,16
1446,canada-central,ubuntu-advantage-essential,F1,1,2.00,0.061,16
1447,canada-east,ubuntu-advantage-essential,F1,1,2.00,0.064,16
1448,central-india,ubuntu-advantage-essential,F1,1,2.00,0.058,16
1449,europe-north,ubuntu-advantage-essential,F1,1,2.00,0.066,16
1450,europe-west,ubuntu-advantage-essential,F1,1,2.00,0.066,16
1451,france-central,ubuntu-advantage-essential,F1,1,2.00,0.059,16
1452,france-south,ubuntu-advantage-essential,F1,1,2.00,0.075,16
1453,germany-central,ubuntu-advantage-essential,F1,1,2.00,0.07,16
1454,germany-northeast,ubuntu-advantage-essential,F1,1,2.00,0.07,16
1455,japan-east,ubuntu-advantage-essential,F1,1,2.00,0.072,16
1456,japan-west,ubuntu-advantage-essential,F1,1,2.00,0.072,16
1457,korea-central,ubuntu-advantage-essential,F1,1,2.00,0.06,16
1458,korea-south,ubuntu-advantage-essential,F1,1,2.00,0.06,16
1459,south-india,ubuntu-advantage-essential,F1,1,2.00,0.069,16
1460,united-kingdom-south,ubuntu-advantage-essential,F1,1,2.00,0.068,16
1461,united-kingdom-west,ubuntu-advantage-essential,F1,1,2.00,0.068,16
1462,us-central,ubuntu-advantage-essential,F1,1,2.00,0.064,16
1463,us-east,ubuntu-advantage-essential,F1,1,2.00,0.059,16
1464,us-east-2,ubuntu-advantage-essential,F1,1,2.00,0.059,16
1465,usgov-arizona,ubuntu-advantage-essential,F1,1,2.00,0.0688,16
1466,usgov-iowa,ubuntu-advantage-essential,F1,1,2.00,0.0688,16
1467,usgov-texas,ubuntu-advantage-essential,F1,1,2.00,0.0688,16
1468,usgov-virginia,ubuntu-advantage-essential,F1,1,2.00,0.0688,16
1469,us-north-central,ubuntu-advantage-essential,F1,1,2.00,0.059,16
1470,us-south-central,ubuntu-advantage-essential,F1,1,2.00,0.064,16
1471,us-west,ubuntu-advantage-essential,F1,1,2.00,0.071,16
1472,us-west-2,ubuntu-advantage-essential,F1,1,2.00,0.059,16
1473,us-west-central,ubuntu-advantage-essential,F1,1,2.00,0.064,16
1474,west-india,ubuntu-advantage-essential,F1,1,2.00,0.064,16
1475,asia-pacific-east,ubuntu-advantage-essential,F2,2,4.00,0.153,32
1476,asia-pacific-southeast,ubuntu-advantage-essential,F2,2,4.00,0.124,32
1477,australia-central,ubuntu-advantage-essential,F2,2,4.00,0.171,32
1478,australia-central-2,ubuntu-advantage-essential,F2,2,4.00,0.171,32
1479,australia-east,ubuntu-advantage-essential,F2,2,4.00,0.139,32
1480,australia-southeast,ubuntu-advantage-essential,F2,2,4.00,0.139,32
1481,brazil-south,ubuntu-advantage-essential,F2,2,4.00,0.153,32
1482,canada-central,ubuntu-advantage-essential,F2,2,4.00,0.113,32
1483,canada-east,ubuntu-advantage-essential,F2,2,4.00,0.118,32
1484,central-india,ubuntu-advantage-essential,F2,2,4.00,0.108,32
1485,europe-north,ubuntu-advantage-essential,F2,2,4.00,0.122,32
1486,europe-west,ubuntu-advantage-essential,F2,2,4.00,0.123,32
1487,france-central,ubuntu-advantage-essential,F2,2,4.00,0.11,32
1488,france-south,ubuntu-advantage-essential,F2,2,4.00,0.14,32
1489,germany-central,ubuntu-advantage-essential,F2,2,4.00,0.131,32
1490,germany-northeast,ubuntu-advantage-essential,F2,2,4.00,0.131,32
1491,japan-east,ubuntu-advantage-essential,F2,2,4.00,0.135,32
1492,japan-west,ubuntu-advantage-essential,F2,2,4.00,0.135,32
1493,korea-central,ubuntu-advantage-essential,F2,2,4.00,0.111,32
1494,korea-south,ubuntu-advantage-essential,F2,2,4.00,0.111,32
1495,south-india,ubuntu-advantage-essential,F2,2,4.00,0.13,32
1496,united-kingdom-south,ubuntu-advantage-essential,F2,2,4.00,0.128,32
1497,united-kingdom-west,ubuntu-advantage-essential,F2,2,4.00,0.128,32
1498,us-central,ubuntu-advantage-essential,F2,2,4.00,0.118,32
1499,us-east,ubuntu-advantage-essential,F2,2,4.00,0.108,32
1500,us-east-2,ubuntu-advantage-essential,F2,2,4.00,0.108,32
1501,usgov-arizona,ubuntu-advantage-essential,F2,2,4.00,0.129,32
1502,usgov-iowa,ubuntu-advantage-essential,F2,2,4.00,0.129,32
1503,usgov-texas,ubuntu-advantage-essential,F2,2,4.00,0.129,32
1504,usgov-virginia,ubuntu-advantage-essential,F2,2,4.00,0.129,32
1505,us-north-central,ubuntu-advantage-essential,F2,2,4.00,0.108,32
1506,us-south-central,ubuntu-advantage-essential,F2,2,4.00,0.118,32
1507,us-west,ubuntu-advantage-essential,F2,2,4.00,0.133,32
