,region,os,vm_type,vcpu,memory,price,storage
2592,france-central,sles-basic,DS15v2,20,140.00,2.343,280
2593,france-south,sles-basic,DS15v2,20,140.00,3.042,280
2594,germany-central,sles-basic,DS15v2,20,140.00,2.223,280
2595,germany-northeast,sles-basic,DS15v2,20,140.00,2.223,280
2596,japan-east,sles-basic,DS15v2,20,140.00,2.294,280
2597,japan-west,sles-basic,DS15v2,20,140.00,1.995,280
2598,korea-central,sles-basic,DS15v2,20,140.00,1.995,280
2599,korea-south,sles-basic,DS15v2,20,140.00,1.794,280
2600,south-india,sles-basic,DS15v2,20,140.00,1.895,280
2601,united-kingdom-south,sles-basic,DS15v2,20,140.00,2.343,280
2602,united-kingdom-west,sles-basic,DS15v2,20,140.00,2.343,280
2603,us-central,sles-basic,DS15v2,20,140.00,1.853,280
2604,us-east,sles-basic,DS15v2,20,140.00,1.853,280
2605,us-east-2,sles-basic,DS15v2,20,140.00,1.495,280
2606,usgov-arizona,sles-basic,DS15v2,20,140.00,1.864,280
2607,usgov-texas,sles-basic,DS15v2,20,140.00,1.864,280
2608,usgov-virginia,sles-basic,DS15v2,20,140.00,1.864,280
2609,us-north-central,sles-basic,DS15v2,20,140.00,1.852,280
2610,us-south-central,sles-basic,DS15v2,20,140.00,1.662,280
2611,us-west,sles-basic,DS15v2,20,140.00,1.852,280
2612,us-west-2,sles-basic,DS15v2,20,140.00,1.495,280
2613,us-west-central,sles-basic,DS15v2,20,140.00,1.662,280
2614,west-india,sles-basic,DS15v2,20,140.00,1.895,280
2615,asia-pacific-southeast,sles-basic,G1,2,28.00,0.66,384
2616,australia-east,sles-basic,G1,2,28.00,0.638,384
2617,canada-central,sles-basic,G1,2,28.00,0.528,384
2618,canada-east,sles-basic,G1,2,28.00,0.484,384
2619,europe-west,sles-basic,G1,2,28.00,0.7,384
2620,germany-central,sles-basic,G1,2,28.00,0.616,384
2621,japan-east,sles-basic,G1,2,28.00,0.576,384
2622,united-kingdom-south,sles-basic,G1,2,28.00,0.439,384
2623,us-east-2,sles-basic,G1,2,28.00,0.55,384
2624,usgov-virginia,sles-basic,G1,2,28.00,0.55,384
2625,us-west,sles-basic,G1,2,28.00,0.61,384
2626,us-west-2,sles-basic,G1,2,28.00,0.49,384
2627,asia-pacific-southeast,sles-basic,G2,4,56.00,1.32,768
2628,australia-east,sles-basic,G2,4,56.00,1.276,768
2629,canada-central,sles-basic,G2,4,56.00,1.056,768
2630,canada-east,sles-basic,G2,4,56.00,0.968,768
2631,europe-west,sles-basic,G2,4,56.00,1.4,768
2632,germany-central,sles-basic,G2,4,56.00,1.232,768
2633,japan-east,sles-basic,G2,4,56.00,1.151,768
2634,united-kingdom-south,sles-basic,G2,4,56.00,0.878,768
2635,us-east-2,sles-basic,G2,4,56.00,1.1,768
2636,usgov-virginia,sles-basic,G2,4,56.00,1.1,768
2637,us-west,sles-basic,G2,4,56.00,1.22,768
2638,us-west-2,sles-basic,G2,4,56.00,0.981,768
2639,asia-pacific-southeast,sles-basic,G3,8,112.00,2.64,"1,536"
2640,australia-east,sles-basic,G3,8,112.00,2.552,"1,536"
2641,canada-central,sles-basic,G3,8,112.00,2.112,"1,536"
2642,canada-east,sles-basic,G3,8,112.00,1.936,"1,536"
2643,europe-west,sles-basic,G3,8,112.00,2.8,"1,536"
2644,germany-central,sles-basic,G3,8,112.00,2.464,"1,536"
2645,japan-east,sles-basic,G3,8,112.00,2.302,"1,536"
2646,united-kingdom-south,sles-basic,G3,8,112.00,1.757,"1,536"
2647,us-east-2,sles-basic,G3,8,112.00,2.2,"1,536"
2648,usgov-virginia,sles-basic,G3,8,112.00,2.2,"1,536"
2649,us-west,sles-basic,G3,8,112.00,2.44,"1,536"
2650,us-west-2,sles-basic,G3,8,112.00,1.961,"1,536"
2651,asia-pacific-southeast,sles-basic,G4,16,224.00,5.28,"3,072"
2652,australia-east,sles-basic,G4,16,224.00,5.104,"3,072"
2653,canada-central,sles-basic,G4,16,224.00,4.224,"3,072"
2654,canada-east,sles-basic,G4,16,224.00,3.872,"3,072"
2655,europe-west,sles-basic,G4,16,224.00,5.6,"3,072"
2656,germany-central,sles-basic,G4,16,224.00,4.928,"3,072"
2657,japan-east,sles-basic,G4,16,224.00,4.602,"3,072"
2658,united-kingdom-south,sles-basic,G4,16,224.00,3.514,"3,072"
2659,us-east-2,sles-basic,G4,16,224.00,4.4,"3,072"
2660,usgov-virginia,sles-basic,G4,16,224.00,4.4,"3,072"
2661,us-west,sles-basic,G4,16,224.00,4.88,"3,072"
2662,us-west-2,sles-basic,G4,16,224.00,3.922,"3,072"
2663,asia-pacific-southeast,sles-basic,G5,32,448.00,9.39,"6,144"
2664,australia-east,sles-basic,G5,32,448.00,10.208,"6,144"
2665,canada-central,sles-basic,G5,32,448.00,8.448,"6,144"
2666,canada-east,sles-basic,G5,32,448.00,7.744,"6,144"
2667,europe-west,sles-basic,G5,32,448.00,9.99,"6,144"
2668,germany-central,sles-basic,G5,32,448.00,9.856,"6,144"
2669,japan-east,sles-basic,G5,32,448.00,9.205,"6,144"
2670,united-kingdom-south,sles-basic,G5,32,448.00,7.027,"6,144"
2671,us-east-2,sles-basic,G5,32,448.00,7.82,"6,144"
2672,usgov-virginia,sles-basic,G5,32,448.00,8.8,"6,144"
2673,us-west,sles-basic,G5,32,448.00,8.69,"6,144"
2674,us-west-2,sles-basic,G5,32,448.00,7.843,"6,144"
2675,asia-pacific-southeast,sles-basic,Gs1,2,28.00,0.66,56
2676,australia-east,sles-basic,Gs1,2,28.00,0.638,56
2677,canada-central,sles-basic,Gs1,2,28.00,0.528,56
2678,canada-east,sles-basic,Gs1,2,28.00,0.484,56
2679,europe-west,sles-basic,Gs1,2,28.00,0.7,56
2680,germany-central,sles-basic,Gs1,2,28.00,0.616,56
2681,japan-east,sles-basic,Gs1,2,28.00,0.576,56
2682,united-kingdom-south,sles-basic,Gs1,2,28.00,0.439,56
2683,us-east-2,sles-basic,Gs1,2,28.00,0.55,56
2684,usgov-virginia,sles-basic,Gs1,2,28.00,0.55,56
2685,us-west,sles-basic,Gs1,2,28.00,0.61,56
2686,us-west-2,sles-basic,Gs1,2,28.00,0.49,56
2687,asia-pacific-southeast,sles-basic,Gs2,4,56.00,1.32,112
2688,australia-east,sles-basic,Gs2,4,56.00,1.276,112
2689,canada-central,sles-basic,Gs2,4,56.00,1.056,112
2690,canada-east,sles-basic,Gs2,4,56.00,0.968,112
2691,europe-west,sles-basic,Gs2,4,56.00,1.4,112
2692,germany-central,sles-basic,Gs2,4,56.00,1.232,112
2693,japan-east,sles-basic,Gs2,4,56.00,1.151,112
2694,united-kingdom-south,sles-basic,Gs2,4,56.00,0.878,112
2695,us-east-2,sles-basic,Gs2,4,56.00,1.1,112
2696,usgov-virginia,sles-basic,Gs2,4,56.00,1.1,112
2697,us-west,sles-basic,Gs2,4,56.00,1.22,112
2698,us-west-2,sles-basic,Gs2,4,56.00,0.981,112
2699,asia-pacific-southeast,sles-basic,Gs3,8,112.00,2.64,224
2700,australia-east,sles-basic,Gs3,8,112.00,2.552,224
2701,canada-central,sles-basic,Gs3,8,112.00,2.112,224
2702,canada-east,sles-basic,Gs3,8,112.00,1.936,224
2703,europe-west,sles-basic,Gs3,8,112.00,2.8,224
2704,germany-central,sles-basic,Gs3,8,112.00,2.464,224
2705,japan-east,sles-basic,Gs3,8,112.00,2.302,224
2706,united-kingdom-south,sles-basic,Gs3,8,112.00,1.757,224
2707,us-east-2,sles-basic,Gs3,8,112.00,2.2,224
2708,usgov-virginia,sles-basic,Gs3,8,112.00,2.2,224
2709,us-west,sles-basic,Gs3,8,112.00,2.44,224
2710,us-west-2,sles-basic,Gs3,8,112.00,1.961,224
2711,asia-pacific-southeast,sles-basic,Gs4,16,224.00,5.28,448
2712,australia-east,sles-basic,Gs4,16,224.00,5.104,448
2713,canada-central,sles-basic,Gs4,16,224.00,4.224,448
2714,canada-east,sles-basic,Gs4,16,224.00,3.872,448
2715,europe-west,sles-basic,Gs4,16,224.00,5.6,448
2716,germany-central,sles-basic,Gs4,16,224.00,4.928,448
2717,japan-east,sles-basic,Gs4,16,224.00,4.602,448
2718,united-kingdom-south,sles-basic,Gs4,16,224.00,3.514,448
2719,us-east-2,sles-basic,Gs4,16,224.00,4.4,448
2720,usgov-virginia,sles-basic,Gs4,16,224.00,4.4,448
2721,us-west,sles-basic,Gs4,16,224.00,4.88,448
2722,us-west-2,sles-basic,Gs4,16,224.00,3.922,448
2723,asia-pacific-southeast,sles-basic,Gs5,32,448.00,9.39,896
2724,australia-east,sles-basic,Gs5,32,448.00,10.208,896
2725,canada-central,sles-basic,Gs5,32,448.00,8.448,896
2726,canada-east,sles-basic,Gs5,32,448.00,7.744,896
2727,europe-west,sles-basic,Gs5,32,448.00,9.99,896
2728,germany-central,sles-basic,Gs5,32,448.00,9.856,896
2729,japan-east,sles-basic,Gs5,32,448.00,9.205,896
2730,united-kingdom-south,sles-basic,Gs5,32,448.00,7.027,896
2731,us-east-2,sles-basic,Gs5,32,448.00,7.82,896
2732,usgov-virginia,sles-basic,Gs5,32,448.00,8.8,896
2733,us-west,sles-basic,Gs5,32,448.00,8.69,896
2734,us-west-2,sles-basic,Gs5,32,448.00,7.843,896
2735,asia-pacific-east,sles-basic,M8ms,8,219.00,2.784875,256
2736,asia-pacific-southeast,sles-basic,M8ms,8,219.00,2.2279,256
2737,australia-central,sles-basic,M8ms,8,219.00,2.785,256
2738,australia-east,sles-basic,M8ms,8,219.00,2.2279,256
2739,australia-southeast,sles-basic,M8ms,8,219.00,2.2279,256
2740,canada-central,sles-basic,M8ms,8,219.00,1.69015,256
2741,canada-east,sles-basic,M8ms,8,219.00,1.69015,256
2742,central-india,sles-basic,M8ms,8,219.00,2.1165,256
2743,europe-north,sles-basic,M8ms,8,219.00,1.8438,256
2744,europe-west,sles-basic,M8ms,8,219.00,2.1511,256
2745,japan-east,sles-basic,M8ms,8,219.00,2.2279,256
2746,japan-west,sles-basic,M8ms,8,219.00,2.2279,256
2747,south-india,sles-basic,M8ms,8,219.00,2.3278,256
2748,united-kingdom-south,sles-basic,M8ms,8,219.00,1.936,256
2749,united-kingdom-west,sles-basic,M8ms,8,219.00,1.936,256
2750,us-east,sles-basic,M8ms,8,219.00,1.5365,256
2751,us-east-2,sles-basic,M8ms,8,219.00,1.5365,256
2752,usgov-arizona,sles-basic,M8ms,8,219.00,1.8438,256
2753,usgov-virginia,sles-basic,M8ms,8,219.00,1.8438,256
2754,us-west-2,sles-basic,M8ms,8,219.00,1.5365,256
2755,asia-pacific-east,sles-basic,M16ms,16,438.00,5.569875,512
2756,asia-pacific-southeast,sles-basic,M16ms,16,438.00,4.4559,512
2757,australia-central,sles-basic,M16ms,16,438.00,5.57,512
2758,australia-east,sles-basic,M16ms,16,438.00,4.4559,512
2759,australia-southeast,sles-basic,M16ms,16,438.00,4.4559,512
2760,canada-central,sles-basic,M16ms,16,438.00,3.3803,512
2761,canada-east,sles-basic,M16ms,16,438.00,3.3803,512
2762,central-india,sles-basic,M16ms,16,438.00,4.2331,512
2763,europe-north,sles-basic,M16ms,16,438.00,3.6876,512
2764,europe-west,sles-basic,M16ms,16,438.00,4.3022,512
2765,japan-east,sles-basic,M16ms,16,438.00,4.4559,512
2766,japan-west,sles-basic,M16ms,16,438.00,4.4559,512
2767,south-india,sles-basic,M16ms,16,438.00,4.6556,512
2768,united-kingdom-south,sles-basic,M16ms,16,438.00,3.872,512
2769,united-kingdom-west,sles-basic,M16ms,16,438.00,3.872,512
2770,us-east,sles-basic,M16ms,16,438.00,3.073,512
2771,us-east-2,sles-basic,M16ms,16,438.00,3.073,512
2772,usgov-arizona,sles-basic,M16ms,16,438.00,3.6876,512
2773,usgov-virginia,sles-basic,M16ms,16,438.00,3.6876,512
2774,us-west-2,sles-basic,M16ms,16,438.00,3.073,512
2775,asia-pacific-east,sles-basic,M32ts,32,192.00,4.0605,"1,024"
2776,asia-pacific-southeast,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2777,australia-central,sles-basic,M32ts,32,192.00,4.061,"1,024"
2778,australia-east,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2779,australia-southeast,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2780,canada-central,sles-basic,M32ts,32,192.00,2.9777,"1,024"
2781,canada-east,sles-basic,M32ts,32,192.00,2.9777,"1,024"
2782,central-india,sles-basic,M32ts,32,192.00,3.08598,"1,024"
2783,europe-north,sles-basic,M32ts,32,192.00,3.00477,"1,024"
2784,europe-west,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2785,japan-east,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2786,japan-west,sles-basic,M32ts,32,192.00,3.2484,"1,024"
2787,south-india,sles-basic,M32ts,32,192.00,3.41082,"1,024"
2788,united-kingdom-south,sles-basic,M32ts,32,192.00,3.16719,"1,024"
2789,united-kingdom-west,sles-basic,M32ts,32,192.00,3.16719,"1,024"
2790,us-east,sles-basic,M32ts,32,192.00,2.707,"1,024"
2791,us-east-2,sles-basic,M32ts,32,192.00,2.707,"1,024"
2792,usgov-arizona,sles-basic,M32ts,32,192.00,3.248,"1,024"
2793,usgov-virginia,sles-basic,M32ts,32,192.00,3.248,"1,024"
2794,us-west-2,sles-basic,M32ts,32,192.00,2.707,"1,024"
2795,asia-pacific-east,sles-basic,M32ls,32,256.00,4.3095,"1,024"
2796,asia-pacific-southeast,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2797,australia-central,sles-basic,M32ls,32,256.00,4.31,"1,024"
2798,australia-east,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2799,australia-southeast,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2800,canada-central,sles-basic,M32ls,32,256.00,3.1603,"1,024"
2801,canada-east,sles-basic,M32ls,32,256.00,3.1603,"1,024"
2802,central-india,sles-basic,M32ls,32,256.00,3.27522,"1,024"
2803,europe-north,sles-basic,M32ls,32,256.00,3.18903,"1,024"
2804,europe-west,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2805,japan-east,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2806,japan-west,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2807,south-india,sles-basic,M32ls,32,256.00,3.61998,"1,024"
2808,united-kingdom-south,sles-basic,M32ls,32,256.00,3.36141,"1,024"
2809,united-kingdom-west,sles-basic,M32ls,32,256.00,3.36141,"1,024"
2810,us-east,sles-basic,M32ls,32,256.00,2.873,"1,024"
2811,us-east-2,sles-basic,M32ls,32,256.00,2.873,"1,024"
2812,usgov-arizona,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2813,usgov-virginia,sles-basic,M32ls,32,256.00,3.4476,"1,024"
2814,us-west-2,sles-basic,M32ls,32,256.00,2.873,"1,024"
2815,asia-pacific-east,sles-basic,M32ms,32,875.00,11.139625,"1,024"
2816,asia-pacific-southeast,sles-basic,M32ms,32,875.00,8.9117,"1,024"
2817,australia-central,sles-basic,M32ms,32,875.00,11.14,"1,024"
2818,australia-east,sles-basic,M32ms,32,875.00,8.9117,"1,024"
2819,australia-southeast,sles-basic,M32ms,32,875.00,8.9117,"1,024"
