,region,os,vm_type,vcpu,memory,price,storage
59,us-east,biztalk-standard,B1MS,1,2.00,0.5046,4
60,us-east-2,biztalk-standard,B1MS,1,2.00,0.5046,4
61,usgov-arizona,biztalk-standard,B1MS,1,2.00,0.5142,4
62,usgov-texas,biztalk-standard,B1MS,1,2.00,0.5142,4
63,usgov-virginia,biztalk-standard,B1MS,1,2.00,0.5142,4
64,us-north-central,biztalk-standard,B1MS,1,2.00,0.5048,4
65,us-south-central,biztalk-standard,B1MS,1,2.00,0.509,4
66,us-west,biztalk-standard,B1MS,1,2.00,0.5088,4
67,us-west-2,biztalk-standard,B1MS,1,2.00,0.5048,4
68,us-west-central,biztalk-standard,B1MS,1,2.00,0.509,4
69,west-india,biztalk-standard,B1MS,1,2.00,0.5136,4
70,asia-pacific-east,biztalk-standard,B2S,2,4.00,0.568,8
71,asia-pacific-southeast,biztalk-standard,B2S,2,4.00,0.5408,8
72,australia-central,biztalk-standard,B2S,2,4.00,0.5825,8
73,australia-central-2,biztalk-standard,B2S,2,4.00,0.5825,8
74,australia-east,biztalk-standard,B2S,2,4.00,0.5408,8
75,australia-southeast,biztalk-standard,B2S,2,4.00,0.562,8
76,brazil-south,biztalk-standard,B2S,2,4.00,0.5552,8
77,canada-central,biztalk-standard,B2S,2,4.00,0.5344,8
78,canada-east,biztalk-standard,B2S,2,4.00,0.5346,8
79,central-india,biztalk-standard,B2S,2,4.00,0.5462,8
80,europe-north,biztalk-standard,B2S,2,4.00,0.5336,8
81,europe-west,biztalk-standard,B2S,2,4.00,0.536,8
82,france-central,biztalk-standard,B2S,2,4.00,0.54,8
83,france-south,biztalk-standard,B2S,2,4.00,0.5556,8
84,germany-central,biztalk-standard,B2S,2,4.00,0.52125,8
85,germany-northeast,biztalk-standard,B2S,2,4.00,0.52125,8
86,japan-east,biztalk-standard,B2S,2,4.00,0.5424,8
87,japan-west,biztalk-standard,B2S,2,4.00,0.5479,8
88,korea-central,biztalk-standard,B2S,2,4.00,0.5442,8
89,korea-south,biztalk-standard,B2S,2,4.00,0.5442,8
90,south-india,biztalk-standard,B2S,2,4.00,0.5504,8
91,united-kingdom-south,biztalk-standard,B2S,2,4.00,0.5352,8
92,united-kingdom-west,biztalk-standard,B2S,2,4.00,0.535,8
93,us-central,biztalk-standard,B2S,2,4.00,0.5379,8
94,us-east,biztalk-standard,B2S,2,4.00,0.5296,8
95,us-east-2,biztalk-standard,B2S,2,4.00,0.5296,8
96,usgov-arizona,biztalk-standard,B2S,2,4.00,0.5625,8
97,usgov-texas,biztalk-standard,B2S,2,4.00,0.5625,8
98,usgov-virginia,biztalk-standard,B2S,2,4.00,0.5625,8
99,us-north-central,biztalk-standard,B2S,2,4.00,0.5296,8
100,us-south-central,biztalk-standard,B2S,2,4.00,0.5379,8
101,us-west,biztalk-standard,B2S,2,4.00,0.5376,8
102,us-west-2,biztalk-standard,B2S,2,4.00,0.5296,8
103,us-west-central,biztalk-standard,B2S,2,4.00,0.5379,8
104,west-india,biztalk-standard,B2S,2,4.00,0.5504,8
105,asia-pacific-east,biztalk-standard,B2MS,2,8.00,0.633,16
106,asia-pacific-southeast,biztalk-standard,B2MS,2,8.00,0.594,16
107,australia-central,biztalk-standard,B2MS,2,8.00,0.659,16
108,australia-central-2,biztalk-standard,B2MS,2,8.00,0.659,16
109,australia-east,biztalk-standard,B2MS,2,8.00,0.594,16
110,australia-southeast,biztalk-standard,B2MS,2,8.00,0.623,16
111,brazil-south,biztalk-standard,B2MS,2,8.00,0.622,16
112,canada-central,biztalk-standard,B2MS,2,8.00,0.581,16
113,canada-east,biztalk-standard,B2MS,2,8.00,0.581,16
114,central-india,biztalk-standard,B2MS,2,8.00,0.601,16
115,europe-north,biztalk-standard,B2MS,2,8.00,0.5792,16
116,europe-west,biztalk-standard,B2MS,2,8.00,0.584,16
117,france-central,biztalk-standard,B2MS,2,8.00,0.592,16
118,france-south,biztalk-standard,B2MS,2,8.00,0.623,16
119,germany-central,biztalk-standard,B2MS,2,8.00,0.55625,16
120,germany-northeast,biztalk-standard,B2MS,2,8.00,0.55625,16
121,japan-east,biztalk-standard,B2MS,2,8.00,0.597,16
122,japan-west,biztalk-standard,B2MS,2,8.00,0.608,16
123,korea-central,biztalk-standard,B2MS,2,8.00,0.6,16
124,korea-south,biztalk-standard,B2MS,2,8.00,0.596,16
125,south-india,biztalk-standard,B2MS,2,8.00,0.613,16
126,united-kingdom-south,biztalk-standard,B2MS,2,8.00,0.582,16
127,united-kingdom-west,biztalk-standard,B2MS,2,8.00,0.582,16
128,us-central,biztalk-standard,B2MS,2,8.00,0.588,16
129,us-east,biztalk-standard,B2MS,2,8.00,0.5712,16
130,us-east-2,biztalk-standard,B2MS,2,8.00,0.5712,16
131,usgov-arizona,biztalk-standard,B2MS,2,8.00,0.617,16
132,usgov-texas,biztalk-standard,B2MS,2,8.00,0.617,16
133,usgov-virginia,biztalk-standard,B2MS,2,8.00,0.617,16
134,us-north-central,biztalk-standard,B2MS,2,8.00,0.5712,16
135,us-south-central,biztalk-standard,B2MS,2,8.00,0.588,16
136,us-west,biztalk-standard,B2MS,2,8.00,0.587,16
137,us-west-2,biztalk-standard,B2MS,2,8.00,0.5712,16
138,us-west-central,biztalk-standard,B2MS,2,8.00,0.588,16
139,west-india,biztalk-standard,B2MS,2,8.00,0.613,16
140,asia-pacific-east,biztalk-standard,B4MS,4,16.00,0.785,32
141,asia-pacific-southeast,biztalk-standard,B4MS,4,16.00,0.707,32
142,australia-central,biztalk-standard,B4MS,4,16.00,0.839,32
143,australia-central-2,biztalk-standard,B4MS,4,16.00,0.839,32
144,australia-east,biztalk-standard,B4MS,4,16.00,0.707,32
145,australia-southeast,biztalk-standard,B4MS,4,16.00,0.767,32
146,brazil-south,biztalk-standard,B4MS,4,16.00,0.765,32
147,canada-central,biztalk-standard,B4MS,4,16.00,0.682,32
148,canada-east,biztalk-standard,B4MS,4,16.00,0.682,32
149,central-india,biztalk-standard,B4MS,4,16.00,0.722,32
150,europe-north,biztalk-standard,B4MS,4,16.00,0.678,32
151,europe-west,biztalk-standard,B4MS,4,16.00,0.688,32
152,france-central,biztalk-standard,B4MS,4,16.00,0.704,32
153,france-south,biztalk-standard,B4MS,4,16.00,0.766,32
154,germany-central,biztalk-standard,B4MS,4,16.00,0.62375,32
155,germany-northeast,biztalk-standard,B4MS,4,16.00,0.62375,32
156,japan-east,biztalk-standard,B4MS,4,16.00,0.714,32
157,japan-west,biztalk-standard,B4MS,4,16.00,0.736,32
158,korea-central,biztalk-standard,B4MS,4,16.00,0.721,32
159,korea-south,biztalk-standard,B4MS,4,16.00,0.713,32
160,south-india,biztalk-standard,B4MS,4,16.00,0.746,32
161,united-kingdom-south,biztalk-standard,B4MS,4,16.00,0.685,32
162,united-kingdom-west,biztalk-standard,B4MS,4,16.00,0.684,32
163,us-central,biztalk-standard,B4MS,4,16.00,0.696,32
164,us-east,biztalk-standard,B4MS,4,16.00,0.662,32
165,us-east-2,biztalk-standard,B4MS,4,16.00,0.662,32
166,usgov-arizona,biztalk-standard,B4MS,4,16.00,0.754,32
167,usgov-texas,biztalk-standard,B4MS,4,16.00,0.754,32
168,usgov-virginia,biztalk-standard,B4MS,4,16.00,0.754,32
169,us-north-central,biztalk-standard,B4MS,4,16.00,0.662,32
170,us-south-central,biztalk-standard,B4MS,4,16.00,0.696,32
171,us-west,biztalk-standard,B4MS,4,16.00,0.694,32
172,us-west-2,biztalk-standard,B4MS,4,16.00,0.662,32
173,us-west-central,biztalk-standard,B4MS,4,16.00,0.696,32
174,west-india,biztalk-standard,B4MS,4,16.00,0.746,32
175,asia-pacific-east,biztalk-standard,B8MS,8,32.00,1.57,64
176,asia-pacific-southeast,biztalk-standard,B8MS,8,32.00,1.414,64
177,australia-central,biztalk-standard,B8MS,8,32.00,1.6775,64
178,australia-central-2,biztalk-standard,B8MS,8,32.00,1.6775,64
179,australia-east,biztalk-standard,B8MS,8,32.00,1.414,64
180,australia-southeast,biztalk-standard,B8MS,8,32.00,1.534,64
181,brazil-south,biztalk-standard,B8MS,8,32.00,1.53,64
182,canada-central,biztalk-standard,B8MS,8,32.00,1.363,64
183,canada-east,biztalk-standard,B8MS,8,32.00,1.365,64
184,central-india,biztalk-standard,B8MS,8,32.00,1.444,64
185,europe-north,biztalk-standard,B8MS,8,32.00,1.357,64
186,europe-west,biztalk-standard,B8MS,8,32.00,1.376,64
187,france-central,biztalk-standard,B8MS,8,32.00,1.408,64
188,france-south,biztalk-standard,B8MS,8,32.00,1.533,64
189,germany-central,biztalk-standard,B8MS,8,32.00,1.23375,64
190,germany-northeast,biztalk-standard,B8MS,8,32.00,1.23375,64
191,japan-east,biztalk-standard,B8MS,8,32.00,1.427,64
192,japan-west,biztalk-standard,B8MS,8,32.00,1.471,64
193,korea-central,biztalk-standard,B8MS,8,32.00,1.441,64
194,korea-south,biztalk-standard,B8MS,8,32.00,1.425,64
195,south-india,biztalk-standard,B8MS,8,32.00,1.491,64
196,united-kingdom-south,biztalk-standard,B8MS,8,32.00,1.37,64
197,united-kingdom-west,biztalk-standard,B8MS,8,32.00,1.368,64
198,us-central,biztalk-standard,B8MS,8,32.00,1.391,64
199,us-east,biztalk-standard,B8MS,8,32.00,1.325,64
200,us-east-2,biztalk-standard,B8MS,8,32.00,1.325,64
201,usgov-arizona,biztalk-standard,B8MS,8,32.00,1.5075,64
202,usgov-texas,biztalk-standard,B8MS,8,32.00,1.5075,64
203,usgov-virginia,biztalk-standard,B8MS,8,32.00,1.5075,64
204,us-north-central,biztalk-standard,B8MS,8,32.00,1.325,64
205,us-south-central,biztalk-standard,B8MS,8,32.00,1.391,64
206,us-west,biztalk-standard,B8MS,8,32.00,1.389,64
207,us-west-2,biztalk-standard,B8MS,8,32.00,1.325,64
208,us-west-central,biztalk-standard,B8MS,8,32.00,1.391,64
209,west-india,biztalk-standard,B8MS,8,32.00,1.491,64
210,asia-pacific-east,biztalk-standard,A1v2,1,2.00,0.556,10
211,asia-pacific-southeast,biztalk-standard,A1v2,1,2.00,0.548,10
212,australia-central,biztalk-standard,A1v2,1,2.00,0.575,10
213,australia-central-2,biztalk-standard,A1v2,1,2.00,0.575,10
214,australia-east,biztalk-standard,A1v2,1,2.00,0.556,10
215,australia-southeast,biztalk-standard,A1v2,1,2.00,0.556,10
216,brazil-south,biztalk-standard,A1v2,1,2.00,0.572,10
217,canada-central,biztalk-standard,A1v2,1,2.00,0.55,10
218,canada-east,biztalk-standard,A1v2,1,2.00,0.545,10
219,central-india,biztalk-standard,A1v2,1,2.00,0.55,10
220,europe-north,biztalk-standard,A1v2,1,2.00,0.542,10
221,europe-west,biztalk-standard,A1v2,1,2.00,0.542,10
222,france-central,biztalk-standard,A1v2,1,2.00,0.556,10
223,france-south,biztalk-standard,A1v2,1,2.00,0.5788,10
224,germany-central,biztalk-standard,A1v2,1,2.00,0.551,10
225,germany-northeast,biztalk-standard,A1v2,1,2.00,0.551,10
226,japan-east,biztalk-standard,A1v2,1,2.00,0.561,10
227,japan-west,biztalk-standard,A1v2,1,2.00,0.561,10
228,korea-central,biztalk-standard,A1v2,1,2.00,0.561,10
229,korea-south,biztalk-standard,A1v2,1,2.00,0.553,10
230,south-india,biztalk-standard,A1v2,1,2.00,0.55,10
231,united-kingdom-south,biztalk-standard,A1v2,1,2.00,0.556,10
232,united-kingdom-west,biztalk-standard,A1v2,1,2.00,0.556,10
233,us-central,biztalk-standard,A1v2,1,2.00,0.545,10
234,us-east,biztalk-standard,A1v2,1,2.00,0.545,10
235,us-east-2,biztalk-standard,A1v2,1,2.00,0.545,10
236,usgov-arizona,biztalk-standard,A1v2,1,2.00,0.553,10
237,usgov-iowa,biztalk-standard,A1v2,1,2.00,0.553,10
238,usgov-texas,biztalk-standard,A1v2,1,2.00,0.553,10
239,usgov-virginia,biztalk-standard,A1v2,1,2.00,0.553,10
240,us-north-central,biztalk-standard,A1v2,1,2.00,0.545,10
241,us-south-central,biztalk-standard,A1v2,1,2.00,0.545,10
242,us-west,biztalk-standard,A1v2,1,2.00,0.545,10
243,us-west-2,biztalk-standard,A1v2,1,2.00,0.534,10
244,us-west-central,biztalk-standard,A1v2,1,2.00,0.539,10
245,west-india,biztalk-standard,A1v2,1,2.00,0.55,10
246,asia-pacific-east,biztalk-standard,A2v2,2,4.00,0.639,20
247,asia-pacific-southeast,biztalk-standard,A2v2,2,4.00,0.622,20
248,australia-central,biztalk-standard,A2v2,2,4.00,0.67875,20
249,australia-central-2,biztalk-standard,A2v2,2,4.00,0.67875,20
250,australia-east,biztalk-standard,A2v2,2,4.00,0.639,20
251,australia-southeast,biztalk-standard,A2v2,2,4.00,0.639,20
252,brazil-south,biztalk-standard,A2v2,2,4.00,0.673,20
253,canada-central,biztalk-standard,A2v2,2,4.00,0.627,20
254,canada-east,biztalk-standard,A2v2,2,4.00,0.616,20
255,central-india,biztalk-standard,A2v2,2,4.00,0.627,20
256,europe-north,biztalk-standard,A2v2,2,4.00,0.61,20
257,europe-west,biztalk-standard,A2v2,2,4.00,0.61,20
258,france-central,biztalk-standard,A2v2,2,4.00,0.639,20
259,france-south,biztalk-standard,A2v2,2,4.00,0.6867,20
260,germany-central,biztalk-standard,A2v2,2,4.00,0.63,20
261,germany-northeast,biztalk-standard,A2v2,2,4.00,0.63,20
262,japan-east,biztalk-standard,A2v2,2,4.00,0.65,20
263,japan-west,biztalk-standard,A2v2,2,4.00,0.65,20
264,korea-central,biztalk-standard,A2v2,2,4.00,0.65,20
265,korea-south,biztalk-standard,A2v2,2,4.00,0.633,20
266,south-india,biztalk-standard,A2v2,2,4.00,0.627,20
267,united-kingdom-south,biztalk-standard,A2v2,2,4.00,0.639,20
268,united-kingdom-west,biztalk-standard,A2v2,2,4.00,0.639,20
269,us-central,biztalk-standard,A2v2,2,4.00,0.616,20
270,us-east,biztalk-standard,A2v2,2,4.00,0.616,20
271,us-east-2,biztalk-standard,A2v2,2,4.00,0.616,20
272,usgov-arizona,biztalk-standard,A2v2,2,4.00,0.626,20
273,usgov-iowa,biztalk-standard,A2v2,2,4.00,0.626,20
274,usgov-texas,biztalk-standard,A2v2,2,4.00,0.626,20
275,usgov-virginia,biztalk-standard,A2v2,2,4.00,0.626,20
276,us-north-central,biztalk-standard,A2v2,2,4.00,0.616,20
277,us-south-central,biztalk-standard,A2v2,2,4.00,0.616,20
278,us-west,biztalk-standard,A2v2,2,4.00,0.616,20
279,us-west-2,biztalk-standard,A2v2,2,4.00,0.593,20
280,us-west-central,biztalk-standard,A2v2,2,4.00,0.605,20
281,west-india,biztalk-standard,A2v2,2,4.00,0.627,20
282,asia-pacific-east,biztalk-standard,A2mv2,2,16.00,0.75,20
283,asia-pacific-southeast,biztalk-standard,A2mv2,2,16.00,0.683,20
284,australia-central,biztalk-standard,A2mv2,2,16.00,0.76125,20
285,australia-central-2,biztalk-standard,A2mv2,2,16.00,0.76125,20
286,australia-east,biztalk-standard,A2mv2,2,16.00,0.705,20
287,australia-southeast,biztalk-standard,A2mv2,2,16.00,0.75,20
288,brazil-south,biztalk-standard,A2mv2,2,16.00,0.795,20
289,canada-central,biztalk-standard,A2mv2,2,16.00,0.735,20
290,canada-east,biztalk-standard,A2mv2,2,16.00,0.675,20
291,central-india,biztalk-standard,A2mv2,2,16.00,0.72,20
292,europe-north,biztalk-standard,A2mv2,2,16.00,0.69,20
293,europe-west,biztalk-standard,A2mv2,2,16.00,0.668,20
294,france-central,biztalk-standard,A2mv2,2,16.00,0.75,20
295,france-south,biztalk-standard,A2mv2,2,16.00,0.831,20
296,germany-central,biztalk-standard,A2mv2,2,16.00,0.722,20
297,germany-northeast,biztalk-standard,A2mv2,2,16.00,0.722,20
298,japan-east,biztalk-standard,A2mv2,2,16.00,0.713,20
299,japan-west,biztalk-standard,A2mv2,2,16.00,0.75,20
300,korea-central,biztalk-standard,A2mv2,2,16.00,0.7,20
301,korea-south,biztalk-standard,A2mv2,2,16.00,0.678,20
302,south-india,biztalk-standard,A2mv2,2,16.00,0.698,20
303,united-kingdom-south,biztalk-standard,A2mv2,2,16.00,0.75,20
304,united-kingdom-west,biztalk-standard,A2mv2,2,16.00,0.72,20
305,us-central,biztalk-standard,A2mv2,2,16.00,0.675,20
306,us-east,biztalk-standard,A2mv2,2,16.00,0.66,20
307,us-east-2,biztalk-standard,A2mv2,2,16.00,0.66,20
308,usgov-arizona,biztalk-standard,A2mv2,2,16.00,0.72,20
309,usgov-iowa,biztalk-standard,A2mv2,2,16.00,0.72,20
310,usgov-texas,biztalk-standard,A2mv2,2,16.00,0.72,20
311,usgov-virginia,biztalk-standard,A2mv2,2,16.00,0.72,20
312,us-north-central,biztalk-standard,A2mv2,2,16.00,0.675,20
313,us-south-central,biztalk-standard,A2mv2,2,16.00,0.668,20
314,us-west,biztalk-standard,A2mv2,2,16.00,0.705,20
315,us-west-2,biztalk-standard,A2mv2,2,16.00,0.63,20
316,us-west-central,biztalk-standard,A2mv2,2,16.00,0.66,20
317,west-india,biztalk-standard,A2mv2,2,16.00,0.72,20
318,asia-pacific-east,biztalk-standard,A4v2,4,8.00,0.813,40
319,asia-pacific-southeast,biztalk-standard,A4v2,4,8.00,0.778,40
320,australia-central,biztalk-standard,A4v2,4,8.00,0.89625,40
321,australia-central-2,biztalk-standard,A4v2,4,8.00,0.89625,40
322,australia-east,biztalk-standard,A4v2,4,8.00,0.813,40
323,australia-southeast,biztalk-standard,A4v2,4,8.00,0.813,40
324,brazil-south,biztalk-standard,A4v2,4,8.00,0.885,40
325,canada-central,biztalk-standard,A4v2,4,8.00,0.79,40
326,canada-east,biztalk-standard,A4v2,4,8.00,0.766,40
327,central-india,biztalk-standard,A4v2,4,8.00,0.79,40
328,europe-north,biztalk-standard,A4v2,4,8.00,0.754,40
329,europe-west,biztalk-standard,A4v2,4,8.00,0.754,40
330,france-central,biztalk-standard,A4v2,4,8.00,0.813,40
331,france-south,biztalk-standard,A4v2,4,8.00,0.9129,40
332,germany-central,biztalk-standard,A4v2,4,8.00,0.795,40
333,germany-northeast,biztalk-standard,A4v2,4,8.00,0.795,40
334,japan-east,biztalk-standard,A4v2,4,8.00,0.837,40
335,japan-west,biztalk-standard,A4v2,4,8.00,0.837,40
336,korea-central,biztalk-standard,A4v2,4,8.00,0.836,40
337,korea-south,biztalk-standard,A4v2,4,8.00,0.801,40
338,south-india,biztalk-standard,A4v2,4,8.00,0.79,40
339,united-kingdom-south,biztalk-standard,A4v2,4,8.00,0.813,40
340,united-kingdom-west,biztalk-standard,A4v2,4,8.00,0.813,40
341,us-central,biztalk-standard,A4v2,4,8.00,0.766,40
342,us-east,biztalk-standard,A4v2,4,8.00,0.766,40
343,us-east-2,biztalk-standard,A4v2,4,8.00,0.766,40
344,usgov-arizona,biztalk-standard,A4v2,4,8.00,0.772,40
345,usgov-iowa,biztalk-standard,A4v2,4,8.00,0.772,40
346,usgov-texas,biztalk-standard,A4v2,4,8.00,0.772,40
347,usgov-virginia,biztalk-standard,A4v2,4,8.00,0.772,40
348,us-north-central,biztalk-standard,A4v2,4,8.00,0.766,40
349,us-south-central,biztalk-standard,A4v2,4,8.00,0.766,40
350,us-west,biztalk-standard,A4v2,4,8.00,0.766,40
351,us-west-2,biztalk-standard,A4v2,4,8.00,0.718,40
352,us-west-central,biztalk-standard,A4v2,4,8.00,0.742,40
353,west-india,biztalk-standard,A4v2,4,8.00,0.79,40
354,asia-pacific-east,biztalk-standard,A4mv2,4,32.00,1.047,40
355,asia-pacific-southeast,biztalk-standard,A4mv2,4,32.00,0.905,40
356,australia-central,biztalk-standard,A4mv2,4,32.00,1.07125,40
357,australia-central-2,biztalk-standard,A4mv2,4,32.00,1.07125,40
358,australia-east,biztalk-standard,A4mv2,4,32.00,0.953,40
359,australia-southeast,biztalk-standard,A4mv2,4,32.00,1.047,40
360,brazil-south,biztalk-standard,A4mv2,4,32.00,1.142,40
361,canada-central,biztalk-standard,A4mv2,4,32.00,1.016,40
362,canada-east,biztalk-standard,A4mv2,4,32.00,0.89,40
363,central-india,biztalk-standard,A4mv2,4,32.00,0.984,40
364,europe-north,biztalk-standard,A4mv2,4,32.00,0.921,40
365,europe-west,biztalk-standard,A4mv2,4,32.00,0.874,40
366,france-central,biztalk-standard,A4mv2,4,32.00,1.047,40
367,france-south,biztalk-standard,A4mv2,4,32.00,1.2171,40
368,germany-central,biztalk-standard,A4mv2,4,32.00,0.987,40
369,germany-northeast,biztalk-standard,A4mv2,4,32.00,0.987,40
370,japan-east,biztalk-standard,A4mv2,4,32.00,0.968,40
371,japan-west,biztalk-standard,A4mv2,4,32.00,1.047,40
372,korea-central,biztalk-standard,A4mv2,4,32.00,0.943,40
373,korea-south,biztalk-standard,A4mv2,4,32.00,0.897,40
374,south-india,biztalk-standard,A4mv2,4,32.00,0.937,40
375,united-kingdom-south,biztalk-standard,A4mv2,4,32.00,1.047,40
376,united-kingdom-west,biztalk-standard,A4mv2,4,32.00,0.984,40
377,us-central,biztalk-standard,A4mv2,4,32.00,0.89,40
378,us-east,biztalk-standard,A4mv2,4,32.00,0.84,40
379,us-east-2,biztalk-standard,A4mv2,4,32.00,0.858,40
380,usgov-arizona,biztalk-standard,A4mv2,4,32.00,0.96,40
381,usgov-iowa,biztalk-standard,A4mv2,4,32.00,0.96,40
382,usgov-texas,biztalk-standard,A4mv2,4,32.00,0.96,40
383,usgov-virginia,biztalk-standard,A4mv2,4,32.00,0.96,40
384,us-north-central,biztalk-standard,A4mv2,4,32.00,0.89,40
385,us-south-central,biztalk-standard,A4mv2,4,32.00,0.855,40
386,us-west,biztalk-standard,A4mv2,4,32.00,0.93,40
387,us-west-2,biztalk-standard,A4mv2,4,32.00,0.795,40
388,us-west-central,biztalk-standard,A4mv2,4,32.00,0.858,40
389,west-india,biztalk-standard,A4mv2,4,32.00,0.984,40
390,asia-pacific-east,biztalk-standard,A8v2,8,16.00,1.66,80
391,asia-pacific-southeast,biztalk-standard,A8v2,8,16.00,1.585,80
392,australia-central,biztalk-standard,A8v2,8,16.00,1.835,80
393,australia-central-2,biztalk-standard,A8v2,8,16.00,1.835,80
394,australia-east,biztalk-standard,A8v2,8,16.00,1.66,80
395,australia-southeast,biztalk-standard,A8v2,8,16.00,1.66,80
396,brazil-south,biztalk-standard,A8v2,8,16.00,1.81,80
397,canada-central,biztalk-standard,A8v2,8,16.00,1.61,80
398,canada-east,biztalk-standard,A8v2,8,16.00,1.56,80
399,central-india,biztalk-standard,A8v2,8,16.00,1.61,80
400,europe-north,biztalk-standard,A8v2,8,16.00,1.535,80
401,europe-west,biztalk-standard,A8v2,8,16.00,1.535,80
402,france-central,biztalk-standard,A8v2,8,16.00,1.66,80
403,france-south,biztalk-standard,A8v2,8,16.00,1.87,80
404,germany-central,biztalk-standard,A8v2,8,16.00,1.621,80
405,germany-northeast,biztalk-standard,A8v2,8,16.00,1.621,80
406,japan-east,biztalk-standard,A8v2,8,16.00,1.71,80
407,japan-west,biztalk-standard,A8v2,8,16.00,1.71,80
408,korea-central,biztalk-standard,A8v2,8,16.00,1.708,80
409,korea-south,biztalk-standard,A8v2,8,16.00,1.633,80
410,south-india,biztalk-standard,A8v2,8,16.00,1.61,80
411,united-kingdom-south,biztalk-standard,A8v2,8,16.00,1.66,80
412,united-kingdom-west,biztalk-standard,A8v2,8,16.00,1.66,80
413,us-central,biztalk-standard,A8v2,8,16.00,1.56,80
414,us-east,biztalk-standard,A8v2,8,16.00,1.56,80
415,us-east-2,biztalk-standard,A8v2,8,16.00,1.56,80
416,usgov-arizona,biztalk-standard,A8v2,8,16.00,1.544,80
417,usgov-iowa,biztalk-standard,A8v2,8,16.00,1.544,80
418,usgov-texas,biztalk-standard,A8v2,8,16.00,1.544,80
419,usgov-virginia,biztalk-standard,A8v2,8,16.00,1.544,80
420,us-north-central,biztalk-standard,A8v2,8,16.00,1.56,80
421,us-south-central,biztalk-standard,A8v2,8,16.00,1.56,80
422,us-west,biztalk-standard,A8v2,8,16.00,1.56,80
423,us-west-2,biztalk-standard,A8v2,8,16.00,1.46,80
424,us-west-central,biztalk-standard,A8v2,8,16.00,1.51,80
425,west-india,biztalk-standard,A8v2,8,16.00,1.61,80
426,asia-pacific-east,biztalk-standard,A8mv2,8,64.00,2.151,80
427,asia-pacific-southeast,biztalk-standard,A8mv2,8,64.00,1.853,80
428,australia-central,biztalk-standard,A8mv2,8,64.00,2.2,80
429,australia-central-2,biztalk-standard,A8mv2,8,64.00,2.2,80
430,australia-east,biztalk-standard,A8mv2,8,64.00,1.952,80
431,australia-southeast,biztalk-standard,A8mv2,8,64.00,2.151,80
432,brazil-south,biztalk-standard,A8mv2,8,64.00,2.349,80
433,canada-central,biztalk-standard,A8mv2,8,64.00,2.085,80
434,canada-east,biztalk-standard,A8mv2,8,64.00,1.82,80
435,central-india,biztalk-standard,A8mv2,8,64.00,2.018,80
436,europe-north,biztalk-standard,A8mv2,8,64.00,1.886,80
437,europe-west,biztalk-standard,A8mv2,8,64.00,1.787,80
438,france-central,biztalk-standard,A8mv2,8,64.00,2.151,80
439,france-south,biztalk-standard,A8mv2,8,64.00,2.5083,80
440,germany-central,biztalk-standard,A8mv2,8,64.00,2.025,80
441,germany-northeast,biztalk-standard,A8mv2,8,64.00,2.025,80
442,japan-east,biztalk-standard,A8mv2,8,64.00,1.985,80
443,japan-west,biztalk-standard,A8mv2,8,64.00,2.151,80
444,korea-central,biztalk-standard,A8mv2,8,64.00,1.932,80
445,korea-south,biztalk-standard,A8mv2,8,64.00,1.835,80
446,south-india,biztalk-standard,A8mv2,8,64.00,1.919,80
447,united-kingdom-south,biztalk-standard,A8mv2,8,64.00,2.151,80
448,united-kingdom-west,biztalk-standard,A8mv2,8,64.00,2.018,80
449,us-central,biztalk-standard,A8mv2,8,64.00,1.82,80
450,us-east,biztalk-standard,A8mv2,8,64.00,1.68,80
451,us-east-2,biztalk-standard,A8mv2,8,64.00,1.754,80
452,usgov-arizona,biztalk-standard,A8mv2,8,64.00,1.92,80
453,usgov-iowa,biztalk-standard,A8mv2,8,64.00,1.92,80
454,usgov-texas,biztalk-standard,A8mv2,8,64.00,1.92,80
455,usgov-virginia,biztalk-standard,A8mv2,8,64.00,1.92,80
456,us-north-central,biztalk-standard,A8mv2,8,64.00,1.82,80
457,us-south-central,biztalk-standard,A8mv2,8,64.00,1.71,80
458,us-west,biztalk-standard,A8mv2,8,64.00,1.86,80
459,us-west-2,biztalk-standard,A8mv2,8,64.00,1.622,80
460,us-west-central,biztalk-standard,A8mv2,8,64.00,1.754,80
461,west-india,biztalk-standard,A8mv2,8,64.00,2.018,80
462,asia-pacific-east,biztalk-standard,D2v3,2,8.00,0.751,50
463,asia-pacific-southeast,biztalk-standard,D2v3,2,8.00,0.697,50
464,australia-central,biztalk-standard,D2v3,2,8.00,0.75125,50
465,australia-central-2,biztalk-standard,D2v3,2,8.00,0.75125,50
466,australia-east,biztalk-standard,D2v3,2,8.00,0.697,50
467,australia-southeast,biztalk-standard,D2v3,2,8.00,0.697,50
468,brazil-south,biztalk-standard,D2v3,2,8.00,0.731,50
469,canada-central,biztalk-standard,D2v3,2,8.00,0.683,50
470,canada-east,biztalk-standard,D2v3,2,8.00,0.683,50
471,central-india,biztalk-standard,D2v3,2,8.00,0.677,50
472,europe-north,biztalk-standard,D2v3,2,8.00,0.679,50
473,europe-west,biztalk-standard,D2v3,2,8.00,0.692,50
474,france-central,biztalk-standard,D2v3,2,8.00,0.684,50
475,france-south,biztalk-standard,D2v3,2,8.00,0.7452,50
476,germany-central,biztalk-standard,D2v3,2,8.00,0.709,50
477,germany-northeast,biztalk-standard,D2v3,2,8.00,0.709,50
478,japan-east,biztalk-standard,D2v3,2,8.00,0.701,50
